관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD판포2,2021-01-01,S11,19.5,86.64,13.02,15.07,197,1049.57,13.01,2021-01
JD판포2,2021-02-01,S11,18.82,87.32,12.27,15.07,188,1050.0,13.09,2021-02
JD판포2,2021-03-01,S11,18.11,88.03,11.61,15.07,179,1038.58,13.13,2021-03
JD판포2,2021-04-01,S11,17.41,88.73,11.0,15.07,174,1044.94,13.18,2021-04
JD판포2,2021-05-01,S11,17.74,88.4,11.33,15.07,174,1046.06,13.19,2021-05
JD판포2,2021-06-01,S11,18.2,87.94,11.79,15.07,191,1046.0,13.22,2021-06
JD판포2,2021-07-01,S11,19.69,86.45,14.11,15.09,248,1005.04,13.2,2021-07
JD판포2,2021-08-01,S11,19.7,86.44,14.5,15.09,262,1007.31,13.18,2021-08
JD판포2,2021-09-01,S11,20.48,85.66,15.28,15.09,270,1008.85,13.15,2021-09
JD판포2,2021-10-01,S11,21.02,85.12,15.82,15.1,289,1018.26,13.13,2021-10
JD판포2,2021-11-01,S11,19.7,86.44,14.54,15.1,275,1023.03,13.07,2021-11
JD판포2,2021-12-01,S11,18.59,87.55,13.45,15.09,241,1026.76,13.02,2021-12
JD판포2,2022-01-01,S11,17.7,88.44,12.56,15.09,224,1025.78,13.02,2022-01
JD판포2,2022-02-01,S11,16.71,89.43,11.57,15.09,198,1027.62,13.08,2022-02
JD판포2,2022-03-01,S11,15.53,90.61,10.39,15.09,177,1020.14,13.14,2022-03
JD판포2,2022-04-01,S11,14.79,91.36,9.65,15.09,172,1021.2,13.19,2022-04
JD판포2,2022-05-01,S11,14.09,92.05,8.95,15.09,171,1018.31,13.23,2022-05
JD판포2,2022-06-01,S11,14.02,92.12,8.88,15.09,171,1012.97,13.23,2022-06
JD판포2,2022-07-01,S11,14.35,91.79,9.21,15.09,175,1013.93,13.22,2022-07
JD판포2,2022-08-01,S11,15.02,91.12,9.88,15.09,189,1011.42,13.21,2022-08
JD판포2,2022-09-01,S11,16.51,89.63,11.37,15.09,249,1016.55,13.17,2022-09
JD판포2,2022-10-01,S11,15.79,90.35,10.65,15.1,268,1024.1,13.14,2022-10
JD판포2,2022-11-01,S11,14.86,91.28,9.72,15.1,239,1022.92,13.08,2022-11
JD판포2,2022-12-01,S11,15.21,90.93,10.08,15.1,220,1026.46,13.0,2022-12
JD판포2,2023-01-01,S11,14.53,91.61,9.4,15.11,183,1026.37,12.99,2023-01
JD판포2,2023-02-01,S11,14.07,92.07,8.93,15.13,174,1026.53,12.92,2023-02
JD판포2,2023-03-01,S11,13.24,92.9,8.1,15.15,172,1022.44,13.05,2023-03
JD판포2,2023-04-01,S11,13.28,92.86,8.13,15.15,179,1017.36,13.1,2023-04
JD판포2,2023-05-01,S11,15.63,90.51,10.48,15.15,231,1015.14,13.17,2023-05
JD판포2,2023-06-01,S11,18.45,87.69,13.3,15.17,288,1010.32,13.2,2023-06
JD판포2,2023-07-01,S11,21.24,84.9,16.09,15.18,297,1010.84,13.18,2023-07
JD판포2,2023-08-01,S11,21.65,84.49,16.5,15.19,294,1007.5,13.18,2023-08
JD판포2,2023-09-01,S11,22.95,83.19,17.8,15.2,296,1014.48,13.06,2023-09
JD판포2,2023-10-01,S11,21.63,84.51,16.48,15.22,289,1020.95,12.87,2023-10
JD판포2,2023-11-01,S11,19.99,86.15,14.83,15.27,280,1023.92,12.79,2023-11
JD판포2,2023-12-01,S11,18.56,87.58,13.4,15.23,254,1026.08,12.88,2023-12
JD판포2,2024-01-01,S11,17.8,88.34,12.64,15.23,238,1026.18,12.93,2024-01
JD판포2,2024-02-01,S11,17.24,88.9,12.08,15.23,227,1024.12,12.93,2024-02
JD판포2,2024-03-01,S11,16.66,89.48,11.6,15.17,208,792.74,13.06,2024-03
JD판포2,2024-04-01,S11,16.53,89.61,11.51,15.16,204,759.97,13.15,2024-04
JD판포2,2024-05-01,S11,17.31,88.83,12.29,15.17,226,760.68,13.21,2024-05
JD판포2,2024-06-01,S11,18.6,87.54,13.58,15.19,266,756.93,13.18,2024-06
JD판포2,2024-07-01,S11,22.33,83.81,17.31,15.21,282,756.78,13.21,2024-07
