관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD삼달1,2009-07-01,S11,1.58,26.38,50.81,18.16,10743.0,1016.84,12.67,2009-07
JD삼달1,2009-08-01,S11,1.59,26.37,50.83,18.18,10470.0,1019.27,12.6,2009-08
JD삼달1,2009-09-01,S11,1.51,26.45,50.75,18.19,10283.0,1023.97,12.65,2009-09
JD삼달1,2009-10-01,S11,1.52,26.44,50.71,18.19,10234.0,1028.23,12.71,2009-10
JD삼달1,2009-11-01,S11,1.39,26.57,50.5,18.22,9977.0,1034.14,12.59,2009-11
JD삼달1,2009-12-01,S11,1.3,26.67,50.41,18.22,10037.0,1034.18,12.58,2009-12
JD삼달1,2010-01-01,S11,1.11,26.85,50.22,18.24,10007.0,1036.64,12.54,2010-01
JD삼달1,2010-02-01,S11,1.16,26.8,50.25,18.25,10135.0,1034.15,12.53,2010-02
JD삼달1,2010-03-01,S11,1.23,26.73,50.24,18.25,10257.0,1034.15,12.48,2010-03
JD삼달1,2010-04-01,S11,1.35,26.61,50.28,18.24,10318.0,1032.98,12.59,2010-04
JD삼달1,2010-05-01,S11,1.43,26.53,50.34,18.26,10048.0,1026.3,12.66,2010-05
JD삼달1,2010-06-01,S11,1.48,26.48,50.33,18.28,10026.0,1024.7,12.59,2010-06
JD삼달1,2010-07-01,S11,1.66,26.3,50.51,18.27,10185.0,1024.05,12.66,2010-07
JD삼달1,2010-08-01,S11,1.47,26.49,50.32,18.29,9776.0,1027.22,12.61,2010-08
JD삼달1,2010-09-01,S11,1.62,26.34,50.39,18.36,9613.0,1030.88,12.56,2010-09
JD삼달1,2010-10-01,S11,1.47,26.49,50.2,18.38,9210.0,1038.28,12.63,2010-10
JD삼달1,2010-11-01,S11,1.45,26.51,50.12,18.35,9513.0,1044.04,12.66,2010-11
JD삼달1,2010-12-01,S11,1.33,26.63,49.97,18.36,9580.0,1040.92,12.52,2010-12
JD삼달1,2011-01-01,S11,1.22,26.74,49.83,18.37,9609.0,1048.91,12.51,2011-01
JD삼달1,2011-02-01,S11,1.21,26.75,49.82,18.36,9841.0,1042.78,12.57,2011-02
JD삼달1,2011-03-01,S11,1.13,26.83,49.74,18.35,9837.0,1043.65,12.62,2011-03
JD삼달1,2011-04-01,S11,1.12,26.84,49.73,18.35,9848.0,1036.93,12.65,2011-04
JD삼달1,2011-05-01,S11,0.26,27.7,48.86,18.35,10031.0,1033.82,12.51,2011-05
JD삼달1,2011-06-01,S11,1.55,26.41,48.98,18.33,10689.0,1040.88,12.49,2011-06
JD삼달1,2011-07-01,S11,1.72,26.24,49.15,18.33,10250.0,1040.45,12.54,2011-07
JD삼달1,2011-08-01,S11,1.75,26.21,49.63,18.3,10012.0,1037.86,12.47,2011-08
JD삼달1,2011-09-01,S11,1.55,26.42,50.6,18.2,10097.0,1016.17,12.53,2011-09
JD삼달1,2011-10-01,S11,1.46,26.5,50.4,18.34,9947.0,1034.25,12.59,2011-10
JD삼달1,2011-11-01,S11,1.53,26.43,50.47,18.34,10199.0,1036.44,12.49,2011-11
JD삼달1,2011-12-01,S11,1.34,26.62,50.28,18.35,9757.0,1041.38,12.41,2011-12
JD삼달1,2012-01-01,S11,1.19,26.78,50.13,18.35,9784.0,1039.48,12.4,2012-01
JD삼달1,2012-02-01,S11,1.11,26.85,50.05,18.35,9840.0,1037.72,12.37,2012-02
JD삼달1,2012-03-01,S11,1.23,26.73,50.12,18.34,10067.0,1037.99,12.45,2012-03
JD삼달1,2012-04-01,S11,1.24,26.72,50.01,18.32,10254.0,1046.43,12.47,2012-04
JD삼달1,2012-05-01,S11,1.64,26.32,50.41,18.32,10318.0,1045.97,12.53,2012-05
JD삼달1,2012-06-01,S11,1.29,26.67,50.06,18.34,9687.0,1041.43,12.45,2012-06
JD삼달1,2012-07-01,S11,1.44,26.52,50.13,18.33,9792.0,1037.34,12.39,2012-07
JD삼달1,2012-08-01,S11,1.74,26.22,50.04,18.32,10378.0,1038.32,12.49,2012-08
JD삼달1,2012-09-01,S11,1.91,26.05,50.21,18.34,9816.0,1040.92,12.52,2012-09
JD삼달1,2012-10-01,S11,1.63,26.33,49.86,18.37,8845.0,1046.47,12.57,2012-10
JD삼달1,2012-11-01,S11,1.34,26.62,49.53,18.36,8996.0,1047.52,12.43,2012-11
JD삼달1,2012-12-01,S11,1.21,26.75,49.4,18.35,9116.0,1049.69,12.21,2012-12
JD삼달1,2013-01-01,S11,1.07,26.89,49.26,18.33,9317.0,1050.08,12.74,2013-01
JD삼달1,2013-02-01,S11,1.02,26.94,49.21,18.33,9375.0,1047.45,12.75,2013-02
JD삼달1,2013-03-01,S11,1.08,26.88,49.26,18.32,9510.0,1040.79,12.85,2013-03
JD삼달1,2013-04-01,S11,1.24,26.72,49.25,18.3,9729.0,1035.93,12.83,2013-04
JD삼달1,2013-05-01,S11,1.32,26.64,49.32,18.3,9882.0,1033.15,12.82,2013-05
JD삼달1,2013-06-01,S11,1.57,26.39,49.4,18.29,9932.0,1030.02,12.69,2013-06
JD삼달1,2013-07-01,S11,1.32,26.64,49.15,18.29,9854.0,1034.69,12.75,2013-07
JD삼달1,2013-08-01,S11,0.8,27.16,47.53,18.29,9766.0,1063.83,12.7,2013-08
JD삼달1,2013-09-01,S11,1.23,26.73,36.45,18.18,8967.0,1012.46,12.61,2013-09
JD삼달1,2013-10-01,S11,1.36,26.6,36.58,18.18,9071.0,1019.26,12.74,2013-10
JD삼달1,2013-11-01,S11,1.26,26.7,36.48,18.17,9006.0,1022.04,12.69,2013-11
JD삼달1,2013-12-01,S11,1.21,26.75,36.43,18.17,9086.0,1023.02,12.58,2013-12
JD삼달1,2014-01-01,S11,1.07,26.89,36.29,18.18,9055.0,1025.72,12.67,2014-01
JD삼달1,2014-02-01,S11,1.15,26.81,36.37,18.18,9233.0,1023.7,12.52,2014-02
JD삼달1,2014-03-01,S11,1.21,26.75,36.43,18.18,9291.0,1020.94,12.69,2014-03
JD삼달1,2014-04-01,S11,1.23,26.73,36.5,18.17,9335.0,1017.84,12.69,2014-04
JD삼달1,2014-05-01,S11,1.4,26.56,36.67,18.17,9482.0,1013.17,12.71,2014-05
JD삼달1,2014-06-01,S11,1.54,26.42,36.81,18.17,9352.0,1007.66,12.69,2014-06
JD삼달1,2014-07-01,S11,1.58,26.38,36.85,18.18,9026.0,1008.67,12.69,2014-07
JD삼달1,2014-08-01,S11,1.7,26.26,37.0,18.18,8797.0,1008.16,12.63,2014-08
JD삼달1,2014-09-01,S11,1.63,26.33,36.98,18.2,7849.0,1013.22,12.68,2014-09
JD삼달1,2014-10-01,S11,1.53,26.43,36.88,18.2,7574.0,1018.43,12.68,2014-10
JD삼달1,2014-11-01,S11,1.29,26.67,36.63,18.13,13039.0,1022.9,12.52,2014-11
JD삼달1,2014-12-01,S11,1.27,26.69,36.52,18.14,13164.0,1024.78,12.47,2014-12
JD삼달1,2015-01-01,S11,1.05,26.91,36.36,18.13,13573.0,1024.39,12.53,2015-01
JD삼달1,2015-02-01,S11,0.95,27.01,36.26,18.12,13768.0,1022.74,12.54,2015-02
JD삼달1,2015-03-01,S11,0.99,26.97,36.3,18.11,14098.0,1022.2,12.62,2015-03
JD삼달1,2015-04-01,S11,1.16,26.8,36.47,18.11,14248.0,1016.5,12.51,2015-04
JD삼달1,2015-05-01,S11,1.45,26.51,36.72,18.1,14184.0,1011.2,12.68,2015-05
JD삼달1,2015-06-01,S11,1.49,26.47,36.72,18.14,13255.0,1008.22,12.57,2015-06
JD삼달1,2015-07-01,S11,1.69,26.27,36.92,18.11,13652.0,1008.02,12.55,2015-07
JD삼달1,2015-08-01,S11,1.52,26.44,36.75,18.13,12375.0,1009.06,12.68,2015-08
JD삼달1,2015-09-01,S11,1.55,26.41,36.77,18.13,12888.0,1013.67,12.61,2015-09
JD삼달1,2015-10-01,S11,1.58,26.39,36.78,18.14,12903.0,1019.47,12.63,2015-10
JD삼달1,2015-11-01,S11,1.49,26.47,36.68,18.15,12689.0,1022.53,12.09,2015-11
JD삼달1,2015-12-01,S11,1.4,26.56,36.59,18.14,12676.0,1025.02,12.08,2015-12
JD삼달1,2016-01-01,S11,1.25,26.71,36.44,18.14,12555.0,1024.57,12.2,2016-01
JD삼달1,2016-02-01,S11,1.21,26.75,36.38,18.12,12482.0,1024.63,12.36,2016-02
JD삼달1,2016-03-01,S11,,,,,,,12.33,2016-03
JD삼달1,2016-04-01,S11,1.46,26.5,14.82,17.69,16959.0,1012.48,12.34,2016-04
JD삼달1,2016-05-01,S11,1.47,26.49,14.83,17.93,16959.0,1011.41,12.32,2016-05
JD삼달1,2016-06-01,S11,1.48,26.48,14.85,17.98,16959.0,1007.33,12.28,2016-06
JD삼달1,2016-07-01,S11,1.57,26.39,14.94,18.06,16959.0,1007.65,12.29,2016-07
JD삼달1,2016-08-01,S11,1.51,26.46,14.77,18.09,16959.0,1004.78,12.28,2016-08
JD삼달1,2016-09-01,S11,1.54,26.42,14.75,18.07,16959.0,1011.02,12.26,2016-09
JD삼달1,2016-10-01,S11,1.7,26.26,14.91,18.05,16959.0,1016.01,12.27,2016-10
JD삼달1,2016-11-01,S11,1.55,26.41,14.82,18.07,16959.0,1020.41,12.31,2016-11
JD삼달1,2016-12-01,S11,1.31,26.65,14.65,18.07,10221.0,1022.57,12.32,2016-12
JD삼달1,2017-01-01,S11,1.29,26.67,14.63,18.05,8311.0,1023.48,12.34,2017-01
JD삼달1,2017-02-01,S11,1.21,26.75,14.55,18.05,8502.0,1022.21,12.31,2017-02
JD삼달1,2017-03-01,S11,1.21,26.75,14.56,18.02,8858.0,1018.67,12.31,2017-03
JD삼달1,2017-04-01,S11,1.22,26.74,14.57,18.02,9054.0,1012.82,12.33,2017-04
JD삼달1,2017-05-01,S11,1.18,26.78,14.52,18.01,9248.0,1011.94,12.32,2017-05
JD삼달1,2017-06-01,S11,1.3,26.66,14.65,17.98,9692.0,1007.3,12.3,2017-06
JD삼달1,2017-07-01,S11,1.35,26.61,14.7,18.0,10252.0,1007.65,12.27,2017-07
JD삼달1,2017-08-01,S11,1.52,26.44,14.87,18.09,12303.0,1010.95,12.25,2017-08
JD삼달1,2017-09-01,S11,1.41,26.56,14.76,18.12,11348.0,1015.6,12.29,2017-09
JD삼달1,2017-10-01,S11,1.55,26.42,14.9,18.11,11730.0,1022.29,12.26,2017-10
JD삼달1,2017-11-01,S11,1.22,26.74,14.57,18.14,11176.0,1026.07,12.32,2017-11
JD삼달1,2017-12-01,S11,1.06,26.9,14.41,18.13,11508.0,1029.18,12.3,2017-12
JD삼달1,2018-01-01,S11,1.05,26.91,14.4,18.12,11874.0,1026.95,12.3,2018-01
JD삼달1,2018-02-01,S11,0.98,26.98,14.33,18.12,11924.0,1026.7,12.29,2018-02
JD삼달1,2018-03-01,S11,1.04,26.92,14.41,18.11,12369.0,1023.21,12.28,2018-03
JD삼달1,2018-04-01,S11,1.16,26.8,14.53,18.1,12523.0,1019.82,12.31,2018-04
JD삼달1,2018-05-01,S11,1.38,26.58,14.75,18.1,12455.0,1015.85,12.3,2018-05
JD삼달1,2018-06-01,S11,1.39,26.57,14.77,18.12,12039.0,1012.18,12.29,2018-06
JD삼달1,2018-07-01,S11,1.48,26.48,14.87,18.12,12104.0,1012.22,12.26,2018-07
JD삼달1,2018-08-01,S11,1.28,26.68,14.67,18.14,11370.0,1010.71,12.17,2018-08
JD삼달1,2018-09-01,S11,1.49,26.47,14.88,17.98,11141.0,1016.14,12.1,2018-09
JD삼달1,2018-10-01,S11,1.49,26.47,14.88,18.13,11039.0,1021.97,12.14,2018-10
JD삼달1,2018-11-01,S11,1.31,26.65,14.68,18.14,10856.0,1026.36,12.12,2018-11
JD삼달1,2018-12-01,S11,1.26,26.71,14.62,18.13,11393.0,1029.46,12.06,2018-12
JD삼달1,2019-01-01,S11,1.15,26.81,14.51,18.13,11554.0,1029.2,12.15,2019-01
JD삼달1,2019-02-01,S11,1.04,26.92,14.4,18.13,11767.0,1026.79,12.12,2019-02
JD삼달1,2019-03-01,S11,1.06,26.9,14.42,18.12,11963.0,1021.76,12.16,2019-03
JD삼달1,2019-04-01,S11,1.09,26.87,14.44,18.13,11909.0,1019.12,12.17,2019-04
JD삼달1,2019-05-01,S11,1.23,26.74,14.58,18.12,12263.0,1016.5,12.12,2019-05
JD삼달1,2019-06-01,S11,1.42,26.54,14.77,18.11,12401.0,1011.45,12.11,2019-06
JD삼달1,2019-07-01,S11,1.64,26.32,14.99,17.77,10553.0,1010.6,12.01,2019-07
JD삼달1,2019-08-01,S11,1.55,26.41,14.9,18.13,11427.0,1011.08,11.99,2019-08
JD삼달1,2019-09-01,S11,1.87,26.09,15.22,18.03,10528.0,1016.89,11.93,2019-09
JD삼달1,2019-10-01,S11,1.98,25.98,15.29,18.02,8534.0,1021.54,12.04,2019-10
JD삼달1,2019-11-01,S11,1.64,26.32,14.82,18.21,8698.0,1025.6,11.95,2019-11
JD삼달1,2019-12-01,S11,1.47,26.49,14.65,18.19,9524.0,1028.49,11.94,2019-12
JD삼달1,2020-01-01,S11,1.43,26.53,14.61,18.18,10167.0,1026.12,11.97,2020-01
JD삼달1,2020-02-01,S11,1.33,26.63,14.51,18.17,10502.0,1027.99,12.04,2020-02
JD삼달1,2020-03-01,S11,1.31,26.65,14.49,18.16,10653.0,1021.86,12.03,2020-03
JD삼달1,2020-04-01,S11,1.3,26.66,14.48,18.15,10948.0,1022.04,12.09,2020-04
JD삼달1,2020-05-01,S11,1.47,26.49,14.65,18.14,11409.0,1014.96,12.05,2020-05
JD삼달1,2020-06-01,S11,1.56,26.4,14.78,18.14,11331.0,1011.07,11.93,2020-06
JD삼달1,2020-07-01,S11,1.74,26.22,15.05,18.13,11409.0,1011.13,11.77,2020-07
JD삼달1,2020-08-01,S11,1.51,26.45,14.82,18.18,9863.0,1013.59,11.98,2020-08
JD삼달1,2020-09-01,S11,1.89,26.07,15.2,18.12,10112.0,1015.13,11.7,2020-09
JD삼달1,2020-10-01,S11,1.57,26.39,14.88,18.2,9137.0,1023.53,11.8,2020-10
JD삼달1,2020-11-01,S11,1.29,26.67,14.6,18.18,9891.0,1028.09,11.63,2020-11
JD삼달1,2020-12-01,S11,1.17,26.79,14.48,18.16,10555.0,1029.6,11.59,2020-12
JD삼달1,2021-01-01,S11,1.09,26.87,14.42,18.15,10538.0,1027.96,11.56,2021-01
JD삼달1,2021-02-01,S11,1.11,26.85,14.41,18.14,10755.0,1025.38,11.78,2021-02
JD삼달1,2021-03-01,S11,1.14,26.82,14.43,18.13,10983.0,1023.44,11.76,2021-03
JD삼달1,2021-04-01,S11,1.2,26.76,14.49,18.12,11208.0,1022.71,11.83,2021-04
JD삼달1,2021-05-01,S11,1.28,26.68,14.57,18.11,11393.0,1014.66,11.72,2021-05
JD삼달1,2021-06-01,S11,1.42,26.54,14.71,18.1,11735.0,1012.5,11.62,2021-06
JD삼달1,2021-07-01,S11,1.45,26.51,14.74,18.11,11166.0,1012.84,11.89,2021-07
JD삼달1,2021-08-01,S11,1.47,26.49,14.76,18.11,11189.0,1012.88,12.17,2021-08
JD삼달1,2021-09-01,S11,1.69,26.27,14.98,17.95,10549.0,1016.76,12.07,2021-09
JD삼달1,2021-10-01,S11,1.5,26.46,14.79,18.15,9393.0,1024.74,12.11,2021-10
JD삼달1,2021-11-01,S11,1.25,26.71,14.53,18.13,10026.0,1024.95,12.12,2021-11
JD삼달1,2021-12-01,S11,1.03,26.93,14.32,18.12,10799.0,1029.25,12.0,2021-12
JD삼달1,2022-01-01,S11,0.96,27.0,14.25,18.12,11008.0,1028.3,11.96,2022-01
JD삼달1,2022-02-01,S11,0.94,27.02,14.22,18.12,11168.0,1030.01,12.05,2022-02
JD삼달1,2022-03-01,S11,0.97,26.99,14.25,18.11,11378.0,1022.05,12.03,2022-03
JD삼달1,2022-04-01,S11,0.93,27.03,14.21,18.12,11376.0,1021.69,12.03,2022-04
JD삼달1,2022-05-01,S11,1.05,26.91,14.33,18.1,11731.0,1017.73,12.01,2022-05
JD삼달1,2022-06-01,S11,1.21,26.75,14.49,18.1,12021.0,1012.7,11.93,2022-06
JD삼달1,2022-07-01,S11,1.21,26.75,14.49,18.1,11679.0,1010.74,11.86,2022-07
JD삼달1,2022-08-01,S11,1.27,26.69,14.56,18.1,11716.0,1012.47,11.73,2022-08
JD삼달1,2022-09-01,S11,1.48,26.48,14.77,18.11,11372.0,1015.36,11.44,2022-09
JD삼달1,2022-10-01,S11,1.19,26.77,14.48,18.14,10467.0,1025.05,11.46,2022-10
JD삼달1,2022-11-01,S11,1.14,26.82,14.43,18.13,10899.0,1024.51,11.34,2022-11
JD삼달1,2022-12-01,S11,0.93,27.03,14.24,18.13,10886.0,1028.29,11.34,2022-12
JD삼달1,2023-01-01,S11,1.06,26.9,14.37,18.1,11549.0,1028.17,11.5,2023-01
JD삼달1,2023-02-01,S11,1.1,26.86,14.69,18.1,11813.0,1028.38,11.5,2023-02
JD삼달1,2023-03-01,S11,1.05,26.91,14.36,18.16,14037.0,1022.23,11.67,2023-03
JD삼달1,2023-04-01,S11,1.15,26.81,14.45,18.17,14205.0,1017.9,13.05,2023-04
JD삼달1,2023-05-01,S11,1.5,26.46,14.8,18.16,14825.0,1015.56,12.95,2023-05
JD삼달1,2023-06-01,S11,1.51,26.45,14.81,18.2,13099.0,1010.41,12.93,2023-06
JD삼달1,2023-07-01,S11,1.61,26.35,14.91,18.2,13227.0,1011.19,12.86,2023-07
JD삼달1,2023-08-01,S11,1.54,26.42,14.83,18.21,12587.0,1007.88,13.02,2023-08
JD삼달1,2023-09-01,S11,1.48,26.48,14.79,18.2,12590.0,1015.26,13.06,2023-09
JD삼달1,2023-10-01,S11,1.26,26.7,14.58,18.19,12972.0,1021.96,12.62,2023-10
JD삼달1,2023-11-01,S11,1.15,26.81,14.47,18.18,13567.0,1025.24,12.02,2023-11
JD삼달1,2023-12-01,S11,1.08,26.88,14.4,18.17,13919.0,1027.78,12.05,2023-12
JD삼달1,2024-01-01,S11,1.05,26.91,14.37,18.16,14515.0,1027.95,11.8,2024-01
JD삼달1,2024-02-01,S11,1.2,26.76,14.52,18.17,14714.0,1026.27,11.68,2024-02
JD삼달1,2024-03-01,S11,1.28,26.68,14.52,18.19,13683.0,1022.11,12.13,2024-03
JD삼달1,2024-04-01,S11,1.31,26.65,14.55,18.19,13465.0,1017.22,11.88,2024-04
JD삼달1,2024-05-01,S11,1.34,26.62,14.58,18.2,13357.0,1017.63,12.16,2024-05
JD삼달1,2024-06-01,S11,1.44,26.52,14.68,18.19,13536.0,1012.5,12.05,2024-06
JD삼달1,2024-07-01,S11,1.67,26.29,14.91,18.19,13570.0,1012.17,12.79,2024-07
JD삼달1,2024-08-01,S11,1.38,26.58,14.62,18.21,12691.0,1010.76,13.1,2024-08
JD삼달1,2024-09-01,S11,1.24,26.72,14.41,18.21,12825.0,1015.77,13.02,2024-09
JD삼달1,2024-10-01,S11,1.25,26.71,14.41,18.2,13181.0,1021.95,12.84,2024-10
JD삼달1,2024-11-01,S11,1.47,26.49,14.66,18.17,13252.0,1024.96,12.59,2024-11
JD삼달1,2024-12-01,S11,1.25,26.71,14.4,18.2,12863.0,1027.37,12.78,2024-12
JD삼달1,2025-01-01,S11,1.19,26.77,14.32,18.18,13577.0,1027.98,13.04,2025-01
JD삼달1,2025-02-01,S11,0.99,26.97,14.12,18.18,13486.0,1028.3,13.1,2025-02
JD삼달1,2025-03-01,S11,1.12,26.84,14.24,18.18,13824.0,1022.63,13.16,2025-03
JD삼달1,2025-04-01,S11,1.17,26.79,14.29,18.17,14044.0,1017.1,13.24,2025-04
JD삼달1,2025-05-01,S11,1.33,26.63,14.45,18.16,14737.0,1015.98,13.25,2025-05
JD삼달1,2025-06-01,S11,1.46,26.5,14.58,18.17,14468.0,1012.56,13.24,2025-06
JD삼달1,2025-07-01,S11,1.39,26.57,14.51,18.18,14043.0,1011.28,13.24,2025-07
JD삼달1,2025-08-01,S11,1.14,26.82,14.26,18.18,13985.0,1013.81,13.22,2025-08
JD삼달1,2025-09-01,S11,1.27,26.7,14.39,18.16,14492.0,1016.66,13.2,2025-09
JD삼달1,2025-10-01,S11,1.41,26.55,14.54,18.17,14005.0,1022.3,13.17,2025-10
JD삼달1,2025-11-01,S11,1.21,26.75,14.35,18.2,13148.0,1025.83,13.11,2025-11
JD삼달1,2025-12-01,S11,1.16,26.8,14.3,18.18,14147.0,1026.91,13.09,2025-12
JD삼달1,2026-01-01,S11,1.12,26.87,14.21,18.17,14358.0,1027.52,13.13,2026-01
JD삼달1,2026-02-01,S11,0.99,26.97,14.12,18.17,14529.0,1025.2,13.29,2026-02
JD삼달1,2026-03-01,S11,1.07,26.89,14.18,18.16,14818.0,1024.05,13.35,2026-03
JD삼달1,2026-04-01,S11,1.17,26.79,14.28,18.16,15181.0,1016.65,13.29,2026-04
