관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JI오등4,2019-10-01,S11,131.39,201.08,15.68,13.66,75.0,1007.51,12.88,2019-10
JI오등4,2019-11-01,S11,129.43,203.04,13.72,13.68,66.0,1014.55,12.83,2019-11
JI오등4,2019-12-01,S11,127.1,205.37,11.39,13.55,61.0,1020.44,12.71,2019-12
JI오등4,2020-01-01,S11,125.86,206.61,10.15,13.46,59.0,1022.98,12.66,2020-01
JI오등4,2020-02-01,S11,125.55,206.92,9.84,13.43,60.0,1029.15,12.81,2020-02
JI오등4,2020-03-01,S11,124.73,207.74,9.23,13.41,59.0,1018.42,12.86,2020-03
JI오등4,2020-04-01,S11,124.47,208.0,9.64,13.39,59.0,978.97,12.91,2020-04
JI오등4,2020-05-01,S11,124.12,208.35,9.29,13.39,59.0,981.04,12.95,2020-05
JI오등4,2020-06-01,S11,123.64,208.84,8.81,13.38,58.0,982.54,12.92,2020-06
JI오등4,2020-07-01,S11,124.12,208.35,9.29,13.37,60.0,983.72,12.92,2020-07
JI오등4,2020-08-01,S11,125.17,207.3,10.34,13.35,62.0,984.16,12.94,2020-08
JI오등4,2020-09-01,S11,129.87,202.6,15.04,13.52,72.0,986.03,12.87,2020-09
JI오등4,2020-10-01,S11,130.07,202.4,15.24,13.55,68.0,986.61,12.88,2020-10
JI오등4,2020-11-01,S11,127.71,204.76,12.85,13.5,62.0,986.96,12.79,2020-11
JI오등4,2020-12-01,S11,126.06,206.41,11.19,13.41,60.0,987.0,12.68,2020-12
JI오등4,2021-01-01,S11,125.12,207.35,10.25,13.4,59.0,987.2,12.62,2021-01
JI오등4,2021-02-01,S11,125.18,207.3,10.31,13.38,60.0,987.83,12.83,2021-02
JI오등4,2021-03-01,S11,124.67,207.8,9.8,13.38,59.0,988.7,12.86,2021-03
JI오등4,2021-04-01,S11,124.44,208.03,9.57,13.38,59.0,989.41,12.88,2021-04
JI오등4,2021-05-01,S11,124.13,208.34,9.26,13.37,59.0,990.0,12.92,2021-05
JI오등4,2021-06-01,S11,123.94,208.53,9.07,13.37,58.0,990.0,12.93,2021-06
JI오등4,2021-07-01,S11,123.74,208.73,8.87,13.37,58.0,989.71,12.93,2021-07
JI오등4,2021-08-01,S11,124.89,207.58,10.02,13.36,61.0,990.19,12.9,2021-08
JI오등4,2021-09-01,S11,129.08,203.39,14.21,13.43,70.0,991.79,12.85,2021-09
JI오등4,2021-10-01,S11,130.37,202.1,15.5,13.54,70.0,993.5,12.86,2021-10
JI오등4,2021-11-01,S11,128.83,203.64,13.96,13.53,63.0,994.0,12.78,2021-11
JI오등4,2021-12-01,S11,126.78,205.71,14.87,13.44,61.0,1007.08,12.62,2021-12
JI오등4,2022-01-01,S11,126.02,206.45,15.17,13.43,58.0,1010.32,12.33,2022-01
JI오등4,2022-02-01,S11,125.39,207.08,14.54,13.43,57.0,1011.84,12.46,2022-02
JI오등4,2022-03-01,S11,125.07,207.4,14.22,13.44,57.0,1004.52,12.93,2022-03
JI오등4,2022-04-01,S11,125.24,207.23,14.29,13.44,65.0,1004.57,13.12,2022-04
JI오등4,2022-05-01,S11,125.02,207.45,14.06,13.44,68.0,1001.26,13.19,2022-05
JI오등4,2022-06-01,S11,124.68,207.79,13.73,13.45,67.0,995.95,13.22,2022-06
JI오등4,2022-07-01,S11,124.56,207.91,13.61,13.45,67.0,994.99,13.21,2022-07
JI오등4,2022-08-01,S11,125.4,207.07,14.45,13.43,69.0,997.03,13.19,2022-08
JI오등4,2022-09-01,S11,128.16,204.31,17.21,13.45,77.0,999.96,13.05,2022-09
JI오등4,2022-10-01,S11,127.69,204.78,16.74,13.45,75.0,1009.2,13.03,2022-10
JI오등4,2022-11-01,S11,126.88,205.59,15.96,13.43,71.0,1008.3,12.89,2022-11
JI오등4,2022-12-01,S11,126.21,206.26,15.42,13.41,69.0,1011.16,12.26,2022-12
JI오등4,2023-01-01,S11,125.68,206.79,14.89,13.43,68.0,1011.09,12.15,2023-01
JI오등4,2023-02-01,S11,125.55,206.92,14.76,13.42,68.0,1011.69,12.78,2023-02
JI오등4,2023-03-01,S11,125.45,207.02,14.66,13.42,68.0,1007.96,13.05,2023-03
JI오등4,2023-04-01,S11,125.29,207.18,14.5,13.43,68.0,1003.07,13.09,2023-04
JI오등4,2023-05-01,S11,126.24,206.23,15.46,13.41,72.0,1001.48,13.12,2023-05
JI오등4,2023-06-01,S11,126.25,206.22,15.5,13.43,72.0,997.05,13.16,2023-06
JI오등4,2023-07-01,S11,127.41,205.06,16.66,13.47,74.0,997.81,13.08,2023-07
JI오등4,2023-08-01,S11,128.86,203.61,18.11,13.5,77.0,995.22,13.04,2023-08
JI오등4,2023-09-01,S11,130.91,201.56,20.16,13.55,75.0,1002.04,12.98,2023-09
JI오등4,2023-10-01,S11,128.96,203.51,18.21,13.52,72.0,1008.01,12.98,2023-10
JI오등4,2023-11-01,S11,126.97,205.5,16.22,13.45,70.0,1010.29,12.73,2023-11
JI오등4,2023-12-01,S11,126.46,206.01,15.82,13.44,69.0,1011.99,12.18,2023-12
JI오등4,2024-01-01,S11,126.14,206.33,15.53,13.44,68.0,1012.22,12.33,2024-01
JI오등4,2024-02-01,S11,126.38,206.09,15.77,13.44,71.0,1010.54,12.29,2024-02
JI오등4,2024-03-01,S11,126.68,205.79,16.07,13.42,75.0,1006.66,12.51,2024-03
JI오등4,2024-04-01,S11,126.53,205.94,15.91,13.45,72.0,1002.18,12.7,2024-04
JI오등4,2024-05-01,S11,126.65,205.82,15.99,13.49,71.0,1003.1,12.98,2024-05
JI오등4,2024-06-01,S11,126.32,206.16,15.66,13.47,70.0,998.42,13.02,2024-06
JI오등4,2024-07-01,S11,126.66,205.81,16.0,13.46,71.0,998.08,12.98,2024-07
JI오등4,2024-08-01,S11,126.79,205.68,16.06,13.45,73.0,997.66,12.99,2024-08
JI오등4,2024-09-01,S11,127.17,205.3,16.32,13.49,72.0,1002.18,12.9,2024-09
JI오등4,2024-10-01,S11,129.69,202.78,18.84,13.52,78.0,1008.05,12.78,2024-10
JI오등4,2024-11-01,S11,131.61,200.86,20.76,13.62,80.0,1010.46,12.59,2024-11
JI오등4,2024-12-01,S11,130.61,201.86,19.76,13.59,75.0,1011.91,12.02,2024-12
JI오등4,2025-01-01,S11,128.1,204.37,17.25,13.5,72.0,1011.99,12.35,2025-01
JI오등4,2025-02-01,S11,126.87,205.6,16.02,13.43,70.0,1012.42,13.0,2025-02
JI오등4,2025-03-01,S11,126.76,205.71,15.91,13.43,70.0,1007.23,13.13,2025-03
JI오등4,2025-04-01,S11,126.59,205.88,15.79,13.43,70.0,1002.07,13.24,2025-04
JI오등4,2025-05-01,S11,126.49,205.98,15.69,13.45,69.0,1001.28,13.24,2025-05
JI오등4,2025-06-01,S11,126.3,206.28,15.69,13.45,66.0,997.95,13.26,2025-06
JI오등4,2025-07-01,S11,126.09,206.38,15.9,13.45,58.0,996.74,13.23,2025-07
JI오등4,2025-08-01,S11,126.13,206.34,15.94,13.44,58.0,999.56,13.2,2025-08
JI오등4,2025-09-01,S11,126.18,206.29,15.99,13.43,58.0,1002.53,13.17,2025-09
JI오등4,2025-10-01,S11,126.42,206.05,16.23,13.4,60.0,1007.91,13.11,2025-10
JI오등4,2025-11-01,S11,125.91,206.56,15.72,13.41,59.0,1010.69,13.07,2025-11
JI오등4,2025-12-01,S11,125.7,206.77,15.46,13.41,59.0,1011.37,13.02,2025-12
JI오등4,2026-01-01,S11,125.51,206.96,15.27,13.41,58.0,1011.77,12.97,2026-01
JI오등4,2026-02-01,S11,125.25,207.22,15.01,13.42,58.0,1009.78,13.06,2026-02
JI오등4,2026-03-01,S11,125.14,207.33,14.9,13.42,59.0,1009.1,13.17,2026-03
JI오등4,2026-04-01,S11,125.15,207.32,14.91,13.44,60.0,1002.45,13.17,2026-04
