관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD수산2,2007-01-01,S11,0.77,69.99,38.62,15.97,13251.0,1028.32,13.07,2007-01
JD수산2,2007-02-01,S11,0.69,70.07,38.54,15.98,12435.0,1023.31,13.11,2007-02
JD수산2,2007-03-01,S11,0.8,69.96,38.63,15.95,11422.0,1007.92,13.05,2007-03
JD수산2,2007-04-01,S11,0.82,69.94,38.65,15.82,15760.0,965.0,13.45,2007-04
JD수산2,2007-05-01,S11,0.84,69.92,38.62,15.7,17183.0,1008.94,13.57,2007-05
JD수산2,2007-06-01,S11,0.91,69.85,38.68,15.71,18304.0,1011.7,13.36,2007-06
JD수산2,2007-07-01,S11,1.33,69.44,39.1,15.74,12768.0,1008.0,13.37,2007-07
JD수산2,2007-08-01,S11,1.35,69.41,39.12,15.71,7240.0,1012.25,13.4,2007-08
JD수산2,2007-09-01,S11,2.83,67.93,40.6,15.96,10598.0,1013.9,13.21,2007-09
JD수산2,2007-10-01,S11,1.58,69.18,39.35,15.95,10258.0,1021.55,13.34,2007-10
JD수산2,2007-11-01,S11,1.22,69.54,38.99,15.98,9974.0,1025.79,13.33,2007-11
JD수산2,2007-12-01,S11,1.07,69.69,38.84,15.96,11533.0,1024.48,13.15,2007-12
JD수산2,2008-01-01,S11,0.98,69.78,38.75,15.94,12017.0,1026.79,13.12,2008-01
JD수산2,2008-02-01,S11,0.93,69.83,38.71,16.0,10767.0,1027.33,13.34,2008-02
JD수산2,2008-03-01,S11,0.9,69.86,38.69,15.96,13856.0,1021.46,13.37,2008-03
JD수산2,2008-04-01,S11,0.98,69.78,38.79,16.0,16009.0,1018.68,13.41,2008-04
JD수산2,2008-05-01,S11,0.95,69.81,39.01,15.79,15172.0,1013.26,13.51,2008-05
JD수산2,2008-06-01,S11,1.1,69.66,39.16,15.4,12896.0,1009.59,13.31,2008-06
JD수산2,2008-07-01,S11,1.25,69.51,39.31,15.37,5805.0,1008.89,13.5,2008-07
JD수산2,2008-08-01,S11,1.21,69.55,39.27,15.36,5883.0,1008.55,13.42,2008-08
JD수산2,2008-09-01,S11,1.05,69.71,39.11,15.39,5477.0,1012.92,13.32,2008-09
JD수산2,2008-10-01,S11,0.94,69.82,39.0,15.53,7719.0,1018.91,13.39,2008-10
JD수산2,2008-11-01,S11,0.86,69.9,38.92,15.65,9930.0,1019.77,13.19,2008-11
JD수산2,2008-12-01,S11,0.84,69.92,38.84,15.98,13420.0,1026.31,12.94,2008-12
JD수산2,2009-01-01,S11,0.75,70.01,38.75,15.98,13941.0,1027.62,12.89,2009-01
JD수산2,2009-02-01,S11,0.84,69.92,38.84,15.99,14485.0,1022.42,12.95,2009-02
JD수산2,2009-03-01,S11,0.91,69.85,38.91,16.01,15297.0,1022.38,13.22,2009-03
JD수산2,2009-04-01,S11,1.01,69.75,39.01,16.0,16157.0,1019.8,13.46,2009-04
JD수산2,2009-05-01,S11,1.08,69.68,39.23,15.99,16225.0,1016.93,13.2,2009-05
JD수산2,2009-06-01,S11,1.04,69.72,39.36,15.96,16717.0,1010.63,12.81,2009-06
JD수산2,2009-07-01,S11,1.25,69.51,39.57,15.97,14864.0,1010.88,12.79,2009-07
JD수산2,2009-08-01,S11,1.4,69.36,39.72,15.9,4364.0,1013.13,12.73,2009-08
JD수산2,2009-09-01,S11,1.27,69.49,39.59,15.87,4132.0,1017.53,12.75,2009-09
JD수산2,2009-10-01,S11,1.37,69.39,39.69,15.87,2983.0,1021.21,12.8,2009-10
JD수산2,2009-11-01,S11,1.04,69.72,40.27,15.88,7473.0,1026.8,12.75,2009-11
JD수산2,2009-12-01,S11,0.93,69.83,40.36,15.94,17151.0,1026.34,12.76,2009-12
JD수산2,2010-01-01,S11,0.78,69.98,40.21,15.96,18237.0,1028.21,12.7,2010-01
JD수산2,2010-02-01,S11,0.86,69.9,40.29,15.96,18991.0,1025.06,12.73,2010-02
JD수산2,2010-03-01,S11,0.97,69.79,40.5,15.98,29291.0,1024.44,12.67,2010-03
JD수산2,2010-04-01,S11,1.19,69.57,40.77,15.91,12372.0,1023.11,12.77,2010-04
JD수산2,2010-05-01,S11,1.2,69.56,40.78,15.85,5350.0,1016.6,12.83,2010-05
JD수산2,2010-06-01,S11,1.15,69.62,40.73,15.85,9422.0,1014.72,12.75,2010-06
JD수산2,2010-07-01,S11,1.46,69.3,41.04,15.84,4281.0,1013.71,12.78,2010-07
JD수산2,2010-08-01,S11,1.44,69.32,41.02,15.83,3179.0,1015.85,12.75,2010-08
JD수산2,2010-09-01,S11,1.83,68.93,41.46,15.94,6071.0,1018.12,12.72,2010-09
JD수산2,2010-10-01,S11,1.3,69.46,41.0,15.85,3192.0,1023.13,12.79,2010-10
JD수산2,2010-11-01,S11,1.11,69.65,40.81,15.86,4630.0,1026.47,12.82,2010-11
JD수산2,2010-12-01,S11,0.95,69.81,40.65,15.92,11472.0,1022.51,12.73,2010-12
JD수산2,2011-01-01,S11,0.79,69.97,40.49,15.93,17221.0,1030.95,12.74,2011-01
JD수산2,2011-02-01,S11,0.79,69.97,40.49,15.93,18184.0,1025.83,12.77,2011-02
JD수산2,2011-03-01,S11,0.75,70.01,40.46,15.92,18617.0,1026.66,12.87,2011-03
JD수산2,2011-04-01,S11,0.87,69.9,40.63,15.92,19788.0,1007.81,13.24,2011-04
JD수산2,2011-05-01,S11,1.0,69.76,40.79,15.92,20797.0,1004.03,13.19,2011-05
JD수산2,2011-06-01,S11,1.11,69.65,41.08,15.92,19773.0,999.99,13.18,2011-06
JD수산2,2011-07-01,S11,1.28,69.48,41.26,15.93,16430.0,999.21,13.25,2011-07
JD수산2,2011-08-01,S11,1.29,69.47,41.27,15.89,14035.0,1000.72,13.15,2011-08
JD수산2,2011-09-01,S11,1.35,69.41,41.33,15.82,4115.0,1003.8,13.16,2011-09
JD수산2,2011-10-01,S11,1.11,69.65,41.08,15.8,4822.0,1011.5,13.14,2011-10
JD수산2,2011-11-01,S11,1.31,69.46,41.24,15.8,4867.0,1013.83,13.04,2011-11
JD수산2,2011-12-01,S11,1.05,69.71,40.99,15.79,2892.0,1018.45,13.01,2011-12
JD수산2,2012-01-01,S11,0.91,69.86,40.84,15.77,4127.0,1016.71,13.05,2012-01
JD수산2,2012-02-01,S11,0.84,69.92,40.77,15.79,13474.0,1014.74,13.02,2012-02
JD수산2,2012-03-01,S11,0.99,69.77,40.92,15.81,16992.0,1011.64,13.09,2012-03
JD수산2,2012-04-01,S11,1.07,69.69,41.08,15.81,14882.0,1006.44,13.15,2012-04
JD수산2,2012-05-01,S11,1.59,69.18,41.63,15.75,2960.0,1003.8,13.24,2012-05
JD수산2,2012-06-01,S11,1.3,69.46,41.34,15.72,2137.0,999.72,13.2,2012-06
JD수산2,2012-07-01,S11,1.35,69.41,41.4,15.71,2086.0,999.17,13.23,2012-07
JD수산2,2012-08-01,S11,,,,,,1000.33,13.21,2012-08
JD수산2,2012-09-01,S11,2.12,68.65,42.04,16.08,11087.0,1005.49,13.18,2012-09
JD수산2,2012-10-01,S11,1.5,69.26,41.41,16.23,16683.0,1010.17,13.14,2012-10
JD수산2,2012-11-01,S11,1.09,69.67,41.0,16.23,14612.0,1011.35,13.09,2012-11
JD수산2,2012-12-01,S11,0.96,69.8,40.75,16.24,15931.0,1023.5,12.82,2012-12
JD수산2,2013-01-01,S11,0.95,69.81,40.68,16.19,15351.0,1030.33,12.8,2013-01
JD수산2,2013-02-01,S11,0.88,69.88,40.61,16.17,15889.0,1028.87,12.71,2013-02
JD수산2,2013-03-01,S11,0.88,69.88,40.61,16.16,18363.0,1021.88,12.82,2013-03
JD수산2,2013-04-01,S11,0.9,69.86,40.68,16.12,19440.0,1019.79,12.8,2013-04
