관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD영락2,2019-11-01,S11,1.75,8.25,22.43,18.85,50730,1029.04,12.92,2019-11
JD영락2,2019-12-01,S11,1.68,8.32,22.36,19.13,49555,1027.53,13.04,2019-12
JD영락2,2020-01-01,S11,1.79,8.21,22.48,19.45,50007,1025.2,12.98,2020-01
JD영락2,2020-02-01,S11,1.72,8.28,22.42,19.54,51371,1027.24,13.01,2020-02
JD영락2,2020-03-01,S11,1.96,8.05,22.66,19.3,52125,1021.07,13.06,2020-03
JD영락2,2020-04-01,S11,1.88,8.12,22.58,18.94,52814,1021.4,13.13,2020-04
JD영락2,2020-05-01,S11,2.17,7.83,22.87,18.54,53209,1013.78,13.14,2020-05
JD영락2,2020-06-01,S11,2.45,7.55,23.18,18.19,52819,1009.78,13.12,2020-06
JD영락2,2020-07-01,S11,3.22,6.78,23.98,18.05,51873,1009.98,13.12,2020-07
JD영락2,2020-08-01,S11,2.56,7.44,23.32,17.89,51996,1012.18,13.16,2020-08
JD영락2,2020-09-01,S11,2.91,7.09,23.67,17.85,51104,1014.11,13.1,2020-09
JD영락2,2020-10-01,S11,2.49,7.52,23.25,17.99,52312,1022.6,13.11,2020-10
JD영락2,2020-11-01,S11,1.88,8.12,22.61,18.39,52144,1027.45,13.03,2020-11
JD영락2,2020-12-01,S11,1.65,8.35,22.37,18.86,52287,1029.05,12.96,2020-12
JD영락2,2021-01-01,S11,1.79,8.21,22.51,19.12,52305,1027.42,12.97,2021-01
JD영락2,2021-02-01,S11,1.78,8.22,22.5,19.1,52054,1024.81,13.03,2021-02
JD영락2,2021-03-01,S11,1.67,8.33,22.39,18.83,51381,1022.9,13.07,2021-03
JD영락2,2021-04-01,S11,2.1,7.9,22.82,18.51,52737,1021.92,13.11,2021-04
JD영락2,2021-05-01,S11,2.13,7.87,22.85,18.2,53362,1014.15,13.15,2021-05
JD영락2,2021-06-01,S11,2.38,7.62,23.1,17.94,52682,1011.6,13.19,2021-06
JD영락2,2021-07-01,S11,2.35,7.65,23.07,17.79,51645,1011.76,13.18,2021-07
JD영락2,2021-08-01,S11,2.06,7.94,22.78,17.8,50235,1012.02,13.15,2021-08
JD영락2,2021-09-01,S11,2.58,7.42,23.29,18.07,52128,1014.73,13.18,2021-09
JD영락2,2021-10-01,S11,2.07,7.93,22.78,18.56,53342,1023.16,13.01,2021-10
JD영락2,2021-11-01,S11,1.77,8.24,22.49,19.15,53424,1023.6,12.44,2021-11
JD영락2,2021-12-01,S11,1.67,8.33,22.39,19.61,53377,1028.25,12.86,2021-12
JD영락2,2022-01-01,S11,1.5,8.5,22.22,19.82,53199,1027.46,12.86,2022-01
JD영락2,2022-02-01,S11,1.2,8.8,21.92,19.71,54040,1029.35,12.9,2022-02
JD영락2,2022-03-01,S11,1.36,8.64,22.09,19.28,54833,1021.37,12.94,2022-03
JD영락2,2022-04-01,S11,1.51,8.49,22.28,18.68,55082,1020.91,13.0,2022-04
JD영락2,2022-05-01,S11,1.46,8.54,22.23,18.11,55096,1017.2,13.06,2022-05
JD영락2,2022-06-01,S11,1.87,8.13,22.64,17.73,55653,1011.74,13.06,2022-06
JD영락2,2022-07-01,S11,2.48,7.52,23.25,17.62,55954,1009.98,13.03,2022-07
JD영락2,2022-08-01,S11,2.81,7.19,23.58,17.65,55492,1012.19,12.64,2022-08
JD영락2,2022-09-01,S11,2.25,7.75,23.0,17.82,54309,1014.82,12.99,2022-09
JD영락2,2022-10-01,S11,1.49,8.51,22.24,18.4,53678,1025.16,12.96,2022-10
JD영락2,2022-11-01,S11,1.27,8.73,22.02,19.27,54083,1024.79,12.92,2022-11
JD영락2,2022-12-01,S11,1.22,8.78,21.97,19.83,54446,1029.11,12.85,2022-12
JD영락2,2023-01-01,S11,1.16,8.84,21.91,20.03,54563,1029.25,12.84,2023-01
JD영락2,2023-02-01,S11,1.57,8.43,22.32,19.86,55456,1029.59,12.91,2023-02
JD영락2,2023-03-01,S11,1.46,8.54,22.21,19.43,55537,1025.55,12.97,2023-03
JD영락2,2023-04-01,S11,1.81,8.19,22.56,18.88,55991,1020.35,12.99,2023-04
JD영락2,2023-05-01,S11,2.8,7.2,23.55,18.47,57282,1018.28,13.01,2023-05
JD영락2,2023-06-01,S11,2.96,7.04,23.71,18.26,57210,1013.32,13.03,2023-06
JD영락2,2023-07-01,S11,3.08,6.92,23.83,18.18,56567,1013.79,13.02,2023-07
JD영락2,2023-08-01,S11,2.15,7.85,22.9,17.96,54949,1010.26,13.01,2023-08
JD영락2,2023-09-01,S11,2.37,7.63,23.12,18.08,54669,1017.4,12.99,2023-09
JD영락2,2023-10-01,S11,1.95,8.05,22.68,18.7,55066,1024.12,12.96,2023-10
JD영락2,2023-11-01,S11,2.02,7.98,22.72,19.45,55436,1027.32,12.9,2023-11
JD영락2,2023-12-01,S11,2.07,7.93,22.77,19.82,55761,1029.63,12.81,2023-12
JD영락2,2024-01-01,S11,1.95,8.05,22.65,20.0,55744,1029.79,12.84,2024-01
JD영락2,2024-02-01,S11,2.06,7.94,22.76,19.92,56022,1027.71,12.84,2024-02
JD영락2,2024-03-01,S11,2.0,8.0,22.7,19.64,56124,1023.95,12.93,2024-03
JD영락2,2024-04-01,S11,2.07,7.93,22.75,19.3,56208,1018.69,12.97,2024-04
JD영락2,2024-05-01,S11,2.27,7.73,22.95,18.85,56470,1019.33,13.02,2024-05
JD영락2,2024-06-01,S11,2.38,7.62,23.06,18.61,56232,1014.05,13.0,2024-06
JD영락2,2024-07-01,S11,3.04,6.96,23.72,18.61,55134,1013.62,13.02,2024-07
JD영락2,2024-08-01,S11,2.34,7.66,23.02,18.5,53738,1012.14,13.02,2024-08
JD영락2,2024-09-01,S11,1.68,8.32,22.33,18.98,46982,1016.02,12.99,2024-09
JD영락2,2024-10-01,S11,1.95,8.05,22.59,19.9,45306,1021.91,12.92,2024-10
JD영락2,2024-11-01,S11,2.56,7.44,23.2,20.29,45853,1025.28,12.87,2024-11
JD영락2,2024-12-01,S11,2.22,7.78,22.86,20.17,46566,1028.19,12.83,2024-12
JD영락2,2025-01-01,S11,2.42,7.58,23.06,19.91,47657,1028.72,12.84,2025-01
JD영락2,2025-02-01,S11,2.34,7.66,22.98,19.52,47869,1029.34,12.86,2025-02
JD영락2,2025-03-01,S11,2.2,7.8,22.9,19.42,47480,1023.48,12.92,2025-03
JD영락2,2025-04-01,S11,1.94,8.06,22.65,19.27,47375,1018.36,12.98,2025-04
JD영락2,2025-05-01,S11,1.98,8.02,22.69,18.79,47229,1017.18,12.74,2025-05
JD영락2,2025-06-01,S11,2.03,7.97,22.74,18.5,46839,1013.8,12.25,2025-06
JD영락2,2025-07-01,S11,1.63,8.37,22.34,18.65,45746,1012.27,13.16,2025-07
JD영락2,2025-08-01,S11,1.25,8.75,21.96,18.84,44765,1015.29,13.11,2025-08
JD영락2,2025-09-01,S11,1.2,8.81,21.91,19.59,44942,1018.08,13.07,2025-09
JD영락2,2025-10-01,S11,1.18,8.82,21.9,20.45,45383,1023.83,12.99,2025-10
JD영락2,2025-11-01,S11,1.24,8.76,21.96,21.01,45923,1027.55,12.97,2025-11
JD영락2,2025-12-01,S11,1.4,8.6,22.12,21.24,46324,1028.7,12.93,2025-12
JD영락2,2026-01-01,S11,1.38,8.62,22.1,21.1,46630,1029.65,12.93,2026-01
JD영락2,2026-02-01,S11,1.28,8.72,22.0,20.63,46681,1027.18,12.96,2026-02
JD영락2,2026-03-01,S11,1.55,8.45,22.25,20.03,46844,1025.95,13.0,2026-03
JD영락2,2026-04-01,S11,1.71,8.29,22.4,19.55,46928,1018.63,13.0,2026-04
