관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD삼양1,2009-05-01,S11,1.221,,,,,,,2009-05
JD삼양1,2009-06-01,S11,1.303,,,,,,,2009-06
JD삼양1,2009-07-01,S11,1.323,,,,,,,2009-07
JD삼양1,2009-08-01,S11,1.453,,,,,,,2009-08
JD삼양1,2009-09-01,S11,1.72,,,,,,,2009-09
JD삼양1,2009-10-01,S11,1.885,,,,,,,2009-10
JD삼양1,2009-11-01,S11,1.632,,,,,,,2009-11
JD삼양1,2009-12-01,S11,1.385,,,,,,,2009-12
JD삼양1,2010-01-01,S11,1.103,,,,,,,2010-01
JD삼양1,2010-02-01,S11,1.095,,,,,,,2010-02
JD삼양1,2010-03-01,S11,1.35,,,,,,,2010-03
JD삼양1,2010-04-01,S11,1.6,,,,,,,2010-04
JD삼양1,2010-05-01,S11,1.815,,,,,,,2010-05
JD삼양1,2010-06-01,S11,1.705,,,,,,,2010-06
JD삼양1,2010-07-01,S11,2.076,,,,,,,2010-07
JD삼양1,2010-08-01,S11,2.581,,,,,,,2010-08
JD삼양1,2010-09-01,S11,3.816,,,,,,,2010-09
JD삼양1,2010-10-01,S11,3.839,,,,,,,2010-10
JD삼양1,2010-11-01,S11,3.072,,,,,,,2010-11
JD삼양1,2010-12-01,S11,2.193,,,,,,,2010-12
JD삼양1,2011-01-01,S11,1.496,,,,,,,2011-01
JD삼양1,2011-02-01,S11,1.155,,,,,,,2011-02
JD삼양1,2011-03-01,S11,0.919,,,,,,,2011-03
JD삼양1,2011-04-01,S11,0.902,,,,,,,2011-04
JD삼양1,2011-05-01,S11,0.967,,,,,,,2011-05
JD삼양1,2011-06-01,S11,1.215,,,,,,,2011-06
JD삼양1,2011-07-01,S11,1.826,,,,,,,2011-07
JD삼양1,2011-08-01,S11,2.895,,,,,,,2011-08
JD삼양1,2011-09-01,S11,3.294,,,,,,,2011-09
JD삼양1,2011-10-01,S11,2.655,,,,,,,2011-10
JD삼양1,2011-11-01,S11,2.141,,,,,,,2011-11
JD삼양1,2011-12-01,S11,1.867,,,,,,,2011-12
JD삼양1,2012-01-01,S11,1.525,,,,,,,2012-01
JD삼양1,2012-02-01,S11,1.242,,,,,,,2012-02
JD삼양1,2012-03-01,S11,1.417,,,,,,,2012-03
JD삼양1,2012-04-01,S11,1.497,,,,,,,2012-04
JD삼양1,2012-05-01,S11,2.323,,,,,,,2012-05
JD삼양1,2012-06-01,S11,2.443,,,,,,,2012-06
JD삼양1,2012-07-01,S11,2.195,,,,,,,2012-07
JD삼양1,2012-08-01,S11,2.233,,,,,,,2012-08
JD삼양1,2012-09-01,S11,5.176,,,,,,,2012-09
JD삼양1,2012-10-01,S11,5.56,,,,,,,2012-10
JD삼양1,2012-11-01,S11,4.209,,,,,,,2012-11
JD삼양1,2012-12-01,S11,2.879,,,,,,,2012-12
JD삼양1,2013-01-01,S11,1.968,,,,,,,2013-01
JD삼양1,2013-02-01,S11,1.54,,,,,,,2013-02
JD삼양1,2013-03-01,S11,1.38,,,,,,,2013-03
JD삼양1,2013-04-01,S11,1.437,,,,,,,2013-04
JD삼양1,2013-05-01,S11,1.386,,,,,,,2013-05
JD삼양1,2013-06-01,S11,1.622,,,,,,,2013-06
JD삼양1,2013-07-01,S11,1.764,,,,,,,2013-07
JD삼양1,2013-08-01,S11,1.667,,,,,,,2013-08
JD삼양1,2013-09-01,S11,1.566,,,,,,,2013-09
JD삼양1,2013-10-01,S11,1.603,,,,,,,2013-10
JD삼양1,2013-11-01,S11,1.348,,,,,,,2013-11
JD삼양1,2013-12-01,S11,1.238,,,,,,,2013-12
JD삼양1,2014-01-01,S11,1.174,,,,,,,2014-01
JD삼양1,2014-02-01,S11,1.317,,,,,,,2014-02
JD삼양1,2014-03-01,S11,1.466,,,,,,,2014-03
JD삼양1,2014-04-01,S11,1.473,,,,,,,2014-04
JD삼양1,2014-05-01,S11,1.465,,,,,,,2014-05
JD삼양1,2014-06-01,S11,1.501,,,,,,,2014-06
JD삼양1,2014-07-01,S11,1.834,,,,,,,2014-07
JD삼양1,2014-08-01,S11,2.771,,,,,,,2014-08
JD삼양1,2014-09-01,S11,3.655,,,,,,,2014-09
JD삼양1,2014-10-01,S11,3.4,,,,,,,2014-10
JD삼양1,2014-11-01,S11,2.595,,,,,,,2014-11
JD삼양1,2014-12-01,S11,2.055,,,,,,,2014-12
JD삼양1,2015-01-01,S11,1.637,,,,,,,2015-01
JD삼양1,2015-02-01,S11,1.404,,,,,,,2015-02
JD삼양1,2015-03-01,S11,1.212,,,,,,,2015-03
JD삼양1,2015-04-01,S11,1.286,,,,,,,2015-04
JD삼양1,2015-05-01,S11,1.493,,,,,,,2015-05
JD삼양1,2015-06-01,S11,1.819,,,,,,,2015-06
JD삼양1,2015-07-01,S11,3.183,,,,,,,2015-07
JD삼양1,2015-08-01,S11,3.616,,,,,,,2015-08
JD삼양1,2015-09-01,S11,3.414,,,,,,,2015-09
JD삼양1,2015-10-01,S11,3.09,,,,,,,2015-10
JD삼양1,2015-11-01,S11,2.778,,,,,,,2015-11
JD삼양1,2015-12-01,S11,2.568,,,,,,,2015-12
JD삼양1,2016-01-01,S11,2.222,,,,,,,2016-01
JD삼양1,2016-02-01,S11,1.999,,,,,,,2016-02
JD삼양1,2016-03-01,S11,1.742,,,,,,,2016-03
JD삼양1,2016-04-01,S11,1.814,,,,,,,2016-04
JD삼양1,2016-05-01,S11,1.831,,,,,,,2016-05
JD삼양1,2016-06-01,S11,1.864,,,,,,,2016-06
JD삼양1,2016-07-01,S11,2.058,,,,,,,2016-07
JD삼양1,2016-08-01,S11,1.971,,,,,,,2016-08
JD삼양1,2016-09-01,S11,1.843,,,,,,,2016-09
JD삼양1,2016-10-01,S11,2.67,,,,,,,2016-10
JD삼양1,2016-11-01,S11,2.576,,,,,,,2016-11
JD삼양1,2016-12-01,S11,2.005,,,,,,,2016-12
JD삼양1,2017-01-01,S11,1.58,,,,,,,2017-01
JD삼양1,2017-02-01,S11,1.312,,,,,,,2017-02
JD삼양1,2017-03-01,S11,1.21,,,,,,,2017-03
JD삼양1,2017-04-01,S11,1.179,,,,,,,2017-04
JD삼양1,2017-05-01,S11,1.072,,,,,,,2017-05
JD삼양1,2017-06-01,S11,1.092,,,,,,,2017-06
JD삼양1,2017-07-01,S11,1.117,,,,,,,2017-07
JD삼양1,2017-08-01,S11,1.129,,,,,,,2017-08
JD삼양1,2017-09-01,S11,1.113,,,,,,,2017-09
JD삼양1,2017-10-01,S11,1.151,,,,,,,2017-10
JD삼양1,2017-11-01,S11,0.942,,,,,,,2017-11
JD삼양1,2017-12-01,S11,0.787,,,,,,,2017-12
JD삼양1,2018-01-01,S11,0.796,,,,,,,2018-01
JD삼양1,2018-02-01,S11,0.788,,,,,,,2018-02
JD삼양1,2018-03-01,S11,0.975,,,,,,,2018-03
JD삼양1,2018-04-01,S11,1.065,,,,,,,2018-04
JD삼양1,2018-05-01,S11,1.28,,,,,,,2018-05
JD삼양1,2018-06-01,S11,1.349,,,,,,,2018-06
JD삼양1,2018-07-01,S11,1.695,,,,,,,2018-07
JD삼양1,2018-08-01,S11,1.767,,,,,,,2018-08
JD삼양1,2018-09-01,S11,2.579,,,,,,,2018-09
JD삼양1,2018-10-01,S11,3.882,,,,,,,2018-10
JD삼양1,2018-11-01,S11,3.554,,,,,,,2018-11
JD삼양1,2018-12-01,S11,2.541,,,,,,,2018-12
JD삼양1,2019-01-01,S11,1.698,,,,,,,2019-01
JD삼양1,2019-02-01,S11,1.245,,,,,,,2019-02
JD삼양1,2019-03-01,S11,1.122,,,,,,,2019-03
JD삼양1,2019-04-01,S11,1.033,,,,,,,2019-04
JD삼양1,2019-05-01,S11,1.022,,,,,,,2019-05
JD삼양1,2019-06-01,S11,1.135,,,,,,,2019-06
JD삼양1,2019-07-01,S11,1.792,,,,,,,2019-07
JD삼양1,2019-08-01,S11,2.676,,,,,,,2019-08
JD삼양1,2019-09-01,S11,4.117,,,,,,,2019-09
JD삼양1,2019-10-01,S11,6.418,,,,,,,2019-10
JD삼양1,2019-11-01,S11,5.513,,,,,,,2019-11
JD삼양1,2019-12-01,S11,3.791,,,,,,,2019-12
JD삼양1,2020-01-01,S11,2.547,,,,,,,2020-01
JD삼양1,2020-02-01,S11,1.836,,,,,,,2020-02
JD삼양1,2020-03-01,S11,1.465,,,,,,,2020-03
JD삼양1,2020-04-01,S11,1.249,,,,,,,2020-04
JD삼양1,2020-05-01,S11,1.191,,,,,,,2020-05
JD삼양1,2020-06-01,S11,1.262,,,,,,,2020-06
JD삼양1,2020-07-01,S11,1.506,,,,,,,2020-07
JD삼양1,2020-08-01,S11,1.631,,,,,,,2020-08
JD삼양1,2020-09-01,S11,3.628,,,,,,,2020-09
JD삼양1,2020-10-01,S11,4.223,,,,,,,2020-10
JD삼양1,2020-11-01,S11,3.066,,,,,,,2020-11
JD삼양1,2020-12-01,S11,2.028,,,,,,,2020-12
JD삼양1,2021-01-01,S11,1.42,,,,,,,2021-01
JD삼양1,2021-02-01,S11,1.208,,,,,,,2021-02
JD삼양1,2021-03-01,S11,1.157,,,,,,,2021-03
JD삼양1,2021-04-01,S11,1.15,,,,,,,2021-04
JD삼양1,2021-05-01,S11,1.257,,,,,,,2021-05
JD삼양1,2021-06-01,S11,1.368,,,,,,,2021-06
JD삼양1,2021-07-01,S11,1.4,,,,,,,2021-07
JD삼양1,2021-08-01,S11,1.669,,,,,,,2021-08
JD삼양1,2021-09-01,S11,2.874,,,,,,,2021-09
JD삼양1,2021-10-01,S11,4.116,,,,,,,2021-10
JD삼양1,2021-11-01,S11,3.403,,,,,,,2021-11
JD삼양1,2021-12-01,S11,2.335,,,,,,,2021-12
JD삼양1,2022-01-01,S11,1.596,,,,,,,2022-01
JD삼양1,2022-02-01,S11,1.182,,,,,,,2022-02
JD삼양1,2022-03-01,S11,1.078,,,,,,,2022-03
JD삼양1,2022-04-01,S11,1.155,,,,,,,2022-04
JD삼양1,2022-05-01,S11,1.268,,,,,,,2022-05
JD삼양1,2022-06-01,S11,1.344,,,,,,,2022-06
JD삼양1,2022-07-01,S11,1.355,,,,,,,2022-07
JD삼양1,2022-08-01,S11,1.52,,,,,,,2022-08
JD삼양1,2022-09-01,S11,2.555,,,,,,,2022-09
JD삼양1,2022-10-01,S11,2.661,,,,,,,2022-10
JD삼양1,2022-11-01,S11,2.125,,,,,,,2022-11
JD삼양1,2022-12-01,S11,1.473,,,,,,,2022-12
JD삼양1,2023-01-01,S11,1.215,,,,,,,2023-01
JD삼양1,2023-02-01,S11,1.187,,,,,,,2023-02
JD삼양1,2023-03-01,S11,1.163,,,,,,,2023-03
JD삼양1,2023-04-01,S11,1.163,,,,,,,2023-04
JD삼양1,2023-05-01,S11,1.616,,,,,,,2023-05
JD삼양1,2023-06-01,S11,2.0,,,,,,,2023-06
JD삼양1,2023-07-01,S11,2.562,,,,,,,2023-07
JD삼양1,2023-08-01,S11,2.671,,,,,,,2023-08
JD삼양1,2023-09-01,S11,2.75,,,,,,,2023-09
JD삼양1,2023-10-01,S11,2.429,,,,,,,2023-10
JD삼양1,2023-11-01,S11,1.865,,,,,,,2023-11
JD삼양1,2023-12-01,S11,1.403,,,,,,,2023-12
JD삼양1,2024-01-01,S11,1.26,,,,,,,2024-01
JD삼양1,2024-02-01,S11,1.555,,,,,,,2024-02
JD삼양1,2024-03-01,S11,2.041,,,,,,,2024-03
JD삼양1,2024-04-01,S11,2.101,,,,,,,2024-04
JD삼양1,2024-05-01,S11,1.866,,,,,,,2024-05
JD삼양1,2024-06-01,S11,1.843,,,,,,,2024-06
JD삼양1,2024-07-01,S11,2.193,,,,,,,2024-07
JD삼양1,2024-08-01,S11,2.048,,,,,,,2024-08
JD삼양1,2024-09-01,S11,1.804,,,,,,,2024-09
JD삼양1,2024-10-01,S11,2.206,,,,,,,2024-10
JD삼양1,2024-11-01,S11,3.409,,,,,,,2024-11
JD삼양1,2024-12-01,S11,3.021,,,,,,,2024-12
JD삼양1,2025-01-01,S11,2.267,,,,,,,2025-01
JD삼양1,2025-02-01,S11,1.626,,,,,,,2025-02
JD삼양1,2025-03-01,S11,1.416,,,,,,,2025-03
JD삼양1,2025-04-01,S11,1.26,,,,,,,2025-04
JD삼양1,2025-05-01,S11,1.189,,,,,,,2025-05
JD삼양1,2025-06-01,S11,1.25,,,,,,,2025-06
JD삼양1,2025-07-01,S11,1.448,,,,,,,2025-07
JD삼양1,2025-08-01,S11,1.431,,,,,,,2025-08
JD삼양1,2025-09-01,S11,1.454,,,,,,,2025-09
JD삼양1,2025-10-01,S11,1.75,,,,,,,2025-10
JD삼양1,2025-11-01,S11,1.521,,,,,,,2025-11
JD삼양1,2025-12-01,S11,1.288,,,,,,,2025-12
JD삼양1,2026-01-01,S11,1.09,9.2,9.25,15.66,161.0,1027.7,13.02,2026-01
JD삼양1,2026-02-01,S11,1.06,9.23,9.19,,160.0,1025.29,13.04,2026-02
JD삼양1,2026-03-01,S11,1.09,9.2,9.31,15.65,162.0,1024.03,13.09,2026-03
JD삼양1,2026-04-01,S11,1.23,9.06,9.42,15.68,163.0,1016.02,13.11,2026-04
JD삼양1,2026-05-01,S11,1.4,8.89,9.45,15.75,162.0,1014.26,13.12,2026-05
