관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD신도2,2018-10-01,S11,0.497,,,,,,,2018-10
JD신도2,2018-11-01,S11,0.406,,,,,,,2018-11
JD신도2,2018-12-01,S11,0.364,,,,,,,2018-12
JD신도2,2019-01-01,S11,-0.089,,,,,,,2019-01
JD신도2,2019-02-01,S11,-0.171,,,,,,,2019-02
JD신도2,2019-03-01,S11,-0.337,,,,,,,2019-03
JD신도2,2019-04-01,S11,-0.907,,,,,,,2019-04
JD신도2,2019-05-01,S11,-0.828,,,,,,,2019-05
JD신도2,2019-06-01,S11,0.019,,,,,,,2019-06
JD신도2,2019-07-01,S11,0.82,,,,,,,2019-07
JD신도2,2019-08-01,S11,0.792,,,,,,,2019-08
JD신도2,2019-09-01,S11,2.597,,,,,,,2019-09
JD신도2,2019-10-01,S11,1.84,,,,,,,2019-10
JD신도2,2019-11-01,S11,0.758,,,,,,,2019-11
JD신도2,2019-12-01,S11,0.724,,,,,,,2019-12
JD신도2,2020-01-01,S11,0.683,,,,,,,2020-01
JD신도2,2020-02-01,S11,0.426,,,,,,,2020-02
JD신도2,2020-03-01,S11,0.346,,,,,,,2020-03
JD신도2,2020-04-01,S11,0.058,,,,,,,2020-04
JD신도2,2020-05-01,S11,0.215,,,,,,,2020-05
JD신도2,2020-06-01,S11,0.841,,,,,,,2020-06
JD신도2,2020-07-01,S11,2.164,,,,,,,2020-07
JD신도2,2020-08-01,S11,1.338,,,,,,,2020-08
JD신도2,2020-09-01,S11,2.164,,,,,,,2020-09
JD신도2,2020-10-01,S11,0.63,,,,,,,2020-10
JD신도2,2020-11-01,S11,0.699,,,,,,,2020-11
JD신도2,2020-12-01,S11,0.373,,,,,,,2020-12
JD신도2,2021-01-01,S11,0.419,,,,,,,2021-01
JD신도2,2021-02-01,S11,0.372,,,,,,,2021-02
JD신도2,2021-03-01,S11,0.363,,,,,,,2021-03
JD신도2,2021-04-01,S11,0.656,,,,,,,2021-04
JD신도2,2021-05-01,S11,0.702,,,,,,,2021-05
JD신도2,2021-06-01,S11,1.033,,,,,,,2021-06
JD신도2,2021-07-01,S11,1.14,,,,,,,2021-07
JD신도2,2021-08-01,S11,1.103,,,,,,,2021-08
JD신도2,2021-09-01,S11,1.594,,,,,,,2021-09
JD신도2,2021-10-01,S11,0.452,,,,,,,2021-10
JD신도2,2021-11-01,S11,0.462,,,,,,,2021-11
JD신도2,2021-12-01,S11,0.352,,,,,,,2021-12
JD신도2,2022-01-01,S11,0.182,,,,,,,2022-01
JD신도2,2022-02-01,S11,-0.21,,,,,,,2022-02
JD신도2,2022-03-01,S11,-0.464,,,,,,,2022-03
JD신도2,2022-04-01,S11,-0.307,,,,,,,2022-04
JD신도2,2022-05-01,S11,-0.312,,,,,,,2022-05
JD신도2,2022-06-01,S11,-0.195,,,,,,,2022-06
JD신도2,2022-07-01,S11,0.265,,,,,,,2022-07
JD신도2,2022-08-01,S11,0.716,,,,,,,2022-08
JD신도2,2022-09-01,S11,1.307,,,,,,,2022-09
JD신도2,2022-10-01,S11,-0.485,,,,,,,2022-10
JD신도2,2022-11-01,S11,-0.542,,,,,,,2022-11
JD신도2,2022-12-01,S11,-0.219,,,,,,,2022-12
JD신도2,2023-01-01,S11,-0.38,,,,,,,2023-01
JD신도2,2023-02-01,S11,-0.341,,,,,,,2023-02
JD신도2,2023-03-01,S11,-0.596,,,,,,,2023-03
JD신도2,2023-04-01,S11,-0.149,,,,,,,2023-04
JD신도2,2023-05-01,S11,1.135,,,,,,,2023-05
JD신도2,2023-06-01,S11,1.574,,,,,,,2023-06
JD신도2,2023-07-01,S11,2.094,,,,,,,2023-07
JD신도2,2023-08-01,S11,1.47,,,,,,,2023-08
JD신도2,2023-09-01,S11,1.357,,,,,,,2023-09
JD신도2,2023-10-01,S11,0.033,,,,,,,2023-10
JD신도2,2023-11-01,S11,0.471,,,,,,,2023-11
JD신도2,2023-12-01,S11,0.612,,,,,,,2023-12
JD신도2,2024-01-01,S11,0.467,,,,,,,2024-01
JD신도2,2024-02-01,S11,0.46,,,,,,,2024-02
JD신도2,2024-03-01,S11,0.235,,,,,,,2024-03
JD신도2,2024-04-01,S11,0.358,,,,,,,2024-04
JD신도2,2024-05-01,S11,0.686,,,,,,,2024-05
JD신도2,2024-06-01,S11,1.194,,,,,,,2024-06
JD신도2,2024-07-01,S11,1.728,,,,,,,2024-07
JD신도2,2024-08-01,S11,1.249,,,,,,,2024-08
JD신도2,2024-09-01,S11,1.063,,,,,,,2024-09
JD신도2,2024-10-01,S11,0.959,,,,,,,2024-10
JD신도2,2024-11-01,S11,1.67,,,,,,,2024-11
JD신도2,2024-12-01,S11,0.726,,,,,,,2024-12
JD신도2,2025-01-01,S11,0.629,,,,,,,2025-01
JD신도2,2025-02-01,S11,0.87,,,,,,,2025-02
JD신도2,2025-03-01,S11,0.723,,,,,,,2025-03
JD신도2,2025-04-01,S11,0.273,,,,,,,2025-04
JD신도2,2025-05-01,S11,0.807,,,,,,,2025-05
JD신도2,2025-06-01,S11,1.039,,,,,,,2025-06
JD신도2,2025-07-01,S11,0.904,,,,,,,2025-07
JD신도2,2025-08-01,S11,0.858,,,,,,,2025-08
JD신도2,2025-09-01,S11,0.055,,,,,,,2025-09
JD신도2,2025-10-01,S11,-0.044,,,,,,,2025-10
JD신도2,2025-11-01,S11,-0.375,,,,,,,2025-11
JD신도2,2025-12-01,S11,-0.735,,,,,,,2025-12
JD신도2,2026-01-01,S11,-0.89,34.13,29.37,18.02,557.0,1030.92,13.15,2026-01
JD신도2,2026-02-01,S11,-0.95,34.19,29.31,17.98,544.0,1028.5,13.19,2026-02
JD신도2,2026-03-01,S11,-0.16,33.4,30.1,18.9,545.0,1027.27,13.2,2026-03
JD신도2,2026-04-01,S11,0.49,32.75,30.79,18.58,615.0,1020.0,13.23,2026-04
JD신도2,2026-05-01,S11,0.47,32.77,30.78,18.24,675.0,1019.76,13.22,2026-05
