관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW상도,2020-09-01,S11,1.824,,,,,,,2020-09
JW상도,2020-10-01,S11,1.296,,,,,,,2020-10
JW상도,2020-11-01,S11,0.982,,,,,,,2020-11
JW상도,2020-12-01,S11,0.87,,,,,,,2020-12
JW상도,2021-01-01,S11,0.82,,,,,,,2021-01
JW상도,2021-02-01,S11,0.818,,,,,,,2021-02
JW상도,2021-03-01,S11,0.876,,,,,,,2021-03
JW상도,2021-04-01,S11,0.917,,,,,,,2021-04
JW상도,2021-05-01,S11,0.999,,,,,,,2021-05
JW상도,2021-06-01,S11,1.143,,,,,,,2021-06
JW상도,2021-07-01,S11,1.177,,,,,,,2021-07
JW상도,2021-08-01,S11,1.41,,,,,,,2021-08
JW상도,2021-09-01,S11,1.615,,,,,,,2021-09
JW상도,2021-10-01,S11,1.309,,,,,,,2021-10
JW상도,2021-11-01,S11,1.123,,,,,,,2021-11
JW상도,2021-12-01,S11,0.985,,,,,,,2021-12
JW상도,2022-01-01,S11,0.957,,,,,,,2022-01
JW상도,2022-02-01,S11,0.933,,,,,,,2022-02
JW상도,2022-03-01,S11,0.965,,,,,,,2022-03
JW상도,2022-04-01,S11,0.873,,,,,,,2022-04
JW상도,2022-05-01,S11,0.935,,,,,,,2022-05
JW상도,2022-06-01,S11,1.035,,,,,,,2022-06
JW상도,2022-07-01,S11,1.048,,,,,,,2022-07
JW상도,2022-08-01,S11,1.161,,,,,,,2022-08
JW상도,2022-09-01,S11,1.368,,,,,,,2022-09
JW상도,2022-10-01,S11,1.04,,,,,,,2022-10
JW상도,2022-11-01,S11,0.947,,,,,,,2022-11
JW상도,2022-12-01,S11,0.742,,,,,,,2022-12
JW상도,2023-01-01,S11,0.774,,,,,,,2023-01
JW상도,2023-02-01,S11,0.798,,,,,,,2023-02
JW상도,2023-03-01,S11,0.765,,,,,,,2023-03
JW상도,2023-04-01,S11,0.846,,,,,,,2023-04
JW상도,2023-05-01,S11,1.173,,,,,,,2023-05
JW상도,2023-06-01,S11,1.257,,,,,,,2023-06
JW상도,2023-07-01,S11,1.468,,,,,,,2023-07
JW상도,2023-08-01,S11,1.348,,,,,,,2023-08
JW상도,2023-09-01,S11,1.303,,,,,,,2023-09
JW상도,2023-10-01,S11,1.091,,,,,,,2023-10
JW상도,2023-11-01,S11,0.905,,,,,,,2023-11
JW상도,2023-12-01,S11,0.79,,,,,,,2023-12
JW상도,2024-01-01,S11,0.805,,,,,,,2024-01
JW상도,2024-02-01,S11,1.049,,,,,,,2024-02
JW상도,2024-03-01,S11,1.176,,,,,,,2024-03
JW상도,2024-04-01,S11,1.082,,,,,,,2024-04
JW상도,2024-05-01,S11,1.101,,,,,,,2024-05
JW상도,2024-06-01,S11,1.162,,,,,,,2024-06
JW상도,2024-07-01,S11,1.384,,,,,,,2024-07
JW상도,2024-08-01,S11,1.245,,,,,,,2024-08
JW상도,2024-09-01,S11,1.174,,,,,,,2024-09
JW상도,2024-10-01,S11,1.143,,,,,,,2024-10
JW상도,2024-11-01,S11,1.463,,,,,,,2024-11
JW상도,2024-12-01,S11,0.991,,,,,,,2024-12
JW상도,2025-01-01,S11,0.911,,,,,,,2025-01
JW상도,2025-02-01,S11,0.779,,,,,,,2025-02
JW상도,2025-03-01,S11,0.87,,,,,,,2025-03
JW상도,2025-04-01,S11,0.883,,,,,,,2025-04
JW상도,2025-05-01,S11,0.974,,,,,,,2025-05
JW상도,2025-06-01,S11,1.106,,,,,,,2025-06
JW상도,2025-07-01,S11,1.16,,,,,,,2025-07
JW상도,2025-08-01,S11,1.065,,,,,,,2025-08
JW상도,2025-09-01,S11,1.189,,,,,,,2025-09
JW상도,2025-10-01,S11,1.231,,,,,,,2025-10
JW상도,2025-11-01,S11,1.045,,,,,,,2025-11
JW상도,2025-12-01,S11,0.913,,,,,,,2025-12
JW상도,2026-01-01,S11,0.81,40.36,6.8,15.96,755.0,1026.41,13.1,2026-01
JW상도,2026-02-01,S11,0.79,40.38,6.78,15.97,756.0,1024.21,13.07,2026-02
JW상도,2026-03-01,S11,0.85,40.32,6.84,15.97,751.0,1023.15,13.15,2026-03
JW상도,2026-04-01,S11,0.99,40.18,6.98,15.98,727.0,1016.03,13.15,2026-04
JW상도,2026-05-01,S11,1.0,40.17,6.99,16.0,711.0,1015.62,13.19,2026-05
JW상도,2026-06-01,S11,1.68,39.49,7.67,16.97,583.0,1011.17,13.14,2026-06
