관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR회수1,2019-12-01,S11,36.988,,,,,,,2019-12
JR회수1,2020-01-01,S11,36.448,,,,,,,2020-01
JR회수1,2020-02-01,S11,35.713,,,,,,,2020-02
JR회수1,2020-03-01,S11,35.017,,,,,,,2020-03
JR회수1,2020-04-01,S11,34.414,,,,,,,2020-04
JR회수1,2020-05-01,S11,34.087,,,,,,,2020-05
JR회수1,2020-06-01,S11,34.146,,,,,,,2020-06
JR회수1,2020-07-01,S11,35.142,,,,,,,2020-07
JR회수1,2020-08-01,S11,35.31,,,,,,,2020-08
JR회수1,2020-09-01,S11,35.789,,,,,,,2020-09
JR회수1,2020-10-01,S11,36.171,,,,,,,2020-10
JR회수1,2020-11-01,S11,35.19,,,,,,,2020-11
JR회수1,2020-12-01,S11,34.464,,,,,,,2020-12
JR회수1,2021-01-01,S11,33.91,,,,,,,2021-01
JR회수1,2021-02-01,S11,33.437,,,,,,,2021-02
JR회수1,2021-03-01,S11,32.979,,,,,,,2021-03
JR회수1,2021-04-01,S11,32.319,,,,,,,2021-04
JR회수1,2021-05-01,S11,32.367,,,,,,,2021-05
JR회수1,2021-06-01,S11,32.679,,,,,,,2021-06
JR회수1,2021-07-01,S11,32.744,,,,,,,2021-07
JR회수1,2021-08-01,S11,32.8,,,,,,,2021-08
JR회수1,2021-09-01,S11,33.298,,,,,,,2021-09
JR회수1,2021-10-01,S11,33.868,,,,,,,2021-10
JR회수1,2021-11-01,S11,33.843,,,,,,,2021-11
JR회수1,2021-12-01,S11,33.615,,,,,,,2021-12
JR회수1,2022-01-01,S11,33.232,,,,,,,2022-01
JR회수1,2022-02-01,S11,32.886,,,,,,,2022-02
JR회수1,2022-03-01,S11,32.617,,,,,,,2022-03
JR회수1,2022-04-01,S11,32.601,,,,,,,2022-04
JR회수1,2022-05-01,S11,32.222,,,,,,,2022-05
JR회수1,2022-06-01,S11,32.073,,,,,,,2022-06
JR회수1,2022-07-01,S11,32.03,,,,,,,2022-07
JR회수1,2022-08-01,S11,32.143,,,,,,,2022-08
JR회수1,2022-09-01,S11,32.584,,,,,,,2022-09
JR회수1,2022-10-01,S11,32.864,,,,,,,2022-10
JR회수1,2022-11-01,S11,32.767,,,,,,,2022-11
JR회수1,2022-12-01,S11,32.571,,,,,,,2022-12
JR회수1,2023-01-01,S11,32.359,,,,,,,2023-01
JR회수1,2023-02-01,S11,32.11,,,,,,,2023-02
JR회수1,2023-03-01,S11,31.927,,,,,,,2023-03
JR회수1,2023-04-01,S11,31.877,,,,,,,2023-04
JR회수1,2023-05-01,S11,32.169,,,,,,,2023-05
JR회수1,2023-06-01,S11,32.757,,,,,,,2023-06
JR회수1,2023-07-01,S11,33.365,,,,,,,2023-07
JR회수1,2023-08-01,S11,34.19,,,,,,,2023-08
JR회수1,2023-09-01,S11,34.363,,,,,,,2023-09
JR회수1,2023-10-01,S11,34.312,,,,,,,2023-10
JR회수1,2023-11-01,S11,34.197,,,,,,,2023-11
JR회수1,2023-12-01,S11,33.848,,,,,,,2023-12
JR회수1,2024-01-01,S11,33.41,,,,,,,2024-01
JR회수1,2024-02-01,S11,33.054,,,,,,,2024-02
JR회수1,2024-03-01,S11,32.783,,,,,,,2024-03
JR회수1,2024-04-01,S11,32.539,,,,,,,2024-04
JR회수1,2024-05-01,S11,32.626,,,,,,,2024-05
JR회수1,2024-06-01,S11,33.053,,,,,,,2024-06
JR회수1,2024-07-01,S11,33.665,,,,,,,2024-07
JR회수1,2024-08-01,S11,33.8,,,,,,,2024-08
JR회수1,2024-09-01,S11,33.857,,,,,,,2024-09
JR회수1,2024-10-01,S11,33.805,,,,,,,2024-10
JR회수1,2024-11-01,S11,33.675,,,,,,,2024-11
JR회수1,2024-12-01,S11,33.444,,,,,,,2024-12
JR회수1,2025-01-01,S11,33.141,,,,,,,2025-01
JR회수1,2025-02-01,S11,32.88,,,,,,,2025-02
JR회수1,2025-03-01,S11,32.653,,,,,,,2025-03
JR회수1,2025-04-01,S11,32.448,,,,,,,2025-04
JR회수1,2025-05-01,S11,32.418,,,,,,,2025-05
JR회수1,2025-06-01,S11,32.561,,,,,,,2025-06
JR회수1,2025-07-01,S11,32.562,,,,,,,2025-07
JR회수1,2025-08-01,S11,32.465,,,,,,,2025-08
JR회수1,2025-09-01,S11,32.381,,,,,,,2025-09
JR회수1,2025-10-01,S11,32.322,,,,,,,2025-10
JR회수1,2025-11-01,S11,32.249,,,,,,,2025-11
JR회수1,2025-12-01,S11,32.131,,,,,,,2025-12
JR회수1,2026-01-01,S11,31.99,72.99,25.1,16.56,159.0,1024.34,13.1,2026-01
JR회수1,2026-02-01,S11,31.85,73.13,24.96,16.57,159.0,1022.25,13.11,2026-02
JR회수1,2026-03-01,S11,31.73,73.25,24.84,16.6,159.0,1021.14,13.14,2026-03
JR회수1,2026-04-01,S11,31.66,73.32,24.77,16.61,159.0,1014.4,13.14,2026-04
JR회수1,2026-05-01,S11,31.64,73.35,24.75,16.61,159.0,1014.49,13.19,2026-05
