관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JM도남2,2020-05-01,S11,13.57,,,,,,,2020-05
JM도남2,2020-06-01,S11,12.397,,,,,,,2020-06
JM도남2,2020-07-01,S11,13.304,,,,,,,2020-07
JM도남2,2020-08-01,S11,14.398,,,,,,,2020-08
JM도남2,2020-09-01,S11,24.878,,,,,,,2020-09
JM도남2,2020-10-01,S11,29.999,,,,,,,2020-10
JM도남2,2020-11-01,S11,25.65,,,,,,,2020-11
JM도남2,2020-12-01,S11,20.441,,,,,,,2020-12
JM도남2,2021-01-01,S11,16.417,,,,,,,2021-01
JM도남2,2021-02-01,S11,14.695,,,,,,,2021-02
JM도남2,2021-03-01,S11,13.844,,,,,,,2021-03
JM도남2,2021-04-01,S11,13.168,,,,,,,2021-04
JM도남2,2021-05-01,S11,12.522,,,,,,,2021-05
JM도남2,2021-06-01,S11,12.389,,,,,,,2021-06
JM도남2,2021-07-01,S11,12.259,,,,,,,2021-07
JM도남2,2021-08-01,S11,13.526,,,,,,,2021-08
JM도남2,2021-09-01,S11,20.353,,,,,,,2021-09
JM도남2,2021-10-01,S11,28.496,,,,,,,2021-10
JM도남2,2021-11-01,S11,26.22,,,,,,,2021-11
JM도남2,2021-12-01,S11,21.511,,,,,,,2021-12
JM도남2,2022-01-01,S11,17.223,,,,,,,2022-01
JM도남2,2022-02-01,S11,14.349,,,,,,,2022-02
JM도남2,2022-03-01,S11,12.57,,,,,,,2022-03
JM도남2,2022-04-01,S11,12.363,,,,,,,2022-04
JM도남2,2022-05-01,S11,11.956,,,,,,,2022-05
JM도남2,2022-06-01,S11,11.184,,,,,,,2022-06
JM도남2,2022-07-01,S11,10.699,,,,,,,2022-07
JM도남2,2022-08-01,S11,11.365,,,,,,,2022-08
JM도남2,2022-09-01,S11,16.668,,,,,,,2022-09
JM도남2,2022-10-01,S11,18.912,,,,,,,2022-10
JM도남2,2022-11-01,S11,16.817,,,,,,,2022-11
JM도남2,2022-12-01,S11,14.38,,,,,,,2022-12
JM도남2,2023-01-01,S11,12.393,,,,,,,2023-01
JM도남2,2023-02-01,S11,11.764,,,,,,,2023-02
JM도남2,2023-03-01,S11,11.502,,,,,,,2023-03
JM도남2,2023-04-01,S11,11.132,,,,,,,2023-04
JM도남2,2023-05-01,S11,12.95,,,,,,,2023-05
JM도남2,2023-06-01,S11,15.012,,,,,,,2023-06
JM도남2,2023-07-01,S11,16.699,,,,,,,2023-07
JM도남2,2023-08-01,S11,18.625,,,,,,,2023-08
JM도남2,2023-09-01,S11,20.008,,,,,,,2023-09
JM도남2,2023-10-01,S11,19.671,,,,,,,2023-10
JM도남2,2023-11-01,S11,17.33,,,,,,,2023-11
JM도남2,2023-12-01,S11,15.066,,,,,,,2023-12
JM도남2,2024-01-01,S11,13.704,,,,,,,2024-01
JM도남2,2024-02-01,S11,14.492,,,,,,,2024-02
JM도남2,2024-03-01,S11,16.735,,,,,,,2024-03
JM도남2,2024-04-01,S11,16.657,,,,,,,2024-04
JM도남2,2024-05-01,S11,16.054,,,,,,,2024-05
JM도남2,2024-06-01,S11,15.099,,,,,,,2024-06
JM도남2,2024-07-01,S11,16.46,,,,,,,2024-07
JM도남2,2024-08-01,S11,16.092,,,,,,,2024-08
JM도남2,2024-09-01,S11,15.017,,,,,,,2024-09
JM도남2,2024-10-01,S11,17.166,,,,,,,2024-10
JM도남2,2024-11-01,S11,22.799,,,,,,,2024-11
JM도남2,2024-12-01,S11,23.054,,,,,,,2024-12
JM도남2,2025-01-01,S11,19.535,,,,,,,2025-01
JM도남2,2025-02-01,S11,16.421,,,,,,,2025-02
JM도남2,2025-03-01,S11,14.558,,,,,,,2025-03
JM도남2,2025-04-01,S11,13.522,,,,,,,2025-04
JM도남2,2025-05-01,S11,12.558,,,,,,,2025-05
JM도남2,2025-06-01,S11,11.954,,,,,,,2025-06
JM도남2,2025-07-01,S11,11.617,,,,,,,2025-07
JM도남2,2025-08-01,S11,11.609,,,,,,,2025-08
JM도남2,2025-09-01,S11,11.581,,,,,,,2025-09
JM도남2,2025-10-01,S11,13.804,,,,,,,2025-10
JM도남2,2025-11-01,S11,12.979,,,,,,,2025-11
JM도남2,2025-12-01,S11,11.449,,,,,,,2025-12
JM도남2,2026-01-01,S11,10.19,78.69,4.0,14.6,80.0,1024.55,13.0,2026-01
JM도남2,2026-02-01,S11,9.29,79.59,3.1,14.64,80.0,1022.3,13.02,2026-02
JM도남2,2026-03-01,S11,9.48,79.4,3.29,14.61,81.0,1021.27,13.11,2026-03
JM도남2,2026-04-01,S11,10.03,78.85,3.84,14.58,81.0,1014.08,13.15,2026-04
JM도남2,2026-05-01,S11,10.56,78.32,4.35,14.56,82.0,1013.84,13.22,2026-05
