관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR상가3,2020-10-01,S11,17.753,,,,,,,2020-10
JR상가3,2020-11-01,S11,18.012,,,,,,,2020-11
JR상가3,2020-12-01,S11,16.791,,,,,,,2020-12
JR상가3,2021-01-01,S11,15.037,,,,,,,2021-01
JR상가3,2021-02-01,S11,13.391,,,,,,,2021-02
JR상가3,2021-03-01,S11,11.971,,,,,,,2021-03
JR상가3,2021-04-01,S11,10.854,,,,,,,2021-04
JR상가3,2021-05-01,S11,10.018,,,,,,,2021-05
JR상가3,2021-06-01,S11,9.555,,,,,,,2021-06
JR상가3,2021-07-01,S11,9.504,,,,,,,2021-07
JR상가3,2021-08-01,S11,9.436,,,,,,,2021-08
JR상가3,2021-09-01,S11,9.928,,,,,,,2021-09
JR상가3,2021-10-01,S11,11.52,,,,,,,2021-10
JR상가3,2021-11-01,S11,11.966,,,,,,,2021-11
JR상가3,2021-12-01,S11,11.465,,,,,,,2021-12
JR상가3,2022-01-01,S11,10.538,,,,,,,2022-01
JR상가3,2022-02-01,S11,9.503,,,,,,,2022-02
JR상가3,2022-03-01,S11,8.57,,,,,,,2022-03
JR상가3,2022-04-01,S11,7.97,,,,,,,2022-04
JR상가3,2022-05-01,S11,7.537,,,,,,,2022-05
JR상가3,2022-06-01,S11,7.056,,,,,,,2022-06
JR상가3,2022-07-01,S11,6.685,,,,,,,2022-07
JR상가3,2022-08-01,S11,6.392,,,,,,,2022-08
JR상가3,2022-09-01,S11,6.691,,,,,,,2022-09
JR상가3,2022-10-01,S11,7.345,,,,,,,2022-10
JR상가3,2022-11-01,S11,7.436,,,,,,,2022-11
JR상가3,2022-12-01,S11,7.174,,,,,,,2022-12
JR상가3,2023-01-01,S11,6.707,,,,,,,2023-01
JR상가3,2023-02-01,S11,6.331,,,,,,,2023-02
JR상가3,2023-03-01,S11,6.081,,,,,,,2023-03
JR상가3,2023-04-01,S11,5.89,,,,,,,2023-04
JR상가3,2023-05-01,S11,6.525,,,,,,,2023-05
JR상가3,2023-06-01,S11,8.089,,,,,,,2023-06
JR상가3,2023-07-01,S11,9.625,,,,,,,2023-07
JR상가3,2023-08-01,S11,11.82,,,,,,,2023-08
JR상가3,2023-09-01,S11,13.208,,,,,,,2023-09
JR상가3,2023-10-01,S11,14.083,,,,,,,2023-10
JR상가3,2023-11-01,S11,13.845,,,,,,,2023-11
JR상가3,2023-12-01,S11,12.901,,,,,,,2023-12
JR상가3,2024-01-01,S11,11.721,,,,,,,2024-01
JR상가3,2024-02-01,S11,10.69,,,,,,,2024-02
JR상가3,2024-03-01,S11,10.12,,,,,,,2024-03
JR상가3,2024-04-01,S11,9.822,,,,,,,2024-04
JR상가3,2024-05-01,S11,9.599,,,,,,,2024-05
JR상가3,2024-06-01,S11,9.709,,,,,,,2024-06
JR상가3,2024-07-01,S11,10.576,,,,,,,2024-07
JR상가3,2024-08-01,S11,11.251,,,,,,,2024-08
JR상가3,2024-09-01,S11,11.129,,,,,,,2024-09
JR상가3,2024-10-01,S11,11.376,,,,,,,2024-10
JR상가3,2024-11-01,S11,11.98,,,,,,,2024-11
JR상가3,2024-12-01,S11,12.418,,,,,,,2024-12
JR상가3,2025-01-01,S11,11.959,,,,,,,2025-01
JR상가3,2025-02-01,S11,11.095,,,,,,,2025-02
JR상가3,2025-03-01,S11,10.124,,,,,,,2025-03
JR상가3,2025-04-01,S11,9.217,,,,,,,2025-04
JR상가3,2025-05-01,S11,8.472,,,,,,,2025-05
JR상가3,2025-06-01,S11,8.005,,,,,,,2025-06
JR상가3,2025-07-01,S11,7.772,,,,,,,2025-07
JR상가3,2025-08-01,S11,7.511,,,,,,,2025-08
JR상가3,2025-09-01,S11,7.355,,,,,,,2025-09
JR상가3,2025-10-01,S11,7.816,,,,,,,2025-10
JR상가3,2025-11-01,S11,8.034,,,,,,,2025-11
JR상가3,2025-12-01,S11,7.718,,,,,,,2025-12
JR상가3,2026-01-01,S11,7.07,244.39,22.56,15.69,154.0,1027.95,12.97,2026-01
JR상가3,2026-02-01,S11,6.42,245.03,21.9,15.64,141.0,1025.64,13.16,2026-02
JR상가3,2026-03-01,S11,5.88,245.57,21.36,15.61,145.0,1024.62,13.21,2026-03
JR상가3,2026-04-01,S11,5.5,245.95,20.98,15.61,145.0,1017.71,13.22,2026-04
JR상가3,2026-05-01,S11,5.33,246.12,20.81,15.61,145.0,1017.73,13.27,2026-05
JR상가3,2026-06-01,S11,5.25,246.21,20.73,15.6,145.0,1013.04,13.22,2026-06
