관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JI오등2,2024-08-01,S11,119.439,,,,,,,2024-08
JI오등2,2024-09-01,S11,119.404,,,,,,,2024-09
JI오등2,2024-10-01,S11,120.773,,,,,,,2024-10
JI오등2,2024-11-01,S11,122.065,,,,,,,2024-11
JI오등2,2024-12-01,S11,122.016,,,,,,,2024-12
JI오등2,2025-01-01,S11,121.086,,,,,,,2025-01
JI오등2,2025-02-01,S11,120.191,,,,,,,2025-02
JI오등2,2025-03-01,S11,119.548,,,,,,,2025-03
JI오등2,2025-04-01,S11,119.149,,,,,,,2025-04
JI오등2,2025-05-01,S11,118.784,,,,,,,2025-05
JI오등2,2025-06-01,S11,118.378,,,,,,,2025-06
JI오등2,2025-07-01,S11,118.055,,,,,,,2025-07
JI오등2,2025-08-01,S11,117.977,,,,,,,2025-08
JI오등2,2025-09-01,S11,117.888,,,,,,,2025-09
JI오등2,2025-10-01,S11,118.328,,,,,,,2025-10
JI오등2,2025-11-01,S11,118.241,,,,,,,2025-11
JI오등2,2025-12-01,S11,117.8,,,,,,,2025-12
JI오등2,2026-01-01,S11,117.35,144.92,11.34,13.62,65.0,1013.04,12.22,2026-01
JI오등2,2026-02-01,S11,116.96,145.31,10.95,13.63,65.0,1010.81,12.5,2026-02
JI오등2,2026-03-01,S11,116.76,145.51,10.75,13.65,66.0,1009.85,12.65,2026-03
JI오등2,2026-04-01,S11,116.82,145.45,10.81,13.72,68.0,1002.91,12.7,2026-04
JI오등2,2026-05-01,S11,116.73,145.54,10.75,13.7,68.0,1002.73,12.72,2026-05
