관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JW화순2,2008-06-01,S11,41.873,,,,,,,2008-06
JW화순2,2008-07-01,S11,44.545,,,,,,,2008-07
JW화순2,2008-08-01,S11,41.71,,,,,,,2008-08
JW화순2,2008-09-01,S11,40.713,,,,,,,2008-09
JW화순2,2008-10-01,S11,39.928,,,,,,,2008-10
JW화순2,2008-11-01,S11,39.506,,,,,,,2008-11
JW화순2,2008-12-01,S11,39.122,,,,,,,2008-12
JW화순2,2009-01-01,S11,38.913,,,,,,,2009-01
JW화순2,2010-01-01,S11,38.985,,,,,,,2010-01
JW화순2,2010-02-01,S11,38.882,,,,,,,2010-02
JW화순2,2010-03-01,S11,38.739,,,,,,,2010-03
JW화순2,2010-04-01,S11,38.948,,,,,,,2010-04
JW화순2,2010-05-01,S11,39.211,,,,,,,2010-05
JW화순2,2010-06-01,S11,38.977,,,,,,,2010-06
JW화순2,2010-07-01,S11,42.322,,,,,,,2010-07
JW화순2,2010-08-01,S11,42.07,,,,,,,2010-08
JW화순2,2010-09-01,S11,45.291,,,,,,,2010-09
JW화순2,2010-10-01,S11,40.214,,,,,,,2010-10
JW화순2,2010-11-01,S11,39.223,,,,,,,2010-11
JW화순2,2010-12-01,S11,39.08,,,,,,,2010-12
JW화순2,2011-01-01,S11,39.029,,,,,,,2011-01
JW화순2,2011-02-01,S11,38.974,,,,,,,2011-02
JW화순2,2011-03-01,S11,38.925,,,,,,,2011-03
JW화순2,2011-04-01,S11,38.887,,,,,,,2011-04
JW화순2,2011-05-01,S11,38.855,,,,,,,2011-05
JW화순2,2011-06-01,S11,38.934,,,,,,,2011-06
JW화순2,2011-07-01,S11,40.927,,,,,,,2011-07
JW화순2,2011-08-01,S11,39.738,,,,,,,2011-08
JW화순2,2011-09-01,S11,39.142,,,,,,,2011-09
JW화순2,2011-10-01,S11,38.971,,,,,,,2011-10
JW화순2,2011-11-01,S11,39.011,,,,,,,2011-11
JW화순2,2011-12-01,S11,39.018,,,,,,,2011-12
JW화순2,2012-01-01,S11,38.983,,,,,,,2012-01
JW화순2,2012-02-01,S11,38.933,,,,,,,2012-02
JW화순2,2012-03-01,S11,38.903,,,,,,,2012-03
JW화순2,2012-04-01,S11,39.801,,,,,,,2012-04
JW화순2,2012-05-01,S11,41.407,,,,,,,2012-05
JW화순2,2012-06-01,S11,39.147,,,,,,,2012-06
JW화순2,2012-07-01,S11,39.354,,,,,,,2012-07
JW화순2,2012-08-01,S11,41.32,,,,,,,2012-08
JW화순2,2012-09-01,S11,45.79,,,,,,,2012-09
JW화순2,2012-10-01,S11,41.164,,,,,,,2012-10
JW화순2,2012-11-01,S11,39.31,,,,,,,2012-11
JW화순2,2012-12-01,S11,39.036,,,,,,,2012-12
JW화순2,2013-01-01,S11,38.996,,,,,,,2013-01
JW화순2,2013-02-01,S11,38.974,,,,,,,2013-02
JW화순2,2013-03-01,S11,38.954,,,,,,,2013-03
JW화순2,2013-04-01,S11,38.855,,,,,,,2013-04
JW화순2,2013-05-01,S11,38.877,,,,,,,2013-05
JW화순2,2013-06-01,S11,39.465,,,,,,,2013-06
JW화순2,2013-07-01,S11,39.136,,,,,,,2013-07
JW화순2,2013-08-01,S11,38.854,,,,,,,2013-08
JW화순2,2013-09-01,S11,38.79,,,,,,,2013-09
JW화순2,2013-10-01,S11,38.756,,,,,,,2013-10
JW화순2,2013-11-01,S11,38.725,,,,,,,2013-11
JW화순2,2013-12-01,S11,38.69,,,,,,,2013-12
JW화순2,2014-01-01,S11,38.524,,,,,,,2014-01
JW화순2,2014-02-01,S11,38.433,,,,,,,2014-02
JW화순2,2014-03-01,S11,38.403,,,,,,,2014-03
JW화순2,2014-04-01,S11,38.513,,,,,,,2014-04
JW화순2,2014-05-01,S11,38.878,,,,,,,2014-05
JW화순2,2014-06-01,S11,39.908,,,,,,,2014-06
JW화순2,2014-07-01,S11,41.406,,,,,,,2014-07
JW화순2,2014-08-01,S11,41.935,,,,,,,2014-08
JW화순2,2014-09-01,S11,40.683,,,,,,,2014-09
JW화순2,2014-10-01,S11,39.185,,,,,,,2014-10
JW화순2,2014-11-01,S11,39.0,,,,,,,2014-11
JW화순2,2014-12-01,S11,38.975,,,,,,,2014-12
JW화순2,2015-01-01,S11,38.933,,,,,,,2015-01
JW화순2,2015-02-01,S11,38.917,,,,,,,2015-02
JW화순2,2015-03-01,S11,39.093,,,,,,,2015-03
JW화순2,2015-04-01,S11,40.339,,,,,,,2015-04
JW화순2,2015-05-01,S11,44.864,,,,,,,2015-05
JW화순2,2015-06-01,S11,40.482,,,,,,,2015-06
JW화순2,2015-07-01,S11,43.968,,,,,,,2015-07
JW화순2,2015-08-01,S11,40.619,,,,,,,2015-08
JW화순2,2015-09-01,S11,39.294,,,,,,,2015-09
JW화순2,2015-10-01,S11,39.464,,,,,,,2015-10
JW화순2,2015-11-01,S11,39.04,,,,,,,2015-11
JW화순2,2015-12-01,S11,39.038,,,,,,,2015-12
JW화순2,2016-01-01,S11,39.009,,,,,,,2016-01
JW화순2,2016-02-01,S11,39.516,,,,,,,2016-02
JW화순2,2016-03-01,S11,40.071,,,,,,,2016-03
JW화순2,2016-04-01,S11,39.715,,,,,,,2016-04
JW화순2,2016-05-01,S11,41.269,,,,,,,2016-05
JW화순2,2016-06-01,S11,40.113,,,,,,,2016-06
JW화순2,2016-07-01,S11,43.206,,,,,,,2016-07
JW화순2,2016-08-01,S11,40.142,,,,,,,2016-08
JW화순2,2016-09-01,S11,39.02,,,,,,,2016-09
JW화순2,2016-10-01,S11,39.212,,,,,,,2016-10
JW화순2,2016-11-01,S11,38.998,,,,,,,2016-11
JW화순2,2016-12-01,S11,38.935,,,,,,,2016-12
JW화순2,2017-01-01,S11,38.904,,,,,,,2017-01
JW화순2,2017-02-01,S11,38.859,,,,,,,2017-02
JW화순2,2017-03-01,S11,38.773,,,,,,,2017-03
JW화순2,2017-04-01,S11,38.786,,,,,,,2017-04
JW화순2,2017-05-01,S11,38.745,,,,,,,2017-05
JW화순2,2017-06-01,S11,38.692,,,,,,,2017-06
JW화순2,2017-07-01,S11,38.648,,,,,,,2017-07
JW화순2,2017-08-01,S11,38.593,,,,,,,2017-08
JW화순2,2017-09-01,S11,38.552,,,,,,,2017-09
JW화순2,2017-10-01,S11,38.645,,,,,,,2017-10
JW화순2,2017-11-01,S11,38.549,,,,,,,2017-11
JW화순2,2017-12-01,S11,38.484,,,,,,,2017-12
JW화순2,2018-01-01,S11,38.432,,,,,,,2018-01
JW화순2,2018-02-01,S11,38.361,,,,,,,2018-02
JW화순2,2018-03-01,S11,38.374,,,,,,,2018-03
JW화순2,2018-04-01,S11,38.703,,,,,,,2018-04
JW화순2,2018-05-01,S11,43.113,,,,,,,2018-05
JW화순2,2018-06-01,S11,40.067,,,,,,,2018-06
JW화순2,2018-07-01,S11,40.003,,,,,,,2018-07
JW화순2,2018-08-01,S11,38.91,,,,,,,2018-08
JW화순2,2018-09-01,S11,40.219,,,,,,,2018-09
JW화순2,2018-10-01,S11,40.184,,,,,,,2018-10
JW화순2,2018-11-01,S11,38.878,,,,,,,2018-11
JW화순2,2018-12-01,S11,38.589,,,,,,,2018-12
JW화순2,2019-01-01,S11,38.526,,,,,,,2019-01
JW화순2,2019-02-01,S11,38.451,,,,,,,2019-02
JW화순2,2019-03-01,S11,38.419,,,,,,,2019-03
JW화순2,2019-04-01,S11,38.355,,,,,,,2019-04
JW화순2,2019-05-01,S11,38.328,,,,,,,2019-05
JW화순2,2019-06-01,S11,38.421,,,,,,,2019-06
JW화순2,2019-07-01,S11,40.174,,,,,,,2019-07
JW화순2,2019-08-01,S11,40.446,,,,,,,2019-08
JW화순2,2019-09-01,S11,45.909,,,,,,,2019-09
JW화순2,2019-10-01,S11,42.492,,,,,,,2019-10
JW화순2,2019-11-01,S11,39.502,,,,,,,2019-11
JW화순2,2019-12-01,S11,38.883,,,,,,,2019-12
JW화순2,2020-01-01,S11,38.712,,,,,,,2020-01
JW화순2,2020-02-01,S11,38.757,,,,,,,2020-02
JW화순2,2020-03-01,S11,38.699,,,,,,,2020-03
JW화순2,2020-04-01,S11,38.656,,,,,,,2020-04
JW화순2,2020-05-01,S11,38.79,,,,,,,2020-05
JW화순2,2020-06-01,S11,39.501,,,,,,,2020-06
JW화순2,2020-07-01,S11,44.565,,,,,,,2020-07
JW화순2,2020-08-01,S11,40.639,,,,,,,2020-08
JW화순2,2020-09-01,S11,44.761,,,,,,,2020-09
JW화순2,2020-10-01,S11,40.815,,,,,,,2020-10
JW화순2,2020-11-01,S11,39.334,,,,,,,2020-11
JW화순2,2020-12-01,S11,39.163,,,,,,,2020-12
JW화순2,2021-01-01,S11,39.142,,,,,,,2021-01
JW화순2,2021-02-01,S11,38.755,,,,,,,2021-02
JW화순2,2021-03-01,S11,38.576,,,,,,,2021-03
JW화순2,2021-04-01,S11,38.621,,,,,,,2021-04
JW화순2,2021-05-01,S11,38.612,,,,,,,2021-05
JW화순2,2021-06-01,S11,38.75,,,,,,,2021-06
JW화순2,2021-07-01,S11,38.799,,,,,,,2021-07
JW화순2,2021-08-01,S11,39.017,,,,,,,2021-08
JW화순2,2021-09-01,S11,42.584,,,,,,,2021-09
JW화순2,2021-10-01,S11,40.144,,,,,,,2021-10
JW화순2,2021-11-01,S11,38.579,,,,,,,2021-11
JW화순2,2021-12-01,S11,38.602,,,,,,,2021-12
JW화순2,2022-01-01,S11,38.62,,,,,,,2022-01
JW화순2,2022-02-01,S11,38.665,,,,,,,2022-02
JW화순2,2022-03-01,S11,38.637,,,,,,,2022-03
JW화순2,2022-04-01,S11,38.437,,,,,,,2022-04
JW화순2,2022-05-01,S11,38.338,,,,,,,2022-05
JW화순2,2022-06-01,S11,38.235,,,,,,,2022-06
JW화순2,2022-07-01,S11,38.278,,,,,,,2022-07
JW화순2,2022-08-01,S11,39.34,,,,,,,2022-08
JW화순2,2022-09-01,S11,41.217,,,,,,,2022-09
JW화순2,2022-10-01,S11,38.716,,,,,,,2022-10
JW화순2,2022-11-01,S11,38.342,,,,,,,2022-11
JW화순2,2022-12-01,S11,38.344,,,,,,,2022-12
JW화순2,2023-01-01,S11,38.355,,,,,,,2023-01
JW화순2,2023-02-01,S11,38.451,,,,,,,2023-02
JW화순2,2023-03-01,S11,38.584,,,,,,,2023-03
JW화순2,2023-04-01,S11,38.638,,,,,,,2023-04
JW화순2,2023-05-01,S11,41.77,,,,,,,2023-05
JW화순2,2023-06-01,S11,41.793,,,,,,,2023-06
JW화순2,2023-07-01,S11,44.155,,,,,,,2023-07
JW화순2,2023-08-01,S11,42.281,,,,,,,2023-08
JW화순2,2023-09-01,S11,44.082,,,,,,,2023-09
JW화순2,2023-10-01,S11,39.443,,,,,,,2023-10
JW화순2,2023-11-01,S11,38.658,,,,,,,2023-11
JW화순2,2023-12-01,S11,38.613,,,,,,,2023-12
JW화순2,2024-01-01,S11,38.571,,,,,,,2024-01
JW화순2,2024-02-01,S11,38.536,,,,,,,2024-02
JW화순2,2024-03-01,S11,38.505,,,,,,,2024-03
JW화순2,2024-04-01,S11,38.522,,,,,,,2024-04
JW화순2,2024-05-01,S11,41.001,,,,,,,2024-05
JW화순2,2024-06-01,S11,40.506,,,,,,,2024-06
JW화순2,2024-07-01,S11,43.644,,,,,,,2024-07
JW화순2,2024-08-01,S11,39.449,,,,,,,2024-08
JW화순2,2024-09-01,S11,38.603,,,,,,,2024-09
JW화순2,2024-10-01,S11,38.533,,,,,,,2024-10
JW화순2,2024-11-01,S11,38.782,,,,,,,2024-11
JW화순2,2024-12-01,S11,38.56,,,,,,,2024-12
JW화순2,2025-01-01,S11,38.483,,,,,,,2025-01
JW화순2,2025-02-01,S11,38.458,,,,,,,2025-02
JW화순2,2025-03-01,S11,38.426,,,,,,,2025-03
JW화순2,2025-04-01,S11,38.393,,,,,,,2025-04
JW화순2,2025-05-01,S11,39.323,,,,,,,2025-05
JW화순2,2025-06-01,S11,39.208,,,,,,,2025-06
JW화순2,2025-07-01,S11,38.581,,,,,,,2025-07
JW화순2,2025-08-01,S11,38.46,,,,,,,2025-08
JW화순2,2025-09-01,S11,38.383,,,,,,,2025-09
JW화순2,2025-10-01,S11,38.318,,,,,,,2025-10
JW화순2,2025-11-01,S11,38.199,,,,,,,2025-11
JW화순2,2025-12-01,S11,38.14,,,,,,,2025-12
JW화순2,2026-01-01,S11,38.08,29.55,22.56,18.02,198.0,1022.92,13.21,2026-01
JW화순2,2026-02-01,S11,38.02,29.61,22.5,18.03,199.0,1020.78,13.24,2026-02
JW화순2,2026-03-01,S11,38.01,29.62,22.47,18.03,199.0,1019.69,13.28,2026-03
JW화순2,2026-04-01,S11,38.14,29.49,22.56,18.02,200.0,1012.83,13.3,2026-04
JW화순2,2026-05-01,S11,38.15,29.48,22.57,18.02,201.0,1012.9,13.36,2026-05
JW화순2,2026-06-01,S11,38.17,29.46,22.59,18.02,201.0,1007.78,13.35,2026-06
