관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JI오등5,2016-11-01,S11,167.432,,,,,,,2016-11
JI오등5,2016-12-01,S11,167.407,,,,,,,2016-12
JI오등5,2017-01-01,S11,167.382,,,,,,,2017-01
JI오등5,2017-02-01,S11,167.345,,,,,,,2017-02
JI오등5,2017-03-01,S11,167.295,,,,,,,2017-03
JI오등5,2017-04-01,S11,167.264,,,,,,,2017-04
JI오등5,2017-05-01,S11,167.225,,,,,,,2017-05
JI오등5,2017-06-01,S11,167.193,,,,,,,2017-06
JI오등5,2017-07-01,S11,167.149,,,,,,,2017-07
JI오등5,2017-08-01,S11,167.016,,,,,,,2017-08
JI오등5,2017-09-01,S11,166.916,,,,,,,2017-09
JI오등5,2017-10-01,S11,166.911,,,,,,,2017-10
JI오등5,2017-11-01,S11,166.923,,,,,,,2017-11
JI오등5,2017-12-01,S11,166.868,,,,,,,2017-12
JI오등5,2018-01-01,S11,166.84,,,,,,,2018-01
JI오등5,2018-02-01,S11,166.85,,,,,,,2018-02
JI오등5,2018-03-01,S11,166.93,,,,,,,2018-03
JI오등5,2018-04-01,S11,166.966,,,,,,,2018-04
JI오등5,2018-05-01,S11,166.959,,,,,,,2018-05
JI오등5,2018-06-01,S11,166.959,,,,,,,2018-06
JI오등5,2018-07-01,S11,167.033,,,,,,,2018-07
JI오등5,2018-08-01,S11,167.086,,,,,,,2018-08
JI오등5,2018-09-01,S11,167.398,,,,,,,2018-09
JI오등5,2018-10-01,S11,167.635,,,,,,,2018-10
JI오등5,2018-11-01,S11,167.624,,,,,,,2018-11
JI오등5,2018-12-01,S11,167.442,,,,,,,2018-12
JI오등5,2019-01-01,S11,167.296,,,,,,,2019-01
JI오등5,2019-02-01,S11,167.234,,,,,,,2019-02
JI오등5,2019-03-01,S11,167.191,,,,,,,2019-03
JI오등5,2019-04-01,S11,167.142,,,,,,,2019-04
JI오등5,2019-05-01,S11,167.061,,,,,,,2019-05
JI오등5,2019-06-01,S11,166.923,,,,,,,2019-06
JI오등5,2019-07-01,S11,166.91,,,,,,,2019-07
JI오등5,2019-08-01,S11,167.109,,,,,,,2019-08
JI오등5,2019-09-01,S11,167.46,,,,,,,2019-09
JI오등5,2019-10-01,S11,167.803,,,,,,,2019-10
JI오등5,2019-11-01,S11,167.773,,,,,,,2019-11
JI오등5,2019-12-01,S11,167.598,,,,,,,2019-12
JI오등5,2020-01-01,S11,167.432,,,,,,,2020-01
JI오등5,2020-02-01,S11,167.362,,,,,,,2020-02
JI오등5,2020-03-01,S11,167.264,,,,,,,2020-03
JI오등5,2020-04-01,S11,167.269,,,,,,,2020-04
JI오등5,2020-05-01,S11,167.321,,,,,,,2020-05
JI오등5,2020-06-01,S11,167.262,,,,,,,2020-06
JI오등5,2020-07-01,S11,167.255,,,,,,,2020-07
JI오등5,2020-08-01,S11,167.356,,,,,,,2020-08
JI오등5,2020-09-01,S11,167.731,,,,,,,2020-09
JI오등5,2020-10-01,S11,167.799,,,,,,,2020-10
JI오등5,2020-11-01,S11,167.683,,,,,,,2020-11
JI오등5,2020-12-01,S11,167.557,,,,,,,2020-12
JI오등5,2021-01-01,S11,167.455,,,,,,,2021-01
JI오등5,2021-02-01,S11,167.418,,,,,,,2021-02
JI오등5,2021-03-01,S11,167.356,,,,,,,2021-03
JI오등5,2021-04-01,S11,167.306,,,,,,,2021-04
JI오등5,2021-05-01,S11,167.172,,,,,,,2021-05
JI오등5,2021-06-01,S11,167.112,,,,,,,2021-06
JI오등5,2021-07-01,S11,167.088,,,,,,,2021-07
JI오등5,2021-08-01,S11,167.162,,,,,,,2021-08
JI오등5,2021-09-01,S11,167.493,,,,,,,2021-09
JI오등5,2021-10-01,S11,167.68,,,,,,,2021-10
JI오등5,2021-11-01,S11,167.655,,,,,,,2021-11
JI오등5,2021-12-01,S11,167.554,,,,,,,2021-12
JI오등5,2022-01-01,S11,167.445,,,,,,,2022-01
JI오등5,2022-02-01,S11,167.361,,,,,,,2022-02
JI오등5,2022-03-01,S11,167.308,,,,,,,2022-03
JI오등5,2022-04-01,S11,167.395,,,,,,,2022-04
JI오등5,2022-05-01,S11,167.371,,,,,,,2022-05
JI오등5,2022-06-01,S11,167.318,,,,,,,2022-06
JI오등5,2022-07-01,S11,167.271,,,,,,,2022-07
JI오등5,2022-08-01,S11,167.288,,,,,,,2022-08
JI오등5,2022-09-01,S11,167.435,,,,,,,2022-09
JI오등5,2022-10-01,S11,167.52,,,,,,,2022-10
JI오등5,2022-11-01,S11,167.508,,,,,,,2022-11
JI오등5,2022-12-01,S11,167.455,,,,,,,2022-12
JI오등5,2023-01-01,S11,167.378,,,,,,,2023-01
JI오등5,2023-02-01,S11,167.328,,,,,,,2023-02
JI오등5,2023-03-01,S11,167.304,,,,,,,2023-03
JI오등5,2023-04-01,S11,167.253,,,,,,,2023-04
JI오등5,2023-05-01,S11,167.27,,,,,,,2023-05
JI오등5,2023-06-01,S11,167.235,,,,,,,2023-06
JI오등5,2023-07-01,S11,167.333,,,,,,,2023-07
JI오등5,2023-08-01,S11,167.49,,,,,,,2023-08
JI오등5,2023-09-01,S11,167.593,,,,,,,2023-09
JI오등5,2023-10-01,S11,167.528,,,,,,,2023-10
JI오등5,2023-11-01,S11,167.437,,,,,,,2023-11
JI오등5,2023-12-01,S11,167.421,,,,,,,2023-12
JI오등5,2024-01-01,S11,167.377,,,,,,,2024-01
JI오등5,2024-02-01,S11,167.378,,,,,,,2024-02
JI오등5,2024-03-01,S11,167.434,,,,,,,2024-03
JI오등5,2024-04-01,S11,167.408,,,,,,,2024-04
JI오등5,2024-05-01,S11,167.431,,,,,,,2024-05
JI오등5,2024-06-01,S11,167.401,,,,,,,2024-06
JI오등5,2024-07-01,S11,167.436,,,,,,,2024-07
JI오등5,2024-08-01,S11,167.494,,,,,,,2024-08
JI오등5,2024-09-01,S11,167.521,,,,,,,2024-09
JI오등5,2024-10-01,S11,167.715,,,,,,,2024-10
JI오등5,2024-11-01,S11,167.888,,,,,,,2024-11
JI오등5,2024-12-01,S11,167.856,,,,,,,2024-12
JI오등5,2025-01-01,S11,167.833,,,,,,,2025-01
JI오등5,2025-02-01,S11,167.736,,,,,,,2025-02
JI오등5,2025-03-01,S11,167.67,,,,,,,2025-03
JI오등5,2025-04-01,S11,167.524,,,,,,,2025-04
JI오등5,2025-05-01,S11,167.453,,,,,,,2025-05
JI오등5,2025-06-01,S11,167.416,,,,,,,2025-06
JI오등5,2025-07-01,S11,167.378,,,,,,,2025-07
JI오등5,2025-08-01,S11,167.344,,,,,,,2025-08
JI오등5,2025-09-01,S11,167.256,,,,,,,2025-09
JI오등5,2025-10-01,S11,167.273,,,,,,,2025-10
JI오등5,2025-11-01,S11,167.262,,,,,,,2025-11
JI오등5,2025-12-01,S11,167.233,,,,,,,2025-12
JI오등5,2026-01-01,S11,167.21,200.73,10.15,13.51,61.0,1004.41,12.11,2026-01
JI오등5,2026-02-01,S11,167.18,200.76,10.12,13.45,60.0,1002.5,12.01,2026-02
JI오등5,2026-03-01,S11,167.17,200.78,10.11,13.56,63.0,1001.84,12.37,2026-03
JI오등5,2026-04-01,S11,167.17,200.77,10.11,13.68,67.0,995.36,13.22,2026-04
JI오등5,2026-05-01,S11,167.19,200.75,10.08,13.66,67.0,995.63,13.44,2026-05
JI오등5,2026-06-01,S11,167.19,200.75,10.07,13.64,67.0,991.66,13.31,2026-06
