관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ금능1,2022-09-07,14.0,,,,,,,
JQ금능1,2022-09-08,14.08,,,,,,,
JQ금능1,2022-09-09,14.13,,,,,,,
JQ금능1,2022-09-10,14.2,,,,,,,
JQ금능1,2022-09-11,14.26,,,,,,,
JQ금능1,2022-09-12,14.33,,,,,,,
JQ금능1,2022-09-13,14.42,,,,,,,
JQ금능1,2022-09-14,14.48,,,,,,,
JQ금능1,2022-09-15,14.54,,,,,,,
JQ금능1,2022-09-16,14.6,,,,,,,
JQ금능1,2022-09-17,14.64,,,,,,,
JQ금능1,2022-09-18,14.69,,,,,,,
JQ금능1,2022-09-19,14.73,,,,,,,
JQ금능1,2022-09-20,14.7,,,,,,,
JQ금능1,2022-09-21,14.68,,,,,,,
JQ금능1,2022-09-22,14.66,,,,,,,
JQ금능1,2022-09-23,14.65,,,,,,,
JQ금능1,2022-09-24,14.62,,,,,,,
JQ금능1,2022-09-25,14.6,,,,,,,
JQ금능1,2022-09-26,14.58,,,,,,,
JQ금능1,2022-09-27,14.57,,,,,,,
JQ금능1,2022-09-28,14.55,,,,,,,
JQ금능1,2022-09-29,14.52,,,,,,,
JQ금능1,2022-09-30,14.51,,,,,,,
JQ금능1,2022-10-01,14.48,,,,,,,
JQ금능1,2022-10-02,14.45,,,,,,,
JQ금능1,2022-10-03,14.43,,,,,,,
JQ금능1,2022-10-04,14.42,,,,,,,
JQ금능1,2022-10-05,14.39,,,,,,,
JQ금능1,2022-10-06,14.36,,,,,,,
JQ금능1,2022-10-07,14.34,,,,,,,
JQ금능1,2022-10-08,14.31,,,,,,,
JQ금능1,2022-10-09,14.3,,,,,,,
JQ금능1,2022-10-10,14.28,,,,,,,
JQ금능1,2022-10-11,14.24,,,,,,,
JQ금능1,2022-10-12,14.2,,,,,,,
JQ금능1,2022-10-13,14.15,,,,,,,
JQ금능1,2022-10-14,14.11,,,,,,,
JQ금능1,2022-10-15,14.06,,,,,,,
JQ금능1,2022-10-16,14.01,,,,,,,
JQ금능1,2022-10-17,13.95,,,,,,,
JQ금능1,2022-10-18,13.89,,,,,,,
JQ금능1,2022-10-19,13.84,,,,,,,
JQ금능1,2022-10-20,13.78,,,,,,,
JQ금능1,2022-10-21,13.72,,,,,,,
JQ금능1,2022-10-22,13.68,,,,,,,
JQ금능1,2022-10-23,13.64,,,,,,,
JQ금능1,2022-10-24,13.58,,,,,,,
JQ금능1,2022-10-25,13.52,,,,,,,
JQ금능1,2022-10-26,13.47,,,,,,,
JQ금능1,2022-10-27,13.41,,,,,,,
JQ금능1,2022-10-28,13.35,,,,,,,
JQ금능1,2022-10-29,13.3,,,,,,,
JQ금능1,2022-10-30,13.26,,,,,,,
JQ금능1,2022-10-31,13.21,,,,,,,
JQ금능1,2022-11-01,13.16,,,,,,,
JQ금능1,2022-11-02,13.1,,,,,,,
JQ금능1,2022-11-03,13.05,,,,,,,
JQ금능1,2022-11-04,12.99,,,,,,,
JQ금능1,2022-11-05,12.94,,,,,,,
JQ금능1,2022-11-06,12.89,,,,,,,
JQ금능1,2022-11-07,12.84,,,,,,,
JQ금능1,2022-11-08,12.78,,,,,,,
JQ금능1,2022-11-09,12.73,,,,,,,
JQ금능1,2022-11-10,12.71,,,,,,,
JQ금능1,2022-11-11,12.68,,,,,,,
JQ금능1,2022-11-12,12.66,,,,,,,
JQ금능1,2022-11-13,12.62,,,,,,,
JQ금능1,2022-11-14,12.57,,,,,,,
JQ금능1,2022-11-15,12.5,,,,,,,
JQ금능1,2022-11-16,12.46,,,,,,,
JQ금능1,2022-11-17,12.42,,,,,,,
JQ금능1,2022-11-18,12.38,,,,,,,
JQ금능1,2022-11-19,12.35,,,,,,,
JQ금능1,2022-11-20,12.33,,,,,,,
JQ금능1,2022-11-21,12.29,,,,,,,
JQ금능1,2022-11-22,12.27,,,,,,,
JQ금능1,2022-11-23,12.25,,,,,,,
JQ금능1,2022-11-24,12.22,,,,,,,
JQ금능1,2022-11-25,12.19,,,,,,,
JQ금능1,2022-11-26,12.17,,,,,,,
JQ금능1,2022-11-27,12.15,,,,,,,
JQ금능1,2022-11-28,12.13,,,,,,,
JQ금능1,2022-11-29,12.22,,,,,,,
JQ금능1,2022-11-30,12.16,,,,,,,
JQ금능1,2022-12-01,12.18,,,,,,,
JQ금능1,2022-12-02,12.16,,,,,,,
JQ금능1,2022-12-03,12.17,,,,,,,
JQ금능1,2022-12-04,12.15,,,,,,,
JQ금능1,2022-12-05,12.13,,,,,,,
JQ금능1,2022-12-06,12.11,,,,,,,
JQ금능1,2022-12-07,12.09,,,,,,,
JQ금능1,2022-12-08,12.07,,,,,,,
JQ금능1,2022-12-09,12.05,,,,,,,
JQ금능1,2022-12-10,12.04,,,,,,,
JQ금능1,2022-12-11,12.01,,,,,,,
JQ금능1,2022-12-12,11.97,,,,,,,
JQ금능1,2022-12-13,11.97,,,,,,,
JQ금능1,2022-12-14,11.93,,,,,,,
JQ금능1,2022-12-15,11.91,,,,,,,
JQ금능1,2022-12-16,11.88,,,,,,,
JQ금능1,2022-12-17,11.85,,,,,,,
JQ금능1,2022-12-18,11.83,,,,,,,
JQ금능1,2022-12-19,11.8,,,,,,,
JQ금능1,2022-12-20,11.77,,,,,,,
JQ금능1,2022-12-21,11.77,,,,,,,
JQ금능1,2022-12-22,11.75,,,,,,,
JQ금능1,2022-12-23,11.72,,,,,,,
JQ금능1,2022-12-24,11.7,,,,,,,
JQ금능1,2022-12-25,11.67,,,,,,,
JQ금능1,2022-12-26,11.65,,,,,,,
JQ금능1,2022-12-27,11.62,,,,,,,
JQ금능1,2022-12-28,11.59,,,,,,,
JQ금능1,2022-12-29,11.56,,,,,,,
JQ금능1,2022-12-30,11.53,,,,,,,
JQ금능1,2022-12-31,11.5,,,,,,,
JQ금능1,2023-01-01,11.47,,,,,,,
JQ금능1,2023-01-02,11.44,,,,,,,
JQ금능1,2023-01-03,11.41,,,,,,,
JQ금능1,2023-01-04,11.38,,,,,,,
JQ금능1,2023-01-05,11.36,,,,,,,
JQ금능1,2023-01-06,11.34,,,,,,,
JQ금능1,2023-01-07,11.31,,,,,,,
JQ금능1,2023-01-08,11.28,,,,,,,
JQ금능1,2023-01-09,11.25,,,,,,,
JQ금능1,2023-01-10,11.21,,,,,,,
JQ금능1,2023-01-11,11.19,,,,,,,
JQ금능1,2023-01-12,11.17,,,,,,,
JQ금능1,2023-01-13,11.23,,,,,,,
JQ금능1,2023-01-14,11.2,,,,,,,
JQ금능1,2023-01-15,11.23,,,,,,,
JQ금능1,2023-01-16,11.25,,,,,,,
JQ금능1,2023-01-17,11.25,,,,,,,
JQ금능1,2023-01-18,11.25,,,,,,,
JQ금능1,2023-01-19,11.25,,,,,,,
JQ금능1,2023-01-20,11.25,,,,,,,
JQ금능1,2023-01-21,11.23,,,,,,,
JQ금능1,2023-01-22,11.23,,,,,,,
JQ금능1,2023-01-23,11.23,,,,,,,
JQ금능1,2023-01-24,11.21,,,,,,,
JQ금능1,2023-01-25,11.19,,,,,,,
JQ금능1,2023-01-26,11.18,,,,,,,
JQ금능1,2023-01-27,11.15,,,,,,,
JQ금능1,2023-01-28,11.13,,,,,,,
JQ금능1,2023-01-29,11.11,,,,,,,
JQ금능1,2023-01-30,11.08,,,,,,,
JQ금능1,2023-01-31,11.07,,,,,,,
JQ금능1,2023-02-01,11.05,,,,,,,
JQ금능1,2023-02-02,11.02,,,,,,,
JQ금능1,2023-02-03,11.0,,,,,,,
JQ금능1,2023-02-04,10.98,,,,,,,
JQ금능1,2023-02-05,10.96,,,,,,,
JQ금능1,2023-02-06,10.95,,,,,,,
JQ금능1,2023-02-07,10.94,,,,,,,
JQ금능1,2023-02-08,10.91,,,,,,,
JQ금능1,2023-02-09,10.89,,,,,,,
JQ금능1,2023-02-10,10.91,,,,,,,
JQ금능1,2023-02-11,10.88,,,,,,,
JQ금능1,2023-02-12,10.89,,,,,,,
JQ금능1,2023-02-13,10.9,,,,,,,
JQ금능1,2023-02-14,10.91,,,,,,,
JQ금능1,2023-02-15,10.92,,,,,,,
JQ금능1,2023-02-16,10.92,,,,,,,
JQ금능1,2023-02-17,10.92,,,,,,,
JQ금능1,2023-02-18,10.92,,,,,,,
JQ금능1,2023-02-19,10.92,,,,,,,
JQ금능1,2023-02-20,10.91,,,,,,,
JQ금능1,2023-02-21,10.88,,,,,,,
JQ금능1,2023-02-22,10.87,,,,,,,
JQ금능1,2023-02-23,10.87,,,,,,,
JQ금능1,2023-02-24,10.86,,,,,,,
JQ금능1,2023-02-25,10.83,,,,,,,
JQ금능1,2023-02-26,10.81,,,,,,,
JQ금능1,2023-02-27,10.79,,,,,,,
JQ금능1,2023-02-28,10.77,,,,,,,
JQ금능1,2023-03-01,10.75,,,,,,,
JQ금능1,2023-03-02,10.73,,,,,,,
JQ금능1,2023-03-03,10.71,,,,,,,
JQ금능1,2023-03-04,10.68,,,,,,,
JQ금능1,2023-03-05,10.67,,,,,,,
JQ금능1,2023-03-06,10.64,,,,,,,
JQ금능1,2023-03-07,10.62,,,,,,,
JQ금능1,2023-03-08,10.59,,,,,,,
JQ금능1,2023-03-09,10.57,,,,,,,
JQ금능1,2023-03-10,10.55,,,,,,,
JQ금능1,2023-03-11,10.53,,,,,,,
JQ금능1,2023-03-12,10.51,,,,,,,
JQ금능1,2023-03-13,10.49,,,,,,,
JQ금능1,2023-03-14,10.47,,,,,,,
JQ금능1,2023-03-15,10.45,,,,,,,
JQ금능1,2023-03-16,10.42,,,,,,,
JQ금능1,2023-03-17,10.41,,,,,,,
JQ금능1,2023-03-18,10.39,,,,,,,
JQ금능1,2023-03-19,10.38,,,,,,,
JQ금능1,2023-03-20,10.37,,,,,,,
JQ금능1,2023-03-21,10.36,,,,,,,
JQ금능1,2023-03-22,10.35,,,,,,,
JQ금능1,2023-03-23,10.36,,,,,,,
JQ금능1,2023-03-24,10.34,,,,,,,
JQ금능1,2023-03-25,10.33,,,,,,,
JQ금능1,2023-03-26,10.32,,,,,,,
JQ금능1,2023-03-27,10.3,,,,,,,
JQ금능1,2023-03-28,10.27,,,,,,,
JQ금능1,2023-03-29,10.26,,,,,,,
JQ금능1,2023-03-30,10.25,,,,,,,
JQ금능1,2023-03-31,10.22,,,,,,,
JQ금능1,2023-04-01,10.2,,,,,,,
JQ금능1,2023-04-02,10.17,,,,,,,
JQ금능1,2023-04-03,10.14,,,,,,,
JQ금능1,2023-04-04,10.12,,,,,,,
JQ금능1,2023-04-05,10.3,,,,,,,
JQ금능1,2023-04-06,10.34,,,,,,,
JQ금능1,2023-04-07,10.51,,,,,,,
JQ금능1,2023-04-08,10.65,,,,,,,
JQ금능1,2023-04-09,10.73,,,,,,,
JQ금능1,2023-04-10,10.8,,,,,,,
JQ금능1,2023-04-11,10.88,,,,,,,
JQ금능1,2023-04-12,10.94,,,,,,,
JQ금능1,2023-04-13,11.0,,,,,,,
JQ금능1,2023-04-14,11.08,,,,,,,
JQ금능1,2023-04-15,11.14,,,,,,,
JQ금능1,2023-04-16,11.2,,,,,,,
JQ금능1,2023-04-17,11.23,,,,,,,
JQ금능1,2023-04-18,11.25,,,,,,,
JQ금능1,2023-04-19,11.3,,,,,,,
JQ금능1,2023-04-20,11.33,,,,,,,
JQ금능1,2023-04-21,11.35,,,,,,,
JQ금능1,2023-04-22,11.35,,,,,,,
JQ금능1,2023-04-23,11.34,,,,,,,
JQ금능1,2023-04-24,11.34,,,,,,,
JQ금능1,2023-04-25,11.36,,,,,,,
JQ금능1,2023-04-26,11.36,,,,,,,
JQ금능1,2023-04-27,11.34,,,,,,,
JQ금능1,2023-04-28,11.33,,,,,,,
JQ금능1,2023-04-29,11.33,,,,,,,
JQ금능1,2023-04-30,11.32,,,,,,,
JQ금능1,2023-05-01,11.3,,,,,,,
JQ금능1,2023-05-02,11.27,,,,,,,
JQ금능1,2023-05-03,11.27,,,,,,,
JQ금능1,2023-05-04,11.41,,,,,,,
JQ금능1,2023-05-05,11.7,,,,,,,
JQ금능1,2023-05-06,12.16,,,,,,,
JQ금능1,2023-05-07,12.47,,,,,,,
JQ금능1,2023-05-08,12.62,,,,,,,
JQ금능1,2023-05-09,12.77,,,,,,,
JQ금능1,2023-05-10,12.92,,,,,,,
JQ금능1,2023-05-11,13.05,,,,,,,
JQ금능1,2023-05-12,13.17,,,,,,,
JQ금능1,2023-05-13,13.3,,,,,,,
JQ금능1,2023-05-14,13.41,,,,,,,
JQ금능1,2023-05-15,13.51,,,,,,,
JQ금능1,2023-05-16,13.58,,,,,,,
JQ금능1,2023-05-17,13.64,,,,,,,
JQ금능1,2023-05-18,13.79,,,,,,,
JQ금능1,2023-05-19,13.82,,,,,,,
JQ금능1,2023-05-20,13.9,,,,,,,
JQ금능1,2023-05-21,13.96,,,,,,,
JQ금능1,2023-05-22,14.01,,,,,,,
JQ금능1,2023-05-23,14.04,,,,,,,
JQ금능1,2023-05-24,14.06,,,,,,,
JQ금능1,2023-05-25,14.08,,,,,,,
JQ금능1,2023-05-26,14.09,,,,,,,
JQ금능1,2023-05-27,14.09,,,,,,,
JQ금능1,2023-05-28,14.11,,,,,,,
JQ금능1,2023-05-29,14.12,,,,,,,
JQ금능1,2023-05-30,14.19,,,,,,,
JQ금능1,2023-05-31,14.22,,,,,,,
JQ금능1,2023-06-01,14.45,,,,,,,
JQ금능1,2023-06-02,14.67,,,,,,,
JQ금능1,2023-06-03,14.9,,,,,,,
JQ금능1,2023-06-04,14.98,,,,,,,
JQ금능1,2023-06-05,15.05,,,,,,,
JQ금능1,2023-06-06,15.26,,,,,,,
JQ금능1,2023-06-07,15.36,,,,,,,
JQ금능1,2023-06-08,15.5,,,,,,,
JQ금능1,2023-06-09,15.59,,,,,,,
JQ금능1,2023-06-10,15.67,,,,,,,
JQ금능1,2023-06-11,15.72,,,,,,,
JQ금능1,2023-06-12,15.76,,,,,,,
JQ금능1,2023-06-13,15.84,,,,,,,
JQ금능1,2023-06-14,15.88,,,,,,,
JQ금능1,2023-06-15,15.9,,,,,,,
JQ금능1,2023-06-16,15.91,,,,,,,
JQ금능1,2023-06-17,15.93,,,,,,,
JQ금능1,2023-06-18,15.95,,,,,,,
JQ금능1,2023-06-19,15.97,,,,,,,
JQ금능1,2023-06-20,15.98,,,,,,,
JQ금능1,2023-06-21,15.99,,,,,,,
JQ금능1,2023-06-22,15.97,,,,,,,
JQ금능1,2023-06-23,16.0,,,,,,,
JQ금능1,2023-06-24,16.1,,,,,,,
JQ금능1,2023-06-25,16.18,,,,,,,
JQ금능1,2023-06-26,16.15,,,,,,,
JQ금능1,2023-06-27,16.19,,,,,,,
JQ금능1,2023-06-28,16.17,,,,,,,
JQ금능1,2023-06-29,16.12,,,,,,,
JQ금능1,2023-06-30,16.28,,,,,,,
JQ금능1,2023-07-01,16.4,,,,,,,
JQ금능1,2023-07-02,16.5,,,,,,,
JQ금능1,2023-07-03,16.57,,,,,,,
JQ금능1,2023-07-04,16.55,,,,,,,
JQ금능1,2023-07-05,16.65,,,,,,,
JQ금능1,2023-07-06,16.74,,,,,,,
JQ금능1,2023-07-07,16.85,,,,,,,
JQ금능1,2023-07-08,17.02,,,,,,,
JQ금능1,2023-07-09,17.14,,,,,,,
JQ금능1,2023-07-10,17.27,,,,,,,
JQ금능1,2023-07-11,17.37,,,,,,,
JQ금능1,2023-07-12,17.41,,,,,,,
JQ금능1,2023-07-13,17.45,,,,,,,
JQ금능1,2023-07-14,17.47,,,,,,,
JQ금능1,2023-07-15,17.49,,,,,,,
JQ금능1,2023-07-16,17.55,,,,,,,
JQ금능1,2023-07-17,17.61,,,,,,,
JQ금능1,2023-07-18,17.7,,,,,,,
JQ금능1,2023-07-19,17.73,,,,,,,
JQ금능1,2023-07-20,17.76,,,,,,,
JQ금능1,2023-07-21,17.78,,,,,,,
JQ금능1,2023-07-22,17.86,,,,,,,
JQ금능1,2023-07-23,17.85,,,,,,,
JQ금능1,2023-07-24,17.94,,,,,,,
JQ금능1,2023-07-25,17.96,,,,,,,
JQ금능1,2023-07-26,17.97,,,,,,,
JQ금능1,2023-07-27,17.97,,,,,,,
JQ금능1,2023-07-28,18.07,,,,,,,
JQ금능1,2023-07-29,18.05,,,,,,,
JQ금능1,2023-07-30,18.02,,,,,,,
JQ금능1,2023-07-31,18.1,,,,,,,
JQ금능1,2023-08-01,18.11,,,,,,,
JQ금능1,2023-08-02,18.11,,,,,,,
JQ금능1,2023-08-03,18.06,,,,,,,
JQ금능1,2023-08-04,18.08,,,,,,,
JQ금능1,2023-08-05,18.09,,,,,,,
JQ금능1,2023-08-06,18.13,,,,,,,
JQ금능1,2023-08-07,18.17,,,,,,,
JQ금능1,2023-08-08,18.19,,,,,,,
JQ금능1,2023-08-09,18.26,,,,,,,
JQ금능1,2023-08-10,18.23,,,,,,,
JQ금능1,2023-08-11,18.22,,,,,,,
JQ금능1,2023-08-12,18.17,,,,,,,
JQ금능1,2023-08-13,18.16,,,,,,,
JQ금능1,2023-08-14,18.14,,,,,,,
JQ금능1,2023-08-15,18.08,,,,,,,
JQ금능1,2023-08-16,18.03,,,,,,,
JQ금능1,2023-08-17,18.02,,,,,,,
JQ금능1,2023-08-18,18.0,,,,,,,
JQ금능1,2023-08-19,17.96,,,,,,,
JQ금능1,2023-08-20,17.96,,,,,,,
JQ금능1,2023-08-21,17.89,,,,,,,
JQ금능1,2023-08-22,17.88,,,,,,,
JQ금능1,2023-08-23,18.01,,,,,,,
JQ금능1,2023-08-24,18.04,,,,,,,
JQ금능1,2023-08-25,18.0,,,,,,,
JQ금능1,2023-08-26,17.99,,,,,,,
JQ금능1,2023-08-27,17.97,,,,,,,
JQ금능1,2023-08-28,17.95,,,,,,,
JQ금능1,2023-08-29,18.0,,,,,,,
JQ금능1,2023-08-30,18.22,,,,,,,
JQ금능1,2023-08-31,18.38,,,,,,,
JQ금능1,2023-09-01,18.44,,,,,,,
JQ금능1,2023-09-02,18.61,,,,,,,
JQ금능1,2023-09-03,18.62,,,,,,,
JQ금능1,2023-09-04,18.63,,,,,,,
JQ금능1,2023-09-05,18.66,,,,,,,
JQ금능1,2023-09-06,18.68,,,,,,,
JQ금능1,2023-09-07,18.69,,,,,,,
JQ금능1,2023-09-08,18.69,,,,,,,
JQ금능1,2023-09-09,18.7,,,,,,,
JQ금능1,2023-09-10,18.72,,,,,,,
JQ금능1,2023-09-11,18.73,,,,,,,
JQ금능1,2023-09-12,18.73,,,,,,,
JQ금능1,2023-09-13,18.71,,,,,,,
JQ금능1,2023-09-14,18.78,,,,,,,
JQ금능1,2023-09-15,18.79,,,,,,,
JQ금능1,2023-09-16,18.83,,,,,,,
JQ금능1,2023-09-17,18.85,,,,,,,
JQ금능1,2023-09-18,18.99,,,,,,,
JQ금능1,2023-09-19,18.99,,,,,,,
JQ금능1,2023-09-20,18.96,,,,,,,
JQ금능1,2023-09-21,18.93,,,,,,,
JQ금능1,2023-09-22,18.89,,,,,,,
JQ금능1,2023-09-23,18.85,,,,,,,
JQ금능1,2023-09-24,18.82,,,,,,,
JQ금능1,2023-09-25,18.78,,,,,,,
JQ금능1,2023-09-26,18.75,,,,,,,
JQ금능1,2023-09-27,18.72,,,,,,,
JQ금능1,2023-09-28,18.69,,,,,,,
JQ금능1,2023-09-29,18.67,,,,,,,
JQ금능1,2023-09-30,18.67,,,,,,,
JQ금능1,2023-10-01,18.65,,,,,,,
JQ금능1,2023-10-02,18.62,,,,,,,
JQ금능1,2023-10-03,18.59,,,,,,,
JQ금능1,2023-10-04,18.56,,,,,,,
JQ금능1,2023-10-05,18.52,,,,,,,
JQ금능1,2023-10-06,18.48,,,,,,,
JQ금능1,2023-10-07,18.45,,,,,,,
JQ금능1,2023-10-08,18.43,,,,,,,
JQ금능1,2023-10-09,18.39,,,,,,,
JQ금능1,2023-10-10,18.34,,,,,,,
JQ금능1,2023-10-11,18.28,,,,,,,
JQ금능1,2023-10-12,18.25,,,,,,,
JQ금능1,2023-10-13,18.22,,,,,,,
JQ금능1,2023-10-14,18.2,,,,,,,
JQ금능1,2023-10-15,18.16,,,,,,,
JQ금능1,2023-10-16,18.11,,,,,,,
JQ금능1,2023-10-17,18.06,,,,,,,
JQ금능1,2023-10-18,18.02,,,,,,,
JQ금능1,2023-10-19,17.98,,,,,,,
JQ금능1,2023-10-20,17.95,,,,,,,
JQ금능1,2023-10-21,17.89,,,,,,,
JQ금능1,2023-10-22,17.83,,,,,,,
JQ금능1,2023-10-23,17.77,,,,,,,
JQ금능1,2023-10-24,17.74,,,,,,,
JQ금능1,2023-10-25,17.71,,,,,,,
JQ금능1,2023-10-26,17.67,,,,,,,
JQ금능1,2023-10-27,17.64,,,,,,,
JQ금능1,2023-10-28,17.58,,,,,,,
JQ금능1,2023-10-29,17.53,,,,,,,
JQ금능1,2023-10-30,17.48,,,,,,,
JQ금능1,2023-10-31,17.45,,,,,,,
JQ금능1,2023-11-01,17.41,,,,,,,
JQ금능1,2023-11-02,17.38,,,,,,,
JQ금능1,2023-11-03,17.35,,,,,,,
JQ금능1,2023-11-04,17.32,,,,,,,
JQ금능1,2023-11-05,17.29,,,,,,,
JQ금능1,2023-11-06,17.33,,,,,,,
JQ금능1,2023-11-07,17.21,,,,,,,
JQ금능1,2023-11-08,17.2,,,,,,,
JQ금능1,2023-11-09,17.17,,,,,,,
JQ금능1,2023-11-10,17.14,,,,,,,
JQ금능1,2023-11-11,17.08,,,,,,,
JQ금능1,2023-11-12,17.04,,,,,,,
JQ금능1,2023-11-13,17.0,,,,,,,
JQ금능1,2023-11-14,16.96,,,,,,,
JQ금능1,2023-11-15,16.93,,,,,,,
JQ금능1,2023-11-16,16.91,,,,,,,
JQ금능1,2023-11-17,16.91,,,,,,,
JQ금능1,2023-11-18,16.87,,,,,,,
JQ금능1,2023-11-19,16.84,,,,,,,
JQ금능1,2023-11-20,16.8,,,,,,,
JQ금능1,2023-11-21,16.76,,,,,,,
JQ금능1,2023-11-22,16.73,,,,,,,
JQ금능1,2023-11-23,16.71,,,,,,,
JQ금능1,2023-11-24,16.64,,,,,,,
JQ금능1,2023-11-25,16.58,,,,,,,
JQ금능1,2023-11-26,16.56,,,,,,,
JQ금능1,2023-11-27,16.54,,,,,,,
JQ금능1,2023-11-28,16.49,,,,,,,
JQ금능1,2023-11-29,16.45,,,,,,,
JQ금능1,2023-11-30,16.4,,,,,,,
JQ금능1,2023-12-01,16.37,,,,,,,
JQ금능1,2023-12-02,16.33,,,,,,,
JQ금능1,2023-12-03,16.29,,,,,,,
JQ금능1,2023-12-04,16.27,,,,,,,
JQ금능1,2023-12-05,16.24,,,,,,,
JQ금능1,2023-12-06,16.2,,,,,,,
JQ금능1,2023-12-07,16.16,,,,,,,
JQ금능1,2023-12-08,16.11,,,,,,,
JQ금능1,2023-12-09,16.08,,,,,,,
JQ금능1,2023-12-10,16.04,,,,,,,
JQ금능1,2023-12-11,16.05,,,,,,,
JQ금능1,2023-12-12,15.99,,,,,,,
JQ금능1,2023-12-13,15.94,,,,,,,
JQ금능1,2023-12-14,15.93,,,,,,,
JQ금능1,2023-12-15,15.91,,,,,,,
JQ금능1,2023-12-16,15.87,,,,,,,
JQ금능1,2023-12-17,15.82,,,,,,,
JQ금능1,2023-12-18,15.78,,,,,,,
JQ금능1,2023-12-19,15.77,,,,,,,
JQ금능1,2023-12-20,15.74,,,,,,,
JQ금능1,2023-12-21,15.7,,,,,,,
JQ금능1,2023-12-22,15.66,,,,,,,
JQ금능1,2023-12-23,15.63,,,,,,,
JQ금능1,2023-12-24,15.61,,,,,,,
JQ금능1,2023-12-25,15.58,,,,,,,
JQ금능1,2023-12-26,15.56,,,,,,,
JQ금능1,2023-12-27,15.53,,,,,,,
JQ금능1,2023-12-28,15.5,,,,,,,
JQ금능1,2023-12-29,15.48,,,,,,,
JQ금능1,2023-12-30,15.47,,,,,,,
JQ금능1,2023-12-31,15.44,,,,,,,
JQ금능1,2024-01-01,15.39,,,,,,,
JQ금능1,2024-01-02,15.37,,,,,,,
JQ금능1,2024-01-03,15.35,,,,,,,
JQ금능1,2024-01-04,15.31,,,,,,,
JQ금능1,2024-01-05,15.28,,,,,,,
JQ금능1,2024-01-06,15.25,,,,,,,
JQ금능1,2024-01-07,15.21,,,,,,,
JQ금능1,2024-01-08,15.18,,,,,,,
JQ금능1,2024-01-09,15.16,,,,,,,
JQ금능1,2024-01-10,15.14,,,,,,,
JQ금능1,2024-01-11,15.1,,,,,,,
JQ금능1,2024-01-12,15.08,,,,,,,
JQ금능1,2024-01-13,15.04,,,,,,,
JQ금능1,2024-01-14,15.01,,,,,,,
JQ금능1,2024-01-15,14.97,,,,,,,
JQ금능1,2024-01-16,14.93,,,,,,,
JQ금능1,2024-01-17,14.91,,,,,,,
JQ금능1,2024-01-18,14.88,,,,,,,
JQ금능1,2024-01-19,14.86,,,,,,,
JQ금능1,2024-01-20,14.85,,,,,,,
JQ금능1,2024-01-21,14.81,,,,,,,
JQ금능1,2024-01-22,14.77,,,,,,,
JQ금능1,2024-01-23,14.76,,,,,,,
JQ금능1,2024-01-24,14.73,,,,,,,
JQ금능1,2024-01-25,14.7,,,,,,,
JQ금능1,2024-01-26,14.67,,,,,,,
JQ금능1,2024-01-27,14.64,,,,,,,
JQ금능1,2024-01-28,14.61,,,,,,,
JQ금능1,2024-01-29,14.58,,,,,,,
JQ금능1,2024-01-30,14.55,,,,,,,
JQ금능1,2024-01-31,14.54,,,,,,,
JQ금능1,2024-02-01,14.53,,,,,,,
JQ금능1,2024-02-02,14.5,,,,,,,
JQ금능1,2024-02-03,14.48,,,,,,,
JQ금능1,2024-02-04,14.48,,,,,,,
JQ금능1,2024-02-05,14.49,,,,,,,
JQ금능1,2024-02-06,14.48,,,,,,,
JQ금능1,2024-02-07,14.49,,,,,,,
JQ금능1,2024-02-08,14.48,,,,,,,
JQ금능1,2024-02-09,14.48,,,,,,,
JQ금능1,2024-02-10,14.46,,,,,,,
JQ금능1,2024-02-11,14.45,,,,,,,
JQ금능1,2024-02-12,14.42,,,,,,,
JQ금능1,2024-02-13,14.4,,,,,,,
JQ금능1,2024-02-14,14.4,,,,,,,
JQ금능1,2024-02-15,14.39,,,,,,,
JQ금능1,2024-02-16,14.36,,,,,,,
JQ금능1,2024-02-17,14.35,,,,,,,
JQ금능1,2024-02-18,14.34,,,,,,,
JQ금능1,2024-02-19,14.35,,,,,,,
JQ금능1,2024-02-20,14.32,,,,,,,
JQ금능1,2024-02-21,14.33,,,,,,,
JQ금능1,2024-02-22,14.34,,,,,,,
JQ금능1,2024-02-23,14.33,,,,,,,
JQ금능1,2024-02-24,14.34,,,,,,,
JQ금능1,2024-02-25,14.36,,,,,,,
JQ금능1,2024-02-26,14.34,,,,,,,
JQ금능1,2024-02-27,14.33,,,,,,,
JQ금능1,2024-02-28,14.33,,,,,,,
JQ금능1,2024-02-29,14.34,,,,,,,
JQ금능1,2024-03-01,14.32,,,,,,,
JQ금능1,2024-03-02,14.31,,,,,,,
JQ금능1,2024-03-03,14.31,,,,,,,
JQ금능1,2024-03-04,14.3,,,,,,,
JQ금능1,2024-03-05,14.33,,,,,,,
JQ금능1,2024-03-06,14.32,,,,,,,
JQ금능1,2024-03-07,14.3,,,,,,,
JQ금능1,2024-03-08,14.29,,,,,,,
JQ금능1,2024-03-09,14.27,,,,,,,
JQ금능1,2024-03-10,14.24,,,,,,,
JQ금능1,2024-03-11,14.25,,,,,,,
JQ금능1,2024-03-12,14.25,,,,,,,
JQ금능1,2024-03-13,14.22,,,,,,,
JQ금능1,2024-03-14,14.2,,,,,,,
JQ금능1,2024-03-15,14.19,,,,,,,
JQ금능1,2024-03-16,14.16,,,,,,,
JQ금능1,2024-03-17,14.16,,,,,,,
