관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JR어음1,2008-04-20,4.28,,,,,,,
JR어음1,2008-04-21,4.28,,,,,,,
JR어음1,2008-04-22,4.26,,,,,,,
JR어음1,2008-04-23,4.25,,,,,,,
JR어음1,2008-04-24,4.24,,,,,,,
JR어음1,2008-04-25,4.23,,,,,,,
JR어음1,2008-04-26,4.21,,,,,,,
JR어음1,2008-04-27,4.18,,,,,,,
JR어음1,2008-04-28,4.16,,,,,,,
JR어음1,2008-04-29,4.14,,,,,,,
JR어음1,2008-04-30,4.11,,,,,,,
JR어음1,2008-05-01,4.1,,,,,,,
JR어음1,2008-05-02,4.09,,,,,,,
JR어음1,2008-05-03,4.09,,,,,,,
JR어음1,2008-05-04,4.11,,,,,,,
JR어음1,2008-05-05,4.12,,,,,,,
JR어음1,2008-05-06,4.12,,,,,,,
JR어음1,2008-05-07,4.12,,,,,,,
JR어음1,2008-05-08,4.11,,,,,,,
JR어음1,2008-05-09,4.11,,,,,,,
JR어음1,2008-05-10,4.11,,,,,,,
JR어음1,2008-05-11,4.09,,,,,,,
JR어음1,2008-05-12,4.05,,,,,,,
JR어음1,2008-05-13,4.01,,,,,,,
JR어음1,2008-05-14,3.96,,,,,,,
JR어음1,2008-05-15,3.93,,,,,,,
JR어음1,2008-05-16,3.92,,,,,,,
JR어음1,2008-05-17,3.92,,,,,,,
JR어음1,2008-05-18,3.94,,,,,,,
JR어음1,2008-05-19,3.96,,,,,,,
JR어음1,2008-05-20,3.96,,,,,,,
JR어음1,2008-05-21,3.94,,,,,,,
JR어음1,2008-05-22,3.93,,,,,,,
JR어음1,2008-05-23,3.93,,,,,,,
JR어음1,2008-05-24,3.94,,,,,,,
JR어음1,2008-05-25,3.92,,,,,,,
JR어음1,2008-05-26,3.89,,,,,,,
JR어음1,2008-05-27,3.88,,,,,,,
JR어음1,2008-05-28,3.92,,,,,,,
JR어음1,2008-05-29,4.03,,,,,,,
JR어음1,2008-05-30,4.07,,,,,,,
JR어음1,2008-05-31,4.05,,,,,,,
JR어음1,2008-06-01,4.04,,,,,,,
JR어음1,2008-06-02,4.05,,,,,,,
JR어음1,2008-06-03,4.05,,,,,,,
JR어음1,2008-06-04,4.06,,,,,,,
JR어음1,2008-06-05,4.06,,,,,,,
JR어음1,2008-06-06,4.04,,,,,,,
JR어음1,2008-06-07,4.02,,,,,,,
JR어음1,2008-06-08,4.0,,,,,,,
JR어음1,2008-06-09,3.97,,,,,,,
JR어음1,2008-06-10,3.95,,,,,,,
JR어음1,2008-06-11,3.93,,,,,,,
JR어음1,2008-06-12,3.92,,,,,,,
JR어음1,2008-06-13,3.89,,,,,,,
JR어음1,2008-06-14,3.87,,,,,,,
JR어음1,2008-06-15,3.91,,,,,,,
JR어음1,2008-06-16,3.94,,,,,,,
JR어음1,2008-06-17,3.94,,,,,,,
JR어음1,2008-06-18,3.97,,,,,,,
JR어음1,2008-06-19,4.04,,,,,,,
JR어음1,2008-06-20,4.11,,,,,,,
JR어음1,2008-06-21,4.25,,,,,,,
JR어음1,2008-06-22,4.48,,,,,,,
JR어음1,2008-06-23,4.51,,,,,,,
JR어음1,2008-06-24,4.49,,,,,,,
JR어음1,2008-06-25,4.46,,,,,,,
JR어음1,2008-06-26,4.41,,,,,,,
JR어음1,2008-06-27,4.37,,,,,,,
JR어음1,2008-06-28,4.4,,,,,,,
JR어음1,2008-06-29,4.49,,,,,,,
JR어음1,2008-06-30,4.5,,,,,,,
JR어음1,2008-07-01,4.52,,,,,,,
JR어음1,2008-07-02,4.55,,,,,,,
JR어음1,2008-07-03,4.59,,,,,,,
JR어음1,2008-07-04,4.62,,,,,,,
JR어음1,2008-07-05,4.63,,,,,,,
JR어음1,2008-07-06,4.61,,,,,,,
JR어음1,2008-07-07,4.58,,,,,,,
JR어음1,2008-07-08,4.54,,,,,,,
JR어음1,2008-07-09,4.5,,,,,,,
JR어음1,2008-07-10,4.46,,,,,,,
JR어음1,2008-07-11,4.43,,,,,,,
JR어음1,2008-07-12,4.42,,,,,,,
JR어음1,2008-07-13,4.42,,,,,,,
JR어음1,2008-07-14,4.42,,,,,,,
JR어음1,2008-07-15,4.41,,,,,,,
JR어음1,2008-07-16,4.42,,,,,,,
JR어음1,2008-07-17,4.42,,,,,,,
JR어음1,2008-07-18,4.43,,,,,,,
JR어음1,2008-07-19,4.44,,,,,,,
JR어음1,2008-07-20,4.46,,,,,,,
JR어음1,2008-07-21,4.45,,,,,,,
JR어음1,2008-07-22,4.44,,,,,,,
JR어음1,2008-07-23,4.43,,,,,,,
JR어음1,2008-07-24,4.43,,,,,,,
JR어음1,2008-07-25,4.43,,,,,,,
JR어음1,2008-07-26,4.42,,,,,,,
JR어음1,2008-07-27,4.4,,,,,,,
JR어음1,2008-07-28,4.39,,,,,,,
JR어음1,2008-07-29,4.4,,,,,,,
JR어음1,2008-07-30,4.41,,,,,,,
JR어음1,2008-07-31,4.42,,,,,,,
JR어음1,2008-08-01,4.42,,,,,,,
JR어음1,2008-08-02,4.43,,,,,,,
JR어음1,2008-08-03,4.43,,,,,,,
JR어음1,2008-08-04,4.43,,,,,,,
JR어음1,2008-08-05,4.43,,,,,,,
JR어음1,2008-08-06,4.41,,,,,,,
JR어음1,2008-08-07,4.39,,,,,,,
JR어음1,2008-08-08,4.37,,,,,,,
JR어음1,2008-08-09,4.35,,,,,,,
JR어음1,2008-08-10,4.35,,,,,,,
JR어음1,2008-08-11,4.37,,,,,,,
JR어음1,2008-08-12,4.37,,,,,,,
JR어음1,2008-08-13,4.37,,,,,,,
JR어음1,2008-08-14,4.38,,,,,,,
JR어음1,2008-08-15,4.4,,,,,,,
JR어음1,2008-08-16,4.42,,,,,,,
JR어음1,2008-08-17,4.43,,,,,,,
JR어음1,2008-08-18,4.42,,,,,,,
JR어음1,2008-08-19,4.4,,,,,,,
JR어음1,2008-08-20,4.38,,,,,,,
JR어음1,2008-08-21,4.38,,,,,,,
JR어음1,2008-08-22,4.4,,,,,,,
JR어음1,2008-08-23,4.39,,,,,,,
JR어음1,2008-08-24,4.37,,,,,,,
JR어음1,2008-08-25,4.35,,,,,,,
JR어음1,2008-08-26,4.35,,,,,,,
JR어음1,2008-08-27,4.34,,,,,,,
JR어음1,2008-08-28,4.32,,,,,,,
JR어음1,2008-08-29,4.31,,,,,,,
JR어음1,2008-08-30,4.31,,,,,,,
JR어음1,2008-08-31,4.33,,,,,,,
JR어음1,2008-09-01,4.34,,,,,,,
JR어음1,2008-09-02,4.32,,,,,,,
JR어음1,2008-09-03,4.3,,,,,,,
JR어음1,2008-09-04,4.28,,,,,,,
JR어음1,2008-09-05,4.24,,,,,,,
JR어음1,2008-09-06,4.2,,,,,,,
JR어음1,2008-09-07,4.17,,,,,,,
JR어음1,2008-09-08,4.13,,,,,,,
JR어음1,2008-09-09,4.11,,,,,,,
JR어음1,2008-09-10,4.09,,,,,,,
JR어음1,2008-09-11,4.09,,,,,,,
JR어음1,2008-09-12,4.12,,,,,,,
JR어음1,2008-10-08,3.69,,,,,,,
JR어음1,2008-10-09,3.68,,,,,,,
JR어음1,2008-10-10,3.67,,,,,,,
JR어음1,2008-10-11,3.64,,,,,,,
JR어음1,2008-10-12,3.63,,,,,,,
JR어음1,2008-10-13,3.62,,,,,,,
JR어음1,2008-10-14,3.62,,,,,,,
JR어음1,2008-10-15,3.61,,,,,,,
JR어음1,2008-10-16,3.62,,,,,,,
JR어음1,2008-10-17,3.61,,,,,,,
JR어음1,2008-10-18,3.61,,,,,,,
JR어음1,2008-10-19,3.6,,,,,,,
JR어음1,2008-10-20,3.6,,,,,,,
JR어음1,2008-10-21,3.59,,,,,,,
JR어음1,2008-10-22,3.61,,,,,,,
JR어음1,2008-10-23,3.63,,,,,,,
JR어음1,2008-10-24,3.6,,,,,,,
JR어음1,2008-10-25,3.58,,,,,,,
JR어음1,2008-10-26,3.56,,,,,,,
JR어음1,2008-10-27,3.55,,,,,,,
JR어음1,2008-10-28,3.54,,,,,,,
JR어음1,2008-10-29,3.53,,,,,,,
JR어음1,2008-10-30,3.52,,,,,,,
JR어음1,2008-10-31,3.52,,,,,,,
JR어음1,2008-11-01,3.5,,,,,,,
JR어음1,2008-11-02,3.49,,,,,,,
JR어음1,2008-11-03,3.47,,,,,,,
JR어음1,2008-11-04,3.44,,,,,,,
JR어음1,2008-11-05,3.42,,,,,,,
JR어음1,2008-11-06,3.41,,,,,,,
JR어음1,2008-11-07,3.4,,,,,,,
JR어음1,2008-11-08,3.41,,,,,,,
JR어음1,2008-11-09,3.42,,,,,,,
JR어음1,2008-11-10,3.41,,,,,,,
JR어음1,2008-11-11,3.43,,,,,,,
JR어음1,2008-11-12,3.44,,,,,,,
JR어음1,2008-11-13,3.44,,,,,,,
JR어음1,2008-11-14,3.44,,,,,,,
JR어음1,2008-11-15,3.45,,,,,,,
JR어음1,2008-11-16,3.44,,,,,,,
JR어음1,2008-11-17,3.43,,,,,,,
JR어음1,2008-11-18,3.4,,,,,,,
JR어음1,2008-11-19,3.36,,,,,,,
JR어음1,2008-11-20,3.32,,,,,,,
JR어음1,2008-11-21,3.28,,,,,,,
JR어음1,2008-11-22,3.26,,,,,,,
JR어음1,2008-11-23,3.24,,,,,,,
JR어음1,2008-11-24,3.26,,,,,,,
JR어음1,2008-11-25,3.27,,,,,,,
JR어음1,2008-11-26,3.26,,,,,,,
JR어음1,2008-11-27,3.27,,,,,,,
JR어음1,2008-11-28,3.26,,,,,,,
JR어음1,2008-11-29,3.26,,,,,,,
JR어음1,2008-11-30,3.24,,,,,,,
JR어음1,2008-12-01,3.24,,,,,,,
JR어음1,2008-12-02,3.23,,,,,,,
JR어음1,2008-12-03,3.21,,,,,,,
JR어음1,2008-12-04,3.21,,,,,,,
JR어음1,2008-12-05,3.17,,,,,,,
JR어음1,2008-12-06,3.14,,,,,,,
JR어음1,2008-12-07,3.13,,,,,,,
JR어음1,2008-12-08,3.13,,,,,,,
JR어음1,2008-12-09,3.13,,,,,,,
JR어음1,2008-12-10,3.14,,,,,,,
JR어음1,2008-12-11,3.15,,,,,,,
JR어음1,2008-12-12,3.15,,,,,,,
JR어음1,2008-12-13,3.16,,,,,,,
JR어음1,2008-12-14,3.16,,,,,,,
JR어음1,2008-12-15,3.15,,,,,,,
JR어음1,2008-12-16,3.14,,,,,,,
JR어음1,2008-12-17,3.14,,,,,,,
JR어음1,2008-12-18,3.1,,,,,,,
JR어음1,2008-12-19,3.07,,,,,,,
JR어음1,2008-12-20,3.06,,,,,,,
JR어음1,2008-12-21,3.04,,,,,,,
JR어음1,2008-12-22,3.0,,,,,,,
JR어음1,2008-12-23,2.98,,,,,,,
JR어음1,2008-12-24,2.98,,,,,,,
JR어음1,2008-12-25,2.96,,,,,,,
JR어음1,2008-12-26,2.95,,,,,,,
JR어음1,2008-12-27,2.95,,,,,,,
JR어음1,2008-12-28,2.95,,,,,,,
JR어음1,2008-12-29,2.95,,,,,,,
JR어음1,2008-12-30,2.95,,,,,,,
JR어음1,2008-12-31,2.93,,,,,,,
JR어음1,2009-01-01,2.92,,,,,,,
JR어음1,2009-01-02,2.9,,,,,,,
JR어음1,2009-01-03,2.89,,,,,,,
JR어음1,2009-01-04,2.88,,,,,,,
JR어음1,2009-01-05,2.86,,,,,,,
JR어음1,2009-01-06,2.86,,,,,,,
JR어음1,2009-01-07,2.85,,,,,,,
JR어음1,2009-01-08,2.86,,,,,,,
JR어음1,2009-01-09,2.87,,,,,,,
JR어음1,2009-01-10,2.87,,,,,,,
JR어음1,2009-01-11,2.89,,,,,,,
JR어음1,2009-01-12,2.89,,,,,,,
JR어음1,2009-01-13,2.88,,,,,,,
JR어음1,2009-01-14,2.86,,,,,,,
JR어음1,2009-01-15,2.82,,,,,,,
JR어음1,2009-01-16,2.79,,,,,,,
JR어음1,2009-01-17,2.76,,,,,,,
JR어음1,2009-01-18,2.75,,,,,,,
JR어음1,2009-01-19,2.72,,,,,,,
JR어음1,2009-01-20,2.71,,,,,,,
JR어음1,2009-01-21,2.71,,,,,,,
JR어음1,2009-01-22,2.71,,,,,,,
JR어음1,2009-01-23,2.69,,,,,,,
JR어음1,2009-01-24,2.66,,,,,,,
JR어음1,2009-01-25,2.65,,,,,,,
JR어음1,2009-01-26,2.65,,,,,,,
JR어음1,2009-01-27,2.65,,,,,,,
JR어음1,2009-01-28,2.66,,,,,,,
JR어음1,2009-01-29,2.67,,,,,,,
JR어음1,2009-01-30,2.69,,,,,,,
JR어음1,2009-01-31,2.69,,,,,,,
JR어음1,2009-02-01,2.68,,,,,,,
JR어음1,2009-02-02,2.65,,,,,,,
JR어음1,2009-02-03,2.63,,,,,,,
JR어음1,2009-02-04,2.63,,,,,,,
JR어음1,2009-02-05,2.61,,,,,,,
JR어음1,2009-02-06,2.6,,,,,,,
JR어음1,2009-02-07,2.6,,,,,,,
JR어음1,2009-02-08,2.6,,,,,,,
JR어음1,2009-02-09,2.62,,,,,,,
JR어음1,2009-02-10,2.63,,,,,,,
JR어음1,2009-02-11,2.65,,,,,,,
JR어음1,2009-02-12,2.67,,,,,,,
JR어음1,2009-02-13,2.7,,,,,,,
JR어음1,2009-02-14,2.66,,,,,,,
JR어음1,2009-02-15,2.64,,,,,,,
JR어음1,2009-02-16,2.58,,,,,,,
JR어음1,2009-02-17,2.53,,,,,,,
JR어음1,2009-02-18,2.49,,,,,,,
JR어음1,2009-02-19,2.51,,,,,,,
JR어음1,2009-02-20,2.53,,,,,,,
JR어음1,2009-02-21,2.53,,,,,,,
JR어음1,2009-02-22,2.58,,,,,,,
JR어음1,2009-02-23,2.68,,,,,,,
JR어음1,2009-02-24,2.72,,,,,,,
JR어음1,2009-02-25,2.73,,,,,,,
JR어음1,2009-02-26,2.74,,,,,,,
JR어음1,2009-02-27,2.74,,,,,,,
JR어음1,2009-02-28,2.73,,,,,,,
JR어음1,2009-03-01,2.69,,,,,,,
JR어음1,2009-03-02,2.66,,,,,,,
JR어음1,2009-03-03,2.64,,,,,,,
JR어음1,2009-03-04,2.61,,,,,,,
JR어음1,2009-03-05,2.62,,,,,,,
JR어음1,2009-03-06,2.61,,,,,,,
JR어음1,2009-03-07,2.59,,,,,,,
JR어음1,2009-03-08,2.59,,,,,,,
JR어음1,2009-03-09,2.58,,,,,,,
JR어음1,2009-03-10,2.58,,,,,,,
JR어음1,2009-03-11,2.58,,,,,,,
JR어음1,2009-03-12,2.6,,,,,,,
JR어음1,2009-03-13,2.65,,,,,,,
JR어음1,2009-03-14,2.63,,,,,,,
JR어음1,2009-03-15,2.62,,,,,,,
JR어음1,2009-03-16,2.6,,,,,,,
JR어음1,2009-03-17,2.58,,,,,,,
JR어음1,2009-03-18,2.57,,,,,,,
JR어음1,2009-03-19,2.57,,,,,,,
JR어음1,2009-03-20,2.54,,,,,,,
JR어음1,2009-03-21,2.56,,,,,,,
JR어음1,2009-03-22,2.56,,,,,,,
JR어음1,2009-03-23,2.55,,,,,,,
JR어음1,2009-03-24,2.55,,,,,,,
JR어음1,2009-03-25,2.55,,,,,,,
JR어음1,2009-03-26,2.54,,,,,,,
JR어음1,2009-03-27,2.54,,,,,,,
JR어음1,2009-03-28,2.56,,,,,,,
JR어음1,2009-03-29,2.56,,,,,,,
JR어음1,2009-03-30,2.57,,,,,,,
JR어음1,2009-03-31,2.55,,,,,,,
JR어음1,2009-04-01,2.51,,,,,,,
JR어음1,2009-04-02,2.48,,,,,,,
JR어음1,2009-04-03,2.47,,,,,,,
JR어음1,2009-04-04,2.47,,,,,,,
JR어음1,2009-04-05,2.46,,,,,,,
JR어음1,2009-04-06,2.46,,,,,,,
JR어음1,2009-04-07,2.46,,,,,,,
JR어음1,2009-04-08,2.48,,,,,,,
JR어음1,2009-04-09,2.48,,,,,,,
JR어음1,2009-04-10,2.48,,,,,,,
JR어음1,2009-04-11,2.48,,,,,,,
JR어음1,2009-04-12,2.49,,,,,,,
JR어음1,2009-04-13,2.51,,,,,,,
JR어음1,2009-04-14,2.55,,,,,,,
JR어음1,2009-04-15,2.57,,,,,,,
JR어음1,2009-04-16,2.55,,,,,,,
JR어음1,2009-04-17,2.52,,,,,,,
JR어음1,2009-04-18,2.49,,,,,,,
JR어음1,2009-04-19,2.48,,,,,,,
JR어음1,2009-04-20,2.53,,,,,,,
JR어음1,2009-04-21,2.55,,,,,,,
JR어음1,2009-04-22,2.55,,,,,,,
JR어음1,2009-04-23,2.56,,,,,,,
JR어음1,2009-04-24,2.6,,,,,,,
JR어음1,2009-04-25,2.66,,,,,,,
JR어음1,2009-04-26,2.69,,,,,,,
JR어음1,2009-04-27,2.69,,,,,,,
JR어음1,2009-04-28,2.68,,,,,,,
JR어음1,2009-04-29,2.66,,,,,,,
JR어음1,2009-04-30,2.63,,,,,,,
JR어음1,2009-05-01,2.6,,,,,,,
JR어음1,2009-05-02,2.58,,,,,,,
JR어음1,2009-05-03,2.56,,,,,,,
JR어음1,2009-05-04,2.54,,,,,,,
JR어음1,2009-05-05,2.53,,,,,,,
JR어음1,2009-05-06,2.53,,,,,,,
JR어음1,2009-05-07,2.55,,,,,,,
JR어음1,2009-05-08,2.55,,,,,,,
JR어음1,2009-05-09,2.56,,,,,,,
JR어음1,2009-05-10,2.56,,,,,,,
JR어음1,2009-05-11,2.57,,,,,,,
JR어음1,2009-05-12,2.58,,,,,,,
JR어음1,2009-05-13,2.57,,,,,,,
JR어음1,2009-05-14,2.55,,,,,,,
JR어음1,2009-05-15,2.55,,,,,,,
JR어음1,2009-05-16,2.56,,,,,,,
JR어음1,2009-05-17,2.55,,,,,,,
JR어음1,2009-05-18,2.53,,,,,,,
JR어음1,2009-05-19,2.52,,,,,,,
JR어음1,2009-05-20,2.53,,,,,,,
JR어음1,2009-05-21,2.6,,,,,,,
JR어음1,2009-05-22,2.68,,,,,,,
JR어음1,2009-05-23,2.72,,,,,,,
JR어음1,2009-05-24,2.74,,,,,,,
JR어음1,2009-05-25,2.74,,,,,,,
JR어음1,2009-05-26,2.75,,,,,,,
JR어음1,2009-05-27,2.75,,,,,,,
JR어음1,2009-05-28,2.75,,,,,,,
JR어음1,2009-05-29,2.75,,,,,,,
JR어음1,2009-05-30,2.74,,,,,,,
JR어음1,2009-05-31,2.71,,,,,,,
JR어음1,2009-06-01,2.7,,,,,,,
JR어음1,2009-06-02,2.69,,,,,,,
JR어음1,2009-06-03,2.71,,,,,,,
JR어음1,2009-06-04,2.71,,,,,,,
JR어음1,2009-06-05,2.72,,,,,,,
JR어음1,2009-06-06,2.72,,,,,,,
JR어음1,2009-06-07,2.72,,,,,,,
JR어음1,2009-06-08,2.72,,,,,,,
JR어음1,2009-06-09,2.72,,,,,,,
JR어음1,2009-06-10,2.75,,,,,,,
JR어음1,2009-06-11,2.75,,,,,,,
JR어음1,2009-06-12,2.75,,,,,,,
JR어음1,2009-06-13,2.74,,,,,,,
JR어음1,2009-06-14,2.72,,,,,,,
JR어음1,2009-06-15,2.69,,,,,,,
JR어음1,2009-06-16,2.66,,,,,,,
JR어음1,2009-06-17,2.64,,,,,,,
JR어음1,2009-06-18,2.63,,,,,,,
JR어음1,2009-06-19,2.64,,,,,,,
JR어음1,2009-06-20,2.67,,,,,,,
JR어음1,2009-06-21,2.77,,,,,,,
JR어음1,2009-06-22,2.86,,,,,,,
JR어음1,2009-06-23,2.95,,,,,,,
JR어음1,2009-06-24,2.98,,,,,,,
JR어음1,2009-06-25,2.97,,,,,,,
JR어음1,2009-06-26,2.94,,,,,,,
JR어음1,2009-06-27,2.93,,,,,,,
JR어음1,2009-06-28,2.9,,,,,,,
JR어음1,2009-06-29,2.89,,,,,,,
JR어음1,2009-06-30,2.9,,,,,,,
JR어음1,2009-07-01,3.05,,,,,,,
JR어음1,2009-07-02,3.1,,,,,,,
JR어음1,2009-07-03,3.08,,,,,,,
JR어음1,2009-07-04,3.05,,,,,,,
JR어음1,2009-07-05,3.04,,,,,,,
JR어음1,2009-07-06,3.02,,,,,,,
JR어음1,2009-07-07,3.04,,,,,,,
JR어음1,2009-07-08,3.06,,,,,,,
JR어음1,2009-07-09,3.07,,,,,,,
JR어음1,2009-07-10,3.05,,,,,,,
JR어음1,2009-07-11,3.04,,,,,,,
JR어음1,2009-07-12,3.03,,,,,,,
JR어음1,2009-07-13,2.99,,,,,,,
JR어음1,2009-07-14,2.97,,,,,,,
JR어음1,2009-07-15,2.95,,,,,,,
JR어음1,2009-07-16,2.93,,,,,,,
JR어음1,2009-07-17,2.92,,,,,,,
JR어음1,2009-07-18,2.92,,,,,,,
JR어음1,2009-07-19,2.92,,,,,,,
JR어음1,2009-07-20,2.93,,,,,,,
JR어음1,2009-07-21,2.96,,,,,,,
JR어음1,2009-07-22,2.98,,,,,,,
JR어음1,2009-07-23,3.01,,,,,,,
JR어음1,2009-07-24,3.07,,,,,,,
JR어음1,2009-07-25,3.14,,,,,,,
JR어음1,2009-07-26,3.16,,,,,,,
JR어음1,2009-07-27,3.14,,,,,,,
JR어음1,2009-07-28,3.13,,,,,,,
JR어음1,2009-07-29,3.23,,,,,,,
JR어음1,2009-07-30,3.26,,,,,,,
JR어음1,2009-07-31,3.25,,,,,,,
JR어음1,2009-08-01,3.23,,,,,,,
JR어음1,2009-08-02,3.22,,,,,,,
JR어음1,2009-08-03,3.22,,,,,,,
JR어음1,2009-08-04,3.21,,,,,,,
JR어음1,2009-08-05,3.2,,,,,,,
JR어음1,2009-08-06,3.2,,,,,,,
JR어음1,2009-08-07,3.19,,,,,,,
JR어음1,2009-08-08,3.17,,,,,,,
