관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD상모2,2005-01-01,7.48,,,,,,,
JD상모2,2005-01-02,7.49,,,,,,,
JD상모2,2005-01-03,7.53,,,,,,,
JD상모2,2005-01-04,7.5,,,,,,,
JD상모2,2005-01-05,7.42,,,,,,,
JD상모2,2005-01-06,7.45,,,,,,,
JD상모2,2005-01-07,7.46,,,,,,,
JD상모2,2005-01-08,7.46,,,,,,,
JD상모2,2005-01-09,7.48,,,,,,,
JD상모2,2005-01-10,7.49,,,,,,,
JD상모2,2005-01-11,7.48,,,,,,,
JD상모2,2005-01-12,7.44,,,,,,,
JD상모2,2005-01-13,7.42,,,,,,,
JD상모2,2005-01-14,7.44,,,,,,,
JD상모2,2005-01-15,6.99,,,,,,,
JD상모2,2005-01-16,6.7,,,,,,,
JD상모2,2005-01-17,6.99,,,,,,,
JD상모2,2005-01-18,7.04,,,,,,,
JD상모2,2005-01-19,6.85,,,,,,,
JD상모2,2005-01-20,6.72,,,,,,,
JD상모2,2005-01-21,6.69,,,,,,,
JD상모2,2005-01-22,6.82,,,,,,,
JD상모2,2005-01-23,6.98,,,,,,,
JD상모2,2005-01-24,7.16,,,,,,,
JD상모2,2005-01-25,7.29,,,,,,,
JD상모2,2005-01-26,7.32,,,,,,,
JD상모2,2005-01-27,7.33,,,,,,,
JD상모2,2005-01-28,7.37,,,,,,,
JD상모2,2005-01-29,7.36,,,,,,,
JD상모2,2005-01-30,7.36,,,,,,,
JD상모2,2005-01-31,7.38,,,,,,,
JD상모2,2005-02-01,7.39,,,,,,,
JD상모2,2005-02-02,7.38,,,,,,,
JD상모2,2005-02-03,7.33,,,,,,,
JD상모2,2005-02-04,7.36,,,,,,,
JD상모2,2005-02-05,7.35,,,,,,,
JD상모2,2005-02-06,7.34,,,,,,,
JD상모2,2005-02-07,7.36,,,,,,,
JD상모2,2005-02-08,7.34,,,,,,,
JD상모2,2005-02-09,7.35,,,,,,,
JD상모2,2005-02-10,7.35,,,,,,,
JD상모2,2005-02-11,7.33,,,,,,,
JD상모2,2005-02-12,7.34,,,,,,,
JD상모2,2005-02-13,7.28,,,,,,,
JD상모2,2005-02-14,7.24,,,,,,,
JD상모2,2005-02-15,7.34,,,,,,,
JD상모2,2005-02-16,7.4,,,,,,,
JD상모2,2005-02-17,7.4,,,,,,,
JD상모2,2005-02-18,7.43,,,,,,,
JD상모2,2005-02-19,7.41,,,,,,,
JD상모2,2005-02-20,7.38,,,,,,,
JD상모2,2005-02-21,7.36,,,,,,,
JD상모2,2005-02-22,7.36,,,,,,,
JD상모2,2005-02-23,7.34,,,,,,,
JD상모2,2005-02-24,7.37,,,,,,,
JD상모2,2005-02-25,7.32,,,,,,,
JD상모2,2005-02-26,7.3,,,,,,,
JD상모2,2005-02-27,7.3,,,,,,,
JD상모2,2005-02-28,7.29,,,,,,,
JD상모2,2005-03-01,7.28,,,,,,,
JD상모2,2005-03-02,7.25,,,,,,,
JD상모2,2005-03-03,7.25,,,,,,,
JD상모2,2005-03-04,7.23,,,,,,,
JD상모2,2005-03-05,7.23,,,,,,,
JD상모2,2005-03-06,7.24,,,,,,,
JD상모2,2005-03-07,7.24,,,,,,,
JD상모2,2005-03-08,7.2,,,,,,,
JD상모2,2005-03-09,7.23,,,,,,,
JD상모2,2005-03-10,7.25,,,,,,,
JD상모2,2005-03-11,7.25,,,,,,,
JD상모2,2005-03-12,7.21,,,,,,,
JD상모2,2005-03-13,7.2,,,,,,,
JD상모2,2005-03-14,7.17,,,,,,,
JD상모2,2005-03-15,7.16,,,,,,,
JD상모2,2005-03-16,7.15,,,,,,,
JD상모2,2005-03-17,7.27,,,,,,,
JD상모2,2005-03-18,7.35,,,,,,,
JD상모2,2005-03-19,7.37,,,,,,,
JD상모2,2005-03-20,7.41,,,,,,,
JD상모2,2005-03-21,7.42,,,,,,,
JD상모2,2005-03-22,7.52,,,,,,,
JD상모2,2005-03-23,7.59,,,,,,,
JD상모2,2005-03-24,7.63,,,,,,,
JD상모2,2005-03-25,7.6,,,,,,,
JD상모2,2005-03-26,7.54,,,,,,,
JD상모2,2005-03-27,7.57,,,,,,,
JD상모2,2005-03-28,7.57,,,,,,,
JD상모2,2005-03-29,7.52,,,,,,,
JD상모2,2005-03-30,7.46,,,,,,,
JD상모2,2005-03-31,7.45,,,,,,,
JD상모2,2005-04-01,7.42,,,,,,,
JD상모2,2005-04-02,7.39,,,,,,,
JD상모2,2005-04-03,7.36,,,,,,,
JD상모2,2005-04-04,7.28,,,,,,,
JD상모2,2005-04-05,7.26,,,,,,,
JD상모2,2005-04-06,7.3,,,,,,,
JD상모2,2005-04-07,7.26,,,,,,,
JD상모2,2005-04-08,7.21,,,,,,,
JD상모2,2005-04-09,7.26,,,,,,,
JD상모2,2005-04-10,7.3,,,,,,,
JD상모2,2005-04-11,7.3,,,,,,,
JD상모2,2005-04-12,7.27,,,,,,,
JD상모2,2005-04-13,7.25,,,,,,,
JD상모2,2005-04-14,7.24,,,,,,,
JD상모2,2005-04-15,7.21,,,,,,,
JD상모2,2005-04-16,7.1,,,,,,,
JD상모2,2005-04-17,7.12,,,,,,,
JD상모2,2005-04-18,7.13,,,,,,,
JD상모2,2005-04-19,7.12,,,,,,,
JD상모2,2005-04-20,7.2,,,,,,,
JD상모2,2005-04-21,7.21,,,,,,,
JD상모2,2005-04-22,7.14,,,,,,,
JD상모2,2005-04-23,7.18,,,,,,,
JD상모2,2005-04-24,7.18,,,,,,,
JD상모2,2005-04-25,7.13,,,,,,,
JD상모2,2005-04-26,7.05,,,,,,,
JD상모2,2005-04-27,7.0,,,,,,,
JD상모2,2005-04-28,7.0,,,,,,,
JD상모2,2005-04-29,7.07,,,,,,,
JD상모2,2005-04-30,7.13,,,,,,,
JD상모2,2005-05-01,7.15,,,,,,,
JD상모2,2005-05-02,7.13,,,,,,,
JD상모2,2005-05-03,7.09,,,,,,,
JD상모2,2005-05-04,6.98,,,,,,,
JD상모2,2005-05-05,7.09,,,,,,,
JD상모2,2005-05-06,7.36,,,,,,,
JD상모2,2005-05-07,7.48,,,,,,,
JD상모2,2005-05-08,7.58,,,,,,,
JD상모2,2005-05-09,7.56,,,,,,,
JD상모2,2005-05-10,7.5,,,,,,,
JD상모2,2005-05-11,7.53,,,,,,,
JD상모2,2005-05-12,7.5,,,,,,,
JD상모2,2005-05-13,7.38,,,,,,,
JD상모2,2005-05-14,7.3,,,,,,,
JD상모2,2005-05-15,7.22,,,,,,,
JD상모2,2005-05-16,7.21,,,,,,,
JD상모2,2005-05-17,7.26,,,,,,,
JD상모2,2005-05-18,7.4,,,,,,,
JD상모2,2005-05-19,7.45,,,,,,,
JD상모2,2005-05-20,7.47,,,,,,,
JD상모2,2005-05-21,7.56,,,,,,,
JD상모2,2005-05-22,7.58,,,,,,,
JD상모2,2005-05-23,7.5,,,,,,,
JD상모2,2005-05-24,7.41,,,,,,,
JD상모2,2005-05-25,7.33,,,,,,,
JD상모2,2005-05-26,7.33,,,,,,,
JD상모2,2005-05-27,7.28,,,,,,,
JD상모2,2005-05-28,7.2,,,,,,,
JD상모2,2005-05-29,7.07,,,,,,,
JD상모2,2005-05-30,7.12,,,,,,,
JD상모2,2005-05-31,7.18,,,,,,,
JD상모2,2005-06-01,7.23,,,,,,,
JD상모2,2005-06-02,7.42,,,,,,,
JD상모2,2005-06-03,7.54,,,,,,,
JD상모2,2005-06-04,7.6,,,,,,,
JD상모2,2005-06-05,7.61,,,,,,,
JD상모2,2005-06-06,7.54,,,,,,,
JD상모2,2005-06-07,7.5,,,,,,,
JD상모2,2005-06-08,7.43,,,,,,,
JD상모2,2005-06-09,7.42,,,,,,,
JD상모2,2005-06-10,7.42,,,,,,,
JD상모2,2005-06-11,7.44,,,,,,,
JD상모2,2005-06-12,7.43,,,,,,,
JD상모2,2005-06-13,7.4,,,,,,,
JD상모2,2005-06-14,7.35,,,,,,,
JD상모2,2005-06-15,7.35,,,,,,,
JD상모2,2005-06-16,7.21,,,,,,,
JD상모2,2005-06-17,7.07,,,,,,,
JD상모2,2005-06-18,7.14,,,,,,,
JD상모2,2005-06-19,7.15,,,,,,,
JD상모2,2005-06-20,7.15,,,,,,,
JD상모2,2005-06-21,7.13,,,,,,,
JD상모2,2005-06-22,7.13,,,,,,,
JD상모2,2005-06-23,7.1,,,,,,,
JD상모2,2005-06-24,7.01,,,,,,,
JD상모2,2005-06-25,7.03,,,,,,,
JD상모2,2005-06-26,7.01,,,,,,,
JD상모2,2005-06-27,6.97,,,,,,,
JD상모2,2005-06-28,6.86,,,,,,,
JD상모2,2005-06-29,6.73,,,,,,,
JD상모2,2005-06-30,6.65,,,,,,,
JD상모2,2005-07-01,6.53,,,,,,,
JD상모2,2005-07-02,6.51,,,,,,,
JD상모2,2005-07-03,6.58,,,,,,,
JD상모2,2005-07-04,6.51,,,,,,,
JD상모2,2005-07-05,6.58,,,,,,,
JD상모2,2005-07-06,6.71,,,,,,,
JD상모2,2005-07-07,6.78,,,,,,,
JD상모2,2005-07-08,6.85,,,,,,,
JD상모2,2005-07-09,6.92,,,,,,,
JD상모2,2005-07-10,6.95,,,,,,,
JD상모2,2005-07-11,7.01,,,,,,,
JD상모2,2005-07-12,7.01,,,,,,,
JD상모2,2005-07-13,7.07,,,,,,,
JD상모2,2005-07-14,7.25,,,,,,,
JD상모2,2005-07-15,7.51,,,,,,,
JD상모2,2005-07-16,7.62,,,,,,,
JD상모2,2005-07-17,7.68,,,,,,,
JD상모2,2005-07-18,7.68,,,,,,,
JD상모2,2005-07-19,7.63,,,,,,,
JD상모2,2005-07-20,7.57,,,,,,,
JD상모2,2005-07-21,7.5,,,,,,,
JD상모2,2005-07-22,7.37,,,,,,,
JD상모2,2005-07-23,7.28,,,,,,,
JD상모2,2005-07-24,7.22,,,,,,,
JD상모2,2005-07-25,7.12,,,,,,,
JD상모2,2005-07-26,7.04,,,,,,,
JD상모2,2005-07-27,7.09,,,,,,,
JD상모2,2005-07-28,7.17,,,,,,,
JD상모2,2005-07-29,7.19,,,,,,,
JD상모2,2005-07-30,7.2,,,,,,,
JD상모2,2005-07-31,7.19,,,,,,,
JD상모2,2005-08-01,7.2,,,,,,,
JD상모2,2005-08-02,7.18,,,,,,,
JD상모2,2005-08-03,7.15,,,,,,,
JD상모2,2005-08-04,7.14,,,,,,,
JD상모2,2005-08-05,7.11,,,,,,,
JD상모2,2005-08-06,7.12,,,,,,,
JD상모2,2005-08-07,7.14,,,,,,,
JD상모2,2005-08-08,7.23,,,,,,,
JD상모2,2005-08-09,7.26,,,,,,,
JD상모2,2005-08-10,7.26,,,,,,,
JD상모2,2005-08-11,7.23,,,,,,,
JD상모2,2005-08-12,7.21,,,,,,,
JD상모2,2005-08-13,7.17,,,,,,,
JD상모2,2005-08-14,7.08,,,,,,,
JD상모2,2005-08-15,7.04,,,,,,,
JD상모2,2005-08-16,7.03,,,,,,,
JD상모2,2005-08-17,6.89,,,,,,,
JD상모2,2005-08-18,6.8,,,,,,,
JD상모2,2005-08-19,6.95,,,,,,,
JD상모2,2005-08-20,7.16,,,,,,,
JD상모2,2005-08-21,7.31,,,,,,,
JD상모2,2005-08-22,7.36,,,,,,,
JD상모2,2005-08-23,7.38,,,,,,,
JD상모2,2005-08-24,7.42,,,,,,,
JD상모2,2005-08-25,7.56,,,,,,,
JD상모2,2005-08-26,7.64,,,,,,,
JD상모2,2005-08-27,7.65,,,,,,,
JD상모2,2005-08-28,7.63,,,,,,,
JD상모2,2005-08-29,7.52,,,,,,,
JD상모2,2005-08-30,7.52,,,,,,,
JD상모2,2005-08-31,7.51,,,,,,,
JD상모2,2005-09-01,7.37,,,,,,,
JD상모2,2005-09-02,7.2,,,,,,,
JD상모2,2005-09-03,7.02,,,,,,,
JD상모2,2005-09-04,7.03,,,,,,,
JD상모2,2005-09-05,7.12,,,,,,,
JD상모2,2005-09-06,7.17,,,,,,,
JD상모2,2005-09-07,6.75,,,,,,,
JD상모2,2005-09-08,6.14,,,,,,,
JD상모2,2005-09-09,5.78,,,,,,,
JD상모2,2005-09-10,5.47,,,,,,,
JD상모2,2005-09-11,5.62,,,,,,,
JD상모2,2005-09-12,6.16,,,,,,,
JD상모2,2005-09-13,6.24,,,,,,,
JD상모2,2005-09-14,5.83,,,,,,,
JD상모2,2005-09-15,5.11,,,,,,,
JD상모2,2005-09-16,4.65,,,,,,,
JD상모2,2005-09-17,4.47,,,,,,,
JD상모2,2005-09-18,4.25,,,,,,,
JD상모2,2005-09-19,4.07,,,,,,,
JD상모2,2005-09-20,3.84,,,,,,,
JD상모2,2005-09-21,3.78,,,,,,,
JD상모2,2005-09-22,3.53,,,,,,,
JD상모2,2005-09-23,3.24,,,,,,,
JD상모2,2005-09-24,2.93,,,,,,,
JD상모2,2005-09-25,2.78,,,,,,,
JD상모2,2005-09-26,2.52,,,,,,,
JD상모2,2005-09-27,2.25,,,,,,,
JD상모2,2005-09-28,1.98,,,,,,,
JD상모2,2005-09-29,1.81,,,,,,,
JD상모2,2005-09-30,1.78,,,,,,,
JD상모2,2005-10-01,1.97,,,,,,,
JD상모2,2005-10-02,2.24,,,,,,,
JD상모2,2005-10-03,2.46,,,,,,,
JD상모2,2005-10-04,2.85,,,,,,,
JD상모2,2005-10-05,3.81,,,,,,,
JD상모2,2005-10-06,4.5,,,,,,,
JD상모2,2005-10-07,4.73,,,,,,,
JD상모2,2005-10-08,4.74,,,,,,,
JD상모2,2005-10-09,4.13,,,,,,,
JD상모2,2005-10-10,3.58,,,,,,,
JD상모2,2005-10-11,3.12,,,,,,,
JD상모2,2005-10-12,3.17,,,,,,,
JD상모2,2005-10-13,2.96,,,,,,,
JD상모2,2005-10-14,2.75,,,,,,,
JD상모2,2005-10-15,2.78,,,,,,,
JD상모2,2005-10-16,2.69,,,,,,,
JD상모2,2005-10-17,2.6,,,,,,,
JD상모2,2005-10-18,2.48,,,,,,,
JD상모2,2005-10-19,2.38,,,,,,,
JD상모2,2005-10-20,2.12,,,,,,,
JD상모2,2005-10-21,1.93,,,,,,,
JD상모2,2005-10-22,1.91,,,,,,,
JD상모2,2005-10-23,2.02,,,,,,,
JD상모2,2005-10-24,1.9,,,,,,,
JD상모2,2005-10-25,1.74,,,,,,,
JD상모2,2005-10-26,1.89,,,,,,,
JD상모2,2005-10-27,2.01,,,,,,,
JD상모2,2005-10-28,2.24,,,,,,,
JD상모2,2005-10-29,2.85,,,,,,,
JD상모2,2005-10-30,3.35,,,,,,,
JD상모2,2005-10-31,3.52,,,,,,,
JD상모2,2005-11-01,3.31,,,,,,,
JD상모2,2005-11-02,3.32,,,,,,,
JD상모2,2005-11-03,3.33,,,,,,,
JD상모2,2005-11-04,3.71,,,,,,,
JD상모2,2005-11-05,4.26,,,,,,,
JD상모2,2005-11-06,4.73,,,,,,,
JD상모2,2005-11-07,4.96,,,,,,,
JD상모2,2005-11-08,5.11,,,,,,,
JD상모2,2005-11-09,5.21,,,,,,,
JD상모2,2005-11-10,5.27,,,,,,,
JD상모2,2005-11-11,5.42,,,,,,,
JD상모2,2005-11-12,5.62,,,,,,,
JD상모2,2005-11-13,5.78,,,,,,,
JD상모2,2005-11-14,5.84,,,,,,,
JD상모2,2005-11-15,5.87,,,,,,,
JD상모2,2005-11-16,5.88,,,,,,,
JD상모2,2005-11-17,5.87,,,,,,,
JD상모2,2005-11-18,5.86,,,,,,,
JD상모2,2005-11-19,5.85,,,,,,,
JD상모2,2005-11-20,5.88,,,,,,,
JD상모2,2005-11-21,5.85,,,,,,,
JD상모2,2005-11-22,5.81,,,,,,,
JD상모2,2005-11-23,5.82,,,,,,,
JD상모2,2005-11-24,5.75,,,,,,,
JD상모2,2005-11-25,5.65,,,,,,,
JD상모2,2005-11-26,5.43,,,,,,,
JD상모2,2005-11-27,5.43,,,,,,,
JD상모2,2005-11-28,5.39,,,,,,,
JD상모2,2005-11-29,5.3,,,,,,,
JD상모2,2005-11-30,5.24,,,,,,,
JD상모2,2005-12-01,5.06,,,,,,,
JD상모2,2005-12-02,4.97,,,,,,,
JD상모2,2005-12-03,5.07,,,,,,,
JD상모2,2005-12-04,5.33,,,,,,,
JD상모2,2005-12-05,5.54,,,,,,,
JD상모2,2005-12-06,5.65,,,,,,,
JD상모2,2005-12-07,5.73,,,,,,,
JD상모2,2005-12-08,5.78,,,,,,,
JD상모2,2005-12-09,5.81,,,,,,,
JD상모2,2005-12-10,5.84,,,,,,,
JD상모2,2005-12-11,5.85,,,,,,,
JD상모2,2005-12-12,5.88,,,,,,,
JD상모2,2005-12-13,5.88,,,,,,,
JD상모2,2005-12-14,5.89,,,,,,,
JD상모2,2005-12-15,5.91,,,,,,,
JD상모2,2005-12-16,5.92,,,,,,,
JD상모2,2005-12-17,5.94,,,,,,,
JD상모2,2005-12-18,5.95,,,,,,,
JD상모2,2005-12-19,6.02,,,,,,,
JD상모2,2005-12-20,6.12,,,,,,,
JD상모2,2005-12-21,6.14,,,,,,,
JD상모2,2005-12-22,6.15,,,,,,,
JD상모2,2005-12-23,6.15,,,,,,,
JD상모2,2005-12-24,6.14,,,,,,,
JD상모2,2005-12-25,6.19,,,,,,,
JD상모2,2005-12-26,6.18,,,,,,,
JD상모2,2005-12-27,6.17,,,,,,,
JD상모2,2005-12-28,6.19,,,,,,,
JD상모2,2005-12-29,6.2,,,,,,,
JD상모2,2005-12-30,6.2,,,,,,,
JD상모2,2005-12-31,6.2,,,,,,,
JD상모2,2006-01-01,6.2,,,,,,,
JD상모2,2006-01-02,6.15,,,,,,,
JD상모2,2006-01-03,6.06,,,,,,,
JD상모2,2006-01-04,6.06,,,,,,,
JD상모2,2006-01-05,6.11,,,,,,,
JD상모2,2006-01-06,6.16,,,,,,,
JD상모2,2006-01-07,6.18,,,,,,,
JD상모2,2006-01-08,6.18,,,,,,,
JD상모2,2006-01-09,6.18,,,,,,,
JD상모2,2006-01-10,6.14,,,,,,,
JD상모2,2006-01-11,6.08,,,,,,,
JD상모2,2006-01-12,6.09,,,,,,,
JD상모2,2006-01-13,6.2,,,,,,,
JD상모2,2006-01-14,6.24,,,,,,,
JD상모2,2006-01-15,6.26,,,,,,,
JD상모2,2006-01-16,6.31,,,,,,,
JD상모2,2006-01-17,6.35,,,,,,,
JD상모2,2006-01-18,6.4,,,,,,,
JD상모2,2006-01-19,6.45,,,,,,,
JD상모2,2006-01-20,6.48,,,,,,,
JD상모2,2006-01-21,6.49,,,,,,,
JD상모2,2006-01-22,6.44,,,,,,,
JD상모2,2006-01-23,6.35,,,,,,,
JD상모2,2006-01-24,6.22,,,,,,,
JD상모2,2006-01-25,6.21,,,,,,,
JD상모2,2006-01-26,6.14,,,,,,,
JD상모2,2006-01-27,6.03,,,,,,,
JD상모2,2006-01-28,6.05,,,,,,,
JD상모2,2006-01-29,6.13,,,,,,,
JD상모2,2006-01-30,6.17,,,,,,,
JD상모2,2006-01-31,6.23,,,,,,,
JD상모2,2006-02-01,6.22,,,,,,,
JD상모2,2006-02-02,6.23,,,,,,,
JD상모2,2006-02-03,6.23,,,,,,,
JD상모2,2006-02-04,6.22,,,,,,,
JD상모2,2006-02-05,6.24,,,,,,,
JD상모2,2006-02-06,6.29,,,,,,,
JD상모2,2006-02-07,6.24,,,,,,,
JD상모2,2006-02-08,6.21,,,,,,,
JD상모2,2006-02-09,6.19,,,,,,,
JD상모2,2006-02-10,6.23,,,,,,,
JD상모2,2006-02-11,6.19,,,,,,,
JD상모2,2006-02-12,6.13,,,,,,,
JD상모2,2006-02-13,6.16,,,,,,,
JD상모2,2006-02-14,6.19,,,,,,,
JD상모2,2006-02-15,6.22,,,,,,,
JD상모2,2006-02-16,6.22,,,,,,,
JD상모2,2006-02-17,6.18,,,,,,,
JD상모2,2006-02-18,6.18,,,,,,,
JD상모2,2006-02-19,6.16,,,,,,,
JD상모2,2006-02-20,6.19,,,,,,,
JD상모2,2006-02-21,6.19,,,,,,,
JD상모2,2006-02-22,6.14,,,,,,,
JD상모2,2006-02-23,6.12,,,,,,,
JD상모2,2006-02-24,6.08,,,,,,,
JD상모2,2006-02-25,6.12,,,,,,,
JD상모2,2006-02-26,6.16,,,,,,,
JD상모2,2006-02-27,6.12,,,,,,,
JD상모2,2006-02-28,6.15,,,,,,,
JD상모2,2006-03-01,6.17,,,,,,,
JD상모2,2006-03-02,6.13,,,,,,,
JD상모2,2006-03-03,6.05,,,,,,,
JD상모2,2006-03-04,6.06,,,,,,,
JD상모2,2006-03-05,6.0,,,,,,,
JD상모2,2006-03-06,6.02,,,,,,,
JD상모2,2006-03-07,6.07,,,,,,,
JD상모2,2006-03-08,5.99,,,,,,,
JD상모2,2006-03-09,6.03,,,,,,,
JD상모2,2006-03-10,6.01,,,,,,,
JD상모2,2006-03-11,6.02,,,,,,,
JD상모2,2006-03-12,6.03,,,,,,,
JD상모2,2006-03-13,6.05,,,,,,,
JD상모2,2006-03-14,6.03,,,,,,,
JD상모2,2006-03-15,6.01,,,,,,,
JD상모2,2006-03-16,6.05,,,,,,,
JD상모2,2006-03-17,6.06,,,,,,,
JD상모2,2006-03-18,6.11,,,,,,,
JD상모2,2006-03-19,6.07,,,,,,,
JD상모2,2006-03-20,6.04,,,,,,,
JD상모2,2006-03-21,6.14,,,,,,,
JD상모2,2006-03-22,6.2,,,,,,,
JD상모2,2006-03-23,6.16,,,,,,,
JD상모2,2006-03-24,6.11,,,,,,,
JD상모2,2006-03-25,6.09,,,,,,,
JD상모2,2006-03-26,6.1,,,,,,,
JD상모2,2006-03-27,6.06,,,,,,,
JD상모2,2006-03-28,6.05,,,,,,,
JD상모2,2006-03-29,6.01,,,,,,,
JD상모2,2006-03-30,5.85,,,,,,,
JD상모2,2006-03-31,5.77,,,,,,,
JD상모2,2006-04-01,5.9,,,,,,,
JD상모2,2006-04-02,6.08,,,,,,,
JD상모2,2006-04-03,6.08,,,,,,,
JD상모2,2006-04-04,6.18,,,,,,,
JD상모2,2006-04-05,6.25,,,,,,,
JD상모2,2006-04-06,6.27,,,,,,,
JD상모2,2006-04-07,6.3,,,,,,,
JD상모2,2006-04-08,6.24,,,,,,,
JD상모2,2006-04-09,6.17,,,,,,,
JD상모2,2006-04-10,6.53,,,,,,,
JD상모2,2006-04-11,6.99,,,,,,,
JD상모2,2006-04-12,7.21,,,,,,,
JD상모2,2006-04-13,7.3,,,,,,,
JD상모2,2006-04-14,7.3,,,,,,,
JD상모2,2006-04-15,7.21,,,,,,,
JD상모2,2006-04-16,7.11,,,,,,,
JD상모2,2006-04-17,7.08,,,,,,,
JD상모2,2006-04-18,6.99,,,,,,,
JD상모2,2006-04-19,6.94,,,,,,,
JD상모2,2006-04-20,6.89,,,,,,,
JD상모2,2006-04-21,6.81,,,,,,,
JD상모2,2006-04-22,6.82,,,,,,,
JD상모2,2006-04-23,6.77,,,,,,,
JD상모2,2006-04-24,6.68,,,,,,,
JD상모2,2006-04-25,6.62,,,,,,,
JD상모2,2006-04-26,6.66,,,,,,,
JD상모2,2006-04-27,6.6,,,,,,,
JD상모2,2006-04-28,6.59,,,,,,,
JD상모2,2006-04-29,6.62,,,,,,,
JD상모2,2006-04-30,6.56,,,,,,,
JD상모2,2006-05-01,6.52,,,,,,,
JD상모2,2006-05-02,6.5,,,,,,,
JD상모2,2006-05-03,6.32,,,,,,,
JD상모2,2006-05-04,6.36,,,,,,,
JD상모2,2006-05-05,6.39,,,,,,,
JD상모2,2006-05-06,6.58,,,,,,,
JD상모2,2006-05-07,6.86,,,,,,,
JD상모2,2006-05-08,6.98,,,,,,,
JD상모2,2006-05-09,7.0,,,,,,,
JD상모2,2006-05-10,7.14,,,,,,,
JD상모2,2006-05-11,7.19,,,,,,,
JD상모2,2006-05-12,7.19,,,,,,,
JD상모2,2006-05-13,7.25,,,,,,,
JD상모2,2006-05-14,7.14,,,,,,,
JD상모2,2006-05-15,7.09,,,,,,,
JD상모2,2006-05-16,7.1,,,,,,,
JD상모2,2006-05-17,7.06,,,,,,,
JD상모2,2006-05-18,7.06,,,,,,,
JD상모2,2006-05-19,7.14,,,,,,,
JD상모2,2006-05-20,7.16,,,,,,,
JD상모2,2006-05-21,7.24,,,,,,,
JD상모2,2006-05-22,7.29,,,,,,,
JD상모2,2006-05-23,7.28,,,,,,,
JD상모2,2006-05-24,7.18,,,,,,,
JD상모2,2006-05-25,7.12,,,,,,,
JD상모2,2006-05-26,7.16,,,,,,,
JD상모2,2006-05-27,7.14,,,,,,,
JD상모2,2006-05-28,7.12,,,,,,,
JD상모2,2006-05-29,7.02,,,,,,,
JD상모2,2006-05-30,6.98,,,,,,,
JD상모2,2006-05-31,6.95,,,,,,,
JD상모2,2006-06-01,6.96,,,,,,,
JD상모2,2006-06-02,6.93,,,,,,,
JD상모2,2006-06-03,6.91,,,,,,,
JD상모2,2006-06-04,6.88,,,,,,,
JD상모2,2006-06-05,6.81,,,,,,,
JD상모2,2006-06-06,6.81,,,,,,,
JD상모2,2006-06-07,6.78,,,,,,,
JD상모2,2006-06-08,6.88,,,,,,,
JD상모2,2006-06-09,6.9,,,,,,,
JD상모2,2006-06-10,6.92,,,,,,,
JD상모2,2006-06-11,6.9,,,,,,,
JD상모2,2006-06-12,6.83,,,,,,,
JD상모2,2006-06-13,6.85,,,,,,,
JD상모2,2006-06-14,6.93,,,,,,,
JD상모2,2006-06-15,7.07,,,,,,,
JD상모2,2006-06-16,7.2,,,,,,,
JD상모2,2006-06-17,7.24,,,,,,,
JD상모2,2006-06-18,7.24,,,,,,,
JD상모2,2006-06-19,7.22,,,,,,,
JD상모2,2006-06-20,7.19,,,,,,,
JD상모2,2006-06-21,7.19,,,,,,,
JD상모2,2006-06-22,7.19,,,,,,,
JD상모2,2006-06-23,7.17,,,,,,,
JD상모2,2006-06-24,7.18,,,,,,,
JD상모2,2006-06-25,7.52,,,,,,,
JD상모2,2006-06-26,7.81,,,,,,,
JD상모2,2006-06-27,7.93,,,,,,,
JD상모2,2006-06-28,7.96,,,,,,,
JD상모2,2006-06-29,7.92,,,,,,,
JD상모2,2006-06-30,7.91,,,,,,,
JD상모2,2006-07-01,7.91,,,,,,,
JD상모2,2006-07-02,7.98,,,,,,,
JD상모2,2006-07-03,8.06,,,,,,,
JD상모2,2006-07-04,8.16,,,,,,,
JD상모2,2006-07-05,8.38,,,,,,,
JD상모2,2006-07-06,8.49,,,,,,,
JD상모2,2006-07-07,8.52,,,,,,,
JD상모2,2006-07-08,8.52,,,,,,,
JD상모2,2006-07-09,8.76,,,,,,,
JD상모2,2006-07-10,9.12,,,,,,,
JD상모2,2006-07-11,9.34,,,,,,,
JD상모2,2006-07-12,9.47,,,,,,,
JD상모2,2006-07-13,9.53,,,,,,,
JD상모2,2006-07-14,9.51,,,,,,,
JD상모2,2006-07-15,9.45,,,,,,,
JD상모2,2006-07-16,9.38,,,,,,,
JD상모2,2006-07-17,9.32,,,,,,,
JD상모2,2006-07-18,9.25,,,,,,,
JD상모2,2006-07-19,9.21,,,,,,,
JD상모2,2006-07-20,9.17,,,,,,,
JD상모2,2006-07-21,9.09,,,,,,,
JD상모2,2006-07-22,9.04,,,,,,,
JD상모2,2006-07-23,8.98,,,,,,,
JD상모2,2006-07-24,8.92,,,,,,,
JD상모2,2006-07-25,8.87,,,,,,,
JD상모2,2006-07-26,8.81,,,,,,,
JD상모2,2006-07-27,8.76,,,,,,,
JD상모2,2006-07-28,8.66,,,,,,,
JD상모2,2006-07-29,8.64,,,,,,,
JD상모2,2006-07-30,8.56,,,,,,,
JD상모2,2006-07-31,8.51,,,,,,,
JD상모2,2006-08-01,8.45,,,,,,,
JD상모2,2006-08-02,8.23,,,,,,,
JD상모2,2006-08-03,8.08,,,,,,,
JD상모2,2006-08-04,8.03,,,,,,,
