관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JD위미2,2005-11-24,12.69,,,,,,,
JD위미2,2005-11-25,12.66,,,,,,,
JD위미2,2005-11-26,12.64,,,,,,,
JD위미2,2005-11-27,12.61,,,,,,,
JD위미2,2005-11-28,12.58,,,,,,,
JD위미2,2005-11-29,12.55,,,,,,,
JD위미2,2005-11-30,12.49,,,,,,,
JD위미2,2005-12-01,12.47,,,,,,,
JD위미2,2005-12-02,12.46,,,,,,,
JD위미2,2005-12-03,12.44,,,,,,,
JD위미2,2005-12-04,12.42,,,,,,,
JD위미2,2005-12-05,12.38,,,,,,,
JD위미2,2005-12-06,12.35,,,,,,,
JD위미2,2005-12-07,12.33,,,,,,,
JD위미2,2005-12-08,12.3,,,,,,,
JD위미2,2005-12-09,12.27,,,,,,,
JD위미2,2005-12-10,12.24,,,,,,,
JD위미2,2005-12-11,12.21,,,,,,,
JD위미2,2005-12-12,12.19,,,,,,,
JD위미2,2005-12-13,12.16,,,,,,,
JD위미2,2005-12-14,12.13,,,,,,,
JD위미2,2005-12-15,12.11,,,,,,,
JD위미2,2005-12-16,12.08,,,,,,,
JD위미2,2005-12-17,12.06,,,,,,,
JD위미2,2005-12-18,12.03,,,,,,,
JD위미2,2005-12-19,12.01,,,,,,,
JD위미2,2005-12-20,11.97,,,,,,,
JD위미2,2005-12-21,11.93,,,,,,,
JD위미2,2005-12-22,11.93,,,,,,,
JD위미2,2005-12-23,11.91,,,,,,,
JD위미2,2005-12-24,11.88,,,,,,,
JD위미2,2005-12-25,11.86,,,,,,,
JD위미2,2005-12-26,11.83,,,,,,,
JD위미2,2005-12-27,11.82,,,,,,,
JD위미2,2005-12-28,11.8,,,,,,,
JD위미2,2005-12-29,11.78,,,,,,,
JD위미2,2005-12-30,11.76,,,,,,,
JD위미2,2005-12-31,11.74,,,,,,,
JD위미2,2006-01-01,11.73,,,,,,,
JD위미2,2006-01-02,11.72,,,,,,,
JD위미2,2006-01-03,11.7,,,,,,,
JD위미2,2006-01-04,11.69,,,,,,,
JD위미2,2006-01-05,11.67,,,,,,,
JD위미2,2006-01-06,11.66,,,,,,,
JD위미2,2006-01-07,11.64,,,,,,,
JD위미2,2006-01-08,11.62,,,,,,,
JD위미2,2006-01-09,11.6,,,,,,,
JD위미2,2006-01-10,11.56,,,,,,,
JD위미2,2006-01-11,11.53,,,,,,,
JD위미2,2006-01-12,11.51,,,,,,,
JD위미2,2006-01-13,11.49,,,,,,,
JD위미2,2006-01-14,11.48,,,,,,,
JD위미2,2006-01-15,11.49,,,,,,,
JD위미2,2006-01-16,11.48,,,,,,,
JD위미2,2006-01-17,11.48,,,,,,,
JD위미2,2006-01-18,11.47,,,,,,,
JD위미2,2006-01-19,11.46,,,,,,,
JD위미2,2006-01-20,11.45,,,,,,,
JD위미2,2006-01-21,11.44,,,,,,,
JD위미2,2006-01-22,11.43,,,,,,,
JD위미2,2006-01-23,11.41,,,,,,,
JD위미2,2006-01-24,11.41,,,,,,,
JD위미2,2006-01-25,11.4,,,,,,,
JD위미2,2006-01-26,11.39,,,,,,,
JD위미2,2006-01-27,11.38,,,,,,,
JD위미2,2006-01-28,11.36,,,,,,,
JD위미2,2006-01-29,11.36,,,,,,,
JD위미2,2006-01-30,11.35,,,,,,,
JD위미2,2006-01-31,11.35,,,,,,,
JD위미2,2006-02-01,11.34,,,,,,,
JD위미2,2006-02-02,11.33,,,,,,,
JD위미2,2006-02-03,11.32,,,,,,,
JD위미2,2006-02-04,11.31,,,,,,,
JD위미2,2006-02-05,11.29,,,,,,,
JD위미2,2006-02-06,11.29,,,,,,,
JD위미2,2006-02-07,11.28,,,,,,,
JD위미2,2006-02-08,11.27,,,,,,,
JD위미2,2006-02-09,11.26,,,,,,,
JD위미2,2006-02-10,11.26,,,,,,,
JD위미2,2006-02-11,11.25,,,,,,,
JD위미2,2006-02-12,11.23,,,,,,,
JD위미2,2006-02-13,11.23,,,,,,,
JD위미2,2006-02-14,11.23,,,,,,,
JD위미2,2006-02-15,11.23,,,,,,,
JD위미2,2006-02-16,11.22,,,,,,,
JD위미2,2006-02-17,11.22,,,,,,,
JD위미2,2006-02-18,11.22,,,,,,,
JD위미2,2006-02-19,11.22,,,,,,,
JD위미2,2006-02-20,11.21,,,,,,,
JD위미2,2006-02-21,11.2,,,,,,,
JD위미2,2006-02-22,11.19,,,,,,,
JD위미2,2006-02-23,11.18,,,,,,,
JD위미2,2006-02-24,11.18,,,,,,,
JD위미2,2006-02-25,11.19,,,,,,,
JD위미2,2006-02-26,11.19,,,,,,,
JD위미2,2006-02-27,11.19,,,,,,,
JD위미2,2006-02-28,11.19,,,,,,,
JD위미2,2006-03-01,11.19,,,,,,,
JD위미2,2006-03-02,11.18,,,,,,,
JD위미2,2006-03-03,11.17,,,,,,,
JD위미2,2006-03-04,11.17,,,,,,,
JD위미2,2006-03-05,11.17,,,,,,,
JD위미2,2006-03-06,11.18,,,,,,,
JD위미2,2006-03-07,11.18,,,,,,,
JD위미2,2006-03-08,11.16,,,,,,,
JD위미2,2006-03-09,11.16,,,,,,,
JD위미2,2006-03-10,11.16,,,,,,,
JD위미2,2006-03-11,11.16,,,,,,,
JD위미2,2006-03-12,11.16,,,,,,,
JD위미2,2006-03-13,11.17,,,,,,,
JD위미2,2006-03-14,11.18,,,,,,,
JD위미2,2006-03-15,11.17,,,,,,,
JD위미2,2006-03-16,11.18,,,,,,,
JD위미2,2006-03-17,11.18,,,,,,,
JD위미2,2006-03-18,11.18,,,,,,,
JD위미2,2006-03-19,11.18,,,,,,,
JD위미2,2006-03-20,11.17,,,,,,,
JD위미2,2006-03-21,11.16,,,,,,,
JD위미2,2006-03-22,11.16,,,,,,,
JD위미2,2006-03-23,11.16,,,,,,,
JD위미2,2006-03-24,11.17,,,,,,,
JD위미2,2006-03-25,11.17,,,,,,,
JD위미2,2006-03-26,11.18,,,,,,,
JD위미2,2006-03-27,11.18,,,,,,,
JD위미2,2006-03-28,11.17,,,,,,,
JD위미2,2006-03-29,11.17,,,,,,,
JD위미2,2006-03-30,11.16,,,,,,,
JD위미2,2006-03-31,11.16,,,,,,,
JD위미2,2006-04-01,11.17,,,,,,,
JD위미2,2006-04-02,11.18,,,,,,,
JD위미2,2006-04-03,11.18,,,,,,,
JD위미2,2006-04-04,11.19,,,,,,,
JD위미2,2006-04-05,11.2,,,,,,,
JD위미2,2006-04-06,11.2,,,,,,,
JD위미2,2006-04-07,11.2,,,,,,,
JD위미2,2006-04-08,11.2,,,,,,,
JD위미2,2006-04-09,11.21,,,,,,,
JD위미2,2006-04-10,11.24,,,,,,,
JD위미2,2006-04-11,11.34,,,,,,,
JD위미2,2006-04-12,11.44,,,,,,,
JD위미2,2006-04-13,11.5,,,,,,,
JD위미2,2006-04-14,11.53,,,,,,,
JD위미2,2006-04-15,11.56,,,,,,,
JD위미2,2006-04-16,11.58,,,,,,,
JD위미2,2006-04-17,11.61,,,,,,,
JD위미2,2006-04-18,11.63,,,,,,,
JD위미2,2006-04-19,11.66,,,,,,,
JD위미2,2006-04-20,11.69,,,,,,,
JD위미2,2006-04-21,11.71,,,,,,,
JD위미2,2006-04-22,11.75,,,,,,,
JD위미2,2006-04-23,11.78,,,,,,,
JD위미2,2006-04-24,11.81,,,,,,,
JD위미2,2006-04-25,11.84,,,,,,,
JD위미2,2006-04-26,11.89,,,,,,,
JD위미2,2006-04-27,11.92,,,,,,,
JD위미2,2006-04-28,11.95,,,,,,,
JD위미2,2006-04-29,11.99,,,,,,,
JD위미2,2006-04-30,12.03,,,,,,,
JD위미2,2006-05-01,12.07,,,,,,,
JD위미2,2006-05-02,12.11,,,,,,,
JD위미2,2006-05-03,12.14,,,,,,,
JD위미2,2006-05-04,12.17,,,,,,,
JD위미2,2006-05-05,12.21,,,,,,,
JD위미2,2006-05-06,12.26,,,,,,,
JD위미2,2006-05-07,12.3,,,,,,,
JD위미2,2006-05-08,12.35,,,,,,,
JD위미2,2006-05-09,12.4,,,,,,,
JD위미2,2006-05-10,12.47,,,,,,,
JD위미2,2006-05-11,12.51,,,,,,,
JD위미2,2006-05-12,12.58,,,,,,,
JD위미2,2006-05-13,12.65,,,,,,,
JD위미2,2006-05-14,12.71,,,,,,,
JD위미2,2006-05-15,12.77,,,,,,,
JD위미2,2006-05-16,12.82,,,,,,,
JD위미2,2006-05-17,12.88,,,,,,,
JD위미2,2006-05-18,12.95,,,,,,,
JD위미2,2006-05-19,13.03,,,,,,,
JD위미2,2006-05-20,13.08,,,,,,,
JD위미2,2006-05-21,13.12,,,,,,,
JD위미2,2006-05-22,13.19,,,,,,,
JD위미2,2006-05-23,13.26,,,,,,,
JD위미2,2006-05-24,13.31,,,,,,,
JD위미2,2006-05-25,13.38,,,,,,,
JD위미2,2006-05-26,13.48,,,,,,,
JD위미2,2006-05-27,13.57,,,,,,,
JD위미2,2006-05-28,13.65,,,,,,,
JD위미2,2006-05-29,13.7,,,,,,,
JD위미2,2006-05-30,13.76,,,,,,,
JD위미2,2006-05-31,13.82,,,,,,,
JD위미2,2006-06-01,13.89,,,,,,,
JD위미2,2006-06-02,13.97,,,,,,,
JD위미2,2006-06-03,14.03,,,,,,,
JD위미2,2006-06-04,14.09,,,,,,,
JD위미2,2006-06-05,14.15,,,,,,,
JD위미2,2006-06-06,14.2,,,,,,,
JD위미2,2006-06-07,14.26,,,,,,,
JD위미2,2006-06-08,14.35,,,,,,,
JD위미2,2006-06-09,14.4,,,,,,,
JD위미2,2006-06-10,14.46,,,,,,,
JD위미2,2006-06-11,14.51,,,,,,,
JD위미2,2006-06-12,14.54,,,,,,,
JD위미2,2006-06-13,14.57,,,,,,,
JD위미2,2006-06-14,14.64,,,,,,,
JD위미2,2006-06-15,14.68,,,,,,,
JD위미2,2006-06-16,14.71,,,,,,,
JD위미2,2006-06-17,14.74,,,,,,,
JD위미2,2006-06-18,14.78,,,,,,,
JD위미2,2006-06-19,14.79,,,,,,,
JD위미2,2006-06-20,14.8,,,,,,,
JD위미2,2006-06-21,14.84,,,,,,,
JD위미2,2006-06-22,14.88,,,,,,,
JD위미2,2006-06-23,14.9,,,,,,,
JD위미2,2006-06-24,14.93,,,,,,,
JD위미2,2006-06-25,14.96,,,,,,,
JD위미2,2006-06-26,15.0,,,,,,,
JD위미2,2006-06-27,15.03,,,,,,,
JD위미2,2006-06-28,15.06,,,,,,,
JD위미2,2006-06-29,15.1,,,,,,,
JD위미2,2006-06-30,15.15,,,,,,,
JD위미2,2006-07-01,15.21,,,,,,,
JD위미2,2006-07-02,15.28,,,,,,,
JD위미2,2006-07-03,15.38,,,,,,,
JD위미2,2006-07-04,15.5,,,,,,,
JD위미2,2006-07-05,15.63,,,,,,,
JD위미2,2006-07-06,15.79,,,,,,,
JD위미2,2006-07-07,15.94,,,,,,,
JD위미2,2006-07-08,16.1,,,,,,,
JD위미2,2006-07-09,16.26,,,,,,,
JD위미2,2006-07-10,16.49,,,,,,,
JD위미2,2006-07-11,16.92,,,,,,,
JD위미2,2006-07-12,17.42,,,,,,,
JD위미2,2006-07-13,17.86,,,,,,,
JD위미2,2006-07-14,18.2,,,,,,,
JD위미2,2006-07-15,18.53,,,,,,,
JD위미2,2006-07-16,18.71,,,,,,,
JD위미2,2006-07-17,19.14,,,,,,,
JD위미2,2006-07-18,19.43,,,,,,,
JD위미2,2006-07-19,19.69,,,,,,,
JD위미2,2006-07-20,19.96,,,,,,,
JD위미2,2006-07-21,20.18,,,,,,,
JD위미2,2006-07-22,20.37,,,,,,,
JD위미2,2006-07-23,20.55,,,,,,,
JD위미2,2006-07-24,20.69,,,,,,,
JD위미2,2006-07-25,20.78,,,,,,,
JD위미2,2006-07-26,20.84,,,,,,,
JD위미2,2006-07-27,20.87,,,,,,,
JD위미2,2006-07-28,20.89,,,,,,,
JD위미2,2006-07-29,20.86,,,,,,,
JD위미2,2006-07-30,20.82,,,,,,,
JD위미2,2006-07-31,20.78,,,,,,,
JD위미2,2006-08-01,20.72,,,,,,,
JD위미2,2006-08-02,20.64,,,,,,,
JD위미2,2006-08-03,20.56,,,,,,,
JD위미2,2006-08-04,20.48,,,,,,,
JD위미2,2006-08-05,20.42,,,,,,,
JD위미2,2006-08-06,20.34,,,,,,,
JD위미2,2006-08-07,20.27,,,,,,,
JD위미2,2006-08-08,20.18,,,,,,,
JD위미2,2006-08-09,20.09,,,,,,,
JD위미2,2006-08-10,20.01,,,,,,,
JD위미2,2006-08-11,19.94,,,,,,,
JD위미2,2006-08-27,18.59,,,,,,,
JD위미2,2006-08-28,18.5,,,,,,,
JD위미2,2006-08-29,18.46,,,,,,,
JD위미2,2006-08-30,18.41,,,,,,,
JD위미2,2006-08-31,18.35,,,,,,,
JD위미2,2006-09-01,18.29,,,,,,,
JD위미2,2006-09-02,18.22,,,,,,,
JD위미2,2006-09-03,18.16,,,,,,,
JD위미2,2006-09-04,18.12,,,,,,,
JD위미2,2006-09-05,18.06,,,,,,,
JD위미2,2006-09-06,18.01,,,,,,,
JD위미2,2006-09-07,17.96,,,,,,,
JD위미2,2006-09-08,17.92,,,,,,,
JD위미2,2006-09-09,17.89,,,,,,,
JD위미2,2006-09-10,17.85,,,,,,,
JD위미2,2006-09-11,17.83,,,,,,,
JD위미2,2006-09-12,17.83,,,,,,,
JD위미2,2006-09-13,17.84,,,,,,,
JD위미2,2006-09-14,17.86,,,,,,,
JD위미2,2006-09-15,17.89,,,,,,,
JD위미2,2006-09-16,17.93,,,,,,,
JD위미2,2006-09-17,18.01,,,,,,,
JD위미2,2006-09-18,18.04,,,,,,,
JD위미2,2006-09-19,18.08,,,,,,,
JD위미2,2006-09-20,18.13,,,,,,,
JD위미2,2006-09-21,18.18,,,,,,,
JD위미2,2006-09-22,18.21,,,,,,,
JD위미2,2006-09-23,18.27,,,,,,,
JD위미2,2006-09-24,18.28,,,,,,,
JD위미2,2006-09-25,18.31,,,,,,,
JD위미2,2006-09-26,18.34,,,,,,,
JD위미2,2006-09-27,18.35,,,,,,,
JD위미2,2006-09-28,18.35,,,,,,,
JD위미2,2006-09-29,18.36,,,,,,,
JD위미2,2006-09-30,18.37,,,,,,,
JD위미2,2006-10-01,18.38,,,,,,,
JD위미2,2006-10-02,18.39,,,,,,,
JD위미2,2006-10-03,18.39,,,,,,,
JD위미2,2006-10-04,18.39,,,,,,,
JD위미2,2006-10-05,18.38,,,,,,,
JD위미2,2006-10-06,18.38,,,,,,,
JD위미2,2006-10-07,18.37,,,,,,,
JD위미2,2006-10-08,18.34,,,,,,,
JD위미2,2006-10-09,18.31,,,,,,,
JD위미2,2006-10-10,18.3,,,,,,,
JD위미2,2006-10-11,18.28,,,,,,,
JD위미2,2006-10-12,18.25,,,,,,,
JD위미2,2006-10-13,18.22,,,,,,,
JD위미2,2006-10-14,18.2,,,,,,,
JD위미2,2006-10-15,18.17,,,,,,,
JD위미2,2006-10-16,18.13,,,,,,,
JD위미2,2006-10-17,18.08,,,,,,,
JD위미2,2006-10-18,18.04,,,,,,,
JD위미2,2006-10-19,18.0,,,,,,,
JD위미2,2006-10-20,17.96,,,,,,,
JD위미2,2006-10-21,17.92,,,,,,,
JD위미2,2006-10-22,17.9,,,,,,,
JD위미2,2006-10-23,17.85,,,,,,,
JD위미2,2006-10-24,17.79,,,,,,,
JD위미2,2006-10-25,17.75,,,,,,,
JD위미2,2006-10-26,17.71,,,,,,,
JD위미2,2006-10-27,17.67,,,,,,,
JD위미2,2006-10-28,17.63,,,,,,,
JD위미2,2006-10-29,17.58,,,,,,,
JD위미2,2006-10-30,17.53,,,,,,,
JD위미2,2006-10-31,17.48,,,,,,,
JD위미2,2006-11-01,17.42,,,,,,,
JD위미2,2006-11-02,17.36,,,,,,,
JD위미2,2006-11-03,17.31,,,,,,,
JD위미2,2006-11-04,17.26,,,,,,,
JD위미2,2006-11-05,17.21,,,,,,,
JD위미2,2006-11-06,17.14,,,,,,,
JD위미2,2006-11-07,17.07,,,,,,,
JD위미2,2006-11-08,17.02,,,,,,,
JD위미2,2006-11-09,16.98,,,,,,,
JD위미2,2006-11-10,16.92,,,,,,,
JD위미2,2006-11-11,16.88,,,,,,,
JD위미2,2006-11-12,16.8,,,,,,,
JD위미2,2006-11-13,16.75,,,,,,,
JD위미2,2006-11-14,16.69,,,,,,,
JD위미2,2006-11-15,16.61,,,,,,,
JD위미2,2006-11-16,16.54,,,,,,,
JD위미2,2006-11-17,16.47,,,,,,,
JD위미2,2006-11-18,16.43,,,,,,,
JD위미2,2006-11-19,16.39,,,,,,,
JD위미2,2006-11-20,16.33,,,,,,,
JD위미2,2006-11-21,16.28,,,,,,,
JD위미2,2006-11-22,16.22,,,,,,,
JD위미2,2006-11-23,16.17,,,,,,,
JD위미2,2006-11-24,16.11,,,,,,,
JD위미2,2006-11-25,16.05,,,,,,,
JD위미2,2006-11-26,16.02,,,,,,,
JD위미2,2006-11-27,15.97,,,,,,,
JD위미2,2006-11-28,15.89,,,,,,,
JD위미2,2006-11-29,15.82,,,,,,,
JD위미2,2006-11-30,15.76,,,,,,,
JD위미2,2006-12-01,15.7,,,,,,,
JD위미2,2006-12-02,15.63,,,,,,,
JD위미2,2006-12-03,15.57,,,,,,,
JD위미2,2006-12-04,15.5,,,,,,,
JD위미2,2006-12-05,15.45,,,,,,,
JD위미2,2006-12-06,15.39,,,,,,,
JD위미2,2006-12-07,15.34,,,,,,,
JD위미2,2006-12-08,15.28,,,,,,,
JD위미2,2006-12-09,15.23,,,,,,,
JD위미2,2006-12-10,15.16,,,,,,,
JD위미2,2006-12-11,15.1,,,,,,,
JD위미2,2006-12-12,15.04,,,,,,,
JD위미2,2006-12-13,14.99,,,,,,,
JD위미2,2006-12-14,14.93,,,,,,,
JD위미2,2006-12-15,14.87,,,,,,,
JD위미2,2006-12-16,14.81,,,,,,,
JD위미2,2006-12-17,14.75,,,,,,,
JD위미2,2006-12-18,14.68,,,,,,,
JD위미2,2006-12-19,14.62,,,,,,,
JD위미2,2006-12-20,14.56,,,,,,,
JD위미2,2006-12-21,14.51,,,,,,,
JD위미2,2006-12-22,14.45,,,,,,,
JD위미2,2006-12-23,14.4,,,,,,,
JD위미2,2006-12-24,14.35,,,,,,,
JD위미2,2006-12-25,14.31,,,,,,,
JD위미2,2006-12-26,14.27,,,,,,,
JD위미2,2006-12-27,14.23,,,,,,,
JD위미2,2006-12-28,14.18,,,,,,,
JD위미2,2006-12-29,14.13,,,,,,,
JD위미2,2006-12-30,14.08,,,,,,,
JD위미2,2006-12-31,14.01,,,,,,,
JD위미2,2007-01-01,13.97,,,,,,,
JD위미2,2007-01-02,13.93,,,,,,,
JD위미2,2007-01-03,13.89,,,,,,,
JD위미2,2007-01-04,13.85,,,,,,,
JD위미2,2007-01-05,13.81,,,,,,,
JD위미2,2007-01-06,13.77,,,,,,,
JD위미2,2007-01-07,13.72,,,,,,,
JD위미2,2007-01-08,13.66,,,,,,,
JD위미2,2007-01-09,13.6,,,,,,,
JD위미2,2007-01-10,13.55,,,,,,,
JD위미2,2007-01-11,13.5,,,,,,,
JD위미2,2007-01-12,13.45,,,,,,,
JD위미2,2007-01-13,13.4,,,,,,,
JD위미2,2007-01-14,13.35,,,,,,,
JD위미2,2007-01-15,13.3,,,,,,,
JD위미2,2007-01-16,13.26,,,,,,,
JD위미2,2007-01-17,13.22,,,,,,,
JD위미2,2007-01-18,13.17,,,,,,,
JD위미2,2007-01-19,13.12,,,,,,,
JD위미2,2007-01-20,13.08,,,,,,,
JD위미2,2007-01-21,13.03,,,,,,,
JD위미2,2007-01-22,12.99,,,,,,,
JD위미2,2007-01-23,12.95,,,,,,,
JD위미2,2007-01-24,12.92,,,,,,,
JD위미2,2007-01-25,12.86,,,,,,,
JD위미2,2007-01-26,12.81,,,,,,,
JD위미2,2007-01-27,12.77,,,,,,,
JD위미2,2007-01-28,12.73,,,,,,,
JD위미2,2007-01-29,12.69,,,,,,,
JD위미2,2007-01-30,12.66,,,,,,,
JD위미2,2007-01-31,12.61,,,,,,,
JD위미2,2007-02-01,12.57,,,,,,,
JD위미2,2007-02-02,12.53,,,,,,,
JD위미2,2007-02-03,12.46,,,,,,,
JD위미2,2007-02-04,12.42,,,,,,,
JD위미2,2007-02-05,12.4,,,,,,,
JD위미2,2007-02-06,12.37,,,,,,,
JD위미2,2007-02-07,12.33,,,,,,,
JD위미2,2007-02-08,12.31,,,,,,,
JD위미2,2007-02-09,12.29,,,,,,,
JD위미2,2007-02-10,12.26,,,,,,,
JD위미2,2007-02-11,12.21,,,,,,,
JD위미2,2007-02-12,12.18,,,,,,,
JD위미2,2007-02-13,12.17,,,,,,,
JD위미2,2007-02-14,12.16,,,,,,,
JD위미2,2007-02-15,12.12,,,,,,,
JD위미2,2007-02-16,12.1,,,,,,,
JD위미2,2007-02-17,12.08,,,,,,,
JD위미2,2007-02-18,12.07,,,,,,,
JD위미2,2007-02-19,12.05,,,,,,,
JD위미2,2007-02-20,12.02,,,,,,,
JD위미2,2007-02-21,11.99,,,,,,,
JD위미2,2007-02-22,11.97,,,,,,,
JD위미2,2007-02-23,11.95,,,,,,,
JD위미2,2007-02-24,11.92,,,,,,,
JD위미2,2007-02-25,11.89,,,,,,,
JD위미2,2007-02-26,11.86,,,,,,,
JD위미2,2007-02-27,11.83,,,,,,,
JD위미2,2007-02-28,11.81,,,,,,,
JD위미2,2007-03-01,11.78,,,,,,,
JD위미2,2007-03-02,11.76,,,,,,,
JD위미2,2007-03-03,11.74,,,,,,,
JD위미2,2007-03-04,11.73,,,,,,,
JD위미2,2007-03-05,11.71,,,,,,,
JD위미2,2007-03-06,11.69,,,,,,,
JD위미2,2007-03-07,11.67,,,,,,,
JD위미2,2007-03-08,11.64,,,,,,,
JD위미2,2007-03-09,11.62,,,,,,,
JD위미2,2007-03-10,11.59,,,,,,,
JD위미2,2007-03-11,11.58,,,,,,,
JD위미2,2007-03-12,11.56,,,,,,,
JD위미2,2007-03-13,11.53,,,,,,,
JD위미2,2007-03-14,11.51,,,,,,,
JD위미2,2007-03-15,11.5,,,,,,,
JD위미2,2007-03-16,11.49,,,,,,,
JD위미2,2007-03-17,11.46,,,,,,,
JD위미2,2007-03-18,11.45,,,,,,,
JD위미2,2007-03-28,11.29,,,,,,,
JD위미2,2007-03-29,11.29,,,,,,,
JD위미2,2007-03-30,11.27,,,,,,,
JD위미2,2007-03-31,11.26,,,,,,,
JD위미2,2007-04-01,11.26,,,,,,,
JD위미2,2007-04-02,11.24,,,,,,,
JD위미2,2007-04-03,11.23,,,,,,,
JD위미2,2007-04-04,11.21,,,,,,,
JD위미2,2007-04-05,11.2,,,,,,,
JD위미2,2007-04-06,11.19,,,,,,,
JD위미2,2007-04-07,11.17,,,,,,,
JD위미2,2007-04-08,11.16,,,,,,,
JD위미2,2007-04-09,11.15,,,,,,,
JD위미2,2007-04-10,11.14,,,,,,,
JD위미2,2007-04-11,11.13,,,,,,,
JD위미2,2007-04-12,11.12,,,,,,,
JD위미2,2007-04-13,11.12,,,,,,,
JD위미2,2007-04-14,11.11,,,,,,,
JD위미2,2007-04-15,11.11,,,,,,,
JD위미2,2007-04-16,11.12,,,,,,,
JD위미2,2007-04-17,11.12,,,,,,,
JD위미2,2007-04-18,11.14,,,,,,,
JD위미2,2007-04-19,11.14,,,,,,,
JD위미2,2007-04-20,11.14,,,,,,,
JD위미2,2007-04-21,11.15,,,,,,,
JD위미2,2007-04-22,11.16,,,,,,,
JD위미2,2007-04-23,11.17,,,,,,,
JD위미2,2007-04-24,11.18,,,,,,,
JD위미2,2007-04-25,11.18,,,,,,,
JD위미2,2007-04-26,11.18,,,,,,,
JD위미2,2007-04-27,11.19,,,,,,,
JD위미2,2007-04-28,11.18,,,,,,,
JD위미2,2007-04-29,11.18,,,,,,,
JD위미2,2007-04-30,11.2,,,,,,,
JD위미2,2007-05-01,11.22,,,,,,,
JD위미2,2007-05-02,11.22,,,,,,,
JD위미2,2007-05-03,11.23,,,,,,,
JD위미2,2007-05-04,11.24,,,,,,,
JD위미2,2007-05-05,11.26,,,,,,,
JD위미2,2007-05-06,11.27,,,,,,,
JD위미2,2007-05-07,11.28,,,,,,,
JD위미2,2007-05-08,11.27,,,,,,,
JD위미2,2007-05-09,11.28,,,,,,,
JD위미2,2007-05-10,11.3,,,,,,,
JD위미2,2007-05-11,11.31,,,,,,,
JD위미2,2007-05-12,11.32,,,,,,,
JD위미2,2007-05-13,11.33,,,,,,,
JD위미2,2007-05-14,11.32,,,,,,,
JD위미2,2007-05-15,11.33,,,,,,,
JD위미2,2007-05-16,11.36,,,,,,,
JD위미2,2007-05-17,11.36,,,,,,,
JD위미2,2007-05-18,11.35,,,,,,,
JD위미2,2007-05-19,11.36,,,,,,,
JD위미2,2007-05-20,11.36,,,,,,,
JD위미2,2007-05-21,11.36,,,,,,,
JD위미2,2007-05-22,11.36,,,,,,,
JD위미2,2007-05-23,11.36,,,,,,,
JD위미2,2007-05-24,11.36,,,,,,,
JD위미2,2007-05-25,11.38,,,,,,,
JD위미2,2007-05-26,11.38,,,,,,,
JD위미2,2007-05-27,11.39,,,,,,,
JD위미2,2007-05-28,11.4,,,,,,,
JD위미2,2007-05-29,11.4,,,,,,,
JD위미2,2007-05-30,11.39,,,,,,,
JD위미2,2007-05-31,11.38,,,,,,,
JD위미2,2007-06-01,11.4,,,,,,,
JD위미2,2007-06-02,11.42,,,,,,,
JD위미2,2007-06-03,11.44,,,,,,,
JD위미2,2007-06-04,11.43,,,,,,,
JD위미2,2007-06-05,11.44,,,,,,,
JD위미2,2007-06-06,11.43,,,,,,,
JD위미2,2007-06-07,11.43,,,,,,,
JD위미2,2007-06-08,11.43,,,,,,,
JD위미2,2007-06-09,11.43,,,,,,,
JD위미2,2007-06-10,11.43,,,,,,,
JD위미2,2007-06-11,11.42,,,,,,,
JD위미2,2007-06-12,11.42,,,,,,,
JD위미2,2007-06-13,11.44,,,,,,,
JD위미2,2007-06-14,11.46,,,,,,,
JD위미2,2007-06-15,11.47,,,,,,,
JD위미2,2007-06-16,11.48,,,,,,,
JD위미2,2007-06-17,11.48,,,,,,,
JD위미2,2007-06-18,11.48,,,,,,,
JD위미2,2007-06-19,11.47,,,,,,,
JD위미2,2007-06-20,11.48,,,,,,,
JD위미2,2007-06-21,11.49,,,,,,,
JD위미2,2007-06-22,11.5,,,,,,,
JD위미2,2007-06-23,11.51,,,,,,,
JD위미2,2007-06-24,11.51,,,,,,,
JD위미2,2007-06-25,11.51,,,,,,,
JD위미2,2007-06-26,11.51,,,,,,,
JD위미2,2007-06-27,11.5,,,,,,,
JD위미2,2007-06-28,11.5,,,,,,,
JD위미2,2007-06-29,11.52,,,,,,,
JD위미2,2007-06-30,11.51,,,,,,,
JD위미2,2007-07-01,11.51,,,,,,,
JD위미2,2007-07-02,11.53,,,,,,,
JD위미2,2007-07-03,11.53,,,,,,,
JD위미2,2007-07-04,11.54,,,,,,,
JD위미2,2007-07-05,11.56,,,,,,,
JD위미2,2007-07-06,11.63,,,,,,,
JD위미2,2007-07-07,11.8,,,,,,,
JD위미2,2007-07-08,12.11,,,,,,,
JD위미2,2007-07-10,13.02,,,,,,,
JD위미2,2007-07-11,13.53,,,,,,,
JD위미2,2007-07-12,14.04,,,,,,,
JD위미2,2007-07-13,14.42,,,,,,,
JD위미2,2007-07-14,14.68,,,,,,,
JD위미2,2007-07-15,14.85,,,,,,,
JD위미2,2007-07-16,15.01,,,,,,,
JD위미2,2007-07-17,15.14,,,,,,,
JD위미2,2007-07-18,15.31,,,,,,,
JD위미2,2007-07-19,15.47,,,,,,,
JD위미2,2007-07-20,15.62,,,,,,,
JD위미2,2007-07-21,15.77,,,,,,,
JD위미2,2007-07-22,15.92,,,,,,,
