관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JR회수2,2005-01-01,97.74,,,,,,,
JR회수2,2005-01-02,97.68,,,,,,,
JR회수2,2005-01-03,97.66,,,,,,,
JR회수2,2005-01-04,97.56,,,,,,,
JR회수2,2005-01-05,97.46,,,,,,,
JR회수2,2005-01-06,97.44,,,,,,,
JR회수2,2005-01-07,97.36,,,,,,,
JR회수2,2005-01-08,97.28,,,,,,,
JR회수2,2005-01-09,97.24,,,,,,,
JR회수2,2005-01-10,97.19,,,,,,,
JR회수2,2005-01-11,97.16,,,,,,,
JR회수2,2005-01-12,97.11,,,,,,,
JR회수2,2005-01-13,97.08,,,,,,,
JR회수2,2005-01-14,97.06,,,,,,,
JR회수2,2005-01-15,97.04,,,,,,,
JR회수2,2005-01-16,97.01,,,,,,,
JR회수2,2005-01-17,96.93,,,,,,,
JR회수2,2005-01-18,96.9,,,,,,,
JR회수2,2005-01-19,96.83,,,,,,,
JR회수2,2005-01-20,96.74,,,,,,,
JR회수2,2005-01-21,96.69,,,,,,,
JR회수2,2005-01-22,96.71,,,,,,,
JR회수2,2005-01-23,96.72,,,,,,,
JR회수2,2005-01-24,96.69,,,,,,,
JR회수2,2005-01-25,96.71,,,,,,,
JR회수2,2005-01-26,96.63,,,,,,,
JR회수2,2005-01-27,96.61,,,,,,,
JR회수2,2005-01-28,96.59,,,,,,,
JR회수2,2005-01-29,96.55,,,,,,,
JR회수2,2005-01-30,96.46,,,,,,,
JR회수2,2005-01-31,96.44,,,,,,,
JR회수2,2005-02-01,96.41,,,,,,,
JR회수2,2005-02-02,96.31,,,,,,,
JR회수2,2005-02-03,96.2,,,,,,,
JR회수2,2005-02-04,96.16,,,,,,,
JR회수2,2005-02-05,96.11,,,,,,,
JR회수2,2005-02-06,96.04,,,,,,,
JR회수2,2005-02-07,96.01,,,,,,,
JR회수2,2005-02-08,95.94,,,,,,,
JR회수2,2005-02-09,95.89,,,,,,,
JR회수2,2005-02-10,95.81,,,,,,,
JR회수2,2005-02-11,95.74,,,,,,,
JR회수2,2005-02-12,95.7,,,,,,,
JR회수2,2005-02-13,95.63,,,,,,,
JR회수2,2005-02-14,95.62,,,,,,,
JR회수2,2005-02-15,95.68,,,,,,,
JR회수2,2005-02-16,95.65,,,,,,,
JR회수2,2005-02-17,95.57,,,,,,,
JR회수2,2005-02-18,95.54,,,,,,,
JR회수2,2005-02-19,95.47,,,,,,,
JR회수2,2005-02-20,95.39,,,,,,,
JR회수2,2005-02-21,95.34,,,,,,,
JR회수2,2005-02-22,95.35,,,,,,,
JR회수2,2005-02-23,95.33,,,,,,,
JR회수2,2005-02-24,95.34,,,,,,,
JR회수2,2005-02-25,95.25,,,,,,,
JR회수2,2005-02-26,95.16,,,,,,,
JR회수2,2005-02-27,95.13,,,,,,,
JR회수2,2005-02-28,95.11,,,,,,,
JR회수2,2005-03-01,95.05,,,,,,,
JR회수2,2005-03-02,95.01,,,,,,,
JR회수2,2005-03-03,95.0,,,,,,,
JR회수2,2005-03-04,94.97,,,,,,,
JR회수2,2005-03-05,94.94,,,,,,,
JR회수2,2005-03-06,94.88,,,,,,,
JR회수2,2005-03-07,94.85,,,,,,,
JR회수2,2005-03-08,94.82,,,,,,,
JR회수2,2005-03-09,94.82,,,,,,,
JR회수2,2005-03-10,94.84,,,,,,,
JR회수2,2005-03-11,94.83,,,,,,,
JR회수2,2005-03-12,94.72,,,,,,,
JR회수2,2005-03-13,94.69,,,,,,,
JR회수2,2005-03-14,94.67,,,,,,,
JR회수2,2005-03-15,94.63,,,,,,,
JR회수2,2005-03-16,94.61,,,,,,,
JR회수2,2005-03-17,94.65,,,,,,,
JR회수2,2005-03-18,94.54,,,,,,,
JR회수2,2005-03-19,94.48,,,,,,,
JR회수2,2005-03-20,94.49,,,,,,,
JR회수2,2005-03-21,94.52,,,,,,,
JR회수2,2005-03-22,94.62,,,,,,,
JR회수2,2005-03-23,94.55,,,,,,,
JR회수2,2005-03-24,94.49,,,,,,,
JR회수2,2005-03-25,94.43,,,,,,,
JR회수2,2005-03-26,94.4,,,,,,,
JR회수2,2005-03-27,94.46,,,,,,,
JR회수2,2005-03-28,94.47,,,,,,,
JR회수2,2005-03-29,94.42,,,,,,,
JR회수2,2005-03-30,94.39,,,,,,,
JR회수2,2005-03-31,94.34,,,,,,,
JR회수2,2005-04-01,94.31,,,,,,,
JR회수2,2005-04-02,94.3,,,,,,,
JR회수2,2005-04-03,94.28,,,,,,,
JR회수2,2005-04-04,94.2,,,,,,,
JR회수2,2005-04-05,94.18,,,,,,,
JR회수2,2005-04-06,94.22,,,,,,,
JR회수2,2005-04-07,94.25,,,,,,,
JR회수2,2005-04-08,94.19,,,,,,,
JR회수2,2005-04-09,94.18,,,,,,,
JR회수2,2005-04-10,94.22,,,,,,,
JR회수2,2005-04-11,94.16,,,,,,,
JR회수2,2005-04-12,94.14,,,,,,,
JR회수2,2005-04-13,94.11,,,,,,,
JR회수2,2005-04-14,94.04,,,,,,,
JR회수2,2005-04-15,94.0,,,,,,,
JR회수2,2005-04-16,93.96,,,,,,,
JR회수2,2005-04-17,93.93,,,,,,,
JR회수2,2005-04-18,93.9,,,,,,,
JR회수2,2005-04-19,93.93,,,,,,,
JR회수2,2005-04-20,93.99,,,,,,,
JR회수2,2005-04-21,93.98,,,,,,,
JR회수2,2005-04-22,93.9,,,,,,,
JR회수2,2005-04-23,93.87,,,,,,,
JR회수2,2005-04-24,93.86,,,,,,,
JR회수2,2005-04-25,93.88,,,,,,,
JR회수2,2005-04-26,93.85,,,,,,,
JR회수2,2005-04-27,93.83,,,,,,,
JR회수2,2005-04-28,93.82,,,,,,,
JR회수2,2005-04-29,93.82,,,,,,,
JR회수2,2005-04-30,93.84,,,,,,,
JR회수2,2005-05-01,93.86,,,,,,,
JR회수2,2005-05-02,93.77,,,,,,,
JR회수2,2005-05-03,93.72,,,,,,,
JR회수2,2005-05-04,93.71,,,,,,,
JR회수2,2005-05-05,93.77,,,,,,,
JR회수2,2005-05-06,93.8,,,,,,,
JR회수2,2005-05-07,93.71,,,,,,,
JR회수2,2005-05-08,93.72,,,,,,,
JR회수2,2005-05-09,93.71,,,,,,,
JR회수2,2005-05-10,93.68,,,,,,,
JR회수2,2005-05-11,93.69,,,,,,,
JR회수2,2005-05-12,93.7,,,,,,,
JR회수2,2005-05-13,93.68,,,,,,,
JR회수2,2005-05-14,93.69,,,,,,,
JR회수2,2005-05-15,93.69,,,,,,,
JR회수2,2005-05-16,93.69,,,,,,,
JR회수2,2005-05-17,93.75,,,,,,,
JR회수2,2005-05-18,93.84,,,,,,,
JR회수2,2005-05-19,93.8,,,,,,,
JR회수2,2005-05-20,93.83,,,,,,,
JR회수2,2005-05-21,93.88,,,,,,,
JR회수2,2005-05-22,93.98,,,,,,,
JR회수2,2005-05-23,94.02,,,,,,,
JR회수2,2005-05-24,94.08,,,,,,,
JR회수2,2005-05-25,94.21,,,,,,,
JR회수2,2005-05-26,94.34,,,,,,,
JR회수2,2005-05-27,94.5,,,,,,,
JR회수2,2005-05-28,94.65,,,,,,,
JR회수2,2005-05-29,94.76,,,,,,,
JR회수2,2005-05-30,94.87,,,,,,,
JR회수2,2005-05-31,94.94,,,,,,,
JR회수2,2005-06-01,95.0,,,,,,,
JR회수2,2005-06-02,95.05,,,,,,,
JR회수2,2005-06-03,95.01,,,,,,,
JR회수2,2005-06-04,94.95,,,,,,,
JR회수2,2005-06-05,94.86,,,,,,,
JR회수2,2005-06-06,94.79,,,,,,,
JR회수2,2005-06-07,94.75,,,,,,,
JR회수2,2005-06-08,94.72,,,,,,,
JR회수2,2005-06-09,94.71,,,,,,,
JR회수2,2005-06-10,94.76,,,,,,,
JR회수2,2005-06-11,94.76,,,,,,,
JR회수2,2005-06-12,94.7,,,,,,,
JR회수2,2005-06-13,94.66,,,,,,,
JR회수2,2005-06-14,94.67,,,,,,,
JR회수2,2005-06-15,94.67,,,,,,,
JR회수2,2005-06-16,94.64,,,,,,,
JR회수2,2005-06-17,94.63,,,,,,,
JR회수2,2005-06-18,94.66,,,,,,,
JR회수2,2005-06-19,94.67,,,,,,,
JR회수2,2005-06-20,94.65,,,,,,,
JR회수2,2005-06-21,94.66,,,,,,,
JR회수2,2005-06-22,94.64,,,,,,,
JR회수2,2005-06-23,94.63,,,,,,,
JR회수2,2005-06-24,94.62,,,,,,,
JR회수2,2005-06-25,94.6,,,,,,,
JR회수2,2005-06-26,94.62,,,,,,,
JR회수2,2005-06-27,94.63,,,,,,,
JR회수2,2005-06-28,94.61,,,,,,,
JR회수2,2005-06-29,94.6,,,,,,,
JR회수2,2005-06-30,94.57,,,,,,,
JR회수2,2005-07-01,94.58,,,,,,,
JR회수2,2005-07-02,94.6,,,,,,,
JR회수2,2005-07-03,94.61,,,,,,,
JR회수2,2005-07-04,94.61,,,,,,,
JR회수2,2005-07-05,94.6,,,,,,,
JR회수2,2005-07-06,94.57,,,,,,,
JR회수2,2005-07-07,94.52,,,,,,,
JR회수2,2005-07-08,94.51,,,,,,,
JR회수2,2005-07-09,94.55,,,,,,,
JR회수2,2005-07-10,94.51,,,,,,,
JR회수2,2005-07-11,94.52,,,,,,,
JR회수2,2005-07-12,94.47,,,,,,,
JR회수2,2005-07-13,94.43,,,,,,,
JR회수2,2005-07-14,94.39,,,,,,,
JR회수2,2005-07-15,94.37,,,,,,,
JR회수2,2005-07-16,94.35,,,,,,,
JR회수2,2005-07-17,94.34,,,,,,,
JR회수2,2005-07-18,94.32,,,,,,,
JR회수2,2005-07-19,94.33,,,,,,,
JR회수2,2005-07-20,94.33,,,,,,,
JR회수2,2005-07-21,94.32,,,,,,,
JR회수2,2005-07-22,94.3,,,,,,,
JR회수2,2005-07-23,94.29,,,,,,,
JR회수2,2005-07-24,94.3,,,,,,,
JR회수2,2005-07-25,94.31,,,,,,,
JR회수2,2005-07-26,94.31,,,,,,,
JR회수2,2005-07-27,94.29,,,,,,,
JR회수2,2005-07-28,94.31,,,,,,,
JR회수2,2005-07-29,94.32,,,,,,,
JR회수2,2005-07-30,94.32,,,,,,,
JR회수2,2005-07-31,94.32,,,,,,,
JR회수2,2005-08-01,94.32,,,,,,,
JR회수2,2005-08-02,94.32,,,,,,,
JR회수2,2005-08-03,94.31,,,,,,,
JR회수2,2005-08-04,94.28,,,,,,,
JR회수2,2005-08-05,94.26,,,,,,,
JR회수2,2005-08-06,94.25,,,,,,,
JR회수2,2005-08-07,94.24,,,,,,,
JR회수2,2005-08-08,94.23,,,,,,,
JR회수2,2005-08-09,94.2,,,,,,,
JR회수2,2005-08-10,94.18,,,,,,,
JR회수2,2005-08-11,94.15,,,,,,,
JR회수2,2005-08-12,94.11,,,,,,,
JR회수2,2005-08-13,94.08,,,,,,,
JR회수2,2005-08-14,94.07,,,,,,,
JR회수2,2005-08-15,94.07,,,,,,,
JR회수2,2005-08-16,94.07,,,,,,,
JR회수2,2005-08-17,94.05,,,,,,,
JR회수2,2005-08-18,94.03,,,,,,,
JR회수2,2005-08-19,94.05,,,,,,,
JR회수2,2005-08-20,94.08,,,,,,,
JR회수2,2005-08-21,94.07,,,,,,,
JR회수2,2005-08-22,94.03,,,,,,,
JR회수2,2005-08-23,94.02,,,,,,,
JR회수2,2005-08-24,94.07,,,,,,,
JR회수2,2005-08-25,94.07,,,,,,,
JR회수2,2005-08-26,94.01,,,,,,,
JR회수2,2005-08-27,94.01,,,,,,,
JR회수2,2005-08-28,94.04,,,,,,,
JR회수2,2005-08-29,94.08,,,,,,,
JR회수2,2005-08-30,94.16,,,,,,,
JR회수2,2005-08-31,94.23,,,,,,,
JR회수2,2005-09-01,94.32,,,,,,,
JR회수2,2005-09-02,94.42,,,,,,,
JR회수2,2005-09-03,94.53,,,,,,,
JR회수2,2005-09-04,94.64,,,,,,,
JR회수2,2005-09-05,94.77,,,,,,,
JR회수2,2005-09-06,94.91,,,,,,,
JR회수2,2005-09-07,94.9,,,,,,,
JR회수2,2005-09-08,94.87,,,,,,,
JR회수2,2005-09-09,94.85,,,,,,,
JR회수2,2005-09-10,94.82,,,,,,,
JR회수2,2005-09-11,94.78,,,,,,,
JR회수2,2005-09-12,94.75,,,,,,,
JR회수2,2005-09-13,94.76,,,,,,,
JR회수2,2005-09-14,94.73,,,,,,,
JR회수2,2005-09-15,94.69,,,,,,,
JR회수2,2005-09-16,94.67,,,,,,,
JR회수2,2005-09-17,94.61,,,,,,,
JR회수2,2005-09-18,94.55,,,,,,,
JR회수2,2005-09-19,94.54,,,,,,,
JR회수2,2005-09-20,94.55,,,,,,,
JR회수2,2005-09-21,94.54,,,,,,,
JR회수2,2005-09-22,94.52,,,,,,,
JR회수2,2005-09-23,94.49,,,,,,,
JR회수2,2005-09-24,94.45,,,,,,,
JR회수2,2005-09-25,94.4,,,,,,,
JR회수2,2005-09-26,94.35,,,,,,,
JR회수2,2005-09-27,94.32,,,,,,,
JR회수2,2005-09-28,94.31,,,,,,,
JR회수2,2005-09-29,94.3,,,,,,,
JR회수2,2005-09-30,94.27,,,,,,,
JR회수2,2005-10-01,94.27,,,,,,,
JR회수2,2005-10-02,94.27,,,,,,,
JR회수2,2005-10-03,94.24,,,,,,,
JR회수2,2005-10-04,94.22,,,,,,,
JR회수2,2005-10-05,94.19,,,,,,,
JR회수2,2005-10-06,94.17,,,,,,,
JR회수2,2005-10-07,94.19,,,,,,,
JR회수2,2005-10-08,94.15,,,,,,,
JR회수2,2005-10-09,94.09,,,,,,,
JR회수2,2005-10-10,94.06,,,,,,,
JR회수2,2005-10-11,94.06,,,,,,,
JR회수2,2005-10-12,94.06,,,,,,,
JR회수2,2005-10-13,94.06,,,,,,,
JR회수2,2005-10-14,94.04,,,,,,,
JR회수2,2005-10-15,94.03,,,,,,,
JR회수2,2005-10-16,94.0,,,,,,,
JR회수2,2005-10-17,93.96,,,,,,,
JR회수2,2005-10-18,93.91,,,,,,,
JR회수2,2005-10-19,93.88,,,,,,,
JR회수2,2005-10-20,93.88,,,,,,,
JR회수2,2005-10-21,93.91,,,,,,,
JR회수2,2005-10-22,93.91,,,,,,,
JR회수2,2005-10-23,93.89,,,,,,,
JR회수2,2005-10-24,93.84,,,,,,,
JR회수2,2005-10-25,93.8,,,,,,,
JR회수2,2005-10-26,93.78,,,,,,,
JR회수2,2005-10-27,93.77,,,,,,,
JR회수2,2005-10-28,93.8,,,,,,,
JR회수2,2005-10-29,93.79,,,,,,,
JR회수2,2005-10-30,93.74,,,,,,,
JR회수2,2005-10-31,93.7,,,,,,,
JR회수2,2005-11-01,93.67,,,,,,,
JR회수2,2005-11-02,93.67,,,,,,,
JR회수2,2005-11-03,93.67,,,,,,,
JR회수2,2005-11-04,93.67,,,,,,,
JR회수2,2005-11-05,93.7,,,,,,,
JR회수2,2005-11-06,93.75,,,,,,,
JR회수2,2005-11-07,93.68,,,,,,,
JR회수2,2005-11-08,93.63,,,,,,,
JR회수2,2005-11-09,93.6,,,,,,,
JR회수2,2005-11-10,93.61,,,,,,,
JR회수2,2005-11-11,93.64,,,,,,,
JR회수2,2005-11-12,93.54,,,,,,,
JR회수2,2005-11-13,93.53,,,,,,,
JR회수2,2005-11-14,93.54,,,,,,,
JR회수2,2005-11-15,93.51,,,,,,,
JR회수2,2005-11-16,93.46,,,,,,,
JR회수2,2005-11-17,93.42,,,,,,,
JR회수2,2005-11-18,93.37,,,,,,,
JR회수2,2005-11-19,93.35,,,,,,,
JR회수2,2005-11-20,93.35,,,,,,,
JR회수2,2005-11-21,93.33,,,,,,,
JR회수2,2005-11-22,93.32,,,,,,,
JR회수2,2005-11-23,93.32,,,,,,,
JR회수2,2005-11-24,93.34,,,,,,,
JR회수2,2005-11-25,93.33,,,,,,,
JR회수2,2005-11-26,93.34,,,,,,,
JR회수2,2005-11-27,93.3,,,,,,,
JR회수2,2005-11-28,93.31,,,,,,,
JR회수2,2005-11-29,93.28,,,,,,,
JR회수2,2005-11-30,92.99,,,,,,,
JR회수2,2005-12-01,89.09,,,,,,,
JR회수2,2005-12-02,87.67,,,,,,,
JR회수2,2005-12-03,89.49,,,,,,,
JR회수2,2005-12-04,90.61,,,,,,,
JR회수2,2005-12-05,91.16,,,,,,,
JR회수2,2005-12-06,91.49,,,,,,,
JR회수2,2005-12-07,91.4,,,,,,,
JR회수2,2005-12-08,91.07,,,,,,,
JR회수2,2005-12-09,91.6,,,,,,,
JR회수2,2005-12-10,91.94,,,,,,,
JR회수2,2005-12-11,92.22,,,,,,,
JR회수2,2005-12-12,92.39,,,,,,,
JR회수2,2005-12-13,92.49,,,,,,,
JR회수2,2005-12-14,92.54,,,,,,,
JR회수2,2005-12-15,92.57,,,,,,,
JR회수2,2005-12-16,92.59,,,,,,,
JR회수2,2005-12-17,92.6,,,,,,,
JR회수2,2005-12-18,92.58,,,,,,,
JR회수2,2005-12-19,92.6,,,,,,,
JR회수2,2005-12-20,92.59,,,,,,,
JR회수2,2005-12-21,92.66,,,,,,,
JR회수2,2005-12-22,92.67,,,,,,,
JR회수2,2005-12-23,92.65,,,,,,,
JR회수2,2005-12-24,92.6,,,,,,,
JR회수2,2005-12-25,92.61,,,,,,,
JR회수2,2005-12-26,92.56,,,,,,,
JR회수2,2005-12-27,92.52,,,,,,,
JR회수2,2005-12-28,92.52,,,,,,,
JR회수2,2005-12-29,92.51,,,,,,,
JR회수2,2005-12-30,92.5,,,,,,,
JR회수2,2005-12-31,92.52,,,,,,,
JR회수2,2006-01-01,92.53,,,,,,,
JR회수2,2006-01-02,92.54,,,,,,,
JR회수2,2006-01-03,92.51,,,,,,,
JR회수2,2006-01-04,92.5,,,,,,,
JR회수2,2006-01-05,92.47,,,,,,,
JR회수2,2006-01-06,92.47,,,,,,,
JR회수2,2006-01-07,92.43,,,,,,,
JR회수2,2006-01-08,92.41,,,,,,,
JR회수2,2006-01-09,92.42,,,,,,,
JR회수2,2006-01-10,92.4,,,,,,,
JR회수2,2006-01-11,92.37,,,,,,,
JR회수2,2006-01-12,92.38,,,,,,,
JR회수2,2006-01-13,92.46,,,,,,,
JR회수2,2006-01-14,92.45,,,,,,,
JR회수2,2006-01-15,92.4,,,,,,,
JR회수2,2006-01-16,92.4,,,,,,,
JR회수2,2006-01-17,92.36,,,,,,,
JR회수2,2006-01-18,92.34,,,,,,,
JR회수2,2006-01-19,92.34,,,,,,,
JR회수2,2006-01-20,92.34,,,,,,,
JR회수2,2006-01-21,92.35,,,,,,,
JR회수2,2006-01-22,92.31,,,,,,,
JR회수2,2006-01-23,92.25,,,,,,,
JR회수2,2006-01-24,92.22,,,,,,,
JR회수2,2006-01-25,92.21,,,,,,,
JR회수2,2006-01-26,92.22,,,,,,,
JR회수2,2006-01-27,92.23,,,,,,,
JR회수2,2006-01-28,92.2,,,,,,,
JR회수2,2006-01-29,92.17,,,,,,,
JR회수2,2006-01-30,92.14,,,,,,,
JR회수2,2006-01-31,92.16,,,,,,,
JR회수2,2006-02-01,92.16,,,,,,,
JR회수2,2006-02-02,92.09,,,,,,,
JR회수2,2006-02-03,92.04,,,,,,,
JR회수2,2006-02-04,92.0,,,,,,,
JR회수2,2006-02-05,92.01,,,,,,,
JR회수2,2006-02-06,92.09,,,,,,,
JR회수2,2006-02-07,92.07,,,,,,,
JR회수2,2006-02-08,91.96,,,,,,,
JR회수2,2006-02-09,91.92,,,,,,,
JR회수2,2006-02-10,92.0,,,,,,,
JR회수2,2006-02-11,92.01,,,,,,,
JR회수2,2006-02-12,91.93,,,,,,,
JR회수2,2006-02-13,91.94,,,,,,,
JR회수2,2006-02-14,91.99,,,,,,,
JR회수2,2006-02-15,91.98,,,,,,,
JR회수2,2006-02-16,91.93,,,,,,,
JR회수2,2006-02-17,91.84,,,,,,,
JR회수2,2006-02-18,91.81,,,,,,,
JR회수2,2006-02-19,91.83,,,,,,,
JR회수2,2006-02-20,91.84,,,,,,,
JR회수2,2006-02-21,91.82,,,,,,,
JR회수2,2006-02-22,91.82,,,,,,,
JR회수2,2006-02-23,91.76,,,,,,,
JR회수2,2006-02-24,91.73,,,,,,,
JR회수2,2006-02-25,91.78,,,,,,,
JR회수2,2006-02-26,91.79,,,,,,,
JR회수2,2006-02-27,91.69,,,,,,,
JR회수2,2006-02-28,91.71,,,,,,,
JR회수2,2006-03-01,91.75,,,,,,,
JR회수2,2006-03-02,91.73,,,,,,,
JR회수2,2006-03-03,91.69,,,,,,,
JR회수2,2006-03-04,91.66,,,,,,,
JR회수2,2006-03-05,91.66,,,,,,,
JR회수2,2006-03-06,91.68,,,,,,,
JR회수2,2006-03-07,91.65,,,,,,,
JR회수2,2006-03-08,91.61,,,,,,,
JR회수2,2006-03-09,91.62,,,,,,,
JR회수2,2006-03-10,91.62,,,,,,,
JR회수2,2006-03-11,91.62,,,,,,,
JR회수2,2006-03-12,91.59,,,,,,,
JR회수2,2006-03-13,91.54,,,,,,,
JR회수2,2006-03-14,91.54,,,,,,,
JR회수2,2006-03-15,91.55,,,,,,,
JR회수2,2006-03-16,91.63,,,,,,,
JR회수2,2006-03-17,91.56,,,,,,,
JR회수2,2006-03-18,91.63,,,,,,,
JR회수2,2006-03-19,91.55,,,,,,,
JR회수2,2006-03-20,91.5,,,,,,,
JR회수2,2006-03-21,91.52,,,,,,,
JR회수2,2006-03-22,91.56,,,,,,,
JR회수2,2006-03-23,91.52,,,,,,,
JR회수2,2006-03-24,91.47,,,,,,,
JR회수2,2006-03-25,91.43,,,,,,,
JR회수2,2006-03-26,91.44,,,,,,,
JR회수2,2006-03-27,91.46,,,,,,,
JR회수2,2006-03-28,91.46,,,,,,,
JR회수2,2006-03-29,91.39,,,,,,,
JR회수2,2006-03-30,91.38,,,,,,,
JR회수2,2006-03-31,91.33,,,,,,,
JR회수2,2006-04-01,91.39,,,,,,,
JR회수2,2006-04-02,91.44,,,,,,,
JR회수2,2006-04-03,91.35,,,,,,,
JR회수2,2006-04-04,91.43,,,,,,,
JR회수2,2006-04-05,91.41,,,,,,,
JR회수2,2006-04-06,91.34,,,,,,,
JR회수2,2006-04-07,91.35,,,,,,,
JR회수2,2006-04-08,91.31,,,,,,,
JR회수2,2006-04-09,91.32,,,,,,,
JR회수2,2006-04-10,91.43,,,,,,,
JR회수2,2006-04-11,91.46,,,,,,,
JR회수2,2006-04-12,91.41,,,,,,,
JR회수2,2006-04-13,91.37,,,,,,,
JR회수2,2006-04-14,91.36,,,,,,,
JR회수2,2006-04-15,91.4,,,,,,,
JR회수2,2006-04-16,91.42,,,,,,,
JR회수2,2006-04-17,91.42,,,,,,,
JR회수2,2006-04-18,91.44,,,,,,,
JR회수2,2006-04-19,91.51,,,,,,,
JR회수2,2006-04-20,91.55,,,,,,,
JR회수2,2006-04-21,91.6,,,,,,,
JR회수2,2006-04-22,91.69,,,,,,,
JR회수2,2006-04-23,91.71,,,,,,,
JR회수2,2006-04-24,91.7,,,,,,,
JR회수2,2006-04-25,91.73,,,,,,,
JR회수2,2006-04-26,91.81,,,,,,,
JR회수2,2006-04-27,91.82,,,,,,,
JR회수2,2006-04-28,91.83,,,,,,,
JR회수2,2006-04-29,91.91,,,,,,,
JR회수2,2006-04-30,91.91,,,,,,,
JR회수2,2006-05-01,91.93,,,,,,,
JR회수2,2006-05-02,91.88,,,,,,,
JR회수2,2006-05-03,91.78,,,,,,,
JR회수2,2006-05-04,91.74,,,,,,,
JR회수2,2006-05-05,91.74,,,,,,,
JR회수2,2006-05-06,91.85,,,,,,,
JR회수2,2006-05-07,91.81,,,,,,,
JR회수2,2006-05-08,91.76,,,,,,,
JR회수2,2006-05-09,91.78,,,,,,,
JR회수2,2006-05-10,91.84,,,,,,,
JR회수2,2006-05-11,91.78,,,,,,,
JR회수2,2006-05-12,91.79,,,,,,,
JR회수2,2006-05-13,91.84,,,,,,,
JR회수2,2006-05-14,91.91,,,,,,,
JR회수2,2006-05-15,92.01,,,,,,,
JR회수2,2006-05-16,92.19,,,,,,,
JR회수2,2006-05-17,92.39,,,,,,,
JR회수2,2006-05-18,92.66,,,,,,,
JR회수2,2006-05-19,93.05,,,,,,,
JR회수2,2006-05-20,93.22,,,,,,,
JR회수2,2006-05-21,93.35,,,,,,,
JR회수2,2006-05-22,93.49,,,,,,,
JR회수2,2006-05-23,93.57,,,,,,,
JR회수2,2006-05-24,93.57,,,,,,,
JR회수2,2006-05-25,93.57,,,,,,,
JR회수2,2006-05-26,93.66,,,,,,,
JR회수2,2006-05-27,93.7,,,,,,,
JR회수2,2006-05-28,93.7,,,,,,,
JR회수2,2006-05-29,93.67,,,,,,,
JR회수2,2006-05-30,93.59,,,,,,,
JR회수2,2006-05-31,93.54,,,,,,,
JR회수2,2006-06-01,93.53,,,,,,,
JR회수2,2006-06-02,93.56,,,,,,,
JR회수2,2006-06-03,93.51,,,,,,,
JR회수2,2006-06-04,93.49,,,,,,,
JR회수2,2006-06-05,93.49,,,,,,,
JR회수2,2006-06-06,93.48,,,,,,,
JR회수2,2006-06-07,93.46,,,,,,,
JR회수2,2006-06-08,93.57,,,,,,,
JR회수2,2006-06-09,93.53,,,,,,,
JR회수2,2006-06-10,93.5,,,,,,,
JR회수2,2006-06-11,93.44,,,,,,,
JR회수2,2006-06-12,93.38,,,,,,,
JR회수2,2006-06-13,93.36,,,,,,,
JR회수2,2006-06-14,93.45,,,,,,,
JR회수2,2006-06-15,93.49,,,,,,,
JR회수2,2006-06-16,93.43,,,,,,,
JR회수2,2006-06-17,93.46,,,,,,,
JR회수2,2006-06-18,93.47,,,,,,,
JR회수2,2006-06-19,93.46,,,,,,,
JR회수2,2006-06-20,93.48,,,,,,,
JR회수2,2006-06-21,93.53,,,,,,,
JR회수2,2006-11-08,96.33,,,,,,,
JR회수2,2006-11-09,96.31,,,,,,,
JR회수2,2006-11-10,96.3,,,,,,,
JR회수2,2006-11-11,96.3,,,,,,,
JR회수2,2006-11-12,96.21,,,,,,,
JR회수2,2006-11-13,96.2,,,,,,,
JR회수2,2006-11-14,96.15,,,,,,,
JR회수2,2006-11-15,96.08,,,,,,,
JR회수2,2006-11-16,96.03,,,,,,,
JR회수2,2006-11-17,95.97,,,,,,,
JR회수2,2006-11-18,95.97,,,,,,,
JR회수2,2006-11-19,95.97,,,,,,,
JR회수2,2006-11-20,95.93,,,,,,,
JR회수2,2006-11-21,95.87,,,,,,,
JR회수2,2006-11-22,95.83,,,,,,,
JR회수2,2006-11-23,95.82,,,,,,,
JR회수2,2006-11-24,95.71,,,,,,,
JR회수2,2006-11-25,95.71,,,,,,,
JR회수2,2006-11-26,95.76,,,,,,,
JR회수2,2006-11-27,95.75,,,,,,,
JR회수2,2006-11-28,95.62,,,,,,,
JR회수2,2006-11-29,95.53,,,,,,,
JR회수2,2006-11-30,95.48,,,,,,,
JR회수2,2006-12-01,95.45,,,,,,,
JR회수2,2006-12-02,95.39,,,,,,,
JR회수2,2006-12-03,95.29,,,,,,,
JR회수2,2006-12-04,95.22,,,,,,,
JR회수2,2006-12-05,95.17,,,,,,,
JR회수2,2006-12-06,95.14,,,,,,,
JR회수2,2006-12-07,95.17,,,,,,,
JR회수2,2006-12-08,95.13,,,,,,,
JR회수2,2006-12-09,95.07,,,,,,,
JR회수2,2006-12-10,94.99,,,,,,,
JR회수2,2006-12-11,94.93,,,,,,,
JR회수2,2006-12-12,94.87,,,,,,,
JR회수2,2006-12-13,94.85,,,,,,,
JR회수2,2006-12-14,94.81,,,,,,,
JR회수2,2006-12-15,94.75,,,,,,,
JR회수2,2006-12-16,94.72,,,,,,,
JR회수2,2006-12-17,94.67,,,,,,,
JR회수2,2006-12-18,94.55,,,,,,,
JR회수2,2006-12-19,94.5,,,,,,,
JR회수2,2006-12-20,94.47,,,,,,,
JR회수2,2006-12-21,94.47,,,,,,,
