관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ금악61,2005-01-01,24.53,,,,,,,
JQ금악61,2005-01-02,23.99,,,,,,,
JQ금악61,2005-01-03,24.51,,,,,,,
JQ금악61,2005-01-04,24.51,,,,,,,
JQ금악61,2005-01-05,24.05,,,,,,,
JQ금악61,2005-01-06,24.11,,,,,,,
JQ금악61,2005-01-07,24.4,,,,,,,
JQ금악61,2005-01-08,23.96,,,,,,,
JQ금악61,2005-01-09,24.39,,,,,,,
JQ금악61,2005-01-10,24.41,,,,,,,
JQ금악61,2005-01-11,24.41,,,,,,,
JQ금악61,2005-01-12,24.39,,,,,,,
JQ금악61,2005-01-13,24.37,,,,,,,
JQ금악61,2005-01-14,24.36,,,,,,,
JQ금악61,2005-01-15,24.35,,,,,,,
JQ금악61,2005-01-16,23.7,,,,,,,
JQ금악61,2005-01-17,24.24,,,,,,,
JQ금악61,2005-01-18,23.8,,,,,,,
JQ금악61,2005-01-19,23.8,,,,,,,
JQ금악61,2005-01-20,24.14,,,,,,,
JQ금악61,2005-01-21,23.78,,,,,,,
JQ금악61,2005-01-22,23.76,,,,,,,
JQ금악61,2005-01-23,24.17,,,,,,,
JQ금악61,2005-01-24,24.21,,,,,,,
JQ금악61,2005-01-25,23.83,,,,,,,
JQ금악61,2005-01-26,24.19,,,,,,,
JQ금악61,2005-01-27,24.21,,,,,,,
JQ금악61,2005-01-28,23.68,,,,,,,
JQ금악61,2005-01-29,24.15,,,,,,,
JQ금악61,2005-01-30,24.14,,,,,,,
JQ금악61,2005-01-31,24.16,,,,,,,
JQ금악61,2005-02-01,24.15,,,,,,,
JQ금악61,2005-02-02,24.11,,,,,,,
JQ금악61,2005-02-03,24.08,,,,,,,
JQ금악61,2005-02-04,24.07,,,,,,,
JQ금악61,2005-02-05,24.05,,,,,,,
JQ금악61,2005-02-06,24.02,,,,,,,
JQ금악61,2005-02-07,24.02,,,,,,,
JQ금악61,2005-02-08,23.99,,,,,,,
JQ금악61,2005-02-09,23.98,,,,,,,
JQ금악61,2005-02-10,23.95,,,,,,,
JQ금악61,2005-02-11,23.92,,,,,,,
JQ금악61,2005-02-12,23.92,,,,,,,
JQ금악61,2005-02-13,23.31,,,,,,,
JQ금악61,2005-02-14,23.88,,,,,,,
JQ금악61,2005-02-15,23.57,,,,,,,
JQ금악61,2005-02-16,23.97,,,,,,,
JQ금악61,2005-02-17,23.96,,,,,,,
JQ금악61,2005-02-18,23.58,,,,,,,
JQ금악61,2005-02-19,23.9,,,,,,,
JQ금악61,2005-02-20,23.89,,,,,,,
JQ금악61,2005-02-21,23.49,,,,,,,
JQ금악61,2005-02-22,23.83,,,,,,,
JQ금악61,2005-02-23,22.97,,,,,,,
JQ금악61,2005-02-24,23.82,,,,,,,
JQ금악61,2005-02-25,23.81,,,,,,,
JQ금악61,2005-02-26,23.78,,,,,,,
JQ금악61,2005-02-27,23.77,,,,,,,
JQ금악61,2005-02-28,23.76,,,,,,,
JQ금악61,2005-03-01,23.73,,,,,,,
JQ금악61,2005-03-02,23.72,,,,,,,
JQ금악61,2005-03-03,23.72,,,,,,,
JQ금악61,2005-03-04,23.72,,,,,,,
JQ금악61,2005-03-05,23.69,,,,,,,
JQ금악61,2005-03-06,23.67,,,,,,,
JQ금악61,2005-03-07,23.66,,,,,,,
JQ금악61,2005-03-08,23.13,,,,,,,
JQ금악61,2005-03-09,23.61,,,,,,,
JQ금악61,2005-03-10,23.28,,,,,,,
JQ금악61,2005-03-11,23.6,,,,,,,
JQ금악61,2005-03-12,23.6,,,,,,,
JQ금악61,2005-03-13,23.6,,,,,,,
JQ금악61,2005-03-14,22.91,,,,,,,
JQ금악61,2005-03-15,23.41,,,,,,,
JQ금악61,2005-03-16,23.02,,,,,,,
JQ금악61,2005-03-17,23.59,,,,,,,
JQ금악61,2005-03-18,23.79,,,,,,,
JQ금악61,2005-03-19,23.44,,,,,,,
JQ금악61,2005-03-20,23.79,,,,,,,
JQ금악61,2005-03-21,23.28,,,,,,,
JQ금악61,2005-03-22,23.86,,,,,,,
JQ금악61,2005-03-23,24.07,,,,,,,
JQ금악61,2005-03-24,24.13,,,,,,,
JQ금악61,2005-03-25,23.73,,,,,,,
JQ금악61,2005-03-26,24.12,,,,,,,
JQ금악61,2005-03-27,24.2,,,,,,,
JQ금악61,2005-03-28,24.19,,,,,,,
JQ금악61,2005-03-29,23.69,,,,,,,
JQ금악61,2005-03-30,23.62,,,,,,,
JQ금악61,2005-03-31,23.6,,,,,,,
JQ금악61,2005-04-01,23.59,,,,,,,
JQ금악61,2005-04-02,23.95,,,,,,,
JQ금악61,2005-04-03,23.67,,,,,,,
JQ금악61,2005-04-04,23.29,,,,,,,
JQ금악61,2005-04-05,23.57,,,,,,,
JQ금악61,2005-04-06,23.62,,,,,,,
JQ금악61,2005-04-07,23.79,,,,,,,
JQ금악61,2005-04-08,22.87,,,,,,,
JQ금악61,2005-04-09,23.67,,,,,,,
JQ금악61,2005-04-10,23.73,,,,,,,
JQ금악61,2005-04-11,23.15,,,,,,,
JQ금악61,2005-04-12,23.63,,,,,,,
JQ금악61,2005-04-13,23.23,,,,,,,
JQ금악61,2005-04-14,23.55,,,,,,,
JQ금악61,2005-04-15,22.66,,,,,,,
JQ금악61,2005-04-16,23.01,,,,,,,
JQ금악61,2005-04-17,23.42,,,,,,,
JQ금악61,2005-04-18,22.79,,,,,,,
JQ금악61,2005-04-19,23.01,,,,,,,
JQ금악61,2005-04-20,23.19,,,,,,,
JQ금악61,2005-04-21,23.53,,,,,,,
JQ금악61,2005-04-22,23.17,,,,,,,
JQ금악61,2005-04-23,23.08,,,,,,,
JQ금악61,2005-04-24,23.43,,,,,,,
JQ금악61,2005-04-25,22.96,,,,,,,
JQ금악61,2005-04-26,23.34,,,,,,,
JQ금악61,2005-04-27,22.99,,,,,,,
JQ금악61,2005-04-28,23.33,,,,,,,
JQ금악61,2005-04-29,23.01,,,,,,,
JQ금악61,2005-04-30,23.32,,,,,,,
JQ금악61,2005-05-01,23.35,,,,,,,
JQ금악61,2005-05-02,22.96,,,,,,,
JQ금악61,2005-05-03,22.78,,,,,,,
JQ금악61,2005-05-04,23.2,,,,,,,
JQ금악61,2005-05-05,23.28,,,,,,,
JQ금악61,2005-05-06,23.53,,,,,,,
JQ금악61,2005-05-07,23.0,,,,,,,
JQ금악61,2005-05-08,23.25,,,,,,,
JQ금악61,2005-05-09,23.62,,,,,,,
JQ금악61,2005-05-10,23.24,,,,,,,
JQ금악61,2005-05-11,22.76,,,,,,,
JQ금악61,2005-05-12,22.96,,,,,,,
JQ금악61,2005-05-13,22.89,,,,,,,
JQ금악61,2005-05-14,22.88,,,,,,,
JQ금악61,2005-05-15,22.39,,,,,,,
JQ금악61,2005-05-16,22.81,,,,,,,
JQ금악61,2005-05-17,23.14,,,,,,,
JQ금악61,2005-05-18,23.32,,,,,,,
JQ금악61,2005-05-19,22.71,,,,,,,
JQ금악61,2005-05-20,23.42,,,,,,,
JQ금악61,2005-05-21,23.01,,,,,,,
JQ금악61,2005-05-22,22.95,,,,,,,
JQ금악61,2005-05-23,22.81,,,,,,,
JQ금악61,2005-05-24,23.23,,,,,,,
JQ금악61,2005-05-25,21.97,,,,,,,
JQ금악61,2005-05-26,22.31,,,,,,,
JQ금악61,2005-05-27,22.56,,,,,,,
JQ금악61,2005-05-28,22.26,,,,,,,
JQ금악61,2005-05-29,22.03,,,,,,,
JQ금악61,2005-05-30,21.94,,,,,,,
JQ금악61,2005-05-31,22.03,,,,,,,
JQ금악61,2005-06-01,22.87,,,,,,,
JQ금악61,2005-06-02,22.99,,,,,,,
JQ금악61,2005-06-03,22.99,,,,,,,
JQ금악61,2005-06-04,22.41,,,,,,,
JQ금악61,2005-06-05,22.88,,,,,,,
JQ금악61,2005-06-06,22.45,,,,,,,
JQ금악61,2005-06-07,22.61,,,,,,,
JQ금악61,2005-06-08,22.64,,,,,,,
JQ금악61,2005-06-09,22.25,,,,,,,
JQ금악61,2005-06-10,22.8,,,,,,,
JQ금악61,2005-06-11,22.85,,,,,,,
JQ금악61,2005-06-12,22.46,,,,,,,
JQ금악61,2005-06-13,22.75,,,,,,,
JQ금악61,2005-06-14,22.77,,,,,,,
JQ금악61,2005-06-15,22.37,,,,,,,
JQ금악61,2005-06-16,22.69,,,,,,,
JQ금악61,2005-06-17,22.38,,,,,,,
JQ금악61,2005-06-18,22.03,,,,,,,
JQ금악61,2005-06-19,22.53,,,,,,,
JQ금악61,2005-06-20,21.7,,,,,,,
JQ금악61,2005-06-21,22.01,,,,,,,
JQ금악61,2005-06-22,20.99,,,,,,,
JQ금악61,2005-06-23,21.29,,,,,,,
JQ금악61,2005-06-24,21.78,,,,,,,
JQ금악61,2005-06-25,21.63,,,,,,,
JQ금악61,2005-06-26,22.4,,,,,,,
JQ금악61,2005-06-27,22.45,,,,,,,
JQ금악61,2005-06-28,22.42,,,,,,,
JQ금악61,2005-06-29,21.57,,,,,,,
JQ금악61,2005-06-30,21.47,,,,,,,
JQ금악61,2005-07-01,20.98,,,,,,,
JQ금악61,2005-07-02,20.1,,,,,,,
JQ금악61,2005-07-03,19.52,,,,,,,
JQ금악61,2005-07-04,19.53,,,,,,,
JQ금악61,2005-07-05,21.58,,,,,,,
JQ금악61,2005-07-06,22.18,,,,,,,
JQ금악61,2005-07-07,21.87,,,,,,,
JQ금악61,2005-07-08,22.21,,,,,,,
JQ금악61,2005-07-09,22.25,,,,,,,
JQ금악61,2005-07-10,21.89,,,,,,,
JQ금악61,2005-07-11,21.96,,,,,,,
JQ금악61,2005-07-12,22.17,,,,,,,
JQ금악61,2005-07-13,21.99,,,,,,,
JQ금악61,2005-07-14,22.52,,,,,,,
JQ금악61,2005-07-15,22.72,,,,,,,
JQ금악61,2005-07-16,22.8,,,,,,,
JQ금악61,2005-07-17,22.83,,,,,,,
JQ금악61,2005-07-18,22.83,,,,,,,
JQ금악61,2005-07-19,22.84,,,,,,,
JQ금악61,2005-07-20,22.5,,,,,,,
JQ금악61,2005-07-21,22.71,,,,,,,
JQ금악61,2005-07-22,22.12,,,,,,,
JQ금악61,2005-07-23,21.92,,,,,,,
JQ금악61,2005-07-24,22.06,,,,,,,
JQ금악61,2005-07-25,21.98,,,,,,,
JQ금악61,2005-07-26,21.67,,,,,,,
JQ금악61,2005-07-27,21.46,,,,,,,
JQ금악61,2005-07-28,21.88,,,,,,,
JQ금악61,2005-07-29,22.33,,,,,,,
JQ금악61,2005-07-30,22.35,,,,,,,
JQ금악61,2005-07-31,21.93,,,,,,,
JQ금악61,2005-08-01,22.36,,,,,,,
JQ금악61,2005-08-02,22.38,,,,,,,
JQ금악61,2005-08-03,22.37,,,,,,,
JQ금악61,2005-08-04,22.33,,,,,,,
JQ금악61,2005-08-05,21.62,,,,,,,
JQ금악61,2005-08-06,21.64,,,,,,,
JQ금악61,2005-08-07,22.25,,,,,,,
JQ금악61,2005-08-08,22.41,,,,,,,
JQ금악61,2005-08-09,22.48,,,,,,,
JQ금악61,2005-08-10,22.46,,,,,,,
JQ금악61,2005-08-11,22.39,,,,,,,
JQ금악61,2005-08-12,22.32,,,,,,,
JQ금악61,2005-08-13,21.44,,,,,,,
JQ금악61,2005-08-14,22.11,,,,,,,
JQ금악61,2005-08-15,21.79,,,,,,,
JQ금악61,2005-08-16,21.63,,,,,,,
JQ금악61,2005-08-17,22.03,,,,,,,
JQ금악61,2005-08-18,22.05,,,,,,,
JQ금악61,2005-08-19,22.07,,,,,,,
JQ금악61,2005-08-20,21.41,,,,,,,
JQ금악61,2005-08-21,21.73,,,,,,,
JQ금악61,2005-08-22,22.03,,,,,,,
JQ금악61,2005-08-23,21.69,,,,,,,
JQ금악61,2005-08-24,22.09,,,,,,,
JQ금악61,2005-08-25,22.24,,,,,,,
JQ금악61,2005-08-26,22.28,,,,,,,
JQ금악61,2005-08-27,22.25,,,,,,,
JQ금악61,2005-08-28,21.84,,,,,,,
JQ금악61,2005-08-29,22.12,,,,,,,
JQ금악61,2005-08-30,21.74,,,,,,,
JQ금악61,2005-08-31,22.05,,,,,,,
JQ금악61,2005-09-01,21.17,,,,,,,
JQ금악61,2005-09-02,21.36,,,,,,,
JQ금악61,2005-09-03,21.09,,,,,,,
JQ금악61,2005-09-04,21.81,,,,,,,
JQ금악61,2005-09-05,21.5,,,,,,,
JQ금악61,2005-09-06,21.93,,,,,,,
JQ금악61,2005-09-07,20.58,,,,,,,
JQ금악61,2005-09-08,19.59,,,,,,,
JQ금악61,2005-09-09,19.67,,,,,,,
JQ금악61,2005-09-10,19.6,,,,,,,
JQ금악61,2005-09-11,21.37,,,,,,,
JQ금악61,2005-09-12,21.01,,,,,,,
JQ금악61,2005-09-13,21.18,,,,,,,
JQ금악61,2005-09-14,19.32,,,,,,,
JQ금악61,2005-09-15,19.12,,,,,,,
JQ금악61,2005-09-16,18.84,,,,,,,
JQ금악61,2005-09-17,18.57,,,,,,,
JQ금악61,2005-09-18,19.09,,,,,,,
JQ금악61,2005-09-19,19.04,,,,,,,
JQ금악61,2005-09-20,17.72,,,,,,,
JQ금악61,2005-09-21,18.14,,,,,,,
JQ금악61,2005-09-22,18.38,,,,,,,
JQ금악61,2005-09-23,15.73,,,,,,,
JQ금악61,2005-09-24,15.85,,,,,,,
JQ금악61,2005-09-25,14.61,,,,,,,
JQ금악61,2005-09-26,13.88,,,,,,,
JQ금악61,2005-09-27,14.3,,,,,,,
JQ금악61,2005-09-28,15.18,,,,,,,
JQ금악61,2005-09-29,14.65,,,,,,,
JQ금악61,2005-09-30,15.8,,,,,,,
JQ금악61,2005-10-01,18.03,,,,,,,
JQ금악61,2005-10-02,18.67,,,,,,,
JQ금악61,2005-10-03,18.62,,,,,,,
JQ금악61,2005-10-04,19.88,,,,,,,
JQ금악61,2005-10-05,20.17,,,,,,,
JQ금악61,2005-10-06,20.75,,,,,,,
JQ금악61,2005-10-07,20.33,,,,,,,
JQ금악61,2005-10-08,20.48,,,,,,,
JQ금악61,2005-10-09,20.31,,,,,,,
JQ금악61,2005-10-10,19.35,,,,,,,
JQ금악61,2005-10-11,17.83,,,,,,,
JQ금악61,2005-10-12,19.33,,,,,,,
JQ금악61,2005-10-13,18.0,,,,,,,
JQ금악61,2005-10-14,18.52,,,,,,,
JQ금악61,2005-10-15,18.46,,,,,,,
JQ금악61,2005-10-16,17.21,,,,,,,
JQ금악61,2005-10-17,15.46,,,,,,,
JQ금악61,2005-10-18,17.17,,,,,,,
JQ금악61,2005-10-19,16.41,,,,,,,
JQ금악61,2005-10-20,15.82,,,,,,,
JQ금악61,2005-10-21,16.22,,,,,,,
JQ금악61,2005-10-22,17.35,,,,,,,
JQ금악61,2005-10-23,17.91,,,,,,,
JQ금악61,2005-10-24,15.14,,,,,,,
JQ금악61,2005-10-25,15.32,,,,,,,
JQ금악61,2005-10-26,16.04,,,,,,,
JQ금악61,2005-10-27,17.07,,,,,,,
JQ금악61,2005-10-28,19.08,,,,,,,
JQ금악61,2005-10-29,19.59,,,,,,,
JQ금악61,2005-10-30,19.26,,,,,,,
JQ금악61,2005-10-31,18.86,,,,,,,
JQ금악61,2005-11-01,18.67,,,,,,,
JQ금악61,2005-11-02,19.95,,,,,,,
JQ금악61,2005-11-03,19.46,,,,,,,
JQ금악61,2005-11-04,18.92,,,,,,,
JQ금악61,2005-11-05,19.98,,,,,,,
JQ금악61,2005-11-06,20.15,,,,,,,
JQ금악61,2005-11-07,20.16,,,,,,,
JQ금악61,2005-11-08,20.19,,,,,,,
JQ금악61,2005-11-09,20.2,,,,,,,
JQ금악61,2005-11-10,20.22,,,,,,,
JQ금악61,2005-11-11,20.42,,,,,,,
JQ금악61,2005-11-12,20.76,,,,,,,
JQ금악61,2005-11-13,20.88,,,,,,,
JQ금악61,2005-11-14,20.93,,,,,,,
JQ금악61,2005-11-15,20.94,,,,,,,
JQ금악61,2005-11-16,20.39,,,,,,,
JQ금악61,2005-11-17,20.87,,,,,,,
JQ금악61,2005-11-18,20.88,,,,,,,
JQ금악61,2005-11-19,20.84,,,,,,,
JQ금악61,2005-11-20,20.76,,,,,,,
JQ금악61,2005-11-21,19.85,,,,,,,
JQ금악61,2005-11-22,20.04,,,,,,,
JQ금악61,2005-11-23,20.5,,,,,,,
JQ금악61,2005-11-24,19.69,,,,,,,
JQ금악61,2005-11-25,20.43,,,,,,,
JQ금악61,2005-11-26,20.46,,,,,,,
JQ금악61,2005-11-27,20.42,,,,,,,
JQ금악61,2005-11-28,20.4,,,,,,,
JQ금악61,2005-11-29,20.35,,,,,,,
JQ금악61,2005-11-30,19.8,,,,,,,
JQ금악61,2005-12-01,19.87,,,,,,,
JQ금악61,2005-12-02,20.22,,,,,,,
JQ금악61,2005-12-03,20.27,,,,,,,
JQ금악61,2005-12-04,20.29,,,,,,,
JQ금악61,2005-12-05,20.26,,,,,,,
JQ금악61,2005-12-06,20.22,,,,,,,
JQ금악61,2005-12-07,20.22,,,,,,,
JQ금악61,2005-12-08,20.21,,,,,,,
JQ금악61,2005-12-09,20.2,,,,,,,
JQ금악61,2005-12-10,20.2,,,,,,,
JQ금악61,2005-12-11,20.19,,,,,,,
JQ금악61,2005-12-12,20.19,,,,,,,
JQ금악61,2005-12-13,20.19,,,,,,,
JQ금악61,2005-12-14,20.17,,,,,,,
JQ금악61,2005-12-15,20.16,,,,,,,
JQ금악61,2005-12-16,20.16,,,,,,,
JQ금악61,2005-12-17,20.15,,,,,,,
JQ금악61,2005-12-18,20.13,,,,,,,
JQ금악61,2005-12-19,19.63,,,,,,,
JQ금악61,2005-12-20,20.09,,,,,,,
JQ금악61,2005-12-21,20.14,,,,,,,
JQ금악61,2005-12-22,19.75,,,,,,,
JQ금악61,2005-12-23,20.1,,,,,,,
JQ금악61,2005-12-24,20.11,,,,,,,
JQ금악61,2005-12-25,19.73,,,,,,,
JQ금악61,2005-12-26,20.07,,,,,,,
JQ금악61,2005-12-27,19.33,,,,,,,
JQ금악61,2005-12-28,19.06,,,,,,,
JQ금악61,2005-12-29,19.49,,,,,,,
JQ금악61,2005-12-30,19.98,,,,,,,
JQ금악61,2005-12-31,20.02,,,,,,,
JQ금악61,2006-01-01,19.54,,,,,,,
JQ금악61,2006-01-02,19.5,,,,,,,
JQ금악61,2006-01-03,19.95,,,,,,,
JQ금악61,2006-01-04,19.97,,,,,,,
JQ금악61,2006-01-05,19.96,,,,,,,
JQ금악61,2006-01-06,19.96,,,,,,,
JQ금악61,2006-01-07,19.94,,,,,,,
JQ금악61,2006-01-08,19.92,,,,,,,
JQ금악61,2006-01-09,19.92,,,,,,,
JQ금악61,2006-01-10,19.35,,,,,,,
JQ금악61,2006-01-11,19.82,,,,,,,
JQ금악61,2006-01-12,19.86,,,,,,,
JQ금악61,2006-01-13,19.91,,,,,,,
JQ금악61,2006-01-14,19.9,,,,,,,
JQ금악61,2006-01-15,19.88,,,,,,,
JQ금악61,2006-01-16,19.44,,,,,,,
JQ금악61,2006-01-17,19.79,,,,,,,
JQ금악61,2006-01-18,19.91,,,,,,,
JQ금악61,2006-01-19,19.99,,,,,,,
JQ금악61,2006-01-20,19.52,,,,,,,
JQ금악61,2006-01-21,19.97,,,,,,,
JQ금악61,2006-01-22,19.49,,,,,,,
JQ금악61,2006-01-23,19.84,,,,,,,
JQ금악61,2006-01-24,19.84,,,,,,,
JQ금악61,2006-01-25,19.84,,,,,,,
JQ금악61,2006-01-26,19.44,,,,,,,
JQ금악61,2006-01-27,19.82,,,,,,,
JQ금악61,2006-01-28,19.46,,,,,,,
JQ금악61,2006-01-29,19.79,,,,,,,
JQ금악61,2006-01-30,19.79,,,,,,,
JQ금악61,2006-01-31,19.8,,,,,,,
JQ금악61,2006-02-01,19.78,,,,,,,
JQ금악61,2006-02-02,19.74,,,,,,,
JQ금악61,2006-02-03,19.72,,,,,,,
JQ금악61,2006-02-04,19.7,,,,,,,
JQ금악61,2006-02-05,19.71,,,,,,,
JQ금악61,2006-02-06,19.76,,,,,,,
JQ금악61,2006-02-07,19.73,,,,,,,
JQ금악61,2006-02-08,18.89,,,,,,,
JQ금악61,2006-02-09,19.6,,,,,,,
JQ금악61,2006-02-10,19.68,,,,,,,
JQ금악61,2006-02-11,19.32,,,,,,,
JQ금악61,2006-02-12,19.13,,,,,,,
JQ금악61,2006-02-13,19.6,,,,,,,
JQ금악61,2006-02-14,19.65,,,,,,,
JQ금악61,2006-02-15,19.19,,,,,,,
JQ금악61,2006-02-16,19.1,,,,,,,
JQ금악61,2006-02-17,19.47,,,,,,,
JQ금악61,2006-02-18,18.65,,,,,,,
JQ금악61,2006-02-19,17.14,,,,,,,
JQ금악61,2006-02-20,18.02,,,,,,,
JQ금악61,2006-02-21,19.02,,,,,,,
JQ금악61,2006-02-22,19.44,,,,,,,
JQ금악61,2006-02-23,18.95,,,,,,,
JQ금악61,2006-02-24,19.42,,,,,,,
JQ금악61,2006-02-25,19.02,,,,,,,
JQ금악61,2006-02-26,19.02,,,,,,,
JQ금악61,2006-02-27,19.39,,,,,,,
JQ금악61,2006-02-28,19.46,,,,,,,
JQ금악61,2006-03-01,18.94,,,,,,,
JQ금악61,2006-03-02,19.4,,,,,,,
JQ금악61,2006-03-03,19.4,,,,,,,
JQ금악61,2006-03-04,18.84,,,,,,,
JQ금악61,2006-03-05,18.97,,,,,,,
JQ금악61,2006-03-06,19.37,,,,,,,
JQ금악61,2006-03-07,19.34,,,,,,,
JQ금악61,2006-03-08,18.82,,,,,,,
JQ금악61,2006-03-09,19.3,,,,,,,
JQ금악61,2006-03-10,18.33,,,,,,,
JQ금악61,2006-03-11,19.2,,,,,,,
JQ금악61,2006-03-12,19.24,,,,,,,
JQ금악61,2006-03-13,19.25,,,,,,,
JQ금악61,2006-03-14,18.77,,,,,,,
JQ금악61,2006-03-15,19.18,,,,,,,
JQ금악61,2006-03-16,19.28,,,,,,,
JQ금악61,2006-03-17,19.24,,,,,,,
JQ금악61,2006-03-18,19.29,,,,,,,
JQ금악61,2006-03-19,19.26,,,,,,,
JQ금악61,2006-03-20,18.71,,,,,,,
JQ금악61,2006-03-21,18.79,,,,,,,
JQ금악61,2006-03-22,19.25,,,,,,,
JQ금악61,2006-03-23,18.6,,,,,,,
JQ금악61,2006-03-24,19.09,,,,,,,
JQ금악61,2006-03-25,19.19,,,,,,,
JQ금악61,2006-03-26,18.78,,,,,,,
JQ금악61,2006-03-27,19.16,,,,,,,
JQ금악61,2006-03-28,19.15,,,,,,,
JQ금악61,2006-03-29,18.66,,,,,,,
JQ금악61,2006-03-30,18.41,,,,,,,
JQ금악61,2006-03-31,19.05,,,,,,,
JQ금악61,2006-04-01,19.13,,,,,,,
JQ금악61,2006-04-02,19.17,,,,,,,
JQ금악61,2006-04-03,19.14,,,,,,,
JQ금악61,2006-04-04,19.2,,,,,,,
JQ금악61,2006-04-05,19.22,,,,,,,
JQ금악61,2006-04-06,18.64,,,,,,,
JQ금악61,2006-04-07,19.22,,,,,,,
JQ금악61,2006-04-08,19.21,,,,,,,
JQ금악61,2006-04-09,19.22,,,,,,,
JQ금악61,2006-04-10,19.53,,,,,,,
JQ금악61,2006-04-11,19.84,,,,,,,
JQ금악61,2006-04-12,19.4,,,,,,,
JQ금악61,2006-04-13,20.02,,,,,,,
JQ금악61,2006-04-14,19.74,,,,,,,
JQ금악61,2006-04-15,20.09,,,,,,,
JQ금악61,2006-04-16,19.23,,,,,,,
JQ금악61,2006-04-17,19.62,,,,,,,
JQ금악61,2006-04-18,20.1,,,,,,,
JQ금악61,2006-04-19,20.16,,,,,,,
JQ금악61,2006-04-20,19.61,,,,,,,
JQ금악61,2006-04-21,19.67,,,,,,,
JQ금악61,2006-04-22,20.12,,,,,,,
JQ금악61,2006-04-23,19.64,,,,,,,
JQ금악61,2006-04-24,19.68,,,,,,,
JQ금악61,2006-04-25,19.56,,,,,,,
JQ금악61,2006-04-26,19.6,,,,,,,
JQ금악61,2006-04-27,19.95,,,,,,,
JQ금악61,2006-04-28,19.26,,,,,,,
JQ금악61,2006-04-29,19.91,,,,,,,
JQ금악61,2006-04-30,18.59,,,,,,,
JQ금악61,2006-05-01,18.96,,,,,,,
JQ금악61,2006-05-02,19.24,,,,,,,
JQ금악61,2006-05-03,19.04,,,,,,,
JQ금악61,2006-05-04,19.12,,,,,,,
JQ금악61,2006-05-05,19.16,,,,,,,
JQ금악61,2006-05-06,19.73,,,,,,,
JQ금악61,2006-05-07,20.04,,,,,,,
JQ금악61,2006-05-08,20.17,,,,,,,
JQ금악61,2006-05-09,19.72,,,,,,,
JQ금악61,2006-05-10,20.33,,,,,,,
JQ금악61,2006-05-11,19.88,,,,,,,
JQ금악61,2006-05-12,20.04,,,,,,,
JQ금악61,2006-05-13,20.45,,,,,,,
JQ금악61,2006-05-14,20.05,,,,,,,
JQ금악61,2006-05-15,20.09,,,,,,,
JQ금악61,2006-05-16,19.93,,,,,,,
JQ금악61,2006-05-17,20.47,,,,,,,
JQ금악61,2006-05-18,20.52,,,,,,,
JQ금악61,2006-05-19,20.6,,,,,,,
JQ금악61,2006-05-20,20.03,,,,,,,
JQ금악61,2006-05-21,20.19,,,,,,,
JQ금악61,2006-05-22,20.67,,,,,,,
JQ금악61,2006-05-23,20.18,,,,,,,
JQ금악61,2006-05-24,20.62,,,,,,,
JQ금악61,2006-05-25,20.25,,,,,,,
JQ금악61,2006-05-26,20.68,,,,,,,
JQ금악61,2006-05-27,20.56,,,,,,,
JQ금악61,2006-05-28,20.4,,,,,,,
JQ금악61,2006-05-29,20.2,,,,,,,
JQ금악61,2006-05-30,20.17,,,,,,,
JQ금악61,2006-05-31,20.05,,,,,,,
JQ금악61,2006-06-01,19.65,,,,,,,
JQ금악61,2006-06-02,20.14,,,,,,,
JQ금악61,2006-06-03,19.44,,,,,,,
JQ금악61,2006-06-04,19.92,,,,,,,
JQ금악61,2006-06-05,19.97,,,,,,,
JQ금악61,2006-06-06,19.49,,,,,,,
JQ금악61,2006-06-07,19.87,,,,,,,
JQ금악61,2006-06-08,20.46,,,,,,,
JQ금악61,2006-06-09,19.89,,,,,,,
JQ금악61,2006-06-10,20.43,,,,,,,
JQ금악61,2006-06-11,19.32,,,,,,,
JQ금악61,2006-06-12,19.21,,,,,,,
JQ금악61,2006-06-13,20.2,,,,,,,
JQ금악61,2006-06-14,19.86,,,,,,,
JQ금악61,2006-06-15,20.7,,,,,,,
JQ금악61,2006-06-16,20.37,,,,,,,
JQ금악61,2006-06-17,19.77,,,,,,,
JQ금악61,2006-06-18,20.89,,,,,,,
JQ금악61,2006-06-19,20.07,,,,,,,
JQ금악61,2006-06-20,19.51,,,,,,,
JQ금악61,2006-06-21,20.74,,,,,,,
JQ금악61,2006-06-22,21.0,,,,,,,
JQ금악61,2006-06-23,21.03,,,,,,,
JQ금악61,2006-06-24,21.04,,,,,,,
JQ금악61,2006-06-25,21.39,,,,,,,
JQ금악61,2006-06-26,21.22,,,,,,,
JQ금악61,2006-06-27,21.61,,,,,,,
JQ금악61,2006-06-28,21.17,,,,,,,
JQ금악61,2006-06-29,21.0,,,,,,,
JQ금악61,2006-06-30,21.74,,,,,,,
JQ금악61,2006-07-01,21.86,,,,,,,
JQ금악61,2006-07-02,21.5,,,,,,,
JQ금악61,2006-07-03,21.72,,,,,,,
JQ금악61,2006-07-04,22.38,,,,,,,
JQ금악61,2006-07-05,22.76,,,,,,,
JQ금악61,2006-07-06,22.26,,,,,,,
JQ금악61,2006-07-07,22.35,,,,,,,
JQ금악61,2006-07-08,22.79,,,,,,,
JQ금악61,2006-07-09,23.15,,,,,,,
JQ금악61,2006-07-10,23.96,,,,,,,
JQ금악61,2006-07-11,24.26,,,,,,,
JQ금악61,2006-07-12,24.28,,,,,,,
