관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JH교래2,2007-04-10,168.47,,,,,,,
JH교래2,2007-04-11,168.51,,,,,,,
JH교래2,2007-04-12,168.56,,,,,,,
JH교래2,2007-04-13,168.6,,,,,,,
JH교래2,2007-04-14,168.6,,,,,,,
JH교래2,2007-04-15,168.66,,,,,,,
JH교래2,2007-04-16,168.69,,,,,,,
JH교래2,2007-04-17,168.66,,,,,,,
JH교래2,2007-04-18,168.72,,,,,,,
JH교래2,2007-04-19,168.72,,,,,,,
JH교래2,2007-04-20,168.79,,,,,,,
JH교래2,2007-04-21,168.79,,,,,,,
JH교래2,2007-04-22,168.81,,,,,,,
JH교래2,2007-04-23,168.79,,,,,,,
JH교래2,2007-04-24,168.84,,,,,,,
JH교래2,2007-04-25,168.83,,,,,,,
JH교래2,2007-04-26,168.81,,,,,,,
JH교래2,2007-04-27,168.82,,,,,,,
JH교래2,2007-04-28,168.84,,,,,,,
JH교래2,2007-04-29,168.85,,,,,,,
JH교래2,2007-04-30,168.91,,,,,,,
JH교래2,2007-05-01,168.91,,,,,,,
JH교래2,2007-05-02,168.81,,,,,,,
JH교래2,2007-05-03,168.82,,,,,,,
JH교래2,2007-05-04,168.85,,,,,,,
JH교래2,2007-05-05,168.84,,,,,,,
JH교래2,2007-05-06,168.83,,,,,,,
JH교래2,2007-05-07,168.75,,,,,,,
JH교래2,2007-05-08,168.71,,,,,,,
JH교래2,2007-05-09,168.74,,,,,,,
JH교래2,2007-05-10,168.69,,,,,,,
JH교래2,2007-05-11,168.68,,,,,,,
JH교래2,2007-05-12,168.71,,,,,,,
JH교래2,2007-05-13,168.62,,,,,,,
JH교래2,2007-05-14,168.63,,,,,,,
JH교래2,2007-05-15,168.59,,,,,,,
JH교래2,2007-05-16,168.66,,,,,,,
JH교래2,2007-05-17,168.56,,,,,,,
JH교래2,2007-05-18,168.5,,,,,,,
JH교래2,2007-05-19,168.42,,,,,,,
JH교래2,2007-05-20,168.4,,,,,,,
JH교래2,2007-05-21,168.38,,,,,,,
JH교래2,2007-05-22,168.35,,,,,,,
JH교래2,2007-05-23,168.33,,,,,,,
JH교래2,2007-05-24,168.35,,,,,,,
JH교래2,2007-05-25,168.27,,,,,,,
JH교래2,2007-05-26,168.19,,,,,,,
JH교래2,2007-05-27,168.17,,,,,,,
JH교래2,2007-05-28,168.12,,,,,,,
JH교래2,2007-05-29,168.12,,,,,,,
JH교래2,2007-05-30,168.08,,,,,,,
JH교래2,2007-05-31,168.03,,,,,,,
JH교래2,2007-06-01,168.02,,,,,,,
JH교래2,2007-06-02,167.99,,,,,,,
JH교래2,2007-06-03,167.9,,,,,,,
JH교래2,2007-06-04,167.88,,,,,,,
JH교래2,2007-06-05,167.86,,,,,,,
JH교래2,2007-06-06,167.82,,,,,,,
JH교래2,2007-06-07,167.8,,,,,,,
JH교래2,2007-06-08,167.75,,,,,,,
JH교래2,2007-06-09,167.7,,,,,,,
JH교래2,2007-06-10,167.64,,,,,,,
JH교래2,2007-06-11,167.62,,,,,,,
JH교래2,2007-06-12,167.59,,,,,,,
JH교래2,2007-06-13,167.59,,,,,,,
JH교래2,2007-06-14,167.52,,,,,,,
JH교래2,2007-06-15,167.45,,,,,,,
JH교래2,2007-06-16,167.41,,,,,,,
JH교래2,2007-06-17,167.39,,,,,,,
JH교래2,2007-06-18,167.34,,,,,,,
JH교래2,2007-06-19,167.3,,,,,,,
JH교래2,2007-06-20,167.29,,,,,,,
JH교래2,2007-06-21,167.27,,,,,,,
JH교래2,2007-06-22,167.23,,,,,,,
JH교래2,2007-06-23,167.17,,,,,,,
JH교래2,2007-06-24,167.17,,,,,,,
JH교래2,2007-06-25,167.12,,,,,,,
JH교래2,2007-06-26,167.04,,,,,,,
JH교래2,2007-06-27,167.02,,,,,,,
JH교래2,2007-06-28,167.0,,,,,,,
JH교래2,2007-06-29,166.95,,,,,,,
JH교래2,2007-06-30,166.91,,,,,,,
JH교래2,2007-07-01,166.89,,,,,,,
JH교래2,2007-07-02,166.86,,,,,,,
JH교래2,2007-07-03,166.8,,,,,,,
JH교래2,2007-07-04,166.78,,,,,,,
JH교래2,2007-07-05,166.7,,,,,,,
JH교래2,2007-07-06,166.72,,,,,,,
JH교래2,2007-07-07,166.64,,,,,,,
JH교래2,2007-07-08,166.6,,,,,,,
JH교래2,2007-07-09,166.6,,,,,,,
JH교래2,2007-07-10,166.55,,,,,,,
JH교래2,2007-07-11,166.49,,,,,,,
JH교래2,2007-07-12,166.45,,,,,,,
JH교래2,2007-07-13,166.48,,,,,,,
JH교래2,2007-07-14,166.5,,,,,,,
JH교래2,2007-07-15,166.4,,,,,,,
JH교래2,2007-07-16,166.45,,,,,,,
JH교래2,2007-07-17,166.5,,,,,,,
JH교래2,2007-07-18,166.7,,,,,,,
JH교래2,2007-07-19,166.9,,,,,,,
JH교래2,2007-07-20,167.04,,,,,,,
JH교래2,2007-07-21,167.25,,,,,,,
JH교래2,2007-07-22,167.4,,,,,,,
JH교래2,2007-07-23,167.47,,,,,,,
JH교래2,2007-07-24,167.61,,,,,,,
JH교래2,2007-07-25,167.7,,,,,,,
JH교래2,2007-07-26,167.83,,,,,,,
JH교래2,2007-07-27,167.94,,,,,,,
JH교래2,2007-07-28,168.08,,,,,,,
JH교래2,2007-07-29,168.21,,,,,,,
JH교래2,2007-07-30,168.3,,,,,,,
JH교래2,2007-07-31,168.38,,,,,,,
JH교래2,2007-08-01,168.44,,,,,,,
JH교래2,2007-08-02,168.5,,,,,,,
JH교래2,2007-08-03,168.52,,,,,,,
JH교래2,2007-08-04,168.6,,,,,,,
JH교래2,2007-08-05,168.67,,,,,,,
JH교래2,2007-08-06,168.74,,,,,,,
JH교래2,2007-08-07,168.82,,,,,,,
JH교래2,2007-08-08,168.86,,,,,,,
JH교래2,2007-08-09,168.9,,,,,,,
JH교래2,2007-08-10,168.96,,,,,,,
JH교래2,2007-08-11,169.01,,,,,,,
JH교래2,2007-08-12,169.04,,,,,,,
JH교래2,2007-08-13,169.04,,,,,,,
JH교래2,2007-08-14,169.08,,,,,,,
JH교래2,2007-08-15,169.21,,,,,,,
JH교래2,2007-08-16,169.53,,,,,,,
JH교래2,2007-08-17,169.82,,,,,,,
JH교래2,2007-08-18,170.05,,,,,,,
JH교래2,2007-08-19,170.3,,,,,,,
JH교래2,2007-08-20,170.55,,,,,,,
JH교래2,2007-08-21,170.81,,,,,,,
JH교래2,2007-08-22,171.19,,,,,,,
JH교래2,2007-08-23,171.67,,,,,,,
JH교래2,2007-08-24,172.01,,,,,,,
JH교래2,2007-08-25,172.38,,,,,,,
JH교래2,2007-08-26,172.78,,,,,,,
JH교래2,2007-08-27,173.19,,,,,,,
JH교래2,2007-08-28,173.46,,,,,,,
JH교래2,2007-08-29,173.74,,,,,,,
JH교래2,2007-08-30,174.01,,,,,,,
JH교래2,2007-08-31,174.3,,,,,,,
JH교래2,2007-09-01,174.65,,,,,,,
JH교래2,2007-09-02,174.88,,,,,,,
JH교래2,2007-09-03,175.09,,,,,,,
JH교래2,2007-09-04,175.34,,,,,,,
JH교래2,2007-09-05,175.61,,,,,,,
JH교래2,2007-09-06,175.77,,,,,,,
JH교래2,2007-09-07,175.87,,,,,,,
JH교래2,2007-09-08,175.99,,,,,,,
JH교래2,2007-09-09,176.12,,,,,,,
JH교래2,2007-09-10,176.28,,,,,,,
JH교래2,2007-09-11,176.5,,,,,,,
JH교래2,2007-09-12,176.73,,,,,,,
JH교래2,2007-09-13,177.0,,,,,,,
JH교래2,2007-09-14,177.28,,,,,,,
JH교래2,2007-09-15,177.48,,,,,,,
JH교래2,2007-09-16,177.33,,,,,,,
JH교래2,2007-09-17,177.53,,,,,,,
JH교래2,2007-09-18,178.01,,,,,,,
JH교래2,2007-09-19,178.43,,,,,,,
JH교래2,2007-09-20,178.86,,,,,,,
JH교래2,2007-09-21,179.3,,,,,,,
JH교래2,2007-09-22,179.79,,,,,,,
JH교래2,2007-09-23,180.27,,,,,,,
JH교래2,2007-09-24,180.79,,,,,,,
JH교래2,2007-09-25,181.33,,,,,,,
JH교래2,2007-09-26,181.82,,,,,,,
JH교래2,2007-09-27,182.33,,,,,,,
JH교래2,2007-09-28,182.8,,,,,,,
JH교래2,2007-09-29,183.25,,,,,,,
JH교래2,2007-09-30,183.66,,,,,,,
JH교래2,2007-10-01,184.01,,,,,,,
JH교래2,2007-10-02,184.28,,,,,,,
JH교래2,2007-10-03,184.52,,,,,,,
JH교래2,2007-10-04,184.77,,,,,,,
JH교래2,2007-10-05,185.02,,,,,,,
JH교래2,2007-10-06,185.21,,,,,,,
JH교래2,2007-10-07,185.39,,,,,,,
JH교래2,2007-10-08,185.54,,,,,,,
JH교래2,2007-10-09,185.6,,,,,,,
JH교래2,2007-10-10,185.66,,,,,,,
JH교래2,2007-10-11,185.7,,,,,,,
JH교래2,2007-10-12,185.69,,,,,,,
JH교래2,2007-10-13,185.68,,,,,,,
JH교래2,2007-10-14,185.64,,,,,,,
JH교래2,2007-10-15,185.58,,,,,,,
JH교래2,2007-10-16,185.53,,,,,,,
JH교래2,2007-10-17,185.44,,,,,,,
JH교래2,2007-10-18,185.37,,,,,,,
JH교래2,2007-10-19,185.28,,,,,,,
JH교래2,2007-10-20,185.2,,,,,,,
JH교래2,2007-10-21,185.12,,,,,,,
JH교래2,2007-10-22,185.04,,,,,,,
JH교래2,2007-10-23,184.94,,,,,,,
JH교래2,2007-10-24,184.84,,,,,,,
JH교래2,2007-10-25,184.78,,,,,,,
JH교래2,2007-10-26,184.71,,,,,,,
JH교래2,2007-10-27,184.62,,,,,,,
JH교래2,2007-10-28,184.52,,,,,,,
JH교래2,2007-10-29,184.41,,,,,,,
JH교래2,2007-10-30,184.31,,,,,,,
JH교래2,2007-10-31,184.26,,,,,,,
JH교래2,2007-11-01,184.17,,,,,,,
JH교래2,2007-11-02,184.08,,,,,,,
JH교래2,2007-11-03,183.97,,,,,,,
JH교래2,2007-11-04,183.87,,,,,,,
JH교래2,2007-11-05,183.83,,,,,,,
JH교래2,2007-11-06,183.72,,,,,,,
JH교래2,2007-11-07,183.64,,,,,,,
JH교래2,2007-11-08,183.56,,,,,,,
JH교래2,2007-11-09,183.45,,,,,,,
JH교래2,2007-11-10,183.37,,,,,,,
JH교래2,2007-11-11,183.29,,,,,,,
JH교래2,2007-11-12,183.21,,,,,,,
JH교래2,2007-11-13,183.12,,,,,,,
JH교래2,2007-11-14,183.02,,,,,,,
JH교래2,2007-11-15,182.91,,,,,,,
JH교래2,2007-11-16,182.85,,,,,,,
JH교래2,2007-11-17,182.77,,,,,,,
JH교래2,2007-11-18,182.62,,,,,,,
JH교래2,2007-11-19,182.53,,,,,,,
JH교래2,2007-11-20,182.48,,,,,,,
JH교래2,2007-12-15,181.25,,,,,,,
JH교래2,2007-12-16,181.16,,,,,,,
JH교래2,2007-12-17,181.07,,,,,,,
JH교래2,2007-12-18,180.97,,,,,,,
JH교래2,2007-12-19,180.85,,,,,,,
JH교래2,2007-12-20,180.71,,,,,,,
JH교래2,2007-12-21,180.42,,,,,,,
JH교래2,2007-12-22,180.29,,,,,,,
JH교래2,2007-12-23,180.15,,,,,,,
JH교래2,2007-12-24,180.03,,,,,,,
JH교래2,2007-12-25,179.91,,,,,,,
JH교래2,2007-12-26,179.77,,,,,,,
JH교래2,2007-12-27,179.71,,,,,,,
JH교래2,2007-12-28,179.6,,,,,,,
JH교래2,2007-12-29,179.5,,,,,,,
JH교래2,2007-12-30,179.35,,,,,,,
JH교래2,2007-12-31,179.24,,,,,,,
JH교래2,2008-01-01,179.08,,,,,,,
JH교래2,2008-01-02,178.94,,,,,,,
JH교래2,2008-01-03,178.88,,,,,,,
JH교래2,2008-01-04,178.93,,,,,,,
JH교래2,2008-01-05,178.82,,,,,,,
JH교래2,2008-01-06,178.69,,,,,,,
JH교래2,2008-01-07,178.59,,,,,,,
JH교래2,2008-01-08,178.45,,,,,,,
JH교래2,2008-01-09,178.35,,,,,,,
JH교래2,2008-01-10,178.22,,,,,,,
JH교래2,2008-01-11,178.17,,,,,,,
JH교래2,2008-01-12,177.97,,,,,,,
JH교래2,2008-01-13,177.82,,,,,,,
JH교래2,2008-01-14,177.69,,,,,,,
JH교래2,2008-01-15,177.58,,,,,,,
JH교래2,2008-01-16,177.45,,,,,,,
JH교래2,2008-01-17,177.34,,,,,,,
JH교래2,2008-01-18,177.23,,,,,,,
JH교래2,2008-01-19,177.12,,,,,,,
JH교래2,2008-01-20,177.06,,,,,,,
JH교래2,2008-01-21,176.92,,,,,,,
JH교래2,2008-01-22,176.77,,,,,,,
JH교래2,2008-01-23,176.65,,,,,,,
JH교래2,2008-01-24,176.46,,,,,,,
JH교래2,2008-01-25,176.35,,,,,,,
JH교래2,2008-01-26,176.24,,,,,,,
JH교래2,2008-01-27,176.11,,,,,,,
JH교래2,2008-01-28,176.04,,,,,,,
JH교래2,2008-01-29,175.88,,,,,,,
JH교래2,2008-01-30,175.7,,,,,,,
JH교래2,2008-01-31,175.58,,,,,,,
JH교래2,2008-02-01,175.47,,,,,,,
JH교래2,2008-02-02,175.39,,,,,,,
JH교래2,2008-02-03,175.28,,,,,,,
JH교래2,2008-02-04,175.14,,,,,,,
JH교래2,2008-02-05,175.07,,,,,,,
JH교래2,2008-02-06,174.99,,,,,,,
JH교래2,2008-02-07,174.91,,,,,,,
JH교래2,2008-02-08,174.8,,,,,,,
JH교래2,2008-02-09,174.74,,,,,,,
JH교래2,2008-02-10,174.66,,,,,,,
JH교래2,2008-02-11,174.65,,,,,,,
JH교래2,2008-02-12,174.58,,,,,,,
JH교래2,2008-02-13,174.48,,,,,,,
JH교래2,2008-02-14,174.44,,,,,,,
JH교래2,2008-02-15,174.38,,,,,,,
JH교래2,2008-02-16,174.32,,,,,,,
JH교래2,2008-02-17,174.28,,,,,,,
JH교래2,2008-02-18,174.23,,,,,,,
JH교래2,2008-02-19,174.22,,,,,,,
JH교래2,2008-02-20,174.19,,,,,,,
JH교래2,2008-02-21,174.12,,,,,,,
JH교래2,2008-02-22,174.11,,,,,,,
JH교래2,2008-02-23,174.01,,,,,,,
JH교래2,2008-02-24,173.93,,,,,,,
JH교래2,2008-02-25,173.94,,,,,,,
JH교래2,2008-02-26,173.93,,,,,,,
JH교래2,2008-02-27,173.81,,,,,,,
JH교래2,2008-02-28,173.8,,,,,,,
JH교래2,2008-02-29,173.82,,,,,,,
JH교래2,2008-03-01,173.67,,,,,,,
JH교래2,2008-03-02,173.66,,,,,,,
JH교래2,2008-03-03,173.59,,,,,,,
JH교래2,2008-03-04,173.52,,,,,,,
JH교래2,2008-03-05,173.43,,,,,,,
JH교래2,2008-03-06,173.4,,,,,,,
JH교래2,2008-03-07,173.34,,,,,,,
JH교래2,2008-03-08,173.29,,,,,,,
JH교래2,2008-03-09,173.28,,,,,,,
JH교래2,2008-03-10,173.21,,,,,,,
JH교래2,2008-03-11,173.14,,,,,,,
JH교래2,2008-03-12,173.08,,,,,,,
JH교래2,2008-03-13,173.07,,,,,,,
JH교래2,2008-03-14,172.96,,,,,,,
JH교래2,2008-03-15,172.9,,,,,,,
JH교래2,2008-03-16,172.85,,,,,,,
JH교래2,2008-03-17,172.79,,,,,,,
JH교래2,2008-03-18,172.72,,,,,,,
JH교래2,2008-03-19,172.65,,,,,,,
JH교래2,2008-03-20,172.53,,,,,,,
JH교래2,2008-03-21,172.49,,,,,,,
JH교래2,2008-03-22,172.48,,,,,,,
JH교래2,2008-03-23,172.43,,,,,,,
JH교래2,2008-03-24,172.28,,,,,,,
JH교래2,2008-03-25,172.24,,,,,,,
JH교래2,2008-03-26,172.15,,,,,,,
JH교래2,2008-03-27,172.09,,,,,,,
JH교래2,2008-03-28,171.96,,,,,,,
JH교래2,2008-03-29,171.93,,,,,,,
JH교래2,2008-03-30,171.95,,,,,,,
JH교래2,2008-03-31,171.79,,,,,,,
JH교래2,2008-04-01,171.72,,,,,,,
JH교래2,2008-04-02,171.72,,,,,,,
JH교래2,2008-04-03,171.62,,,,,,,
JH교래2,2008-04-04,171.51,,,,,,,
JH교래2,2008-04-05,171.46,,,,,,,
JH교래2,2008-04-06,171.48,,,,,,,
JH교래2,2008-04-07,171.39,,,,,,,
JH교래2,2008-04-08,171.25,,,,,,,
JH교래2,2008-04-09,171.34,,,,,,,
JH교래2,2008-04-10,171.11,,,,,,,
JH교래2,2008-04-11,170.93,,,,,,,
JH교래2,2008-04-12,170.92,,,,,,,
JH교래2,2008-04-13,170.88,,,,,,,
JH교래2,2008-04-14,170.75,,,,,,,
JH교래2,2008-04-15,170.66,,,,,,,
JH교래2,2008-04-16,170.63,,,,,,,
JH교래2,2008-04-17,170.55,,,,,,,
JH교래2,2008-04-18,170.48,,,,,,,
JH교래2,2008-04-19,170.46,,,,,,,
JH교래2,2008-04-20,170.45,,,,,,,
JH교래2,2008-04-21,170.44,,,,,,,
JH교래2,2008-04-22,170.45,,,,,,,
JH교래2,2008-04-23,170.48,,,,,,,
JH교래2,2008-04-24,170.41,,,,,,,
JH교래2,2008-04-25,170.48,,,,,,,
JH교래2,2008-04-26,170.48,,,,,,,
JH교래2,2008-04-27,170.5,,,,,,,
JH교래2,2008-04-28,170.51,,,,,,,
JH교래2,2008-04-29,170.49,,,,,,,
JH교래2,2008-04-30,170.49,,,,,,,
JH교래2,2008-05-01,170.52,,,,,,,
JH교래2,2008-05-02,170.51,,,,,,,
JH교래2,2008-05-03,170.5,,,,,,,
JH교래2,2008-05-04,170.59,,,,,,,
JH교래2,2008-05-05,170.5,,,,,,,
JH교래2,2008-05-06,170.48,,,,,,,
JH교래2,2008-05-07,170.48,,,,,,,
JH교래2,2008-05-08,170.49,,,,,,,
JH교래2,2008-05-09,170.46,,,,,,,
JH교래2,2008-05-10,170.43,,,,,,,
JH교래2,2008-05-11,170.42,,,,,,,
JH교래2,2008-05-12,170.45,,,,,,,
JH교래2,2008-05-13,170.36,,,,,,,
JH교래2,2008-05-14,170.32,,,,,,,
JH교래2,2008-05-15,170.31,,,,,,,
JH교래2,2008-05-16,170.31,,,,,,,
JH교래2,2008-05-17,170.35,,,,,,,
JH교래2,2008-05-18,170.31,,,,,,,
JH교래2,2008-05-19,170.25,,,,,,,
JH교래2,2008-05-20,170.18,,,,,,,
JH교래2,2008-05-21,170.14,,,,,,,
JH교래2,2008-05-22,170.12,,,,,,,
JH교래2,2008-05-23,170.12,,,,,,,
JH교래2,2008-05-24,170.14,,,,,,,
JH교래2,2008-05-25,170.06,,,,,,,
JH교래2,2008-05-26,170.0,,,,,,,
JH교래2,2008-05-27,170.04,,,,,,,
JH교래2,2008-05-28,170.05,,,,,,,
JH교래2,2008-05-29,169.93,,,,,,,
JH교래2,2008-05-30,169.96,,,,,,,
JH교래2,2008-05-31,169.97,,,,,,,
JH교래2,2008-06-01,169.95,,,,,,,
JH교래2,2008-06-02,169.92,,,,,,,
JH교래2,2008-06-03,169.89,,,,,,,
JH교래2,2008-06-04,169.88,,,,,,,
JH교래2,2008-06-05,169.83,,,,,,,
JH교래2,2008-06-06,169.74,,,,,,,
JH교래2,2008-06-07,169.74,,,,,,,
JH교래2,2008-06-08,169.71,,,,,,,
JH교래2,2008-06-09,169.66,,,,,,,
JH교래2,2008-06-10,169.63,,,,,,,
JH교래2,2008-06-11,169.6,,,,,,,
JH교래2,2008-06-12,169.53,,,,,,,
JH교래2,2008-06-13,169.49,,,,,,,
JH교래2,2008-06-14,169.47,,,,,,,
JH교래2,2008-06-15,169.41,,,,,,,
JH교래2,2008-06-16,169.39,,,,,,,
JH교래2,2008-06-17,169.34,,,,,,,
JH교래2,2008-06-18,169.31,,,,,,,
JH교래2,2008-06-19,169.28,,,,,,,
JH교래2,2008-06-20,169.26,,,,,,,
JH교래2,2008-06-21,169.26,,,,,,,
JH교래2,2008-06-22,169.15,,,,,,,
JH교래2,2008-06-23,169.1,,,,,,,
JH교래2,2008-06-24,169.19,,,,,,,
JH교래2,2008-06-25,169.28,,,,,,,
JH교래2,2008-06-26,169.5,,,,,,,
JH교래2,2008-06-27,169.66,,,,,,,
JH교래2,2008-06-28,169.86,,,,,,,
JH교래2,2008-06-29,169.86,,,,,,,
JH교래2,2008-06-30,169.87,,,,,,,
JH교래2,2008-07-01,170.05,,,,,,,
JH교래2,2008-07-02,170.25,,,,,,,
JH교래2,2008-07-03,170.36,,,,,,,
JH교래2,2008-07-04,170.55,,,,,,,
JH교래2,2008-07-05,170.73,,,,,,,
JH교래2,2008-07-06,170.92,,,,,,,
JH교래2,2008-07-07,171.08,,,,,,,
JH교래2,2008-07-08,171.33,,,,,,,
JH교래2,2008-07-09,171.72,,,,,,,
JH교래2,2008-07-10,172.14,,,,,,,
JH교래2,2008-07-11,172.45,,,,,,,
JH교래2,2008-07-12,172.68,,,,,,,
JH교래2,2008-07-13,172.9,,,,,,,
JH교래2,2008-07-14,173.17,,,,,,,
JH교래2,2008-07-15,173.39,,,,,,,
JH교래2,2008-07-16,173.63,,,,,,,
JH교래2,2008-07-17,173.81,,,,,,,
JH교래2,2008-07-18,173.94,,,,,,,
JH교래2,2008-07-19,174.07,,,,,,,
JH교래2,2008-07-20,174.22,,,,,,,
JH교래2,2008-07-21,174.34,,,,,,,
JH교래2,2008-07-22,174.47,,,,,,,
JH교래2,2008-07-23,174.65,,,,,,,
JH교래2,2008-07-24,174.76,,,,,,,
JH교래2,2008-07-25,174.84,,,,,,,
JH교래2,2008-07-26,174.89,,,,,,,
JH교래2,2008-07-27,174.94,,,,,,,
JH교래2,2008-07-28,175.02,,,,,,,
JH교래2,2008-07-29,175.07,,,,,,,
JH교래2,2008-07-30,175.09,,,,,,,
JH교래2,2008-07-31,175.12,,,,,,,
JH교래2,2008-08-01,175.15,,,,,,,
JH교래2,2008-08-02,175.2,,,,,,,
JH교래2,2008-08-03,175.17,,,,,,,
JH교래2,2008-08-04,175.11,,,,,,,
JH교래2,2008-08-05,175.12,,,,,,,
JH교래2,2008-08-06,175.11,,,,,,,
JH교래2,2008-08-07,175.12,,,,,,,
JH교래2,2008-08-08,175.09,,,,,,,
JH교래2,2008-08-09,175.07,,,,,,,
JH교래2,2008-08-10,175.03,,,,,,,
JH교래2,2008-08-11,174.99,,,,,,,
JH교래2,2008-08-12,174.96,,,,,,,
JH교래2,2008-08-13,174.89,,,,,,,
JH교래2,2008-08-14,174.87,,,,,,,
JH교래2,2008-08-15,174.84,,,,,,,
JH교래2,2008-08-16,174.77,,,,,,,
JH교래2,2008-08-17,174.66,,,,,,,
JH교래2,2008-08-18,174.62,,,,,,,
JH교래2,2008-08-19,174.56,,,,,,,
JH교래2,2008-08-20,174.5,,,,,,,
JH교래2,2008-08-21,174.44,,,,,,,
JH교래2,2008-08-22,174.44,,,,,,,
JH교래2,2008-08-23,174.33,,,,,,,
JH교래2,2008-08-24,174.21,,,,,,,
JH교래2,2008-08-25,174.17,,,,,,,
JH교래2,2008-08-26,174.12,,,,,,,
JH교래2,2008-08-27,174.04,,,,,,,
JH교래2,2008-08-28,173.99,,,,,,,
JH교래2,2008-08-29,173.93,,,,,,,
JH교래2,2008-08-30,173.88,,,,,,,
JH교래2,2008-08-31,173.84,,,,,,,
JH교래2,2008-09-01,173.8,,,,,,,
JH교래2,2008-09-02,173.72,,,,,,,
JH교래2,2008-09-03,173.64,,,,,,,
JH교래2,2008-09-04,173.59,,,,,,,
JH교래2,2008-09-05,173.54,,,,,,,
JH교래2,2008-09-06,173.47,,,,,,,
JH교래2,2008-09-07,173.43,,,,,,,
JH교래2,2008-09-08,173.38,,,,,,,
JH교래2,2008-09-09,173.33,,,,,,,
JH교래2,2008-09-10,173.3,,,,,,,
JH교래2,2008-09-11,173.26,,,,,,,
JH교래2,2008-09-12,173.21,,,,,,,
JH교래2,2008-09-13,173.15,,,,,,,
JH교래2,2008-09-14,173.1,,,,,,,
JH교래2,2008-09-15,173.11,,,,,,,
JH교래2,2008-09-16,173.04,,,,,,,
JH교래2,2008-09-17,173.0,,,,,,,
JH교래2,2008-09-18,172.94,,,,,,,
JH교래2,2008-09-19,172.89,,,,,,,
JH교래2,2008-09-20,172.85,,,,,,,
JH교래2,2008-09-21,172.83,,,,,,,
JH교래2,2008-09-22,172.76,,,,,,,
JH교래2,2008-09-23,172.68,,,,,,,
JH교래2,2008-09-24,172.63,,,,,,,
JH교래2,2008-09-25,172.62,,,,,,,
JH교래2,2008-10-09,172.15,,,,,,,
JH교래2,2008-10-10,172.19,,,,,,,
JH교래2,2008-10-11,172.18,,,,,,,
JH교래2,2008-10-12,172.2,,,,,,,
JH교래2,2008-10-13,172.21,,,,,,,
JH교래2,2008-10-14,172.19,,,,,,,
JH교래2,2008-10-15,172.16,,,,,,,
JH교래2,2008-10-16,172.18,,,,,,,
JH교래2,2008-10-17,172.18,,,,,,,
JH교래2,2008-10-18,172.18,,,,,,,
JH교래2,2008-10-19,172.2,,,,,,,
JH교래2,2008-10-20,172.18,,,,,,,
JH교래2,2008-10-21,172.18,,,,,,,
JH교래2,2008-10-22,172.21,,,,,,,
JH교래2,2008-10-23,172.17,,,,,,,
JH교래2,2008-10-24,172.07,,,,,,,
JH교래2,2008-10-25,172.07,,,,,,,
JH교래2,2008-10-26,172.08,,,,,,,
JH교래2,2008-10-27,172.04,,,,,,,
JH교래2,2008-10-28,172.04,,,,,,,
JH교래2,2008-10-29,172.0,,,,,,,
JH교래2,2008-10-30,171.93,,,,,,,
JH교래2,2008-10-31,171.94,,,,,,,
JH교래2,2008-11-01,171.91,,,,,,,
JH교래2,2008-11-02,171.89,,,,,,,
JH교래2,2008-11-03,171.84,,,,,,,
JH교래2,2008-11-04,171.77,,,,,,,
JH교래2,2008-11-05,171.76,,,,,,,
JH교래2,2008-11-06,171.76,,,,,,,
JH교래2,2008-11-07,171.69,,,,,,,
JH교래2,2008-11-08,171.63,,,,,,,
JH교래2,2008-11-09,171.58,,,,,,,
JH교래2,2008-11-10,171.52,,,,,,,
JH교래2,2008-11-11,171.49,,,,,,,
JH교래2,2008-11-12,171.46,,,,,,,
JH교래2,2008-11-13,171.41,,,,,,,
JH교래2,2008-11-14,171.37,,,,,,,
JH교래2,2008-11-15,171.36,,,,,,,
JH교래2,2008-11-16,171.28,,,,,,,
JH교래2,2008-11-17,171.2,,,,,,,
JH교래2,2008-11-18,171.12,,,,,,,
JH교래2,2008-11-19,171.04,,,,,,,
JH교래2,2008-11-20,170.99,,,,,,,
JH교래2,2008-11-21,170.94,,,,,,,
JH교래2,2008-11-22,170.88,,,,,,,
JH교래2,2008-11-23,170.83,,,,,,,
JH교래2,2008-11-24,170.78,,,,,,,
JH교래2,2008-11-25,170.65,,,,,,,
JH교래2,2008-11-26,170.59,,,,,,,
JH교래2,2008-11-27,170.6,,,,,,,
JH교래2,2008-11-28,170.44,,,,,,,
JH교래2,2008-11-29,170.34,,,,,,,
JH교래2,2008-11-30,170.16,,,,,,,
JH교래2,2008-12-01,170.04,,,,,,,
JH교래2,2008-12-02,169.72,,,,,,,
JH교래2,2008-12-03,169.57,,,,,,,
JH교래2,2008-12-04,169.51,,,,,,,
JH교래2,2008-12-05,169.43,,,,,,,
JH교래2,2008-12-06,169.36,,,,,,,
JH교래2,2008-12-07,169.35,,,,,,,
JH교래2,2008-12-08,169.36,,,,,,,
JH교래2,2008-12-09,169.31,,,,,,,
JH교래2,2008-12-10,169.24,,,,,,,
JH교래2,2008-12-11,169.21,,,,,,,
JH교래2,2008-12-12,169.13,,,,,,,
JH교래2,2008-12-13,169.09,,,,,,,
JH교래2,2008-12-14,169.04,,,,,,,
JH교래2,2008-12-15,168.98,,,,,,,
JH교래2,2008-12-16,168.94,,,,,,,
JH교래2,2008-12-17,168.93,,,,,,,
