관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JQ고산1,2022-11-24,8.68,,,,,,,
JQ고산1,2022-11-25,8.64,,,,,,,
JQ고산1,2022-11-26,8.6,,,,,,,
JQ고산1,2022-11-27,8.53,,,,,,,
JQ고산1,2022-11-28,8.51,,,,,,,
JQ고산1,2022-11-29,8.58,,,,,,,
JQ고산1,2022-11-30,8.47,,,,,,,
JQ고산1,2022-12-01,8.44,,,,,,,
JQ고산1,2022-12-02,8.42,,,,,,,
JQ고산1,2022-12-03,8.4,,,,,,,
JQ고산1,2022-12-04,8.33,,,,,,,
JQ고산1,2022-12-05,8.29,,,,,,,
JQ고산1,2022-12-06,8.25,,,,,,,
JQ고산1,2022-12-07,8.2,,,,,,,
JQ고산1,2022-12-08,8.14,,,,,,,
JQ고산1,2022-12-09,8.11,,,,,,,
JQ고산1,2022-12-10,8.08,,,,,,,
JQ고산1,2022-12-11,8.01,,,,,,,
JQ고산1,2022-12-12,7.96,,,,,,,
JQ고산1,2022-12-13,7.9,,,,,,,
JQ고산1,2022-12-14,7.81,,,,,,,
JQ고산1,2022-12-15,7.76,,,,,,,
JQ고산1,2022-12-16,7.69,,,,,,,
JQ고산1,2022-12-17,7.64,,,,,,,
JQ고산1,2022-12-18,7.61,,,,,,,
JQ고산1,2022-12-19,7.54,,,,,,,
JQ고산1,2022-12-20,7.5,,,,,,,
JQ고산1,2022-12-21,7.53,,,,,,,
JQ고산1,2022-12-22,7.5,,,,,,,
JQ고산1,2022-12-23,7.43,,,,,,,
JQ고산1,2022-12-24,7.37,,,,,,,
JQ고산1,2022-12-25,7.3,,,,,,,
JQ고산1,2022-12-26,7.24,,,,,,,
JQ고산1,2022-12-27,7.17,,,,,,,
JQ고산1,2022-12-28,7.11,,,,,,,
JQ고산1,2022-12-29,7.02,,,,,,,
JQ고산1,2022-12-30,6.96,,,,,,,
JQ고산1,2022-12-31,6.9,,,,,,,
JQ고산1,2023-01-01,6.85,,,,,,,
JQ고산1,2023-01-02,6.78,,,,,,,
JQ고산1,2023-01-03,6.73,,,,,,,
JQ고산1,2023-01-04,6.67,,,,,,,
JQ고산1,2023-01-05,6.61,,,,,,,
JQ고산1,2023-01-06,6.59,,,,,,,
JQ고산1,2023-01-07,6.53,,,,,,,
JQ고산1,2023-01-08,6.45,,,,,,,
JQ고산1,2023-01-09,6.39,,,,,,,
JQ고산1,2023-01-10,6.32,,,,,,,
JQ고산1,2023-01-11,6.27,,,,,,,
JQ고산1,2023-01-12,6.25,,,,,,,
JQ고산1,2023-01-13,6.31,,,,,,,
JQ고산1,2023-01-14,6.44,,,,,,,
JQ고산1,2023-01-15,6.43,,,,,,,
JQ고산1,2023-01-16,6.41,,,,,,,
JQ고산1,2023-01-17,6.39,,,,,,,
JQ고산1,2023-01-18,6.38,,,,,,,
JQ고산1,2023-01-19,6.36,,,,,,,
JQ고산1,2023-01-20,6.32,,,,,,,
JQ고산1,2023-01-21,6.29,,,,,,,
JQ고산1,2023-01-22,6.29,,,,,,,
JQ고산1,2023-01-23,6.27,,,,,,,
JQ고산1,2023-01-24,6.21,,,,,,,
JQ고산1,2023-01-25,6.17,,,,,,,
JQ고산1,2023-01-26,6.16,,,,,,,
JQ고산1,2023-01-27,6.13,,,,,,,
JQ고산1,2023-01-28,6.09,,,,,,,
JQ고산1,2023-01-29,6.07,,,,,,,
JQ고산1,2023-01-30,6.02,,,,,,,
JQ고산1,2023-01-31,6.02,,,,,,,
JQ고산1,2023-02-01,5.99,,,,,,,
JQ고산1,2023-02-02,5.92,,,,,,,
JQ고산1,2023-02-03,5.88,,,,,,,
JQ고산1,2023-02-04,5.83,,,,,,,
JQ고산1,2023-02-05,5.79,,,,,,,
JQ고산1,2023-02-06,5.77,,,,,,,
JQ고산1,2023-02-07,5.74,,,,,,,
JQ고산1,2023-02-08,5.67,,,,,,,
JQ고산1,2023-02-09,5.64,,,,,,,
JQ고산1,2023-02-10,5.65,,,,,,,
JQ고산1,2023-02-11,5.64,,,,,,,
JQ고산1,2023-02-12,5.66,,,,,,,
JQ고산1,2023-02-13,5.8,,,,,,,
JQ고산1,2023-02-14,5.8,,,,,,,
JQ고산1,2023-02-15,5.8,,,,,,,
JQ고산1,2023-02-16,5.79,,,,,,,
JQ고산1,2023-02-17,5.81,,,,,,,
JQ고산1,2023-02-18,5.84,,,,,,,
JQ고산1,2023-02-19,5.82,,,,,,,
JQ고산1,2023-02-20,5.78,,,,,,,
JQ고산1,2023-02-21,5.73,,,,,,,
JQ고산1,2023-02-22,5.72,,,,,,,
JQ고산1,2023-02-23,5.73,,,,,,,
JQ고산1,2023-02-24,5.71,,,,,,,
JQ고산1,2023-02-25,5.65,,,,,,,
JQ고산1,2023-02-26,5.59,,,,,,,
JQ고산1,2023-02-27,5.57,,,,,,,
JQ고산1,2023-02-28,5.56,,,,,,,
JQ고산1,2023-03-01,5.56,,,,,,,
JQ고산1,2023-03-02,5.5,,,,,,,
JQ고산1,2023-03-03,5.46,,,,,,,
JQ고산1,2023-03-04,5.43,,,,,,,
JQ고산1,2023-03-05,5.39,,,,,,,
JQ고산1,2023-03-06,5.36,,,,,,,
JQ고산1,2023-03-07,5.32,,,,,,,
JQ고산1,2023-03-08,5.28,,,,,,,
JQ고산1,2023-03-09,5.25,,,,,,,
JQ고산1,2023-03-10,5.18,,,,,,,
JQ고산1,2023-03-11,5.12,,,,,,,
JQ고산1,2023-03-12,5.08,,,,,,,
JQ고산1,2023-03-13,5.03,,,,,,,
JQ고산1,2023-03-14,5.0,,,,,,,
JQ고산1,2023-03-15,4.95,,,,,,,
JQ고산1,2023-03-16,4.88,,,,,,,
JQ고산1,2023-03-17,4.87,,,,,,,
JQ고산1,2023-03-18,4.85,,,,,,,
JQ고산1,2023-03-19,4.83,,,,,,,
JQ고산1,2023-03-20,4.83,,,,,,,
JQ고산1,2023-03-21,4.84,,,,,,,
JQ고산1,2023-03-22,4.84,,,,,,,
JQ고산1,2023-03-23,4.87,,,,,,,
JQ고산1,2023-03-24,4.84,,,,,,,
JQ고산1,2023-03-25,4.83,,,,,,,
JQ고산1,2023-03-26,4.83,,,,,,,
JQ고산1,2023-03-27,4.79,,,,,,,
JQ고산1,2023-03-28,4.76,,,,,,,
JQ고산1,2023-03-29,4.74,,,,,,,
JQ고산1,2023-03-30,4.72,,,,,,,
JQ고산1,2023-03-31,4.7,,,,,,,
JQ고산1,2023-04-01,4.68,,,,,,,
JQ고산1,2023-04-02,4.63,,,,,,,
JQ고산1,2023-04-03,4.58,,,,,,,
JQ고산1,2023-04-04,4.56,,,,,,,
JQ고산1,2023-04-05,4.76,,,,,,,
JQ고산1,2023-04-06,5.27,,,,,,,
JQ고산1,2023-04-07,5.52,,,,,,,
JQ고산1,2023-04-08,5.64,,,,,,,
JQ고산1,2023-04-09,5.73,,,,,,,
JQ고산1,2023-04-10,5.81,,,,,,,
JQ고산1,2023-04-11,5.89,,,,,,,
JQ고산1,2023-04-12,5.92,,,,,,,
JQ고산1,2023-04-13,5.97,,,,,,,
JQ고산1,2023-04-14,6.06,,,,,,,
JQ고산1,2023-04-15,6.17,,,,,,,
JQ고산1,2023-04-16,6.23,,,,,,,
JQ고산1,2023-04-17,6.23,,,,,,,
JQ고산1,2023-04-18,6.28,,,,,,,
JQ고산1,2023-04-19,6.33,,,,,,,
JQ고산1,2023-04-20,6.35,,,,,,,
JQ고산1,2023-04-21,6.37,,,,,,,
JQ고산1,2023-04-22,6.34,,,,,,,
JQ고산1,2023-04-23,6.32,,,,,,,
JQ고산1,2023-04-24,6.31,,,,,,,
JQ고산1,2023-04-25,6.35,,,,,,,
JQ고산1,2023-04-26,6.33,,,,,,,
JQ고산1,2023-04-27,6.3,,,,,,,
JQ고산1,2023-04-28,6.3,,,,,,,
JQ고산1,2023-04-29,6.33,,,,,,,
JQ고산1,2023-04-30,6.32,,,,,,,
JQ고산1,2023-05-01,6.28,,,,,,,
JQ고산1,2023-05-02,6.24,,,,,,,
JQ고산1,2023-05-03,6.24,,,,,,,
JQ고산1,2023-05-04,6.65,,,,,,,
JQ고산1,2023-05-05,7.88,,,,,,,
JQ고산1,2023-05-06,8.79,,,,,,,
JQ고산1,2023-05-07,9.06,,,,,,,
JQ고산1,2023-05-08,9.16,,,,,,,
JQ고산1,2023-05-09,9.29,,,,,,,
JQ고산1,2023-05-10,9.42,,,,,,,
JQ고산1,2023-05-11,9.51,,,,,,,
JQ고산1,2023-05-12,9.6,,,,,,,
JQ고산1,2023-05-13,9.72,,,,,,,
JQ고산1,2023-05-14,9.82,,,,,,,
JQ고산1,2023-05-15,9.9,,,,,,,
JQ고산1,2023-05-16,9.95,,,,,,,
JQ고산1,2023-05-17,9.99,,,,,,,
JQ고산1,2023-05-18,10.2,,,,,,,
JQ고산1,2023-05-19,10.39,,,,,,,
JQ고산1,2023-05-20,10.45,,,,,,,
JQ고산1,2023-05-21,10.51,,,,,,,
JQ고산1,2023-05-22,10.59,,,,,,,
JQ고산1,2023-05-23,10.62,,,,,,,
JQ고산1,2023-05-24,10.63,,,,,,,
JQ고산1,2023-05-25,10.64,,,,,,,
JQ고산1,2023-05-26,10.66,,,,,,,
JQ고산1,2023-05-27,10.69,,,,,,,
JQ고산1,2023-05-28,10.74,,,,,,,
JQ고산1,2023-05-29,10.78,,,,,,,
JQ고산1,2023-05-30,10.87,,,,,,,
JQ고산1,2023-05-31,11.06,,,,,,,
JQ고산1,2023-06-01,11.25,,,,,,,
JQ고산1,2023-06-02,11.89,,,,,,,
JQ고산1,2023-06-03,12.23,,,,,,,
JQ고산1,2023-06-04,12.17,,,,,,,
JQ고산1,2023-06-05,12.14,,,,,,,
JQ고산1,2023-06-06,12.36,,,,,,,
JQ고산1,2023-06-07,12.72,,,,,,,
JQ고산1,2023-06-08,12.82,,,,,,,
JQ고산1,2023-06-09,12.83,,,,,,,
JQ고산1,2023-06-10,12.85,,,,,,,
JQ고산1,2023-06-11,12.87,,,,,,,
JQ고산1,2023-06-12,12.87,,,,,,,
JQ고산1,2023-06-13,12.9,,,,,,,
JQ고산1,2023-06-14,12.91,,,,,,,
JQ고산1,2023-06-15,12.91,,,,,,,
JQ고산1,2023-06-16,12.88,,,,,,,
JQ고산1,2023-06-17,12.9,,,,,,,
JQ고산1,2023-06-18,12.96,,,,,,,
JQ고산1,2023-06-19,12.99,,,,,,,
JQ고산1,2023-06-20,13.03,,,,,,,
JQ고산1,2023-06-21,13.05,,,,,,,
JQ고산1,2023-06-22,13.03,,,,,,,
JQ고산1,2023-06-23,13.06,,,,,,,
JQ고산1,2023-06-24,13.09,,,,,,,
JQ고산1,2023-06-25,13.15,,,,,,,
JQ고산1,2023-06-26,13.36,,,,,,,
JQ고산1,2023-06-27,13.41,,,,,,,
JQ고산1,2023-06-28,13.42,,,,,,,
JQ고산1,2023-06-29,13.46,,,,,,,
JQ고산1,2023-06-30,13.59,,,,,,,
JQ고산1,2023-07-01,14.0,,,,,,,
JQ고산1,2023-07-02,14.14,,,,,,,
JQ고산1,2023-07-03,14.13,,,,,,,
JQ고산1,2023-07-04,14.17,,,,,,,
JQ고산1,2023-07-05,14.22,,,,,,,
JQ고산1,2023-07-06,14.3,,,,,,,
JQ고산1,2023-07-07,14.33,,,,,,,
JQ고산1,2023-07-08,14.38,,,,,,,
JQ고산1,2023-07-09,14.55,,,,,,,
JQ고산1,2023-07-10,14.61,,,,,,,
JQ고산1,2023-07-11,14.6,,,,,,,
JQ고산1,2023-07-12,14.58,,,,,,,
JQ고산1,2023-07-13,14.58,,,,,,,
JQ고산1,2023-07-14,14.59,,,,,,,
JQ고산1,2023-07-15,14.59,,,,,,,
JQ고산1,2023-07-16,14.57,,,,,,,
JQ고산1,2023-07-17,14.55,,,,,,,
JQ고산1,2023-07-18,14.59,,,,,,,
JQ고산1,2023-07-19,14.64,,,,,,,
JQ고산1,2023-07-20,14.66,,,,,,,
JQ고산1,2023-07-21,14.65,,,,,,,
JQ고산1,2023-07-22,14.67,,,,,,,
JQ고산1,2023-07-23,14.72,,,,,,,
JQ고산1,2023-07-24,14.73,,,,,,,
JQ고산1,2023-07-25,14.72,,,,,,,
JQ고산1,2023-07-26,14.71,,,,,,,
JQ고산1,2023-07-27,14.71,,,,,,,
JQ고산1,2023-07-28,14.72,,,,,,,
JQ고산1,2023-07-29,14.77,,,,,,,
JQ고산1,2023-07-30,14.79,,,,,,,
JQ고산1,2023-07-31,14.79,,,,,,,
JQ고산1,2023-08-01,14.79,,,,,,,
JQ고산1,2023-08-02,14.79,,,,,,,
JQ고산1,2023-08-03,14.8,,,,,,,
JQ고산1,2023-08-04,14.8,,,,,,,
JQ고산1,2023-08-05,14.8,,,,,,,
JQ고산1,2023-08-06,14.8,,,,,,,
JQ고산1,2023-08-07,14.78,,,,,,,
JQ고산1,2023-08-08,14.75,,,,,,,
JQ고산1,2023-08-09,14.76,,,,,,,
JQ고산1,2023-08-10,14.74,,,,,,,
JQ고산1,2023-08-11,14.7,,,,,,,
JQ고산1,2023-08-12,14.67,,,,,,,
JQ고산1,2023-08-13,14.64,,,,,,,
JQ고산1,2023-08-14,14.61,,,,,,,
JQ고산1,2023-08-15,14.58,,,,,,,
JQ고산1,2023-08-16,14.55,,,,,,,
JQ고산1,2023-08-17,14.52,,,,,,,
JQ고산1,2023-08-18,14.47,,,,,,,
JQ고산1,2023-08-19,14.42,,,,,,,
JQ고산1,2023-08-20,14.37,,,,,,,
JQ고산1,2023-08-21,14.35,,,,,,,
JQ고산1,2023-08-22,14.34,,,,,,,
JQ고산1,2023-08-23,14.36,,,,,,,
JQ고산1,2023-08-24,14.45,,,,,,,
JQ고산1,2023-08-25,14.46,,,,,,,
JQ고산1,2023-08-26,14.43,,,,,,,
JQ고산1,2023-08-27,14.41,,,,,,,
JQ고산1,2023-08-28,14.39,,,,,,,
JQ고산1,2023-08-29,14.37,,,,,,,
JQ고산1,2023-08-30,14.44,,,,,,,
JQ고산1,2023-08-31,14.7,,,,,,,
JQ고산1,2023-09-01,14.77,,,,,,,
JQ고산1,2023-09-02,14.77,,,,,,,
JQ고산1,2023-09-03,14.82,,,,,,,
JQ고산1,2023-09-04,14.82,,,,,,,
JQ고산1,2023-09-05,14.81,,,,,,,
JQ고산1,2023-09-06,14.79,,,,,,,
JQ고산1,2023-09-07,14.76,,,,,,,
JQ고산1,2023-09-08,14.73,,,,,,,
JQ고산1,2023-09-09,14.71,,,,,,,
JQ고산1,2023-09-10,14.68,,,,,,,
JQ고산1,2023-09-11,14.65,,,,,,,
JQ고산1,2023-09-12,14.61,,,,,,,
JQ고산1,2023-09-13,14.6,,,,,,,
JQ고산1,2023-09-14,14.6,,,,,,,
JQ고산1,2023-09-15,14.6,,,,,,,
JQ고산1,2023-09-16,14.61,,,,,,,
JQ고산1,2023-09-17,14.64,,,,,,,
JQ고산1,2023-09-18,14.64,,,,,,,
JQ고산1,2023-09-19,14.63,,,,,,,
JQ고산1,2023-09-20,14.65,,,,,,,
JQ고산1,2023-09-21,14.63,,,,,,,
JQ고산1,2023-09-22,14.59,,,,,,,
JQ고산1,2023-09-23,14.54,,,,,,,
JQ고산1,2023-09-24,14.51,,,,,,,
JQ고산1,2023-09-25,14.46,,,,,,,
JQ고산1,2023-09-26,14.42,,,,,,,
JQ고산1,2023-09-27,14.37,,,,,,,
JQ고산1,2023-09-28,14.32,,,,,,,
JQ고산1,2023-09-29,14.27,,,,,,,
JQ고산1,2023-09-30,14.25,,,,,,,
JQ고산1,2023-10-01,14.23,,,,,,,
JQ고산1,2023-10-02,14.19,,,,,,,
JQ고산1,2023-10-03,14.15,,,,,,,
JQ고산1,2023-10-04,14.11,,,,,,,
JQ고산1,2023-10-05,14.05,,,,,,,
JQ고산1,2023-10-06,13.98,,,,,,,
JQ고산1,2023-10-07,13.91,,,,,,,
JQ고산1,2023-10-08,13.89,,,,,,,
JQ고산1,2023-10-09,13.82,,,,,,,
JQ고산1,2023-10-10,13.74,,,,,,,
JQ고산1,2023-10-11,13.65,,,,,,,
JQ고산1,2023-10-12,13.55,,,,,,,
JQ고산1,2023-10-13,13.5,,,,,,,
JQ고산1,2023-10-14,13.47,,,,,,,
JQ고산1,2023-10-15,13.39,,,,,,,
JQ고산1,2023-10-16,13.27,,,,,,,
JQ고산1,2023-10-17,13.17,,,,,,,
JQ고산1,2023-10-18,13.09,,,,,,,
JQ고산1,2023-10-19,13.03,,,,,,,
JQ고산1,2023-10-20,12.95,,,,,,,
JQ고산1,2023-10-21,12.85,,,,,,,
JQ고산1,2023-10-22,12.75,,,,,,,
JQ고산1,2023-10-23,12.66,,,,,,,
JQ고산1,2023-10-24,12.59,,,,,,,
JQ고산1,2023-10-25,12.54,,,,,,,
JQ고산1,2023-10-26,12.48,,,,,,,
JQ고산1,2023-10-27,12.42,,,,,,,
JQ고산1,2023-10-28,12.33,,,,,,,
JQ고산1,2023-10-29,12.24,,,,,,,
JQ고산1,2023-10-30,12.16,,,,,,,
JQ고산1,2023-10-31,12.08,,,,,,,
JQ고산1,2023-11-01,12.03,,,,,,,
JQ고산1,2023-11-02,11.99,,,,,,,
JQ고산1,2023-11-03,11.98,,,,,,,
JQ고산1,2023-11-04,11.93,,,,,,,
JQ고산1,2023-11-05,11.92,,,,,,,
JQ고산1,2023-11-06,11.93,,,,,,,
JQ고산1,2023-11-07,11.86,,,,,,,
JQ고산1,2023-11-08,11.85,,,,,,,
JQ고산1,2023-11-09,11.84,,,,,,,
JQ고산1,2023-11-10,11.8,,,,,,,
JQ고산1,2023-11-11,11.72,,,,,,,
JQ고산1,2023-11-12,11.67,,,,,,,
JQ고산1,2023-11-13,11.6,,,,,,,
JQ고산1,2023-11-14,11.56,,,,,,,
JQ고산1,2023-11-15,11.52,,,,,,,
JQ고산1,2023-11-16,11.52,,,,,,,
JQ고산1,2023-11-17,11.53,,,,,,,
JQ고산1,2023-11-18,11.47,,,,,,,
JQ고산1,2023-11-19,11.45,,,,,,,
JQ고산1,2023-11-20,11.39,,,,,,,
JQ고산1,2023-11-21,11.35,,,,,,,
JQ고산1,2023-11-22,11.33,,,,,,,
JQ고산1,2023-11-23,11.3,,,,,,,
JQ고산1,2023-11-24,11.17,,,,,,,
JQ고산1,2023-11-25,11.08,,,,,,,
JQ고산1,2023-11-26,11.07,,,,,,,
JQ고산1,2023-11-27,11.07,,,,,,,
JQ고산1,2023-11-28,10.98,,,,,,,
JQ고산1,2023-11-29,10.91,,,,,,,
JQ고산1,2023-11-30,10.83,,,,,,,
JQ고산1,2023-12-01,10.8,,,,,,,
JQ고산1,2023-12-02,10.74,,,,,,,
JQ고산1,2023-12-03,10.69,,,,,,,
JQ고산1,2023-12-04,10.67,,,,,,,
JQ고산1,2023-12-05,10.65,,,,,,,
JQ고산1,2023-12-06,10.62,,,,,,,
JQ고산1,2023-12-07,10.53,,,,,,,
JQ고산1,2023-12-08,10.47,,,,,,,
JQ고산1,2023-12-09,10.41,,,,,,,
JQ고산1,2023-12-10,10.36,,,,,,,
JQ고산1,2023-12-11,10.39,,,,,,,
JQ고산1,2023-12-12,10.33,,,,,,,
JQ고산1,2023-12-13,10.25,,,,,,,
JQ고산1,2023-12-14,10.26,,,,,,,
JQ고산1,2023-12-15,10.29,,,,,,,
JQ고산1,2023-12-16,10.19,,,,,,,
JQ고산1,2023-12-17,10.12,,,,,,,
JQ고산1,2023-12-18,10.1,,,,,,,
JQ고산1,2023-12-19,10.1,,,,,,,
JQ고산1,2023-12-20,10.07,,,,,,,
JQ고산1,2023-12-21,10.0,,,,,,,
JQ고산1,2023-12-22,9.93,,,,,,,
JQ고산1,2023-12-23,9.9,,,,,,,
JQ고산1,2023-12-24,9.92,,,,,,,
JQ고산1,2023-12-25,9.9,,,,,,,
JQ고산1,2023-12-26,9.88,,,,,,,
JQ고산1,2023-12-27,9.84,,,,,,,
JQ고산1,2023-12-28,9.81,,,,,,,
JQ고산1,2023-12-29,9.79,,,,,,,
JQ고산1,2023-12-30,9.81,,,,,,,
JQ고산1,2023-12-31,9.76,,,,,,,
JQ고산1,2024-01-01,9.67,,,,,,,
JQ고산1,2024-01-02,9.66,,,,,,,
JQ고산1,2024-01-03,9.63,,,,,,,
JQ고산1,2024-01-04,9.56,,,,,,,
JQ고산1,2024-01-05,9.53,,,,,,,
JQ고산1,2024-01-06,9.48,,,,,,,
JQ고산1,2024-01-07,9.4,,,,,,,
JQ고산1,2024-01-08,9.35,,,,,,,
JQ고산1,2024-01-09,9.35,,,,,,,
JQ고산1,2024-01-10,9.31,,,,,,,
JQ고산1,2024-01-11,9.25,,,,,,,
JQ고산1,2024-01-12,9.21,,,,,,,
JQ고산1,2024-01-13,9.13,,,,,,,
JQ고산1,2024-01-14,9.09,,,,,,,
JQ고산1,2024-01-15,9.01,,,,,,,
JQ고산1,2024-01-16,8.94,,,,,,,
JQ고산1,2024-01-17,8.92,,,,,,,
JQ고산1,2024-01-18,8.9,,,,,,,
JQ고산1,2024-01-19,8.85,,,,,,,
JQ고산1,2024-01-20,8.86,,,,,,,
JQ고산1,2024-01-21,8.79,,,,,,,
JQ고산1,2024-01-22,8.72,,,,,,,
JQ고산1,2024-01-23,8.69,,,,,,,
JQ고산1,2024-01-24,8.66,,,,,,,
JQ고산1,2024-01-25,8.6,,,,,,,
JQ고산1,2024-01-26,8.55,,,,,,,
JQ고산1,2024-01-27,8.52,,,,,,,
JQ고산1,2024-01-28,8.46,,,,,,,
JQ고산1,2024-01-29,8.4,,,,,,,
JQ고산1,2024-01-30,8.38,,,,,,,
JQ고산1,2024-01-31,8.37,,,,,,,
JQ고산1,2024-02-01,8.35,,,,,,,
JQ고산1,2024-02-02,8.31,,,,,,,
JQ고산1,2024-02-03,8.31,,,,,,,
JQ고산1,2024-02-04,8.32,,,,,,,
JQ고산1,2024-02-05,8.44,,,,,,,
JQ고산1,2024-02-06,8.43,,,,,,,
JQ고산1,2024-02-07,8.46,,,,,,,
JQ고산1,2024-02-08,8.47,,,,,,,
JQ고산1,2024-02-09,8.44,,,,,,,
JQ고산1,2024-02-10,8.4,,,,,,,
JQ고산1,2024-02-11,8.36,,,,,,,
JQ고산1,2024-02-12,8.3,,,,,,,
JQ고산1,2024-02-13,8.29,,,,,,,
JQ고산1,2024-02-14,8.28,,,,,,,
JQ고산1,2024-02-15,8.28,,,,,,,
JQ고산1,2024-02-16,8.21,,,,,,,
JQ고산1,2024-02-17,8.19,,,,,,,
JQ고산1,2024-02-18,8.19,,,,,,,
JQ고산1,2024-02-19,8.22,,,,,,,
JQ고산1,2024-02-20,8.2,,,,,,,
JQ고산1,2024-02-21,8.27,,,,,,,
JQ고산1,2024-02-22,8.33,,,,,,,
JQ고산1,2024-02-23,8.31,,,,,,,
JQ고산1,2024-02-24,8.34,,,,,,,
JQ고산1,2024-02-25,8.36,,,,,,,
JQ고산1,2024-02-26,8.32,,,,,,,
JQ고산1,2024-02-27,8.3,,,,,,,
JQ고산1,2024-02-28,8.27,,,,,,,
JQ고산1,2024-02-29,8.3,,,,,,,
JQ고산1,2024-03-01,8.25,,,,,,,
JQ고산1,2024-03-02,8.23,,,,,,,
JQ고산1,2024-03-03,8.22,,,,,,,
JQ고산1,2024-03-04,8.21,,,,,,,
JQ고산1,2024-03-05,8.3,,,,,,,
JQ고산1,2024-03-06,8.27,,,,,,,
JQ고산1,2024-03-07,8.24,,,,,,,
JQ고산1,2024-03-08,8.21,,,,,,,
JQ고산1,2024-03-09,8.15,,,,,,,
JQ고산1,2024-03-10,8.1,,,,,,,
JQ고산1,2024-03-11,8.11,,,,,,,
JQ고산1,2024-03-12,8.12,,,,,,,
JQ고산1,2024-03-13,8.06,,,,,,,
JQ고산1,2024-03-14,8.03,,,,,,,
JQ고산1,2024-03-15,7.99,,,,,,,
JQ고산1,2024-03-16,7.98,,,,,,,
JQ고산1,2024-03-17,7.98,,,,,,,
JQ고산1,2024-03-18,7.92,,,,,,,
JQ고산1,2024-03-19,7.9,,,,,,,
JQ고산1,2024-03-20,7.85,,,,,,,
JQ고산1,2024-03-21,7.83,,,,,,,
JQ고산1,2024-03-22,7.82,,,,,,,
JQ고산1,2024-03-23,7.79,,,,,,,
JQ고산1,2024-03-24,7.78,,,,,,,
JQ고산1,2024-03-25,7.78,,,,,,,
JQ고산1,2024-03-26,7.74,,,,,,,
JQ고산1,2024-03-27,7.69,,,,,,,
JQ고산1,2024-03-28,7.81,,,,,,,
JQ고산1,2024-03-29,8.01,,,,,,,
JQ고산1,2024-03-30,8.05,,,,,,,
JQ고산1,2024-03-31,8.08,,,,,,,
JQ고산1,2024-04-01,8.07,,,,,,,
JQ고산1,2024-04-02,8.11,,,,,,,
JQ고산1,2024-04-03,8.28,,,,,,,
JQ고산1,2024-04-04,8.35,,,,,,,
JQ고산1,2024-04-05,8.36,,,,,,,
JQ고산1,2024-04-06,8.38,,,,,,,
JQ고산1,2024-04-07,8.41,,,,,,,
JQ고산1,2024-04-08,8.43,,,,,,,
JQ고산1,2024-04-09,8.41,,,,,,,
JQ고산1,2024-04-10,8.38,,,,,,,
JQ고산1,2024-04-11,8.4,,,,,,,
JQ고산1,2024-04-12,8.41,,,,,,,
JQ고산1,2024-04-13,8.39,,,,,,,
JQ고산1,2024-04-14,8.38,,,,,,,
JQ고산1,2024-04-15,8.4,,,,,,,
JQ고산1,2024-04-16,8.37,,,,,,,
JQ고산1,2024-04-17,8.37,,,,,,,
JQ고산1,2024-04-18,8.36,,,,,,,
JQ고산1,2024-04-19,8.33,,,,,,,
JQ고산1,2024-04-20,8.37,,,,,,,
JQ고산1,2024-04-21,8.37,,,,,,,
JQ고산1,2024-04-22,8.36,,,,,,,
JQ고산1,2024-04-23,8.36,,,,,,,
JQ고산1,2024-04-24,8.35,,,,,,,
JQ고산1,2024-04-25,8.32,,,,,,,
JQ고산1,2024-04-26,8.31,,,,,,,
JQ고산1,2024-04-27,8.28,,,,,,,
JQ고산1,2024-04-28,8.24,,,,,,,
JQ고산1,2024-04-29,8.45,,,,,,,
JQ고산1,2024-04-30,8.69,,,,,,,
JQ고산1,2024-05-01,8.75,,,,,,,
JQ고산1,2024-05-02,8.7,,,,,,,
JQ고산1,2024-05-03,8.72,,,,,,,
JQ고산1,2024-05-04,8.75,,,,,,,
JQ고산1,2024-05-05,8.91,,,,,,,
JQ고산1,2024-05-06,9.5,,,,,,,
JQ고산1,2024-05-07,9.86,,,,,,,
JQ고산1,2024-05-08,9.91,,,,,,,
JQ고산1,2024-05-09,9.9,,,,,,,
JQ고산1,2024-05-10,9.91,,,,,,,
JQ고산1,2024-05-11,9.96,,,,,,,
JQ고산1,2024-05-12,10.17,,,,,,,
JQ고산1,2024-05-13,10.32,,,,,,,
JQ고산1,2024-05-14,10.39,,,,,,,
JQ고산1,2024-05-15,10.44,,,,,,,
JQ고산1,2024-05-16,10.46,,,,,,,
JQ고산1,2024-05-17,10.47,,,,,,,
JQ고산1,2024-05-18,10.48,,,,,,,
JQ고산1,2024-05-19,10.5,,,,,,,
JQ고산1,2024-05-20,10.5,,,,,,,
JQ고산1,2024-05-21,10.5,,,,,,,
JQ고산1,2024-05-22,10.52,,,,,,,
JQ고산1,2024-05-23,10.57,,,,,,,
JQ고산1,2024-05-24,10.57,,,,,,,
JQ고산1,2024-05-25,10.56,,,,,,,
JQ고산1,2024-05-26,10.62,,,,,,,
JQ고산1,2024-05-27,10.68,,,,,,,
JQ고산1,2024-05-28,10.69,,,,,,,
JQ고산1,2024-05-29,10.64,,,,,,,
JQ고산1,2024-05-30,10.65,,,,,,,
JQ고산1,2024-05-31,10.65,,,,,,,
JQ고산1,2024-06-01,10.64,,,,,,,
JQ고산1,2024-06-02,10.63,,,,,,,
JQ고산1,2024-06-03,10.63,,,,,,,
