관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JR상예1,2012-01-08,55.79,,,,,,,
JR상예1,2012-01-09,55.81,,,,,,,
JR상예1,2012-01-10,55.81,,,,,,,
JR상예1,2012-01-11,55.8,,,,,,,
JR상예1,2012-01-12,55.8,,,,,,,
JR상예1,2012-01-13,55.83,,,,,,,
JR상예1,2012-01-14,55.85,,,,,,,
JR상예1,2012-01-15,55.87,,,,,,,
JR상예1,2012-01-16,55.89,,,,,,,
JR상예1,2012-01-17,55.85,,,,,,,
JR상예1,2012-01-18,55.84,,,,,,,
JR상예1,2012-01-19,55.85,,,,,,,
JR상예1,2012-01-20,55.84,,,,,,,
JR상예1,2012-01-21,55.84,,,,,,,
JR상예1,2012-01-22,55.8,,,,,,,
JR상예1,2012-01-23,55.77,,,,,,,
JR상예1,2012-01-24,55.77,,,,,,,
JR상예1,2012-01-25,55.78,,,,,,,
JR상예1,2012-01-26,55.75,,,,,,,
JR상예1,2012-01-27,55.78,,,,,,,
JR상예1,2012-01-28,55.78,,,,,,,
JR상예1,2012-01-29,55.76,,,,,,,
JR상예1,2012-01-30,55.75,,,,,,,
JR상예1,2012-01-31,55.77,,,,,,,
JR상예1,2012-02-01,55.77,,,,,,,
JR상예1,2012-02-02,55.72,,,,,,,
JR상예1,2012-02-03,55.74,,,,,,,
JR상예1,2012-02-04,55.74,,,,,,,
JR상예1,2012-02-05,55.77,,,,,,,
JR상예1,2012-02-06,55.84,,,,,,,
JR상예1,2012-02-07,55.79,,,,,,,
JR상예1,2012-02-08,55.73,,,,,,,
JR상예1,2012-02-09,55.7,,,,,,,
JR상예1,2012-02-10,55.7,,,,,,,
JR상예1,2012-02-11,55.68,,,,,,,
JR상예1,2012-02-12,55.68,,,,,,,
JR상예1,2012-02-13,55.75,,,,,,,
JR상예1,2012-02-14,55.76,,,,,,,
JR상예1,2012-02-15,55.74,,,,,,,
JR상예1,2012-02-16,55.7,,,,,,,
JR상예1,2012-02-17,55.68,,,,,,,
JR상예1,2012-02-18,55.66,,,,,,,
JR상예1,2012-02-19,55.65,,,,,,,
JR상예1,2012-02-20,55.66,,,,,,,
JR상예1,2012-02-21,55.71,,,,,,,
JR상예1,2012-02-22,55.76,,,,,,,
JR상예1,2012-02-23,55.77,,,,,,,
JR상예1,2012-02-24,55.72,,,,,,,
JR상예1,2012-02-25,55.7,,,,,,,
JR상예1,2012-02-26,55.65,,,,,,,
JR상예1,2012-02-27,55.62,,,,,,,
JR상예1,2012-02-28,55.65,,,,,,,
JR상예1,2012-02-29,55.64,,,,,,,
JR상예1,2012-03-01,55.66,,,,,,,
JR상예1,2012-03-02,55.67,,,,,,,
JR상예1,2012-03-03,55.61,,,,,,,
JR상예1,2012-03-04,55.65,,,,,,,
JR상예1,2012-03-05,55.71,,,,,,,
JR상예1,2012-03-06,55.65,,,,,,,
JR상예1,2012-03-07,55.62,,,,,,,
JR상예1,2012-03-08,55.6,,,,,,,
JR상예1,2012-03-09,55.59,,,,,,,
JR상예1,2012-03-10,55.57,,,,,,,
JR상예1,2012-03-11,55.53,,,,,,,
JR상예1,2012-03-12,55.5,,,,,,,
JR상예1,2012-03-13,55.5,,,,,,,
JR상예1,2012-03-14,55.5,,,,,,,
JR상예1,2012-03-15,55.5,,,,,,,
JR상예1,2012-03-16,55.6,,,,,,,
JR상예1,2012-03-17,55.62,,,,,,,
JR상예1,2012-03-18,55.58,,,,,,,
JR상예1,2012-03-19,55.52,,,,,,,
JR상예1,2012-03-20,55.51,,,,,,,
JR상예1,2012-03-21,55.46,,,,,,,
JR상예1,2012-03-22,55.51,,,,,,,
JR상예1,2012-03-23,55.59,,,,,,,
JR상예1,2012-03-24,55.51,,,,,,,
JR상예1,2012-03-25,55.45,,,,,,,
JR상예1,2012-03-26,55.42,,,,,,,
JR상예1,2012-03-27,55.41,,,,,,,
JR상예1,2012-03-28,55.4,,,,,,,
JR상예1,2012-03-29,55.41,,,,,,,
JR상예1,2012-03-30,55.47,,,,,,,
JR상예1,2012-03-31,55.45,,,,,,,
JR상예1,2012-04-01,55.4,,,,,,,
JR상예1,2012-04-02,55.44,,,,,,,
JR상예1,2012-04-03,55.49,,,,,,,
JR상예1,2012-04-04,55.42,,,,,,,
JR상예1,2012-04-05,55.44,,,,,,,
JR상예1,2012-04-06,55.38,,,,,,,
JR상예1,2012-04-07,55.34,,,,,,,
JR상예1,2012-04-08,55.34,,,,,,,
JR상예1,2012-04-09,55.35,,,,,,,
JR상예1,2012-04-10,55.41,,,,,,,
JR상예1,2012-04-11,55.5,,,,,,,
JR상예1,2012-04-12,55.45,,,,,,,
JR상예1,2012-04-13,55.45,,,,,,,
JR상예1,2012-04-14,55.42,,,,,,,
JR상예1,2012-04-15,55.42,,,,,,,
JR상예1,2012-04-16,55.42,,,,,,,
JR상예1,2012-04-17,55.39,,,,,,,
JR상예1,2012-04-18,55.38,,,,,,,
JR상예1,2012-04-19,55.39,,,,,,,
JR상예1,2012-04-20,55.4,,,,,,,
JR상예1,2012-04-21,55.5,,,,,,,
JR상예1,2012-04-22,55.5,,,,,,,
JR상예1,2012-04-23,55.5,,,,,,,
JR상예1,2012-04-24,55.54,,,,,,,
JR상예1,2012-04-25,55.67,,,,,,,
JR상예1,2012-04-26,55.61,,,,,,,
JR상예1,2012-04-27,55.59,,,,,,,
JR상예1,2012-04-28,55.6,,,,,,,
JR상예1,2012-04-29,55.65,,,,,,,
JR상예1,2012-04-30,55.73,,,,,,,
JR상예1,2012-05-01,55.75,,,,,,,
JR상예1,2012-05-02,55.78,,,,,,,
JR상예1,2012-05-03,55.78,,,,,,,
JR상예1,2012-05-04,55.76,,,,,,,
JR상예1,2012-05-05,55.76,,,,,,,
JR상예1,2012-05-06,55.78,,,,,,,
JR상예1,2012-05-07,55.79,,,,,,,
JR상예1,2012-05-08,55.8,,,,,,,
JR상예1,2012-05-09,55.78,,,,,,,
JR상예1,2012-05-10,55.77,,,,,,,
JR상예1,2012-05-11,55.78,,,,,,,
JR상예1,2012-05-12,55.8,,,,,,,
JR상예1,2012-05-13,55.82,,,,,,,
JR상예1,2012-05-14,55.87,,,,,,,
JR상예1,2012-05-15,55.86,,,,,,,
JR상예1,2012-05-16,55.86,,,,,,,
JR상예1,2012-05-17,55.87,,,,,,,
JR상예1,2012-05-18,55.78,,,,,,,
JR상예1,2012-05-19,55.77,,,,,,,
JR상예1,2012-05-20,55.79,,,,,,,
JR상예1,2012-05-21,55.78,,,,,,,
JR상예1,2012-05-22,55.77,,,,,,,
JR상예1,2012-05-23,55.78,,,,,,,
JR상예1,2012-05-24,55.78,,,,,,,
JR상예1,2012-05-25,55.79,,,,,,,
JR상예1,2012-05-26,55.77,,,,,,,
JR상예1,2012-05-27,55.73,,,,,,,
JR상예1,2012-05-28,55.69,,,,,,,
JR상예1,2012-05-30,55.69,,,,,,,
JR상예1,2012-05-31,55.71,,,,,,,
JR상예1,2012-06-01,55.71,,,,,,,
JR상예1,2012-06-02,55.73,,,,,,,
JR상예1,2012-06-03,55.74,,,,,,,
JR상예1,2012-06-04,55.75,,,,,,,
JR상예1,2012-06-05,55.77,,,,,,,
JR상예1,2012-06-06,55.78,,,,,,,
JR상예1,2012-06-07,55.77,,,,,,,
JR상예1,2012-06-08,55.81,,,,,,,
JR상예1,2012-06-09,55.8,,,,,,,
JR상예1,2012-06-10,55.78,,,,,,,
JR상예1,2012-06-11,55.77,,,,,,,
JR상예1,2012-06-12,55.77,,,,,,,
JR상예1,2012-06-13,55.71,,,,,,,
JR상예1,2012-06-14,55.66,,,,,,,
JR상예1,2012-06-15,55.7,,,,,,,
JR상예1,2012-06-16,55.7,,,,,,,
JR상예1,2012-06-17,55.66,,,,,,,
JR상예1,2012-06-18,55.71,,,,,,,
JR상예1,2012-06-19,55.79,,,,,,,
JR상예1,2012-06-20,55.74,,,,,,,
JR상예1,2012-06-21,55.74,,,,,,,
JR상예1,2012-06-22,55.69,,,,,,,
JR상예1,2012-06-23,55.71,,,,,,,
JR상예1,2012-06-24,55.76,,,,,,,
JR상예1,2012-06-25,55.74,,,,,,,
JR상예1,2012-06-26,55.72,,,,,,,
JR상예1,2012-06-27,55.72,,,,,,,
JR상예1,2012-06-28,55.69,,,,,,,
JR상예1,2012-06-29,55.71,,,,,,,
JR상예1,2012-06-30,55.72,,,,,,,
JR상예1,2012-07-01,55.74,,,,,,,
JR상예1,2012-07-02,55.77,,,,,,,
JR상예1,2012-07-03,55.79,,,,,,,
JR상예1,2012-07-04,55.77,,,,,,,
JR상예1,2012-07-05,55.78,,,,,,,
JR상예1,2012-07-06,55.84,,,,,,,
JR상예1,2012-07-07,55.85,,,,,,,
JR상예1,2012-07-08,55.82,,,,,,,
JR상예1,2012-07-09,55.83,,,,,,,
JR상예1,2012-07-10,55.87,,,,,,,
JR상예1,2012-07-11,55.92,,,,,,,
JR상예1,2012-07-12,55.9,,,,,,,
JR상예1,2012-07-13,55.91,,,,,,,
JR상예1,2012-07-14,55.93,,,,,,,
JR상예1,2012-07-15,55.93,,,,,,,
JR상예1,2012-07-16,55.87,,,,,,,
JR상예1,2012-07-17,55.87,,,,,,,
JR상예1,2012-07-18,55.96,,,,,,,
JR상예1,2012-07-19,55.93,,,,,,,
JR상예1,2012-07-20,55.94,,,,,,,
JR상예1,2012-07-21,55.96,,,,,,,
JR상예1,2012-07-22,55.99,,,,,,,
JR상예1,2012-07-23,55.99,,,,,,,
JR상예1,2012-07-24,55.97,,,,,,,
JR상예1,2012-07-25,55.96,,,,,,,
JR상예1,2012-07-26,56.0,,,,,,,
JR상예1,2012-07-27,56.0,,,,,,,
JR상예1,2012-07-28,56.0,,,,,,,
JR상예1,2012-07-29,56.02,,,,,,,
JR상예1,2012-07-30,56.03,,,,,,,
JR상예1,2012-07-31,56.04,,,,,,,
JR상예1,2012-08-01,56.09,,,,,,,
JR상예1,2012-08-02,56.07,,,,,,,
JR상예1,2012-08-03,56.03,,,,,,,
JR상예1,2012-08-04,56.05,,,,,,,
JR상예1,2012-08-05,56.09,,,,,,,
JR상예1,2012-08-06,56.1,,,,,,,
JR상예1,2012-08-07,56.1,,,,,,,
JR상예1,2012-08-08,56.11,,,,,,,
JR상예1,2012-08-09,56.13,,,,,,,
JR상예1,2012-08-10,56.15,,,,,,,
JR상예1,2012-08-11,56.15,,,,,,,
JR상예1,2012-08-12,56.17,,,,,,,
JR상예1,2012-08-13,56.18,,,,,,,
JR상예1,2012-08-14,56.13,,,,,,,
JR상예1,2012-08-15,56.12,,,,,,,
JR상예1,2012-08-16,56.11,,,,,,,
JR상예1,2012-08-17,56.11,,,,,,,
JR상예1,2012-08-18,56.13,,,,,,,
JR상예1,2012-08-19,56.17,,,,,,,
JR상예1,2012-08-20,56.18,,,,,,,
JR상예1,2012-08-21,56.18,,,,,,,
JR상예1,2012-08-22,56.19,,,,,,,
JR상예1,2012-08-23,56.21,,,,,,,
JR상예1,2012-08-24,56.24,,,,,,,
JR상예1,2012-08-25,56.28,,,,,,,
JR상예1,2012-08-26,56.37,,,,,,,
JR상예1,2012-08-27,56.51,,,,,,,
JR상예1,2012-08-28,56.57,,,,,,,
JR상예1,2012-08-29,56.46,,,,,,,
JR상예1,2012-08-30,56.55,,,,,,,
JR상예1,2012-08-31,56.51,,,,,,,
JR상예1,2012-09-01,56.56,,,,,,,
JR상예1,2012-09-02,56.62,,,,,,,
JR상예1,2012-09-03,56.67,,,,,,,
JR상예1,2012-09-04,56.67,,,,,,,
JR상예1,2012-09-05,56.65,,,,,,,
JR상예1,2012-09-06,56.68,,,,,,,
JR상예1,2012-09-07,56.71,,,,,,,
JR상예1,2012-09-08,56.77,,,,,,,
JR상예1,2012-09-09,56.83,,,,,,,
JR상예1,2012-09-10,56.89,,,,,,,
JR상예1,2012-09-11,56.94,,,,,,,
JR상예1,2012-09-12,57.04,,,,,,,
JR상예1,2012-09-13,57.11,,,,,,,
JR상예1,2012-09-14,57.12,,,,,,,
JR상예1,2012-09-15,57.18,,,,,,,
JR상예1,2012-09-16,57.32,,,,,,,
JR상예1,2012-09-17,57.47,,,,,,,
JR상예1,2012-09-18,57.38,,,,,,,
JR상예1,2012-09-19,57.4,,,,,,,
JR상예1,2012-09-20,57.4,,,,,,,
JR상예1,2012-09-21,57.45,,,,,,,
JR상예1,2012-09-22,57.52,,,,,,,
JR상예1,2012-09-23,57.58,,,,,,,
JR상예1,2012-09-24,57.6,,,,,,,
JR상예1,2012-09-25,57.61,,,,,,,
JR상예1,2012-09-26,57.64,,,,,,,
JR상예1,2012-09-27,57.71,,,,,,,
JR상예1,2012-09-28,57.76,,,,,,,
JR상예1,2012-09-29,57.8,,,,,,,
JR상예1,2012-09-30,57.85,,,,,,,
JR상예1,2012-10-01,57.84,,,,,,,
JR상예1,2012-10-02,57.85,,,,,,,
JR상예1,2012-10-03,57.9,,,,,,,
JR상예1,2012-10-04,57.93,,,,,,,
JR상예1,2012-10-05,57.91,,,,,,,
JR상예1,2012-10-06,57.9,,,,,,,
JR상예1,2012-10-07,57.91,,,,,,,
JR상예1,2012-10-08,57.94,,,,,,,
JR상예1,2012-10-09,57.99,,,,,,,
JR상예1,2012-10-10,58.01,,,,,,,
JR상예1,2012-10-11,58.02,,,,,,,
JR상예1,2012-10-12,58.02,,,,,,,
JR상예1,2012-10-13,58.01,,,,,,,
JR상예1,2012-10-14,57.99,,,,,,,
JR상예1,2012-10-15,57.96,,,,,,,
JR상예1,2012-10-16,57.98,,,,,,,
JR상예1,2012-10-17,57.99,,,,,,,
JR상예1,2012-10-18,57.98,,,,,,,
JR상예1,2012-10-19,57.92,,,,,,,
JR상예1,2012-10-20,57.93,,,,,,,
JR상예1,2012-10-21,57.93,,,,,,,
JR상예1,2012-10-22,57.98,,,,,,,
JR상예1,2012-10-23,57.94,,,,,,,
JR상예1,2012-10-24,57.9,,,,,,,
JR상예1,2012-10-25,57.88,,,,,,,
JR상예1,2012-10-26,57.84,,,,,,,
JR상예1,2012-10-27,57.85,,,,,,,
JR상예1,2012-10-28,57.78,,,,,,,
JR상예1,2012-10-29,57.77,,,,,,,
JR상예1,2012-10-30,57.8,,,,,,,
JR상예1,2012-10-31,57.79,,,,,,,
JR상예1,2012-11-01,57.72,,,,,,,
JR상예1,2012-11-02,57.64,,,,,,,
JR상예1,2012-11-03,57.62,,,,,,,
JR상예1,2012-11-04,57.64,,,,,,,
JR상예1,2012-11-05,57.61,,,,,,,
JR상예1,2012-11-06,57.59,,,,,,,
JR상예1,2012-11-07,57.56,,,,,,,
JR상예1,2012-11-08,57.55,,,,,,,
JR상예1,2012-11-09,57.52,,,,,,,
JR상예1,2012-11-10,57.56,,,,,,,
JR상예1,2012-11-11,57.54,,,,,,,
JR상예1,2012-11-12,57.48,,,,,,,
JR상예1,2012-11-13,57.53,,,,,,,
JR상예1,2012-11-14,57.47,,,,,,,
JR상예1,2012-11-15,57.38,,,,,,,
JR상예1,2012-11-16,57.38,,,,,,,
JR상예1,2012-11-17,57.44,,,,,,,
JR상예1,2012-11-18,57.4,,,,,,,
JR상예1,2012-11-19,57.39,,,,,,,
JR상예1,2012-11-20,57.38,,,,,,,
JR상예1,2012-11-21,57.4,,,,,,,
JR상예1,2012-11-22,57.41,,,,,,,
JR상예1,2012-11-23,57.41,,,,,,,
JR상예1,2012-11-24,57.36,,,,,,,
JR상예1,2012-11-25,57.36,,,,,,,
JR상예1,2012-11-26,57.39,,,,,,,
JR상예1,2012-11-27,57.32,,,,,,,
JR상예1,2012-11-28,57.37,,,,,,,
JR상예1,2012-11-29,57.35,,,,,,,
JR상예1,2012-11-30,57.32,,,,,,,
JR상예1,2012-12-01,57.28,,,,,,,
JR상예1,2012-12-02,57.31,,,,,,,
JR상예1,2012-12-03,57.32,,,,,,,
JR상예1,2012-12-04,57.25,,,,,,,
JR상예1,2012-12-05,57.23,,,,,,,
JR상예1,2012-12-06,57.16,,,,,,,
JR상예1,2012-12-07,57.18,,,,,,,
JR상예1,2012-12-08,57.19,,,,,,,
JR상예1,2012-12-09,57.2,,,,,,,
JR상예1,2012-12-10,57.17,,,,,,,
JR상예1,2012-12-11,57.15,,,,,,,
JR상예1,2012-12-12,57.11,,,,,,,
JR상예1,2012-12-13,57.1,,,,,,,
JR상예1,2012-12-14,57.18,,,,,,,
JR상예1,2012-12-15,57.17,,,,,,,
JR상예1,2012-12-16,57.12,,,,,,,
JR상예1,2012-12-17,57.11,,,,,,,
JR상예1,2012-12-18,57.07,,,,,,,
JR상예1,2012-12-19,57.05,,,,,,,
JR상예1,2012-12-20,57.04,,,,,,,
JR상예1,2012-12-21,57.12,,,,,,,
JR상예1,2012-12-22,57.07,,,,,,,
JR상예1,2012-12-23,57.01,,,,,,,
JR상예1,2012-12-24,57.0,,,,,,,
JR상예1,2012-12-25,57.01,,,,,,,
JR상예1,2012-12-26,57.0,,,,,,,
JR상예1,2012-12-27,57.06,,,,,,,
JR상예1,2012-12-28,57.13,,,,,,,
JR상예1,2012-12-29,57.11,,,,,,,
JR상예1,2012-12-30,57.13,,,,,,,
JR상예1,2012-12-31,57.09,,,,,,,
JR상예1,2013-01-01,57.1,,,,,,,
JR상예1,2013-01-02,57.05,,,,,,,
JR상예1,2013-01-03,56.99,,,,,,,
JR상예1,2013-01-04,57.04,,,,,,,
JR상예1,2013-01-05,57.08,,,,,,,
JR상예1,2013-01-06,57.08,,,,,,,
JR상예1,2013-01-07,57.06,,,,,,,
JR상예1,2013-01-08,57.06,,,,,,,
JR상예1,2013-01-09,57.01,,,,,,,
JR상예1,2013-01-10,56.9,,,,,,,
JR상예1,2013-01-11,56.86,,,,,,,
JR상예1,2013-01-12,56.84,,,,,,,
JR상예1,2013-01-13,56.86,,,,,,,
JR상예1,2013-01-14,56.85,,,,,,,
JR상예1,2013-01-15,56.81,,,,,,,
JR상예1,2013-01-16,56.84,,,,,,,
JR상예1,2013-01-17,56.85,,,,,,,
JR상예1,2013-01-18,56.85,,,,,,,
JR상예1,2013-01-19,56.87,,,,,,,
JR상예1,2013-01-20,56.86,,,,,,,
JR상예1,2013-01-21,56.91,,,,,,,
JR상예1,2013-01-22,56.87,,,,,,,
JR상예1,2013-01-23,56.86,,,,,,,
JR상예1,2013-01-24,56.88,,,,,,,
JR상예1,2013-01-25,56.86,,,,,,,
JR상예1,2013-01-26,56.89,,,,,,,
JR상예1,2013-01-27,56.85,,,,,,,
JR상예1,2013-01-28,56.83,,,,,,,
JR상예1,2013-01-29,56.81,,,,,,,
JR상예1,2013-01-30,56.77,,,,,,,
JR상예1,2013-01-31,56.8,,,,,,,
JR상예1,2013-02-01,56.89,,,,,,,
JR상예1,2013-02-02,56.83,,,,,,,
JR상예1,2013-02-03,56.86,,,,,,,
JR상예1,2013-02-04,56.92,,,,,,,
JR상예1,2013-02-05,56.91,,,,,,,
JR상예1,2013-02-06,56.89,,,,,,,
JR상예1,2013-02-07,56.83,,,,,,,
JR상예1,2013-02-08,56.79,,,,,,,
JR상예1,2013-02-09,56.78,,,,,,,
JR상예1,2013-02-10,56.78,,,,,,,
JR상예1,2013-02-11,56.75,,,,,,,
JR상예1,2013-02-12,56.75,,,,,,,
JR상예1,2013-02-13,56.71,,,,,,,
JR상예1,2013-02-14,56.69,,,,,,,
JR상예1,2013-02-15,56.7,,,,,,,
JR상예1,2013-02-16,56.68,,,,,,,
JR상예1,2013-02-17,56.74,,,,,,,
JR상예1,2013-02-18,56.76,,,,,,,
JR상예1,2013-02-19,56.68,,,,,,,
JR상예1,2013-02-20,56.62,,,,,,,
JR상예1,2013-02-21,56.59,,,,,,,
JR상예1,2013-02-22,56.61,,,,,,,
JR상예1,2013-02-23,56.58,,,,,,,
JR상예1,2013-02-24,56.56,,,,,,,
JR상예1,2013-02-25,56.59,,,,,,,
JR상예1,2013-02-26,56.65,,,,,,,
JR상예1,2013-02-27,56.65,,,,,,,
JR상예1,2013-02-28,56.64,,,,,,,
JR상예1,2013-03-01,56.61,,,,,,,
JR상예1,2013-03-02,56.38,,,,,,,
JR상예1,2013-03-03,56.37,,,,,,,
JR상예1,2013-03-04,56.37,,,,,,,
JR상예1,2013-03-05,56.31,,,,,,,
JR상예1,2013-03-06,56.34,,,,,,,
JR상예1,2013-03-07,56.45,,,,,,,
JR상예1,2013-03-08,56.48,,,,,,,
JR상예1,2013-03-09,56.4,,,,,,,
JR상예1,2013-03-10,56.36,,,,,,,
JR상예1,2013-03-11,56.33,,,,,,,
JR상예1,2013-03-12,56.41,,,,,,,
JR상예1,2013-03-13,56.48,,,,,,,
JR상예1,2013-03-14,56.38,,,,,,,
JR상예1,2013-03-15,56.4,,,,,,,
JR상예1,2013-03-16,56.44,,,,,,,
JR상예1,2013-03-17,56.52,,,,,,,
JR상예1,2013-03-18,56.57,,,,,,,
JR상예1,2013-03-19,56.47,,,,,,,
JR상예1,2013-03-20,56.48,,,,,,,
JR상예1,2013-03-21,56.43,,,,,,,
JR상예1,2013-03-22,56.41,,,,,,,
JR상예1,2013-03-23,56.36,,,,,,,
JR상예1,2013-03-24,56.38,,,,,,,
JR상예1,2013-03-25,56.35,,,,,,,
JR상예1,2013-03-26,56.34,,,,,,,
JR상예1,2013-03-27,56.39,,,,,,,
JR상예1,2013-03-28,56.41,,,,,,,
JR상예1,2013-03-29,56.4,,,,,,,
JR상예1,2013-03-30,56.33,,,,,,,
JR상예1,2013-03-31,56.31,,,,,,,
JR상예1,2013-04-01,56.34,,,,,,,
JR상예1,2013-04-02,56.4,,,,,,,
JR상예1,2013-04-03,56.38,,,,,,,
JR상예1,2013-04-04,56.37,,,,,,,
JR상예1,2013-04-05,56.43,,,,,,,
JR상예1,2013-04-06,56.56,,,,,,,
JR상예1,2013-04-07,56.44,,,,,,,
JR상예1,2013-04-08,56.36,,,,,,,
JR상예1,2013-04-09,56.33,,,,,,,
JR상예1,2013-04-10,56.2,,,,,,,
JR상예1,2013-04-11,56.15,,,,,,,
JR상예1,2013-04-12,56.03,,,,,,,
JR상예1,2013-04-13,56.02,,,,,,,
JR상예1,2013-04-14,56.09,,,,,,,
JR상예1,2013-04-15,56.06,,,,,,,
JR상예1,2013-04-16,56.06,,,,,,,
JR상예1,2013-04-17,56.07,,,,,,,
JR상예1,2013-04-18,56.02,,,,,,,
JR상예1,2013-04-19,55.94,,,,,,,
JR상예1,2013-04-20,55.92,,,,,,,
JR상예1,2013-04-21,55.87,,,,,,,
JR상예1,2013-04-22,55.85,,,,,,,
JR상예1,2013-04-23,55.89,,,,,,,
JR상예1,2013-04-24,55.91,,,,,,,
JR상예1,2013-04-25,55.88,,,,,,,
JR상예1,2013-04-26,55.83,,,,,,,
JR상예1,2013-04-27,55.76,,,,,,,
JR상예1,2013-04-28,55.71,,,,,,,
JR상예1,2013-04-29,55.74,,,,,,,
JR상예1,2013-04-30,55.78,,,,,,,
JR상예1,2013-05-01,55.76,,,,,,,
JR상예1,2013-05-02,55.71,,,,,,,
JR상예1,2013-05-03,55.66,,,,,,,
JR상예1,2013-05-04,55.61,,,,,,,
JR상예1,2013-05-05,55.55,,,,,,,
JR상예1,2013-05-06,55.56,,,,,,,
JR상예1,2013-05-07,55.56,,,,,,,
JR상예1,2013-05-08,55.55,,,,,,,
JR상예1,2013-05-09,55.62,,,,,,,
JR상예1,2013-05-10,55.67,,,,,,,
JR상예1,2013-05-11,55.61,,,,,,,
JR상예1,2013-05-12,55.57,,,,,,,
JR상예1,2013-05-13,55.56,,,,,,,
JR상예1,2013-05-14,55.55,,,,,,,
JR상예1,2013-05-15,55.52,,,,,,,
JR상예1,2013-05-16,55.49,,,,,,,
JR상예1,2013-05-17,55.45,,,,,,,
JR상예1,2013-05-18,55.42,,,,,,,
JR상예1,2013-05-19,55.46,,,,,,,
JR상예1,2013-05-20,55.36,,,,,,,
JR상예1,2013-05-21,55.29,,,,,,,
JR상예1,2013-05-22,55.24,,,,,,,
JR상예1,2013-05-23,55.2,,,,,,,
JR상예1,2013-05-24,55.14,,,,,,,
JR상예1,2013-05-25,55.11,,,,,,,
JR상예1,2013-05-26,55.12,,,,,,,
JR상예1,2013-05-27,55.19,,,,,,,
JR상예1,2013-05-28,55.24,,,,,,,
JR상예1,2013-05-29,55.27,,,,,,,
JR상예1,2013-05-30,55.28,,,,,,,
JR상예1,2013-05-31,55.32,,,,,,,
JR상예1,2013-06-01,55.36,,,,,,,
JR상예1,2013-06-02,55.38,,,,,,,
JR상예1,2013-06-03,55.35,,,,,,,
JR상예1,2013-06-04,55.31,,,,,,,
JR상예1,2013-06-05,55.33,,,,,,,
JR상예1,2013-06-06,55.34,,,,,,,
JR상예1,2013-06-07,55.34,,,,,,,
JR상예1,2013-06-08,55.39,,,,,,,
JR상예1,2013-06-09,55.4,,,,,,,
JR상예1,2013-06-10,55.35,,,,,,,
JR상예1,2013-06-11,55.31,,,,,,,
JR상예1,2013-06-12,55.22,,,,,,,
JR상예1,2013-06-13,55.07,,,,,,,
JR상예1,2013-06-14,55.0,,,,,,,
JR상예1,2013-06-15,54.96,,,,,,,
JR상예1,2013-06-16,55.01,,,,,,,
JR상예1,2013-06-17,55.08,,,,,,,
JR상예1,2013-06-18,55.14,,,,,,,
JR상예1,2013-06-19,55.14,,,,,,,
JR상예1,2013-06-20,55.13,,,,,,,
JR상예1,2013-06-21,55.13,,,,,,,
JR상예1,2013-06-22,55.11,,,,,,,
JR상예1,2013-06-23,55.13,,,,,,,
JR상예1,2013-06-24,55.15,,,,,,,
JR상예1,2013-06-25,55.18,,,,,,,
JR상예1,2013-06-26,55.22,,,,,,,
JR상예1,2013-06-27,55.14,,,,,,,
JR상예1,2013-06-28,55.11,,,,,,,
JR상예1,2013-06-29,55.07,,,,,,,
JR상예1,2013-06-30,55.09,,,,,,,
JR상예1,2013-07-01,55.11,,,,,,,
JR상예1,2013-07-02,55.14,,,,,,,
JR상예1,2013-07-03,55.15,,,,,,,
JR상예1,2013-07-04,55.11,,,,,,,
JR상예1,2013-07-05,55.05,,,,,,,
JR상예1,2013-07-06,54.96,,,,,,,
JR상예1,2013-07-07,54.9,,,,,,,
JR상예1,2013-07-08,54.89,,,,,,,
JR상예1,2013-07-09,54.89,,,,,,,
JR상예1,2013-07-10,54.9,,,,,,,
JR상예1,2013-07-11,54.88,,,,,,,
JR상예1,2013-07-12,54.83,,,,,,,
JR상예1,2013-07-13,54.81,,,,,,,
JR상예1,2013-07-14,54.8,,,,,,,
JR상예1,2013-07-15,54.82,,,,,,,
JR상예1,2013-07-16,54.82,,,,,,,
JR상예1,2013-07-17,54.77,,,,,,,
JR상예1,2013-07-18,54.77,,,,,,,
JR상예1,2013-07-19,54.77,,,,,,,
JR상예1,2013-07-20,54.74,,,,,,,
JR상예1,2013-07-21,54.71,,,,,,,
JR상예1,2013-07-22,54.59,,,,,,,
JR상예1,2013-07-23,54.54,,,,,,,
JR상예1,2013-07-24,54.59,,,,,,,
JR상예1,2013-07-25,54.58,,,,,,,
JR상예1,2013-07-26,54.56,,,,,,,
JR상예1,2013-07-27,54.56,,,,,,,
JR상예1,2013-07-28,54.57,,,,,,,
JR상예1,2013-07-29,54.61,,,,,,,
JR상예1,2013-07-30,54.62,,,,,,,
JR상예1,2013-07-31,54.53,,,,,,,
JR상예1,2013-08-01,54.46,,,,,,,
JR상예1,2013-08-02,54.42,,,,,,,
JR상예1,2013-08-03,54.37,,,,,,,
JR상예1,2013-08-04,54.44,,,,,,,
JR상예1,2013-08-05,54.42,,,,,,,
JR상예1,2013-08-06,54.39,,,,,,,
JR상예1,2013-08-07,54.41,,,,,,,
JR상예1,2013-08-08,54.4,,,,,,,
JR상예1,2013-08-09,54.38,,,,,,,
JR상예1,2013-08-10,54.37,,,,,,,
JR상예1,2013-08-11,54.35,,,,,,,
