관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JR신흥2,2005-01-01,2.76,,,,,,,
JR신흥2,2005-01-02,2.75,,,,,,,
JR신흥2,2005-01-03,2.7,,,,,,,
JR신흥2,2005-01-04,2.72,,,,,,,
JR신흥2,2005-01-05,2.74,,,,,,,
JR신흥2,2005-01-06,2.71,,,,,,,
JR신흥2,2005-01-07,2.71,,,,,,,
JR신흥2,2005-01-08,2.72,,,,,,,
JR신흥2,2005-01-09,2.71,,,,,,,
JR신흥2,2005-01-10,2.72,,,,,,,
JR신흥2,2005-01-11,2.68,,,,,,,
JR신흥2,2005-01-12,2.67,,,,,,,
JR신흥2,2005-01-13,2.66,,,,,,,
JR신흥2,2005-01-14,2.66,,,,,,,
JR신흥2,2005-01-15,2.65,,,,,,,
JR신흥2,2005-01-16,2.61,,,,,,,
JR신흥2,2005-01-17,2.65,,,,,,,
JR신흥2,2005-01-18,2.63,,,,,,,
JR신흥2,2005-01-19,2.62,,,,,,,
JR신흥2,2005-01-20,2.67,,,,,,,
JR신흥2,2005-01-21,2.65,,,,,,,
JR신흥2,2005-01-22,2.56,,,,,,,
JR신흥2,2005-01-23,2.55,,,,,,,
JR신흥2,2005-01-24,2.55,,,,,,,
JR신흥2,2005-01-25,2.51,,,,,,,
JR신흥2,2005-01-26,2.56,,,,,,,
JR신흥2,2005-01-27,2.55,,,,,,,
JR신흥2,2005-01-28,2.52,,,,,,,
JR신흥2,2005-01-29,2.5,,,,,,,
JR신흥2,2005-01-30,2.53,,,,,,,
JR신흥2,2005-01-31,2.44,,,,,,,
JR신흥2,2005-02-01,2.41,,,,,,,
JR신흥2,2005-02-02,2.39,,,,,,,
JR신흥2,2005-02-03,2.39,,,,,,,
JR신흥2,2005-02-04,2.32,,,,,,,
JR신흥2,2005-02-05,2.34,,,,,,,
JR신흥2,2005-02-06,2.38,,,,,,,
JR신흥2,2005-02-07,2.39,,,,,,,
JR신흥2,2005-02-08,2.39,,,,,,,
JR신흥2,2005-02-09,2.44,,,,,,,
JR신흥2,2005-02-10,2.48,,,,,,,
JR신흥2,2005-02-11,2.47,,,,,,,
JR신흥2,2005-02-12,2.41,,,,,,,
JR신흥2,2005-02-13,2.42,,,,,,,
JR신흥2,2005-02-14,2.38,,,,,,,
JR신흥2,2005-02-15,2.26,,,,,,,
JR신흥2,2005-02-16,2.26,,,,,,,
JR신흥2,2005-02-17,2.3,,,,,,,
JR신흥2,2005-02-18,2.36,,,,,,,
JR신흥2,2005-02-19,2.33,,,,,,,
JR신흥2,2005-02-20,2.3,,,,,,,
JR신흥2,2005-02-21,2.24,,,,,,,
JR신흥2,2005-02-22,2.2,,,,,,,
JR신흥2,2005-02-23,2.16,,,,,,,
JR신흥2,2005-02-24,2.1,,,,,,,
JR신흥2,2005-02-25,2.21,,,,,,,
JR신흥2,2005-02-26,2.25,,,,,,,
JR신흥2,2005-02-27,2.17,,,,,,,
JR신흥2,2005-02-28,2.16,,,,,,,
JR신흥2,2005-03-01,2.14,,,,,,,
JR신흥2,2005-03-02,2.11,,,,,,,
JR신흥2,2005-03-03,2.08,,,,,,,
JR신흥2,2005-03-04,2.05,,,,,,,
JR신흥2,2005-03-05,1.99,,,,,,,
JR신흥2,2005-03-06,1.95,,,,,,,
JR신흥2,2005-03-07,1.89,,,,,,,
JR신흥2,2005-03-08,1.84,,,,,,,
JR신흥2,2005-03-09,1.81,,,,,,,
JR신흥2,2005-03-10,1.76,,,,,,,
JR신흥2,2005-03-11,1.73,,,,,,,
JR신흥2,2005-03-12,1.7,,,,,,,
JR신흥2,2005-03-13,1.66,,,,,,,
JR신흥2,2005-03-14,1.62,,,,,,,
JR신흥2,2005-03-15,1.56,,,,,,,
JR신흥2,2005-03-16,1.5,,,,,,,
JR신흥2,2005-03-17,1.45,,,,,,,
JR신흥2,2005-03-18,1.44,,,,,,,
JR신흥2,2005-03-19,1.45,,,,,,,
JR신흥2,2005-03-20,1.46,,,,,,,
JR신흥2,2005-03-21,1.46,,,,,,,
JR신흥2,2005-03-22,1.47,,,,,,,
JR신흥2,2005-03-23,1.53,,,,,,,
JR신흥2,2005-03-24,1.63,,,,,,,
JR신흥2,2005-03-25,1.68,,,,,,,
JR신흥2,2005-03-26,1.7,,,,,,,
JR신흥2,2005-03-27,1.71,,,,,,,
JR신흥2,2005-03-28,1.72,,,,,,,
JR신흥2,2005-03-29,1.74,,,,,,,
JR신흥2,2005-03-30,1.76,,,,,,,
JR신흥2,2005-03-31,1.78,,,,,,,
JR신흥2,2005-04-01,1.79,,,,,,,
JR신흥2,2005-04-02,1.8,,,,,,,
JR신흥2,2005-04-03,1.8,,,,,,,
JR신흥2,2005-04-04,1.81,,,,,,,
JR신흥2,2005-04-05,1.81,,,,,,,
JR신흥2,2005-04-06,1.82,,,,,,,
JR신흥2,2005-04-07,1.83,,,,,,,
JR신흥2,2005-04-08,1.84,,,,,,,
JR신흥2,2005-04-09,1.86,,,,,,,
JR신흥2,2005-04-10,1.88,,,,,,,
JR신흥2,2005-04-11,1.9,,,,,,,
JR신흥2,2005-04-12,1.93,,,,,,,
JR신흥2,2005-04-13,1.96,,,,,,,
JR신흥2,2005-04-14,1.97,,,,,,,
JR신흥2,2005-04-15,1.97,,,,,,,
JR신흥2,2005-04-16,1.94,,,,,,,
JR신흥2,2005-04-17,1.91,,,,,,,
JR신흥2,2005-04-18,1.9,,,,,,,
JR신흥2,2005-04-19,1.9,,,,,,,
JR신흥2,2005-04-20,1.94,,,,,,,
JR신흥2,2005-04-21,1.97,,,,,,,
JR신흥2,2005-04-22,2.0,,,,,,,
JR신흥2,2005-04-23,2.03,,,,,,,
JR신흥2,2005-04-24,2.05,,,,,,,
JR신흥2,2005-04-25,2.06,,,,,,,
JR신흥2,2005-04-26,2.05,,,,,,,
JR신흥2,2005-04-27,2.06,,,,,,,
JR신흥2,2005-04-28,2.08,,,,,,,
JR신흥2,2005-04-29,2.09,,,,,,,
JR신흥2,2005-04-30,2.13,,,,,,,
JR신흥2,2005-05-01,2.17,,,,,,,
JR신흥2,2005-05-02,2.18,,,,,,,
JR신흥2,2005-05-03,2.16,,,,,,,
JR신흥2,2005-05-04,2.13,,,,,,,
JR신흥2,2005-05-05,2.16,,,,,,,
JR신흥2,2005-05-06,2.25,,,,,,,
JR신흥2,2005-05-07,2.28,,,,,,,
JR신흥2,2005-05-08,2.31,,,,,,,
JR신흥2,2005-05-09,2.32,,,,,,,
JR신흥2,2005-05-10,2.31,,,,,,,
JR신흥2,2005-05-11,2.3,,,,,,,
JR신흥2,2005-05-12,2.29,,,,,,,
JR신흥2,2005-05-13,2.27,,,,,,,
JR신흥2,2005-05-14,2.26,,,,,,,
JR신흥2,2005-05-15,2.21,,,,,,,
JR신흥2,2005-05-16,2.17,,,,,,,
JR신흥2,2005-05-17,2.16,,,,,,,
JR신흥2,2005-05-18,2.19,,,,,,,
JR신흥2,2005-05-19,2.18,,,,,,,
JR신흥2,2005-05-20,2.19,,,,,,,
JR신흥2,2005-05-21,2.2,,,,,,,
JR신흥2,2005-05-22,2.25,,,,,,,
JR신흥2,2005-05-23,2.29,,,,,,,
JR신흥2,2005-05-24,2.3,,,,,,,
JR신흥2,2005-05-25,2.31,,,,,,,
JR신흥2,2005-05-26,2.3,,,,,,,
JR신흥2,2005-05-27,2.29,,,,,,,
JR신흥2,2005-05-28,2.29,,,,,,,
JR신흥2,2005-05-29,2.28,,,,,,,
JR신흥2,2005-05-30,2.26,,,,,,,
JR신흥2,2005-05-31,2.24,,,,,,,
JR신흥2,2005-06-01,2.26,,,,,,,
JR신흥2,2005-06-02,2.33,,,,,,,
JR신흥2,2005-06-03,2.36,,,,,,,
JR신흥2,2005-06-04,2.37,,,,,,,
JR신흥2,2005-06-05,2.37,,,,,,,
JR신흥2,2005-06-06,2.37,,,,,,,
JR신흥2,2005-06-07,2.35,,,,,,,
JR신흥2,2005-06-08,2.34,,,,,,,
JR신흥2,2005-06-09,2.33,,,,,,,
JR신흥2,2005-06-10,2.35,,,,,,,
JR신흥2,2005-06-11,2.39,,,,,,,
JR신흥2,2005-06-12,2.41,,,,,,,
JR신흥2,2005-06-13,2.42,,,,,,,
JR신흥2,2005-06-14,2.41,,,,,,,
JR신흥2,2005-06-15,2.39,,,,,,,
JR신흥2,2005-06-16,2.36,,,,,,,
JR신흥2,2005-06-17,2.32,,,,,,,
JR신흥2,2005-06-18,2.3,,,,,,,
JR신흥2,2005-06-19,2.29,,,,,,,
JR신흥2,2005-06-20,2.31,,,,,,,
JR신흥2,2005-06-21,2.32,,,,,,,
JR신흥2,2005-06-22,2.34,,,,,,,
JR신흥2,2005-06-23,2.35,,,,,,,
JR신흥2,2005-06-24,2.36,,,,,,,
JR신흥2,2005-06-25,2.35,,,,,,,
JR신흥2,2005-06-26,2.35,,,,,,,
JR신흥2,2005-06-27,2.33,,,,,,,
JR신흥2,2005-06-28,2.29,,,,,,,
JR신흥2,2005-06-29,2.28,,,,,,,
JR신흥2,2005-06-30,2.26,,,,,,,
JR신흥2,2005-07-01,2.23,,,,,,,
JR신흥2,2005-07-02,2.21,,,,,,,
JR신흥2,2005-07-03,2.23,,,,,,,
JR신흥2,2005-07-04,2.25,,,,,,,
JR신흥2,2005-07-05,2.27,,,,,,,
JR신흥2,2005-07-06,2.29,,,,,,,
JR신흥2,2005-07-07,2.28,,,,,,,
JR신흥2,2005-07-08,2.27,,,,,,,
JR신흥2,2005-07-09,2.26,,,,,,,
JR신흥2,2005-07-10,2.24,,,,,,,
JR신흥2,2005-07-11,2.23,,,,,,,
JR신흥2,2005-07-12,2.21,,,,,,,
JR신흥2,2005-07-13,2.19,,,,,,,
JR신흥2,2005-07-14,2.17,,,,,,,
JR신흥2,2005-07-15,2.15,,,,,,,
JR신흥2,2005-07-16,2.11,,,,,,,
JR신흥2,2005-07-17,2.11,,,,,,,
JR신흥2,2005-07-18,2.1,,,,,,,
JR신흥2,2005-07-19,2.1,,,,,,,
JR신흥2,2005-07-20,2.12,,,,,,,
JR신흥2,2005-07-21,2.14,,,,,,,
JR신흥2,2005-07-22,2.16,,,,,,,
JR신흥2,2005-07-23,2.19,,,,,,,
JR신흥2,2005-07-24,2.22,,,,,,,
JR신흥2,2005-07-25,2.23,,,,,,,
JR신흥2,2005-07-26,2.23,,,,,,,
JR신흥2,2005-07-27,2.21,,,,,,,
JR신흥2,2005-07-28,2.2,,,,,,,
JR신흥2,2005-07-29,2.18,,,,,,,
JR신흥2,2005-07-30,2.18,,,,,,,
JR신흥2,2005-07-31,2.19,,,,,,,
JR신흥2,2005-08-01,2.24,,,,,,,
JR신흥2,2005-08-02,2.26,,,,,,,
JR신흥2,2005-08-03,2.27,,,,,,,
JR신흥2,2005-08-04,2.28,,,,,,,
JR신흥2,2005-08-05,2.29,,,,,,,
JR신흥2,2005-08-06,2.29,,,,,,,
JR신흥2,2005-08-07,2.28,,,,,,,
JR신흥2,2005-08-08,2.28,,,,,,,
JR신흥2,2005-08-09,2.27,,,,,,,
JR신흥2,2005-08-10,2.25,,,,,,,
JR신흥2,2005-08-11,2.23,,,,,,,
JR신흥2,2005-08-12,2.2,,,,,,,
JR신흥2,2005-08-13,2.17,,,,,,,
JR신흥2,2005-08-14,2.14,,,,,,,
JR신흥2,2005-08-15,2.13,,,,,,,
JR신흥2,2005-08-16,2.14,,,,,,,
JR신흥2,2005-08-17,2.17,,,,,,,
JR신흥2,2005-08-18,2.19,,,,,,,
JR신흥2,2005-08-19,2.19,,,,,,,
JR신흥2,2005-08-20,2.22,,,,,,,
JR신흥2,2005-08-21,2.26,,,,,,,
JR신흥2,2005-08-22,2.27,,,,,,,
JR신흥2,2005-08-23,2.27,,,,,,,
JR신흥2,2005-08-24,2.3,,,,,,,
JR신흥2,2005-08-25,2.37,,,,,,,
JR신흥2,2005-08-26,2.38,,,,,,,
JR신흥2,2005-08-27,2.41,,,,,,,
JR신흥2,2005-08-28,2.41,,,,,,,
JR신흥2,2005-08-29,2.4,,,,,,,
JR신흥2,2005-08-30,2.41,,,,,,,
JR신흥2,2005-08-31,2.43,,,,,,,
JR신흥2,2005-09-01,2.41,,,,,,,
JR신흥2,2005-09-02,2.37,,,,,,,
JR신흥2,2005-09-03,2.36,,,,,,,
JR신흥2,2005-09-04,2.41,,,,,,,
JR신흥2,2005-09-05,2.5,,,,,,,
JR신흥2,2005-09-06,2.62,,,,,,,
JR신흥2,2005-09-07,2.63,,,,,,,
JR신흥2,2005-09-08,2.55,,,,,,,
JR신흥2,2005-09-09,2.52,,,,,,,
JR신흥2,2005-09-10,2.45,,,,,,,
JR신흥2,2005-09-11,2.4,,,,,,,
JR신흥2,2005-09-12,2.36,,,,,,,
JR신흥2,2005-09-13,2.33,,,,,,,
JR신흥2,2005-09-14,2.31,,,,,,,
JR신흥2,2005-09-15,2.33,,,,,,,
JR신흥2,2005-09-16,2.33,,,,,,,
JR신흥2,2005-09-17,2.3,,,,,,,
JR신흥2,2005-09-18,2.27,,,,,,,
JR신흥2,2005-09-19,2.26,,,,,,,
JR신흥2,2005-09-20,2.26,,,,,,,
JR신흥2,2005-09-21,2.28,,,,,,,
JR신흥2,2005-09-22,2.29,,,,,,,
JR신흥2,2005-09-23,2.26,,,,,,,
JR신흥2,2005-09-24,2.25,,,,,,,
JR신흥2,2005-09-25,2.24,,,,,,,
JR신흥2,2005-09-26,2.22,,,,,,,
JR신흥2,2005-09-27,2.19,,,,,,,
JR신흥2,2005-09-28,2.18,,,,,,,
JR신흥2,2005-09-29,2.18,,,,,,,
JR신흥2,2005-09-30,2.17,,,,,,,
JR신흥2,2005-10-01,2.17,,,,,,,
JR신흥2,2005-10-02,2.18,,,,,,,
JR신흥2,2005-10-03,2.19,,,,,,,
JR신흥2,2005-10-04,2.2,,,,,,,
JR신흥2,2005-10-05,2.19,,,,,,,
JR신흥2,2005-10-06,2.18,,,,,,,
JR신흥2,2005-10-07,2.18,,,,,,,
JR신흥2,2005-10-08,2.15,,,,,,,
JR신흥2,2005-10-09,2.12,,,,,,,
JR신흥2,2005-10-10,2.11,,,,,,,
JR신흥2,2005-10-11,2.1,,,,,,,
JR신흥2,2005-10-12,2.09,,,,,,,
JR신흥2,2005-10-13,2.09,,,,,,,
JR신흥2,2005-10-14,2.09,,,,,,,
JR신흥2,2005-10-15,2.09,,,,,,,
JR신흥2,2005-10-16,2.1,,,,,,,
JR신흥2,2005-10-17,2.11,,,,,,,
JR신흥2,2005-10-18,2.12,,,,,,,
JR신흥2,2005-10-19,2.1,,,,,,,
JR신흥2,2005-10-20,2.09,,,,,,,
JR신흥2,2005-10-21,2.08,,,,,,,
JR신흥2,2005-10-22,2.05,,,,,,,
JR신흥2,2005-10-23,2.03,,,,,,,
JR신흥2,2005-10-24,2.01,,,,,,,
JR신흥2,2005-10-25,1.99,,,,,,,
JR신흥2,2005-10-26,1.97,,,,,,,
JR신흥2,2005-10-27,1.95,,,,,,,
JR신흥2,2005-10-28,1.93,,,,,,,
JR신흥2,2005-10-29,1.92,,,,,,,
JR신흥2,2005-10-30,1.93,,,,,,,
JR신흥2,2005-10-31,1.93,,,,,,,
JR신흥2,2005-11-01,1.93,,,,,,,
JR신흥2,2005-11-02,1.94,,,,,,,
JR신흥2,2005-11-03,1.96,,,,,,,
JR신흥2,2005-11-04,1.98,,,,,,,
JR신흥2,2005-11-05,2.0,,,,,,,
JR신흥2,2005-11-06,2.05,,,,,,,
JR신흥2,2005-11-07,2.03,,,,,,,
JR신흥2,2005-11-08,2.01,,,,,,,
JR신흥2,2005-11-09,1.98,,,,,,,
JR신흥2,2005-11-10,1.97,,,,,,,
JR신흥2,2005-11-11,1.98,,,,,,,
JR신흥2,2005-11-12,2.0,,,,,,,
JR신흥2,2005-11-13,2.0,,,,,,,
JR신흥2,2005-11-14,2.0,,,,,,,
JR신흥2,2005-11-15,1.98,,,,,,,
JR신흥2,2005-11-16,1.98,,,,,,,
JR신흥2,2005-11-17,1.98,,,,,,,
JR신흥2,2005-11-18,1.96,,,,,,,
JR신흥2,2005-11-19,1.93,,,,,,,
JR신흥2,2005-11-20,1.92,,,,,,,
JR신흥2,2005-11-21,1.91,,,,,,,
JR신흥2,2005-11-22,1.88,,,,,,,
JR신흥2,2005-11-23,1.86,,,,,,,
JR신흥2,2005-11-24,1.84,,,,,,,
JR신흥2,2005-11-25,1.84,,,,,,,
JR신흥2,2005-11-26,1.85,,,,,,,
JR신흥2,2005-11-27,1.86,,,,,,,
JR신흥2,2005-11-28,1.87,,,,,,,
JR신흥2,2005-11-29,1.86,,,,,,,
JR신흥2,2005-11-30,1.87,,,,,,,
JR신흥2,2005-12-01,1.89,,,,,,,
JR신흥2,2005-12-02,1.88,,,,,,,
JR신흥2,2005-12-03,1.86,,,,,,,
JR신흥2,2005-12-04,1.85,,,,,,,
JR신흥2,2005-12-05,1.8,,,,,,,
JR신흥2,2005-12-06,1.8,,,,,,,
JR신흥2,2005-12-07,1.81,,,,,,,
JR신흥2,2005-12-08,1.78,,,,,,,
JR신흥2,2005-12-09,1.75,,,,,,,
JR신흥2,2005-12-10,1.74,,,,,,,
JR신흥2,2005-12-11,1.74,,,,,,,
JR신흥2,2005-12-12,1.73,,,,,,,
JR신흥2,2005-12-13,1.71,,,,,,,
JR신흥2,2005-12-14,1.71,,,,,,,
JR신흥2,2005-12-15,1.71,,,,,,,
JR신흥2,2005-12-16,1.71,,,,,,,
JR신흥2,2005-12-17,1.7,,,,,,,
JR신흥2,2005-12-18,1.66,,,,,,,
JR신흥2,2005-12-19,1.65,,,,,,,
JR신흥2,2005-12-20,1.68,,,,,,,
JR신흥2,2005-12-21,1.66,,,,,,,
JR신흥2,2005-12-22,1.59,,,,,,,
JR신흥2,2005-12-23,1.6,,,,,,,
JR신흥2,2005-12-24,1.64,,,,,,,
JR신흥2,2005-12-25,1.66,,,,,,,
JR신흥2,2005-12-26,1.64,,,,,,,
JR신흥2,2005-12-27,1.63,,,,,,,
JR신흥2,2005-12-28,1.62,,,,,,,
JR신흥2,2005-12-29,1.63,,,,,,,
JR신흥2,2005-12-30,1.64,,,,,,,
JR신흥2,2005-12-31,1.67,,,,,,,
JR신흥2,2006-01-01,1.71,,,,,,,
JR신흥2,2006-01-02,1.7,,,,,,,
JR신흥2,2006-01-03,1.7,,,,,,,
JR신흥2,2006-01-04,1.71,,,,,,,
JR신흥2,2006-01-05,1.71,,,,,,,
JR신흥2,2006-01-06,1.68,,,,,,,
JR신흥2,2006-01-07,1.63,,,,,,,
JR신흥2,2006-01-08,1.6,,,,,,,
JR신흥2,2006-01-09,1.59,,,,,,,
JR신흥2,2006-01-10,1.6,,,,,,,
JR신흥2,2006-01-11,1.62,,,,,,,
JR신흥2,2006-01-12,1.64,,,,,,,
JR신흥2,2006-01-13,1.7,,,,,,,
JR신흥2,2006-01-14,1.73,,,,,,,
JR신흥2,2006-01-15,1.76,,,,,,,
JR신흥2,2006-01-16,1.76,,,,,,,
JR신흥2,2006-01-17,1.76,,,,,,,
JR신흥2,2006-01-18,1.75,,,,,,,
JR신흥2,2006-01-19,1.76,,,,,,,
JR신흥2,2006-01-20,1.79,,,,,,,
JR신흥2,2006-01-21,1.77,,,,,,,
JR신흥2,2006-01-22,1.73,,,,,,,
JR신흥2,2006-01-23,1.68,,,,,,,
JR신흥2,2006-01-24,1.65,,,,,,,
JR신흥2,2006-01-25,1.63,,,,,,,
JR신흥2,2006-01-26,1.62,,,,,,,
JR신흥2,2006-01-27,1.63,,,,,,,
JR신흥2,2006-01-28,1.66,,,,,,,
JR신흥2,2006-01-29,1.7,,,,,,,
JR신흥2,2006-01-30,1.72,,,,,,,
JR신흥2,2006-01-31,1.74,,,,,,,
JR신흥2,2006-02-01,1.75,,,,,,,
JR신흥2,2006-02-02,1.72,,,,,,,
JR신흥2,2006-02-03,1.68,,,,,,,
JR신흥2,2006-02-04,1.61,,,,,,,
JR신흥2,2006-02-05,1.58,,,,,,,
JR신흥2,2006-02-06,1.62,,,,,,,
JR신흥2,2006-02-07,1.64,,,,,,,
JR신흥2,2006-02-08,1.57,,,,,,,
JR신흥2,2006-02-09,1.55,,,,,,,
JR신흥2,2006-02-10,1.55,,,,,,,
JR신흥2,2006-02-11,1.57,,,,,,,
JR신흥2,2006-02-12,1.59,,,,,,,
JR신흥2,2006-02-13,1.59,,,,,,,
JR신흥2,2006-02-14,1.61,,,,,,,
JR신흥2,2006-02-15,1.65,,,,,,,
JR신흥2,2006-02-16,1.69,,,,,,,
JR신흥2,2006-02-17,1.64,,,,,,,
JR신흥2,2006-02-18,1.57,,,,,,,
JR신흥2,2006-02-19,1.54,,,,,,,
JR신흥2,2006-02-20,1.56,,,,,,,
JR신흥2,2006-02-21,1.56,,,,,,,
JR신흥2,2006-02-22,1.55,,,,,,,
JR신흥2,2006-02-23,1.53,,,,,,,
JR신흥2,2006-02-24,1.53,,,,,,,
JR신흥2,2006-02-25,1.55,,,,,,,
JR신흥2,2006-02-26,1.58,,,,,,,
JR신흥2,2006-02-27,1.56,,,,,,,
JR신흥2,2006-02-28,1.58,,,,,,,
JR신흥2,2006-03-01,1.59,,,,,,,
JR신흥2,2006-03-02,1.58,,,,,,,
JR신흥2,2006-03-03,1.58,,,,,,,
JR신흥2,2006-03-04,1.58,,,,,,,
JR신흥2,2006-03-05,1.57,,,,,,,
JR신흥2,2006-03-06,1.56,,,,,,,
JR신흥2,2006-03-07,1.55,,,,,,,
JR신흥2,2006-03-08,1.52,,,,,,,
JR신흥2,2006-03-09,1.54,,,,,,,
JR신흥2,2006-03-10,1.55,,,,,,,
JR신흥2,2006-03-11,1.54,,,,,,,
JR신흥2,2006-03-12,1.53,,,,,,,
JR신흥2,2006-03-13,1.51,,,,,,,
JR신흥2,2006-03-14,1.48,,,,,,,
JR신흥2,2006-03-15,1.49,,,,,,,
JR신흥2,2006-03-16,1.52,,,,,,,
JR신흥2,2006-03-17,1.54,,,,,,,
JR신흥2,2006-03-18,1.59,,,,,,,
JR신흥2,2006-03-19,1.59,,,,,,,
JR신흥2,2006-03-20,1.56,,,,,,,
JR신흥2,2006-03-21,1.55,,,,,,,
JR신흥2,2006-03-22,1.59,,,,,,,
JR신흥2,2006-03-23,1.6,,,,,,,
JR신흥2,2006-03-24,1.58,,,,,,,
JR신흥2,2006-03-25,1.58,,,,,,,
JR신흥2,2006-03-26,1.57,,,,,,,
JR신흥2,2006-03-27,1.6,,,,,,,
JR신흥2,2006-03-28,1.63,,,,,,,
JR신흥2,2006-03-29,1.61,,,,,,,
JR신흥2,2006-03-30,1.62,,,,,,,
JR신흥2,2006-03-31,1.64,,,,,,,
JR신흥2,2006-04-01,1.68,,,,,,,
JR신흥2,2006-04-02,1.71,,,,,,,
JR신흥2,2006-04-03,1.69,,,,,,,
JR신흥2,2006-04-04,1.73,,,,,,,
JR신흥2,2006-04-05,1.77,,,,,,,
JR신흥2,2006-04-06,1.75,,,,,,,
JR신흥2,2006-04-07,1.71,,,,,,,
JR신흥2,2006-04-08,1.68,,,,,,,
JR신흥2,2006-04-09,1.7,,,,,,,
JR신흥2,2006-04-10,1.91,,,,,,,
JR신흥2,2006-04-11,2.21,,,,,,,
JR신흥2,2006-04-12,2.31,,,,,,,
JR신흥2,2006-04-13,2.33,,,,,,,
JR신흥2,2006-04-14,2.31,,,,,,,
JR신흥2,2006-04-15,2.27,,,,,,,
JR신흥2,2006-04-16,2.22,,,,,,,
JR신흥2,2006-04-17,2.17,,,,,,,
JR신흥2,2006-04-18,2.15,,,,,,,
JR신흥2,2006-04-19,2.16,,,,,,,
JR신흥2,2006-04-20,2.12,,,,,,,
JR신흥2,2006-04-21,2.09,,,,,,,
JR신흥2,2006-04-22,2.13,,,,,,,
JR신흥2,2006-04-23,2.16,,,,,,,
JR신흥2,2006-04-24,2.13,,,,,,,
JR신흥2,2006-04-25,2.09,,,,,,,
JR신흥2,2006-04-26,2.09,,,,,,,
JR신흥2,2006-04-27,2.09,,,,,,,
JR신흥2,2006-04-28,2.08,,,,,,,
JR신흥2,2006-04-29,2.08,,,,,,,
JR신흥2,2006-04-30,2.11,,,,,,,
JR신흥2,2006-05-01,2.11,,,,,,,
JR신흥2,2006-05-02,2.12,,,,,,,
JR신흥2,2006-05-03,2.1,,,,,,,
JR신흥2,2006-05-04,2.0,,,,,,,
JR신흥2,2006-05-05,1.93,,,,,,,
JR신흥2,2006-05-06,1.95,,,,,,,
JR신흥2,2006-05-07,2.01,,,,,,,
JR신흥2,2006-05-08,2.04,,,,,,,
JR신흥2,2006-05-09,2.05,,,,,,,
JR신흥2,2006-05-10,2.06,,,,,,,
JR신흥2,2006-05-11,2.07,,,,,,,
JR신흥2,2006-05-12,2.1,,,,,,,
JR신흥2,2006-05-13,2.11,,,,,,,
JR신흥2,2006-05-14,2.1,,,,,,,
JR신흥2,2006-05-15,2.09,,,,,,,
JR신흥2,2006-05-16,2.09,,,,,,,
JR신흥2,2006-05-17,2.1,,,,,,,
JR신흥2,2006-05-18,2.12,,,,,,,
JR신흥2,2006-05-19,2.19,,,,,,,
JR신흥2,2006-05-20,2.27,,,,,,,
JR신흥2,2006-05-21,2.28,,,,,,,
JR신흥2,2006-05-22,2.28,,,,,,,
JR신흥2,2006-05-23,2.28,,,,,,,
JR신흥2,2006-05-24,2.28,,,,,,,
JR신흥2,2006-05-25,2.3,,,,,,,
JR신흥2,2006-05-26,2.34,,,,,,,
JR신흥2,2006-05-27,2.4,,,,,,,
JR신흥2,2006-05-28,2.42,,,,,,,
JR신흥2,2006-05-29,2.43,,,,,,,
JR신흥2,2006-05-30,2.43,,,,,,,
JR신흥2,2006-05-31,2.39,,,,,,,
JR신흥2,2006-06-01,2.35,,,,,,,
JR신흥2,2006-06-02,2.35,,,,,,,
JR신흥2,2006-06-03,2.36,,,,,,,
JR신흥2,2006-06-04,2.34,,,,,,,
JR신흥2,2006-06-05,2.31,,,,,,,
JR신흥2,2006-06-06,2.31,,,,,,,
JR신흥2,2006-06-07,2.32,,,,,,,
JR신흥2,2006-06-08,2.35,,,,,,,
JR신흥2,2006-06-09,2.42,,,,,,,
JR신흥2,2006-06-10,2.44,,,,,,,
JR신흥2,2006-06-11,2.44,,,,,,,
JR신흥2,2006-06-12,2.39,,,,,,,
JR신흥2,2006-06-13,2.36,,,,,,,
JR신흥2,2006-06-14,2.36,,,,,,,
JR신흥2,2006-06-15,2.42,,,,,,,
JR신흥2,2006-06-16,2.45,,,,,,,
JR신흥2,2006-06-17,2.48,,,,,,,
JR신흥2,2006-06-18,2.48,,,,,,,
JR신흥2,2006-06-19,2.45,,,,,,,
JR신흥2,2006-06-20,2.42,,,,,,,
JR신흥2,2006-06-21,2.42,,,,,,,
JR신흥2,2006-06-22,2.44,,,,,,,
JR신흥2,2006-06-23,2.48,,,,,,,
JR신흥2,2006-06-24,2.52,,,,,,,
JR신흥2,2006-06-25,2.56,,,,,,,
JR신흥2,2006-06-26,2.6,,,,,,,
JR신흥2,2006-06-27,2.6,,,,,,,
JR신흥2,2006-06-28,2.61,,,,,,,
JR신흥2,2006-06-29,2.61,,,,,,,
JR신흥2,2006-06-30,2.62,,,,,,,
JR신흥2,2006-07-01,2.73,,,,,,,
JR신흥2,2006-07-02,2.85,,,,,,,
JR신흥2,2006-07-03,2.96,,,,,,,
JR신흥2,2006-07-04,3.06,,,,,,,
JR신흥2,2006-07-05,3.23,,,,,,,
JR신흥2,2006-07-06,3.39,,,,,,,
JR신흥2,2006-07-07,3.5,,,,,,,
JR신흥2,2006-07-08,3.56,,,,,,,
JR신흥2,2006-07-09,3.64,,,,,,,
JR신흥2,2006-07-10,3.87,,,,,,,
JR신흥2,2006-07-11,4.26,,,,,,,
JR신흥2,2006-07-12,4.62,,,,,,,
