관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR구좌3,2009-11-01,S11,1.1,103.11,10.27,15.09,201,1024.82,13.06,2009-11
JR구좌3,2009-12-01,S11,0.98,103.23,10.15,15.1,206,1024.08,13.05,2009-12
JR구좌3,2010-01-01,S11,0.93,103.28,10.1,15.15,202,1024.66,13.04,2010-01
JR구좌3,2010-02-01,S11,1.1,103.11,10.26,15.16,202,1020.56,13.09,2010-02
JR구좌3,2010-03-01,S11,1.15,103.06,10.39,15.15,194,1018.99,13.1,2010-03
JR구좌3,2010-04-01,S11,1.15,103.06,10.54,15.15,188,1018.26,13.17,2010-04
JR구좌3,2010-05-01,S11,1.21,103.0,10.6,15.15,187,1011.96,13.26,2010-05
JR구좌3,2010-06-01,S11,1.14,103.07,10.53,15.16,200,1009.84,13.24,2010-06
JR구좌3,2010-07-01,S11,1.5,102.71,10.89,15.16,199,1008.91,13.25,2010-07
JR구좌3,2010-08-01,S11,1.49,102.72,10.88,15.17,188,1011.07,13.25,2010-08
JR구좌3,2010-09-01,S11,1.89,102.32,11.28,15.18,177,1013.42,13.2,2010-09
JR구좌3,2010-10-01,S11,1.36,102.86,10.75,15.2,197,1018.68,13.17,2010-10
JR구좌3,2010-11-01,S11,1.14,103.07,10.56,15.21,198,1021.94,13.17,2010-11
JR구좌3,2010-12-01,S11,0.98,103.23,10.4,15.21,198,1017.89,13.06,2010-12
JR구좌3,2011-01-01,S11,0.82,103.39,10.23,15.2,199,1024.94,13.04,2011-01
JR구좌3,2011-02-01,S11,0.89,103.32,10.34,14.85,292,965.0,13.11,2011-02
JR구좌3,2011-03-01,S11,0.89,103.32,10.38,14.84,289,965.0,13.18,2011-03
JR구좌3,2011-04-01,S11,0.93,103.28,10.44,14.83,286,965.0,13.2,2011-04
JR구좌3,2011-05-01,S11,0.92,103.29,10.56,14.83,281,965.0,13.2,2011-05
JR구좌3,2011-06-01,S11,1.12,103.09,10.76,14.82,279,965.0,13.21,2011-06
JR구좌3,2011-07-01,S11,1.32,102.89,10.98,14.83,270,965.0,13.26,2011-07
JR구좌3,2011-08-01,S11,1.39,102.82,11.25,14.82,265,965.0,13.15,2011-08
JR구좌3,2011-09-01,S11,1.56,102.66,11.42,14.83,260,965.0,13.19,2011-09
JR구좌3,2011-10-01,S11,1.19,103.02,11.05,14.83,264,965.0,13.15,2011-10
JR구좌3,2011-11-01,S11,1.27,102.94,11.13,14.84,269,965.0,13.07,2011-11
JR구좌3,2011-12-01,S11,1.11,103.1,10.97,14.84,266,965.0,13.0,2011-12
JR구좌3,2012-01-01,S11,0.96,103.25,10.82,14.84,271,965.0,13.05,2012-01
JR구좌3,2012-02-01,S11,0.86,103.35,10.72,14.83,272,965.0,13.04,2012-02
JR구좌3,2012-03-01,S11,1.01,103.2,10.87,14.84,268,965.0,13.13,2012-03
JR구좌3,2012-04-01,S11,1.15,103.07,11.0,14.84,260,965.0,13.19,2012-04
JR구좌3,2012-05-01,S11,1.61,102.6,11.43,14.84,256,965.0,13.26,2012-05
JR구좌3,2012-06-01,S11,1.23,102.98,11.05,14.85,277,965.0,13.22,2012-06
JR구좌3,2012-07-01,S11,1.24,102.97,11.06,14.86,278,965.0,13.24,2012-07
JR구좌3,2012-08-01,S11,1.57,102.64,11.44,14.86,249,965.0,13.23,2012-08
JR구좌3,2012-09-01,S11,2.71,101.5,12.58,14.87,224,965.0,13.21,2012-09
JR구좌3,2012-10-01,S11,1.85,102.36,11.72,14.88,242,965.0,13.19,2012-10
JR구좌3,2012-11-01,S11,1.3,102.91,11.17,14.89,273,965.0,13.11,2012-11
JR구좌3,2012-12-01,S11,1.05,103.16,10.92,14.89,272,965.0,12.99,2012-12
JR구좌3,2013-01-01,S11,1.0,103.21,10.87,14.89,272,965.0,13.07,2013-01
JR구좌3,2013-02-01,S11,0.95,103.26,10.82,14.88,277,965.0,13.07,2013-02
JR구좌3,2013-03-01,S11,0.95,103.26,10.82,14.88,269,965.0,13.19,2013-03
JR구좌3,2013-04-01,S11,1.02,103.19,10.89,14.87,267,965.0,13.18,2013-04
JR구좌3,2013-05-01,S11,1.06,103.15,10.93,14.87,261,965.0,13.24,2013-05
JR구좌3,2013-06-01,S11,1.13,103.08,11.0,14.87,256,965.0,13.18,2013-06
JR구좌3,2013-07-01,S11,1.16,103.05,11.03,14.87,257,965.0,13.26,2013-07
JR구좌3,2013-08-01,S11,1.1,103.11,10.97,14.87,289,965.0,13.25,2013-08
JR구좌3,2013-09-01,S11,1.0,103.21,10.87,14.86,282,965.0,13.18,2013-09
JR구좌3,2013-10-01,S11,1.04,103.17,10.91,14.87,277,965.0,13.14,2013-10
JR구좌3,2013-11-01,S11,0.94,103.27,10.77,14.87,275,965.0,13.11,2013-11
JR구좌3,2013-12-01,S11,0.88,103.34,10.67,14.86,270,965.0,13.03,2013-12
JR구좌3,2014-01-01,S11,0.81,103.4,10.6,14.87,268,965.0,13.09,2014-01
JR구좌3,2014-02-01,S11,0.91,103.3,10.7,14.86,269,965.0,13.02,2014-02
JR구좌3,2014-03-01,S11,1.0,103.21,10.79,14.86,262,965.0,13.13,2014-03
JR구좌3,2014-04-01,S11,1.0,103.21,10.8,14.86,236,965.0,13.16,2014-04
JR구좌3,2014-05-01,S11,1.0,103.21,10.84,14.86,233,965.0,13.22,2014-05
JR구좌3,2014-06-01,S11,1.08,103.13,10.92,14.86,225,965.0,13.19,2014-06
JR구좌3,2014-07-01,S11,1.33,102.88,11.17,14.86,203,965.0,13.27,2014-07
JR구좌3,2014-08-01,S11,1.78,102.43,11.62,14.86,189,965.0,13.21,2014-08
JR구좌3,2014-09-01,S11,1.65,102.56,11.49,14.87,130,965.0,13.22,2014-09
JR구좌3,2014-10-01,S11,1.38,102.83,11.22,14.89,133,965.0,13.18,2014-10
JR구좌3,2014-11-01,S11,1.16,103.05,11.0,14.9,133,965.0,13.12,2014-11
JR구좌3,2014-12-01,S11,0.96,103.25,10.8,14.9,134,965.0,13.03,2014-12
JR구좌3,2015-01-01,S11,0.9,103.31,10.74,14.9,132,,13.07,2015-01
JR구좌3,2015-02-01,S11,0.81,103.4,10.74,14.9,132,1001.12,12.93,2015-02
JR구좌3,2015-03-01,S11,0.78,103.43,10.72,14.89,132,1001.63,12.94,2015-03
JR구좌3,2015-04-01,S11,0.92,103.29,10.86,14.89,132,995.93,12.89,2015-04
JR구좌3,2015-05-01,S11,1.27,102.94,11.17,14.89,131,991.46,12.92,2015-05
JR구좌3,2015-06-01,S11,1.18,103.03,11.07,14.9,134,988.33,12.91,2015-06
JR구좌3,2015-07-01,S11,1.8,102.41,11.69,14.9,136,988.24,12.86,2015-07
JR구좌3,2015-08-01,S11,1.5,102.71,11.39,14.96,140,989.73,12.84,2015-08
JR구좌3,2015-09-01,S11,1.42,102.79,11.31,15.08,143,993.93,12.8,2015-09
JR구좌3,2015-10-01,S11,1.35,102.86,11.24,15.1,146,966.32,12.82,2015-10
JR구좌3,2015-11-01,S11,1.29,102.92,11.18,15.09,149,965.0,12.54,2015-11
JR구좌3,2015-12-01,S11,1.37,102.84,11.26,15.09,157,965.0,12.65,2015-12
JR구좌3,2016-01-01,S11,1.18,103.03,11.07,15.08,166,965.0,12.61,2016-01
JR구좌3,2016-02-01,S11,1.2,103.01,11.09,15.08,180,965.0,12.85,2016-02
JR구좌3,2016-03-01,S11,1.38,102.83,11.27,15.08,216,965.0,12.87,2016-03
JR구좌3,2016-04-01,S11,1.61,102.6,11.5,15.06,233,965.0,12.81,2016-04
JR구좌3,2016-05-01,S11,1.66,102.55,11.55,15.06,236,965.0,12.84,2016-05
JR구좌3,2016-06-01,S11,1.63,102.59,11.52,15.07,234,965.42,12.81,2016-06
JR구좌3,2016-07-01,S11,1.67,102.54,11.68,15.07,244,965.67,12.79,2016-07
JR구좌3,2016-08-01,S11,1.24,102.97,11.54,15.07,274,965.0,12.72,2016-08
JR구좌3,2016-09-01,S11,1.14,103.07,11.31,13.45,254,1002.46,12.67,2016-09
JR구좌3,2016-10-01,S11,1.62,102.59,11.74,12.82,281,1020.03,12.65,2016-10
JR구좌3,2016-11-01,S11,1.21,103.0,11.33,12.82,299,1024.34,12.61,2016-11
JR구좌3,2016-12-01,S11,0.99,103.22,11.11,12.81,297,1026.3,12.57,2016-12
JR구좌3,2017-01-01,S11,0.94,103.27,11.02,12.8,297,1026.68,12.58,2017-01
JR구좌3,2017-02-01,S11,0.86,103.35,10.94,12.79,297,1025.39,12.66,2017-02
JR구좌3,2017-03-01,S11,0.87,103.34,10.95,12.78,299,1021.77,12.72,2017-03
JR구좌3,2017-04-01,S11,0.89,103.32,10.97,12.77,297,1016.22,12.7,2017-04
JR구좌3,2017-05-01,S11,0.85,103.36,10.93,12.77,290,1015.73,12.72,2017-05
JR구좌3,2017-06-01,S11,0.97,103.24,11.05,12.76,275,1011.53,12.71,2017-06
JR구좌3,2017-07-01,S11,1.02,103.19,11.1,12.75,266,1011.29,12.67,2017-07
JR구좌3,2017-08-01,S11,1.16,103.05,11.24,12.75,252,1010.02,12.7,2017-08
JR구좌3,2017-09-01,S11,1.16,103.05,11.24,12.75,244,1014.83,12.65,2017-09
JR구좌3,2017-10-01,S11,1.11,103.1,11.29,12.75,233,1021.36,12.62,2017-10
JR구좌3,2017-11-01,S11,0.89,103.32,11.18,12.76,256,1024.93,12.65,2017-11
JR구좌3,2017-12-01,S11,0.68,103.53,10.97,12.77,241,1027.54,12.57,2017-12
JR구좌3,2018-01-01,S11,0.66,103.55,10.95,12.77,223,1025.41,12.51,2018-01
JR구좌3,2018-02-01,S11,0.6,103.61,10.89,12.77,207,1025.1,12.66,2018-02
JR구좌3,2018-03-01,S11,0.79,103.42,11.08,12.77,197,1021.86,12.6,2018-03
JR구좌3,2018-04-01,S11,0.85,103.36,11.14,12.77,196,1018.39,12.68,2018-04
JR구좌3,2018-05-01,S11,1.03,103.18,11.32,12.77,196,1014.47,12.7,2018-05
JR구좌3,2018-06-01,S11,1.06,103.15,11.35,12.78,192,1010.98,12.69,2018-06
JR구좌3,2018-07-01,S11,1.51,102.7,11.8,12.77,193,1011.17,12.66,2018-07
JR구좌3,2018-08-01,S11,1.21,103.0,11.49,12.78,196,1009.7,12.67,2018-08
JR구좌3,2018-09-01,S11,1.5,102.71,11.78,12.79,198,1015.31,12.7,2018-09
JR구좌3,2018-10-01,S11,1.63,102.58,11.91,12.79,228,1020.97,12.69,2018-10
JR구좌3,2018-11-01,S11,1.15,103.06,11.43,12.8,249,1025.26,12.64,2018-11
JR구좌3,2018-12-01,S11,0.93,103.28,11.21,12.81,255,1028.11,12.48,2018-12
JR구좌3,2019-01-01,S11,0.79,103.42,11.07,12.8,254,1027.85,12.57,2019-01
JR구좌3,2019-02-01,S11,0.72,103.49,11.0,12.8,248,1025.49,12.55,2019-02
JR구좌3,2019-03-01,S11,0.75,103.46,11.03,12.79,240,1020.22,12.7,2019-03
JR구좌3,2019-04-01,S11,0.87,103.34,11.04,12.79,230,1017.52,12.67,2019-04
JR구좌3,2019-05-01,S11,1.16,103.05,11.34,12.79,223,1015.04,12.73,2019-05
JR구좌3,2019-06-01,S11,1.16,103.05,11.35,12.79,239,1010.01,12.76,2019-06
JR구좌3,2019-07-01,S11,1.84,102.37,12.03,12.78,244,1009.12,12.71,2019-07
JR구좌3,2019-08-01,S11,1.55,102.66,11.74,12.78,284,1009.8,12.69,2019-08
JR구좌3,2019-09-01,S11,2.77,101.44,12.96,12.79,296,1015.72,12.61,2019-09
JR구좌3,2019-10-01,S11,2.96,101.25,13.12,13.08,282,1022.59,12.65,2019-10
JR구좌3,2019-11-01,S11,1.41,102.8,11.42,14.85,264,1018.87,12.56,2019-11
JR구좌3,2019-12-01,S11,1.05,103.16,11.06,14.86,259,1021.62,12.46,2019-12
JR구좌3,2020-01-01,S11,0.96,103.25,10.97,14.85,255,1019.17,12.38,2020-01
JR구좌3,2020-02-01,S11,0.93,103.28,10.92,14.83,251,1021.12,12.53,2020-02
JR구좌3,2020-03-01,S11,0.93,103.28,10.9,14.82,248,1014.94,12.64,2020-03
JR구좌3,2020-04-01,S11,0.9,103.31,10.86,14.81,244,1015.48,12.92,2020-04
JR구좌3,2020-05-01,S11,1.0,103.21,10.95,14.8,242,1008.4,13.19,2020-05
JR구좌3,2020-06-01,S11,1.14,103.07,11.09,14.8,242,1004.52,13.18,2020-06
JR구좌3,2020-07-01,S11,1.51,102.7,11.46,14.79,242,1004.54,13.18,2020-07
JR구좌3,2020-08-01,S11,1.43,102.78,11.38,14.79,240,1006.86,13.18,2020-08
JR구좌3,2020-09-01,S11,2.25,101.96,12.2,14.8,236,1008.69,13.1,2020-09
JR구좌3,2020-10-01,S11,1.48,102.73,11.43,14.81,230,1016.94,13.11,2020-10
JR구좌3,2020-11-01,S11,1.01,103.2,11.01,14.82,227,1021.28,13.04,2020-11
JR구좌3,2020-12-01,S11,0.84,103.37,10.84,14.81,221,1022.49,12.99,2020-12
JR구좌3,2021-01-01,S11,0.79,103.42,10.77,14.8,217,1020.48,13.0,2021-01
JR구좌3,2021-02-01,S11,0.81,103.4,10.65,14.79,217,1017.8,13.06,2021-02
JR구좌3,2021-03-01,S11,0.84,103.37,10.68,14.75,216,1015.81,13.12,2021-03
JR구좌3,2021-04-01,S11,0.87,103.34,10.71,14.7,215,1014.9,13.18,2021-04
JR구좌3,2021-05-01,S11,0.95,103.26,10.79,14.67,215,1006.5,13.21,2021-05
JR구좌3,2021-06-01,S11,1.07,103.14,10.91,14.65,214,1004.14,13.21,2021-06
JR구좌3,2021-07-01,S11,1.1,103.11,10.94,14.64,213,1004.25,13.18,2021-07
JR구좌3,2021-08-01,S11,1.4,102.81,11.24,14.64,213,1004.09,13.15,2021-08
JR구좌3,2021-09-01,S11,1.93,102.28,11.77,14.63,211,1007.82,13.09,2021-09
JR구좌3,2021-10-01,S11,1.47,102.74,11.31,14.64,208,1015.47,13.1,2021-10
JR구좌3,2021-11-01,S11,1.07,103.14,10.91,14.65,207,1015.01,13.06,2021-11
JR구좌3,2021-12-01,S11,0.86,103.35,10.7,14.65,206,1018.99,13.0,2021-12
JR구좌3,2022-01-01,S11,0.8,103.41,10.64,14.64,205,1017.94,13.0,2022-01
JR구좌3,2022-02-01,S11,0.75,103.46,10.59,14.64,205,1019.3,13.05,2022-02
JR구좌3,2022-03-01,S11,0.81,103.4,10.64,14.63,204,1011.38,13.14,2022-03
JR구좌3,2022-04-01,S11,0.91,103.3,10.67,14.62,204,1010.93,13.18,2022-04
JR구좌3,2022-05-01,S11,0.98,103.23,10.74,14.6,204,1007.0,13.21,2022-05
JR구좌3,2022-06-01,S11,1.08,103.13,10.84,14.59,204,1001.6,13.21,2022-06
JR구좌3,2022-07-01,S11,1.08,103.13,10.84,14.57,204,999.89,13.19,2022-07
JR구좌3,2022-08-01,S11,1.19,103.02,10.95,14.57,202,1001.61,13.17,2022-08
JR구좌3,2022-09-01,S11,1.57,102.64,11.33,14.56,202,1004.78,13.1,2022-09
JR구좌3,2022-10-01,S11,1.09,103.12,10.85,14.56,200,1014.36,13.11,2022-10
JR구좌3,2022-11-01,S11,0.99,103.23,10.75,14.54,199,1013.73,13.04,2022-11
JR구좌3,2022-12-01,S11,0.76,103.45,10.53,14.53,198,1017.08,12.96,2022-12
JR구좌3,2023-01-01,S11,0.77,103.44,10.54,14.52,198,1017.0,12.97,2023-01
JR구좌3,2023-02-01,S11,0.8,103.41,10.57,14.51,198,1017.37,13.03,2023-02
JR구좌3,2023-03-01,S11,0.78,103.43,10.55,14.51,197,1013.13,13.13,2023-03
JR구좌3,2023-04-01,S11,0.87,103.34,10.63,14.5,196,1008.13,13.16,2023-04
JR구좌3,2023-05-01,S11,1.25,102.96,11.01,14.5,196,1006.06,13.17,2023-05
JR구좌3,2023-06-01,S11,1.38,102.83,11.14,14.49,195,1000.86,13.2,2023-06
JR구좌3,2023-07-01,S11,1.69,102.52,11.45,14.48,193,1001.25,13.18,2023-07
JR구좌3,2023-08-01,S11,1.51,102.7,11.31,14.55,198,998.94,13.16,2023-08
JR구좌3,2023-09-01,S11,1.44,102.77,11.49,14.95,248,1013.07,13.15,2023-09
JR구좌3,2023-10-01,S11,1.17,103.04,11.22,14.96,247,1019.61,13.11,2023-10
JR구좌3,2023-11-01,S11,0.93,103.28,10.98,14.96,247,1022.62,13.03,2023-11
JR구좌3,2023-12-01,S11,0.79,103.42,10.84,14.96,247,1024.98,12.95,2023-12
JR구좌3,2024-01-01,S11,0.79,103.42,10.84,14.96,243,1025.28,12.97,2024-01
JR구좌3,2024-02-01,S11,1.14,103.07,11.19,14.96,241,1023.85,12.97,2024-02
JR구좌3,2024-03-01,S11,1.32,102.89,11.37,14.96,237,1019.77,13.1,2024-03
JR구좌3,2024-04-01,S11,1.1,103.11,11.15,14.96,230,1015.02,13.16,2024-04
JR구좌3,2024-05-01,S11,1.13,103.08,11.17,14.97,229,1015.55,13.19,2024-05
JR구좌3,2024-06-01,S11,1.16,103.05,11.16,14.97,231,1010.52,13.18,2024-06
JR구좌3,2024-07-01,S11,1.4,102.9,11.4,14.97,230,1009.99,13.19,2024-07
JR구좌3,2024-08-01,S11,1.28,103.35,11.46,15.04,225,1009.2,13.01,2024-08
JR구좌3,2024-09-01,S11,1.18,103.03,11.77,15.16,228,1014.96,12.8,2024-09
JR구좌3,2024-10-01,S11,1.2,103.01,11.79,15.16,238,1021.24,12.66,2024-10
JR구좌3,2024-11-01,S11,1.74,102.48,12.33,15.17,240,1024.1,12.78,2024-11
JR구좌3,2024-12-01,S11,1.12,103.09,11.71,15.17,240,1026.18,12.75,2024-12
JR구좌3,2025-01-01,S11,0.98,103.23,11.57,15.17,244,1026.66,12.77,2025-01
JR구좌3,2025-02-01,S11,0.83,103.38,11.42,15.17,247,1027.12,12.78,2025-02
JR구좌3,2025-03-01,S11,0.92,103.29,11.51,15.17,246,1021.68,12.88,2025-03
JR구좌3,2025-04-01,S11,0.93,103.29,11.52,15.17,243,1016.18,12.98,2025-04
JR구좌3,2025-05-01,S11,0.91,103.3,11.53,15.17,240,1015.29,13.0,2025-05
JR구좌3,2025-06-01,S11,1.05,103.16,11.67,15.17,240,1012.08,13.04,2025-06
JR구좌3,2025-07-01,S11,1.1,103.11,11.72,15.16,239,1011.27,12.98,2025-07
JR구좌3,2025-08-01,S11,1.0,103.21,11.62,15.16,238,1013.9,12.98,2025-08
JR구좌3,2025-09-01,S11,1.15,103.06,11.77,15.16,237,1017.02,12.92,2025-09
JR구좌3,2025-10-01,S11,1.33,102.88,11.95,15.16,235,1022.8,12.87,2025-10
JR구좌3,2025-11-01,S11,1.07,103.14,11.7,15.17,235,1026.07,12.83,2025-11
JR구좌3,2025-12-01,S11,0.9,103.31,11.53,15.17,235,1027.13,12.77,2025-12
JR구좌3,2026-01-01,S11,0.79,103.42,11.42,15.17,240,1027.66,12.79,2026-01
JR구좌3,2026-02-01,S11,0.77,103.44,11.4,15.17,242,1025.58,12.79,2026-02
JR구좌3,2026-03-01,S11,0.86,103.35,11.49,15.17,241,1024.57,12.88,2026-03
JR구좌3,2026-04-01,S11,1.02,103.19,11.65,15.17,238,1017.51,12.91,2026-04
JR구좌3,2026-05-01,S11,1.03,103.18,11.66,15.17,236,1017.21,12.98,2026-05
