관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD용수1,2015-06-01,S11,2.35,8.63,42.46,17.33,197,1000.17,12.71,2015-06
JD용수1,2015-07-01,S11,2.74,8.24,42.97,17.35,182,1005.77,12.65,2015-07
JD용수1,2015-08-01,S11,2.03,8.95,42.34,17.38,164,1011.9,12.62,2015-08
JD용수1,2015-09-01,S11,1.58,9.4,41.89,17.38,166,1016.72,12.54,2015-09
JD용수1,2015-10-01,S11,1.07,9.91,41.38,17.37,177,1022.9,12.54,2015-10
JD용수1,2015-11-01,S11,1.89,9.09,42.2,17.4,167,1026.33,12.48,2015-11
JD용수1,2015-12-01,S11,2.15,8.83,42.46,17.4,169,1030.25,12.43,2015-12
JD용수1,2016-01-01,S11,1.99,8.99,42.3,17.4,171,1029.26,12.29,2016-01
JD용수1,2016-02-01,S11,1.83,9.15,41.39,17.4,173,1029.82,12.46,2016-02
JD용수1,2016-03-01,S11,1.95,9.03,37.19,17.4,156,1025.63,12.82,2016-03
JD용수1,2016-04-01,S11,2.08,8.9,37.32,17.4,148,1017.98,12.81,2016-04
JD용수1,2016-05-01,S11,2.24,8.74,37.48,17.39,150,1016.75,12.81,2016-05
JD용수1,2016-06-01,S11,2.25,8.73,37.4,17.4,160,1012.5,12.79,2016-06
JD용수1,2016-07-01,S11,2.5,8.48,37.64,17.39,168,1012.6,12.72,2016-07
JD용수1,2016-08-01,S11,1.69,9.29,36.83,17.39,164,1010.23,12.69,2016-08
JD용수1,2016-09-01,S11,1.33,9.65,36.47,17.39,164,1016.36,12.7,2016-09
JD용수1,2016-10-01,S11,2.14,8.84,17.76,17.32,169,1019.66,12.95,2016-10
JD용수1,2016-11-01,S11,2.1,8.88,10.25,17.29,164,1023.86,13.09,2016-11
JD용수1,2016-12-01,S11,1.69,9.29,9.84,17.3,165,1026.36,13.1,2016-12
JD용수1,2017-01-01,S11,1.7,9.28,9.85,17.3,165,1026.93,13.14,2017-01
JD용수1,2017-02-01,S11,1.26,9.72,9.41,17.3,165,1025.8,13.19,2017-02
JD용수1,2017-03-01,S11,0.9,10.08,9.05,17.3,167,1021.88,13.19,2017-03
JD용수1,2017-04-01,S11,1.39,9.59,9.54,17.32,167,1016.17,13.16,2017-04
JD용수1,2017-05-01,S11,0.92,10.06,9.07,17.32,167,1015.45,13.14,2017-05
JD용수1,2017-06-01,S11,0.98,10.0,9.15,17.33,161,1011.0,13.12,2017-06
JD용수1,2017-07-01,S11,0.85,10.13,9.01,17.33,163,1010.51,13.02,2017-07
JD용수1,2017-08-01,S11,0.99,9.99,9.14,17.32,167,1009.09,13.0,2017-08
JD용수1,2017-09-01,S11,0.49,10.49,8.64,17.32,175,1013.81,13.04,2017-09
JD용수1,2017-10-01,S11,0.71,10.27,8.84,17.32,183,1020.55,13.05,2017-10
JD용수1,2017-11-01,S11,-0.45,11.43,7.68,17.32,198,1024.66,13.08,2017-11
JD용수1,2017-12-01,S11,0.04,10.95,8.16,17.32,178,1027.77,13.12,2017-12
JD용수1,2018-01-01,S11,0.44,10.54,8.56,17.33,170,1025.58,13.14,2018-01
JD용수1,2018-02-01,S11,0.39,10.59,8.49,17.33,168,1025.25,13.17,2018-02
JD용수1,2018-03-01,S11,0.87,10.11,8.99,17.33,181,1021.24,13.14,2018-03
JD용수1,2018-04-01,S11,1.36,9.62,9.48,17.34,167,1017.85,13.14,2018-04
JD용수1,2018-05-01,S11,2.83,8.15,10.93,17.33,167,1013.49,13.13,2018-05
JD용수1,2018-06-01,S11,2.89,8.09,10.97,17.32,163,1009.74,13.09,2018-06
JD용수1,2018-07-01,S11,2.17,8.81,10.25,17.31,165,1009.54,13.02,2018-07
JD용수1,2018-08-01,S11,0.75,10.23,8.83,17.32,180,1007.73,12.99,2018-08
JD용수1,2018-09-01,S11,2.51,8.47,10.59,17.3,167,1013.83,13.05,2018-09
JD용수1,2018-10-01,S11,0.59,10.39,8.63,17.29,214,1015.62,13.09,2018-10
JD용수1,2018-11-01,S11,0.74,10.24,8.76,17.29,207,,13.13,2018-11
JD용수1,2018-12-01,S11,1.39,9.6,9.41,17.29,190,,13.15,2018-12
JD용수1,2019-01-01,S11,1.27,9.71,9.3,17.3,190,,13.19,2019-01
JD용수1,2019-02-01,S11,1.96,9.02,9.98,17.3,189,,13.22,2019-02
JD용수1,2019-03-01,S11,1.82,9.16,9.85,17.3,190,,13.23,2019-03
JD용수1,2019-04-01,S11,0.72,10.26,8.74,17.3,192,,13.22,2019-04
JD용수1,2019-05-01,S11,0.64,10.34,8.64,17.3,197,,13.19,2019-05
JD용수1,2019-06-01,S11,1.76,9.22,9.74,17.31,191,,13.14,2019-06
JD용수1,2019-07-01,S11,2.59,8.39,10.56,17.31,192,,12.96,2019-07
JD용수1,2019-08-01,S11,2.52,8.46,10.49,17.32,192,,12.89,2019-08
JD용수1,2019-09-01,S11,3.69,7.29,13.9,17.34,209,1020.12,12.97,2019-09
JD용수1,2019-10-01,S11,2.8,8.18,19.56,17.41,213,1019.65,13.2,2019-10
JD용수1,2019-11-01,S11,1.91,9.07,18.67,17.41,202,1023.88,13.14,2019-11
JD용수1,2019-12-01,S11,2.57,8.41,19.35,17.41,191,1027.03,13.06,2019-12
JD용수1,2020-01-01,S11,2.72,8.26,19.5,17.41,193,1024.62,13.08,2020-01
JD용수1,2020-02-01,S11,2.65,8.33,19.43,17.41,194,1026.72,13.14,2020-02
JD용수1,2020-03-01,S11,2.45,8.53,19.23,17.42,194,1020.58,13.19,2020-03
JD용수1,2020-04-01,S11,1.88,9.1,18.66,17.41,193,1020.93,13.25,2020-04
JD용수1,2020-05-01,S11,2.08,8.9,18.86,17.41,190,1013.18,13.24,2020-05
JD용수1,2020-06-01,S11,2.56,8.42,19.34,17.41,191,1009.17,13.26,2020-06
JD용수1,2020-07-01,S11,3.52,7.46,20.3,17.41,193,1009.33,13.26,2020-07
JD용수1,2020-08-01,S11,2.37,8.61,19.15,17.41,192,1011.52,13.26,2020-08
JD용수1,2020-09-01,S11,3.38,7.6,20.16,17.41,197,1013.87,13.19,2020-09
JD용수1,2020-10-01,S11,0.51,10.47,17.28,17.39,207,1022.37,13.19,2020-10
JD용수1,2020-11-01,S11,0.95,10.03,17.75,17.4,199,1027.12,13.13,2020-11
JD용수1,2020-12-01,S11,1.41,9.57,18.19,17.42,193,1028.82,13.08,2020-12
JD용수1,2021-01-01,S11,2.29,8.69,19.06,17.42,192,1027.15,13.08,2021-01
JD용수1,2021-02-01,S11,2.4,8.58,19.17,17.43,192,1024.58,13.15,2021-02
JD용수1,2021-03-01,S11,2.36,8.62,19.12,17.43,192,1022.64,13.19,2021-03
JD용수1,2021-04-01,S11,2.26,8.72,19.02,17.42,192,1021.57,13.23,2021-04
JD용수1,2021-05-01,S11,1.61,9.38,18.37,17.43,193,1013.64,13.25,2021-05
JD용수1,2021-06-01,S11,1.69,9.29,18.45,17.42,196,1011.06,13.28,2021-06
JD용수1,2021-07-01,S11,1.95,9.03,18.71,17.43,195,1011.19,13.25,2021-07
JD용수1,2021-08-01,S11,2.62,8.37,19.38,17.43,193,1011.55,13.23,2021-08
JD용수1,2021-09-01,S11,2.05,8.93,18.81,17.42,199,1015.26,13.2,2021-09
JD용수1,2021-10-01,S11,0.59,10.39,17.33,17.4,203,1023.8,13.18,2021-10
JD용수1,2021-11-01,S11,1.61,9.37,18.32,17.42,197,1024.18,13.11,2021-11
JD용수1,2021-12-01,S11,2.15,8.83,18.86,17.43,193,1028.83,13.05,2021-12
JD용수1,2022-01-01,S11,2.13,8.85,18.84,17.44,193,1027.98,13.06,2022-01
JD용수1,2022-02-01,S11,1.7,9.28,18.41,17.44,193,1029.76,13.1,2022-02
JD용수1,2022-03-01,S11,1.4,9.58,18.01,17.43,194,1021.63,13.15,2022-03
JD용수1,2022-04-01,S11,1.42,9.56,17.99,17.43,194,1021.02,13.21,2022-04
JD용수1,2022-05-01,S11,1.16,9.82,17.78,17.43,194,1017.21,13.26,2022-05
JD용수1,2022-06-01,S11,1.34,9.64,17.93,17.45,195,1011.34,13.21,2022-06
JD용수1,2022-07-01,S11,1.67,9.31,17.94,17.54,195,1009.36,13.12,2022-07
JD용수1,2022-08-01,S11,1.2,9.78,17.46,17.55,198,1011.52,13.14,2022-08
JD용수1,2022-09-01,S11,1.61,9.37,17.87,17.55,207,1014.36,13.08,2022-09
JD용수1,2022-10-01,S11,-1.32,12.3,14.94,17.56,210,1024.63,13.1,2022-10
JD용수1,2022-11-01,S11,-0.04,11.02,16.22,17.56,243,1024.13,13.01,2022-11
JD용수1,2022-12-01,S11,1.78,9.2,18.04,17.57,249,1028.36,12.72,2022-12
JD용수1,2023-01-01,S11,1.68,9.3,17.94,17.57,202,1028.38,12.68,2023-01
JD용수1,2023-02-01,S11,1.4,9.58,17.66,17.58,199,1028.72,12.85,2023-02
JD용수1,2023-03-01,S11,0.4,10.58,16.66,17.58,206,1024.56,13.03,2023-03
JD용수1,2023-04-01,S11,1.33,9.65,17.59,17.58,204,1019.29,13.02,2023-04
JD용수1,2023-05-01,S11,1.72,9.26,17.98,17.58,205,1017.19,13.03,2023-05
JD용수1,2023-06-01,S11,1.83,9.15,18.09,17.59,214,1012.32,13.05,2023-06
JD용수1,2023-07-01,S11,2.24,8.74,18.5,17.6,218,1012.66,13.03,2023-07
JD용수1,2023-08-01,S11,1.7,9.28,17.96,17.59,213,1009.43,13.09,2023-08
JD용수1,2023-09-01,S11,1.46,9.52,17.72,17.59,219,1016.6,13.09,2023-09
JD용수1,2023-10-01,S11,-0.59,11.57,15.67,17.59,229,1023.4,13.07,2023-10
JD용수1,2023-11-01,S11,1.3,9.68,17.56,17.6,248,1026.61,12.92,2023-11
JD용수1,2023-12-01,S11,1.78,9.2,18.04,17.74,198,1028.95,12.49,2023-12
JD용수1,2024-01-01,S11,2.23,8.75,18.49,18.02,197,1029.18,12.64,2024-01
JD용수1,2024-02-01,S11,2.33,8.65,18.59,19.42,199,1027.08,12.53,2024-02
JD용수1,2024-03-01,S11,2.21,8.77,18.47,18.92,202,1023.26,12.83,2024-03
JD용수1,2024-04-01,S11,2.11,8.87,18.37,18.14,196,1017.95,12.94,2024-04
JD용수1,2024-05-01,S11,1.66,9.32,17.92,18.07,196,1018.6,13.05,2024-05
JD용수1,2024-06-01,S11,1.34,9.64,17.6,17.9,199,1013.29,12.95,2024-06
JD용수1,2024-07-01,S11,2.11,8.87,18.39,17.68,220,1012.6,12.97,2024-07
JD용수1,2024-08-01,S11,1.26,9.72,17.54,17.66,215,1011.36,13.08,2024-08
JD용수1,2024-09-01,S11,1.14,9.84,17.41,17.66,213,1016.12,13.04,2024-09
JD용수1,2024-10-01,S11,2.06,8.92,18.32,17.67,206,1022.56,12.93,2024-10
JD용수1,2024-11-01,S11,2.71,8.27,18.97,17.67,206,1025.85,12.83,2024-11
JD용수1,2024-12-01,S11,1.93,9.05,18.19,17.67,208,1028.61,12.6,2024-12
JD용수1,2025-01-01,S11,1.74,9.24,17.93,17.6,193,1026.82,12.77,2025-01
JD용수1,2025-02-01,S11,2.04,8.95,18.24,17.6,198,1027.56,12.85,2025-02
JD용수1,2025-03-01,S11,1.92,9.06,18.18,17.56,205,1021.63,13.02,2025-03
JD용수1,2025-04-01,S11,1.37,9.61,17.66,17.52,215,1016.4,13.21,2025-04
JD용수1,2025-05-01,S11,2.15,8.83,18.45,17.52,199,1015.2,13.22,2025-05
JD용수1,2025-06-01,S11,2.25,8.73,18.57,17.52,202,1011.78,13.22,2025-06
JD용수1,2025-07-01,S11,1.15,9.83,17.44,17.53,250,1010.44,13.24,2025-07
JD용수1,2025-08-01,S11,0.7,10.28,16.92,17.57,212,1012.71,13.07,2025-08
JD용수1,2025-09-01,S11,0.62,10.36,16.93,17.58,203,1015.44,13.06,2025-09
JD용수1,2025-10-01,S11,0.2,10.78,16.51,17.59,211,1021.6,13.01,2025-10
JD용수1,2025-11-01,S11,0.25,10.73,16.58,17.56,212,1025.66,13.07,2025-11
JD용수1,2025-12-01,S11,0.49,10.49,16.84,17.58,215,1027.14,13.01,2025-12
JD용수1,2026-01-01,S11,0.52,10.48,16.89,17.59,227,1028.32,13.03,2026-01
JD용수1,2026-02-01,S11,0.29,10.69,16.66,17.64,282,1026.0,13.08,2026-02
JD용수1,2026-03-01,S11,0.93,10.05,17.3,17.67,273,1024.86,13.17,2026-03
JD용수1,2026-04-01,S11,1.46,9.53,17.85,17.68,240,1017.6,13.16,2026-04
JD용수1,2026-05-01,S11,1.27,9.71,17.66,17.69,200,1017.26,13.22,2026-05
JD용수1,2026-06-01,S11,1.54,9.44,17.93,17.7,198,1012.19,13.16,2026-06
