관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD영락3,2021-08-01,S11,-1.31,11.31,9.14,16.53,164,1011.11,13.22,2021-08
JD영락3,2021-09-01,S11,-1.02,11.02,9.43,16.54,164,1014.76,13.19,2021-09
JD영락3,2021-10-01,S11,-1.62,11.62,8.83,16.54,164,1023.18,13.17,2021-10
JD영락3,2021-11-01,S11,-1.73,11.73,8.72,16.53,164,1023.61,13.13,2021-11
JD영락3,2021-12-01,S11,-1.8,11.8,8.65,16.54,164,1028.18,13.09,2021-12
JD영락3,2022-01-01,S11,-1.86,11.86,8.59,16.54,165,1027.28,13.09,2022-01
JD영락3,2022-02-01,S11,-2.01,12.01,8.44,16.54,165,1029.13,13.14,2022-02
JD영락3,2022-03-01,S11,-1.96,11.96,8.49,16.54,165,1021.1,13.16,2022-03
JD영락3,2022-04-01,S11,-1.93,11.93,8.52,16.54,165,1020.56,13.21,2022-04
JD영락3,2022-05-01,S11,-1.95,11.95,8.5,16.54,165,1016.78,13.26,2022-05
JD영락3,2022-06-01,S11,-1.68,11.68,8.77,16.54,166,1011.24,13.25,2022-06
JD영락3,2022-07-01,S11,-1.24,11.24,9.22,16.54,165,1009.42,13.24,2022-07
JD영락3,2022-08-01,S11,-1.05,11.05,9.4,16.55,165,1011.52,13.23,2022-08
JD영락3,2022-09-01,S11,-1.08,11.08,9.37,16.55,165,1013.98,13.19,2022-09
JD영락3,2022-10-01,S11,-1.82,11.82,8.62,16.54,166,1024.2,13.16,2022-10
JD영락3,2022-11-01,S11,-1.59,11.59,8.84,16.54,166,1023.64,13.12,2022-11
JD영락3,2022-12-01,S11,-1.91,11.91,8.52,16.55,166,1027.73,13.09,2022-12
JD영락3,2023-01-01,S11,-2.0,12.0,8.43,16.55,166,1027.69,13.08,2023-01
JD영락3,2023-02-01,S11,-1.34,11.34,9.09,16.57,163,1027.3,13.13,2023-02
JD영락3,2023-03-01,S11,-1.8,11.8,8.63,16.61,157,1022.06,13.18,2023-03
JD영락3,2023-04-01,S11,-1.5,11.5,8.92,16.62,157,1016.94,13.21,2023-04
JD영락3,2023-05-01,S11,-0.95,10.95,9.47,16.62,157,1014.98,13.24,2023-05
JD영락3,2023-06-01,S11,-0.95,10.95,9.49,16.63,158,1010.14,13.24,2023-06
JD영락3,2023-07-01,S11,-0.82,10.82,9.62,16.64,158,1010.77,13.22,2023-07
JD영락3,2023-08-01,S11,-1.18,11.18,9.26,16.62,159,1007.47,13.22,2023-08
JD영락3,2023-09-01,S11,-0.93,10.93,9.51,16.62,159,1014.82,13.19,2023-09
JD영락3,2023-10-01,S11,-1.24,11.24,9.2,16.6,160,1021.8,13.15,2023-10
JD영락3,2023-11-01,S11,-1.57,11.57,8.87,16.61,160,1025.22,13.12,2023-11
JD영락3,2023-12-01,S11,-1.68,11.68,8.76,16.62,160,1027.71,13.07,2023-12
JD영락3,2024-01-01,S11,-1.77,11.77,8.67,16.62,160,1028.02,13.08,2024-01
JD영락3,2024-02-01,S11,-1.71,11.71,8.73,16.62,160,1026.03,13.1,2024-02
JD영락3,2024-03-01,S11,-1.77,11.77,8.67,16.63,161,1022.37,13.16,2024-03
JD영락3,2024-04-01,S11,-1.63,11.63,8.79,16.63,161,1017.24,13.21,2024-04
JD영락3,2024-05-01,S11,-1.49,11.49,8.93,16.64,161,1017.91,13.25,2024-05
JD영락3,2024-06-01,S11,-1.31,11.31,9.11,16.63,161,1012.72,13.23,2024-06
JD영락3,2024-07-01,S11,-0.9,10.9,9.52,16.64,160,1012.31,13.22,2024-07
JD영락3,2024-08-01,S11,-1.08,11.08,9.34,16.64,161,1010.89,13.23,2024-08
JD영락3,2024-09-01,S11,-1.45,11.45,9.03,16.63,161,1015.6,13.18,2024-09
JD영락3,2024-10-01,S11,-1.3,11.3,9.19,16.62,161,1021.95,13.14,2024-10
JD영락3,2024-11-01,S11,-0.79,10.79,9.7,16.62,161,1025.22,13.11,2024-11
JD영락3,2024-12-01,S11,-1.07,11.07,9.42,16.63,161,1027.99,13.08,2024-12
JD영락3,2025-01-01,S11,-0.89,10.89,9.6,16.63,161,1028.41,13.08,2025-01
JD영락3,2025-02-01,S11,-0.99,10.99,9.5,16.64,161,1028.91,13.1,2025-02
JD영락3,2025-03-01,S11,-1.15,11.15,9.36,16.66,161,1022.82,13.13,2025-03
JD영락3,2025-04-01,S11,-1.3,11.3,9.22,16.66,161,1017.45,13.16,2025-04
JD영락3,2025-05-01,S11,-1.32,11.32,9.2,16.66,161,1016.11,13.17,2025-05
JD영락3,2025-06-01,S11,-1.33,11.33,9.19,16.65,161,1012.59,13.19,2025-06
JD영락3,2025-07-01,S11,-1.85,11.85,8.68,16.65,162,1010.85,13.2,2025-07
JD영락3,2025-08-01,S11,-2.22,12.22,8.3,16.66,162,1013.79,13.16,2025-08
JD영락3,2025-09-01,S11,-2.32,12.32,8.19,16.67,162,1016.51,13.15,2025-09
JD영락3,2025-10-01,S11,-2.26,12.26,8.18,16.67,162,1022.28,13.11,2025-10
JD영락3,2025-11-01,S11,-2.39,12.39,8.05,16.67,163,1025.97,13.09,2025-11
JD영락3,2025-12-01,S11,-2.41,12.41,8.03,16.67,163,1027.11,13.05,2025-12
JD영락3,2026-01-01,S11,-2.19,12.19,8.25,16.67,163,1027.98,13.06,2026-01
JD영락3,2026-02-01,S11,-2.37,12.37,8.07,16.66,163,1026.46,13.09,2026-02
JD영락3,2026-03-01,S11,-2.43,12.43,8.02,16.65,163,1038.67,13.17,2026-03
JD영락3,2026-04-01,S11,-2.26,12.26,8.18,16.65,163,1017.08,13.19,2026-04
JD영락3,2026-05-01,S11,-2.2,12.2,8.24,16.65,163,1016.83,13.24,2026-05
