관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JM낙천,2008-12-01,S11,21.37,60.16,26.89,16.43,179,1180.0,12.96,2008-12
JM낙천,2009-01-01,S11,20.64,60.89,26.53,16.42,180,1022.26,12.95,2009-01
JM낙천,2009-02-01,S11,20.26,61.27,26.15,16.42,199,1024.19,13.13,2009-02
JM낙천,2009-03-01,S11,20.57,60.96,26.45,16.44,299,1017.67,13.18,2009-03
JM낙천,2009-04-01,S11,19.64,61.89,25.52,16.43,260,1015.0,13.17,2009-04
JM낙천,2009-05-01,S11,18.9,62.63,24.78,16.43,291,1011.87,13.12,2009-05
JM낙천,2009-06-01,S11,19.4,62.13,25.3,16.43,254,1005.02,13.11,2009-06
JM낙천,2009-07-01,S11,20.89,60.64,26.79,16.71,354,1005.1,13.13,2009-07
JM낙천,2009-08-01,S11,20.56,60.97,26.46,16.6,334,1006.97,13.05,2009-08
JM낙천,2009-09-01,S11,19.54,61.99,25.44,16.45,262,1011.36,13.11,2009-09
JM낙천,2009-10-01,S11,19.41,62.12,25.31,16.45,322,1015.28,13.14,2009-10
JM낙천,2009-11-01,S11,20.2,61.33,26.1,16.46,332,1020.45,13.06,2009-11
JM낙천,2009-12-01,S11,20.6,60.93,26.5,16.46,293,1020.23,12.99,2009-12
JM낙천,2010-01-01,S11,20.08,61.46,25.98,16.46,234,1021.92,12.99,2010-01
JM낙천,2010-02-01,S11,19.95,61.58,27.41,16.24,200,2492.04,13.08,2010-02
JM낙천,2010-03-01,S11,20.1,61.43,28.6,16.1,259,1019.85,13.12,2010-03
JM낙천,2010-04-01,S11,21.03,60.5,29.57,16.28,345,1152.02,13.18,2010-04
JM낙천,2010-05-01,S11,20.57,60.96,29.12,16.1,330,1012.04,13.16,2010-05
JM낙천,2010-06-01,S11,20.23,61.3,28.78,16.13,219,1010.0,13.11,2010-06
JM낙천,2010-07-01,S11,22.67,58.86,31.22,16.62,259,1009.08,13.15,2010-07
JM낙천,2010-08-01,S11,22.5,59.03,31.05,16.36,256,1011.15,13.08,2010-08
JM낙천,2010-09-01,S11,23.95,57.58,32.56,16.55,201,1013.53,13.08,2010-09
JM낙천,2010-10-01,S11,23.46,58.07,32.08,16.1,183,1018.57,13.15,2010-10
JM낙천,2010-11-01,S11,22.71,58.82,31.35,16.1,171,1022.16,13.15,2010-11
JM낙천,2010-12-01,S11,23.59,57.94,32.24,16.09,167,1018.29,13.0,2010-12
JM낙천,2011-01-01,S11,23.56,57.97,32.21,16.09,167,1026.51,12.98,2011-01
JM낙천,2011-02-01,S11,22.91,58.62,31.56,16.09,167,1021.08,13.12,2011-02
JM낙천,2011-03-01,S11,22.24,59.29,30.89,16.09,167,1022.94,13.13,2011-03
JM낙천,2011-04-01,S11,21.83,59.7,30.47,16.09,170,1016.01,13.14,2011-04
JM낙천,2011-05-01,S11,21.46,60.07,30.1,16.09,169,1011.73,13.14,2011-05
JM낙천,2011-06-01,S11,21.69,59.84,30.33,16.28,211,1007.73,13.17,2011-06
JM낙천,2011-07-01,S11,22.72,58.81,31.36,16.46,250,1007.09,13.14,2011-07
JM낙천,2011-08-01,S11,23.0,58.54,31.64,16.12,255,1008.36,13.09,2011-08
JM낙천,2011-09-01,S11,20.43,61.1,29.07,16.09,219,1011.6,13.09,2011-09
JM낙천,2011-10-01,S11,18.54,62.99,27.17,16.08,195,1019.43,13.15,2011-10
JM낙천,2011-11-01,S11,22.25,59.28,30.89,16.27,310,1021.73,13.08,2011-11
JM낙천,2011-12-01,S11,22.61,58.92,31.25,16.1,273,1026.41,12.9,2011-12
JM낙천,2012-01-01,S11,21.38,60.15,30.02,16.1,197,1001.84,13.01,2012-01
JM낙천,2012-02-01,S11,21.51,60.03,30.15,16.1,187,983.24,13.06,2012-02
JM낙천,2012-03-01,S11,21.26,60.27,29.9,16.17,185,476.24,13.11,2012-03
JM낙천,2012-04-01,S11,21.96,59.57,30.6,16.39,182,972.33,13.1,2012-04
JM낙천,2012-05-01,S11,21.65,59.88,30.29,16.44,167,975.58,13.13,2012-05
JM낙천,2012-06-01,S11,21.27,60.27,29.93,16.2,139,1008.39,13.17,2012-06
JM낙천,2012-07-01,S11,22.41,59.12,31.4,16.33,235,1008.51,13.08,2012-07
JM낙천,2012-08-01,S11,20.84,60.7,29.83,16.39,183,1009.21,13.04,2012-08
JM낙천,2012-09-01,S11,24.27,57.02,33.5,16.98,183,1015.06,13.1,2012-09
JM낙천,2012-10-01,S11,20.18,61.35,29.17,16.27,184,1020.01,13.12,2012-10
JM낙천,2012-11-01,S11,23.76,57.78,32.73,16.2,142,1021.18,13.07,2012-11
JM낙천,2012-12-01,S11,24.46,57.07,33.1,16.2,129,1024.77,12.84,2012-12
JM낙천,2013-01-01,S11,24.54,56.99,33.18,16.21,157,989.06,12.93,2013-01
JM낙천,2013-02-01,S11,24.56,56.98,33.2,16.21,143,989.81,13.05,2013-02
JM낙천,2013-03-01,S11,24.22,57.31,32.86,16.22,166,981.54,13.16,2013-03
JM낙천,2013-04-01,S11,23.65,57.88,32.29,16.21,159,979.15,13.15,2013-04
JM낙천,2013-05-01,S11,23.04,58.49,31.68,16.21,154,965.61,13.09,2013-05
JM낙천,2013-06-01,S11,23.9,57.63,32.54,16.22,174,975.58,13.13,2013-06
JM낙천,2013-07-01,S11,22.7,58.83,31.34,16.22,175,935.5,13.13,2013-07
JM낙천,2013-08-01,S11,20.75,60.78,29.39,16.22,142,971.96,13.1,2013-08
JM낙천,2013-09-01,S11,19.48,62.05,28.12,16.22,141,970.96,13.07,2013-09
JM낙천,2013-10-01,S11,19.45,62.08,28.09,16.23,142,1020.32,13.12,2013-10
JM낙천,2013-11-01,S11,19.65,61.88,28.29,16.23,144,1023.09,13.05,2013-11
JM낙천,2013-12-01,S11,20.26,61.27,28.9,16.23,138,1024.41,12.95,2013-12
JM낙천,2014-01-01,S11,19.93,61.6,28.57,16.23,138,1026.5,13.01,2014-01
JM낙천,2014-02-01,S11,19.55,61.98,28.19,16.23,137,1024.6,13.11,2014-02
JM낙천,2014-03-01,S11,19.25,62.28,27.89,16.24,197,1022.45,13.07,2014-03
JM낙천,2014-04-01,S11,19.06,62.47,27.7,16.23,239,1018.93,13.1,2014-04
JM낙천,2014-05-01,S11,19.27,62.26,27.91,16.37,259,1014.51,13.08,2014-05
JM낙천,2014-06-01,S11,19.92,61.61,28.56,16.33,248,1008.86,13.19,2014-06
JM낙천,2014-07-01,S11,21.01,60.52,29.65,16.59,242,1009.74,13.15,2014-07
JM낙천,2014-08-01,S11,21.9,59.63,30.54,16.56,227,1009.43,13.07,2014-08
JM낙천,2014-09-01,S11,21.24,60.29,29.88,16.34,182,1014.37,13.09,2014-09
JM낙천,2014-10-01,S11,20.64,60.89,29.28,16.22,152,1019.89,13.1,2014-10
JM낙천,2014-11-01,S11,20.99,60.54,29.63,16.21,132,1023.04,13.04,2014-11
JM낙천,2014-12-01,S11,21.75,59.78,30.39,16.23,117,1026.19,12.93,2014-12
JM낙천,2015-01-01,S11,21.58,59.95,30.22,16.25,113,1025.82,12.99,2015-01
JM낙천,2015-02-01,S11,21.35,60.18,29.99,16.28,117,1024.03,13.06,2015-02
JM낙천,2015-03-01,S11,21.19,60.34,29.83,16.29,137,1023.27,13.13,2015-03
JM낙천,2015-04-01,S11,21.57,59.96,30.21,16.43,170,1017.53,13.1,2015-04
JM낙천,2015-05-01,S11,22.62,58.91,31.26,16.63,180,1012.35,13.09,2015-05
JM낙천,2015-06-01,S11,22.92,58.61,31.56,16.26,154,1009.01,13.11,2015-06
JM낙천,2015-07-01,S11,24.14,57.39,32.78,16.49,171,1008.43,13.1,2015-07
JM낙천,2015-08-01,S11,23.59,57.94,32.23,16.22,140,1009.71,13.08,2015-08
JM낙천,2015-09-01,S11,23.16,58.37,31.8,16.2,128,1013.93,13.04,2015-09
JM낙천,2015-10-01,S11,22.46,59.07,31.1,16.29,167,1019.33,13.1,2015-10
JM낙천,2015-11-01,S11,24.07,57.46,32.71,16.19,124,1022.12,12.87,2015-11
JM낙천,2015-12-01,S11,24.62,56.91,33.26,16.18,159,1025.49,12.85,2015-12
JM낙천,2016-01-01,S11,23.99,57.54,32.63,16.17,132,1024.71,12.82,2016-01
JM낙천,2016-02-01,S11,23.85,57.68,30.3,16.27,168,1022.89,13.02,2016-02
JM낙천,2016-03-01,S11,24.55,56.98,43.35,16.45,240,1018.32,13.13,2016-03
JM낙천,2016-04-01,S11,24.16,57.37,32.62,16.48,249,1021.27,13.08,2016-04
JM낙천,2016-05-01,S11,24.72,56.81,33.23,16.7,268,1016.05,13.12,2016-05
JM낙천,2016-06-01,S11,24.58,56.95,33.19,16.4,205,989.12,13.13,2016-06
JM낙천,2016-07-01,S11,25.51,56.02,34.2,16.63,269,963.48,13.05,2016-07
JM낙천,2016-08-01,S11,23.84,57.69,32.67,16.29,171,959.81,13.02,2016-08
JM낙천,2016-09-01,S11,23.87,57.66,32.7,16.29,158,968.8,13.03,2016-09
JM낙천,2016-10-01,S11,25.03,56.5,33.77,16.44,261,987.74,13.05,2016-10
JM낙천,2016-11-01,S11,25.27,56.26,34.15,16.25,196,1008.44,12.98,2016-11
JM낙천,2016-12-01,S11,24.71,56.82,33.69,16.23,158,984.5,12.89,2016-12
JM낙천,2017-01-01,S11,24.51,57.02,33.49,16.24,175,985.92,13.01,2017-01
JM낙천,2017-02-01,S11,23.84,57.69,32.82,16.24,150,983.41,13.06,2017-02
JM낙천,2017-03-01,S11,22.79,58.74,31.77,16.24,152,1011.52,13.15,2017-03
JM낙천,2017-04-01,S11,22.46,59.07,31.53,16.24,180,1015.42,12.8,2017-04
JM낙천,2017-05-01,S11,21.14,60.39,30.26,16.23,172,1014.82,12.68,2017-05
JM낙천,2017-06-01,S11,20.51,61.02,29.63,16.23,153,1010.45,12.69,2017-06
JM낙천,2017-07-01,S11,19.89,61.64,29.08,16.23,156,1010.32,12.71,2017-07
JM낙천,2017-08-01,S11,19.32,62.21,28.56,16.38,212,1008.83,12.7,2017-08
JM낙천,2017-09-01,S11,18.06,63.47,27.3,16.25,231,1013.4,12.66,2017-09
JM낙천,2017-10-01,S11,19.27,62.26,28.51,16.36,304,1019.97,12.65,2017-10
JM낙천,2017-11-01,S11,17.66,63.87,26.9,16.24,178,1023.91,12.61,2017-11
JM낙천,2017-12-01,S11,18.48,63.05,27.72,16.23,154,1026.88,12.44,2017-12
JM낙천,2018-01-01,S11,18.46,63.07,27.7,16.23,153,1024.64,12.42,2018-01
JM낙천,2018-02-01,S11,17.89,63.64,27.13,16.24,154,1024.34,12.61,2018-02
JM낙천,2018-03-01,S11,17.91,63.62,27.15,16.25,262,1020.54,12.63,2018-03
JM낙천,2018-04-01,S11,17.62,63.91,26.86,16.33,253,1017.32,12.67,2018-04
JM낙천,2018-05-01,S11,19.22,62.31,28.46,16.71,286,1013.5,12.66,2018-05
JM낙천,2018-06-01,S11,19.07,62.46,28.31,16.28,231,1009.41,12.64,2018-06
JM낙천,2018-07-01,S11,18.14,63.39,27.38,16.4,261,1009.43,12.68,2018-07
JM낙천,2018-08-01,S11,16.97,64.56,26.21,16.37,214,1007.67,12.66,2018-08
JM낙천,2018-09-01,S11,19.3,62.23,29.12,16.38,289,1013.99,12.85,2018-09
JM낙천,2018-10-01,S11,17.91,63.62,27.93,16.45,301,1020.18,12.88,2018-10
JM낙천,2018-11-01,S11,18.41,63.12,28.35,16.27,233,1024.3,12.82,2018-11
JM낙천,2018-12-01,S11,20.2,61.33,29.55,16.23,169,1027.33,12.75,2018-12
JM낙천,2019-01-01,S11,19.57,61.96,28.92,16.24,154,1027.39,12.77,2019-01
JM낙천,2019-02-01,S11,19.24,62.29,28.59,16.24,153,1024.79,12.79,2019-02
JM낙천,2019-03-01,S11,18.33,63.2,27.68,16.24,153,1019.85,12.87,2019-03
JM낙천,2019-04-01,S11,16.7,64.83,26.05,16.24,154,1016.81,12.93,2019-04
JM낙천,2019-05-01,S11,15.26,66.27,24.6,16.24,168,1014.52,12.97,2019-05
JM낙천,2019-06-01,S11,17.05,64.48,26.36,16.29,255,1009.3,12.99,2019-06
JM낙천,2019-07-01,S11,18.46,63.07,27.77,16.61,299,1008.15,12.98,2019-07
JM낙천,2019-08-01,S11,18.09,63.44,27.4,16.34,249,1008.34,12.99,2019-08
JM낙천,2019-09-01,S11,21.8,59.73,26.61,17.29,307,887.72,13.01,2019-09
JM낙천,2019-10-01,S11,19.84,61.69,24.41,17.02,317,1018.47,12.97,2019-10
JM낙천,2019-11-01,S11,19.54,62.0,24.17,16.43,262,1022.46,13.03,2019-11
JM낙천,2019-12-01,S11,21.59,59.94,26.34,16.43,243,1025.46,12.98,2019-12
JM낙천,2020-01-01,S11,21.94,59.59,26.69,16.45,272,1023.16,12.96,2020-01
JM낙천,2020-02-01,S11,21.84,59.69,26.58,16.51,349,1025.35,13.0,2020-02
JM낙천,2020-03-01,S11,21.25,60.28,25.99,16.55,343,1019.23,13.06,2020-03
JM낙천,2020-04-01,S11,19.85,61.68,24.59,16.43,293,1019.61,13.1,2020-04
JM낙천,2020-05-01,S11,20.13,61.4,24.87,16.71,372,1012.09,12.55,2020-05
JM낙천,2020-06-01,S11,21.21,60.32,25.95,16.89,377,1008.26,12.37,2020-06
JM낙천,2020-07-01,S11,23.32,58.21,28.06,17.21,336,1008.46,12.35,2020-07
JM낙천,2020-08-01,S11,21.36,60.17,26.13,16.53,258,1010.34,12.58,2020-08
JM낙천,2020-09-01,S11,23.96,57.57,28.74,17.42,291,1012.19,12.35,2020-09
JM낙천,2020-10-01,S11,20.24,61.29,25.07,16.47,260,1020.6,12.28,2020-10
JM낙천,2020-11-01,S11,22.55,58.98,27.41,16.41,219,1025.27,11.98,2020-11
JM낙천,2020-12-01,S11,21.8,59.73,26.66,16.39,204,1026.64,12.83,2020-12
JM낙천,2021-01-01,S11,22.62,58.91,27.48,16.42,237,1024.94,12.86,2021-01
JM낙천,2021-02-01,S11,22.24,59.29,27.1,16.47,293,1022.38,12.98,2021-02
JM낙천,2021-03-01,S11,21.83,59.7,26.69,16.64,310,1020.47,13.06,2021-03
JM낙천,2021-04-01,S11,21.2,60.33,26.06,16.76,345,1019.49,13.12,2021-04
JM낙천,2021-05-01,S11,21.56,59.97,26.49,16.66,346,1011.8,13.14,2021-05
JM낙천,2021-06-01,S11,23.38,58.15,27.04,16.93,338,1009.38,13.19,2021-06
JM낙천,2021-07-01,S11,25.47,56.06,27.54,16.69,332,1009.68,13.15,2021-07
JM낙천,2021-08-01,S11,25.34,56.19,27.41,16.74,355,1010.06,13.15,2021-08
JM낙천,2021-09-01,S11,26.28,55.25,28.35,17.27,327,1013.71,13.14,2021-09
JM낙천,2021-10-01,S11,23.2,58.33,26.2,16.57,279,1022.09,13.14,2021-10
JM낙천,2021-11-01,S11,22.44,59.09,27.29,16.42,259,1022.43,13.05,2021-11
JM낙천,2021-12-01,S11,22.61,58.92,27.46,16.41,220,1026.98,13.0,2021-12
JM낙천,2022-01-01,S11,22.25,59.28,27.1,16.4,208,1026.09,13.02,2022-01
JM낙천,2022-02-01,S11,21.16,60.37,26.01,16.39,202,1027.94,13.08,2022-02
JM낙천,2022-03-01,S11,19.89,61.64,24.73,16.45,243,1020.16,13.11,2022-03
JM낙천,2022-04-01,S11,18.29,63.24,23.08,16.57,324,1019.74,13.18,2022-04
JM낙천,2022-05-01,S11,17.63,63.9,22.42,16.53,319,1016.11,13.23,2022-05
JM낙천,2022-06-01,S11,18.46,63.07,23.25,16.59,347,1010.67,13.22,2022-06
JM낙천,2022-07-01,S11,18.57,62.96,23.36,16.93,377,1009.11,13.23,2022-07
JM낙천,2022-08-01,S11,18.68,62.85,23.47,17.06,391,1011.24,13.23,2022-08
JM낙천,2022-09-01,S11,19.03,62.5,23.82,17.23,377,1013.72,13.19,2022-09
JM낙천,2022-10-01,S11,15.63,65.9,20.42,16.43,278,1023.84,13.16,2022-10
JM낙천,2022-11-01,S11,17.21,64.32,22.0,16.41,250,1023.15,13.09,2022-11
JM낙천,2022-12-01,S11,19.17,62.36,23.96,16.42,260,1027.03,13.04,2022-12
JM낙천,2023-01-01,S11,18.8,62.73,23.59,16.42,263,1026.97,13.01,2023-01
JM낙천,2023-02-01,S11,18.13,63.4,22.92,16.49,323,1027.2,13.1,2023-02
JM낙천,2023-03-01,S11,17.04,64.49,21.83,16.41,277,1023.13,13.17,2023-03
JM낙천,2023-04-01,S11,17.01,64.52,21.8,16.71,360,1017.84,13.19,2023-04
JM낙천,2023-05-01,S11,18.86,62.67,23.65,17.16,351,1015.84,13.21,2023-05
JM낙천,2023-06-01,S11,19.74,61.79,24.53,17.19,331,1010.99,13.22,2023-06
JM낙천,2023-07-01,S11,21.17,60.36,25.97,17.41,320,1011.63,13.2,2023-07
JM낙천,2023-08-01,S11,19.9,61.63,24.71,16.74,283,1006.62,13.2,2023-08
JM낙천,2023-09-01,S11,21.22,60.31,26.03,17.23,318,1013.67,13.19,2023-09
JM낙천,2023-10-01,S11,17.8,63.73,22.61,16.45,262,1020.36,13.17,2023-10
JM낙천,2023-11-01,S11,21.53,60.0,26.38,16.45,222,1023.5,13.07,2023-11
JM낙천,2023-12-01,S11,21.99,59.54,26.88,16.47,244,1025.82,12.97,2023-12
JM낙천,2024-01-01,S11,21.95,59.58,26.84,16.47,257,1026.12,13.0,2024-01
JM낙천,2024-02-01,S11,21.88,59.65,26.77,16.76,315,1024.23,13.0,2024-02
JM낙천,2024-03-01,S11,21.32,60.21,26.21,16.8,312,1020.68,13.13,2024-03
JM낙천,2024-04-01,S11,20.81,60.72,25.68,17.02,331,1015.82,13.17,2024-04
JM낙천,2024-05-01,S11,21.22,60.31,26.08,17.33,359,1016.74,13.23,2024-05
JM낙천,2024-06-01,S11,21.57,59.96,26.43,17.01,316,1011.74,13.19,2024-06
JM낙천,2024-07-01,S11,22.96,58.57,27.82,17.44,302,1011.5,13.21,2024-07
JM낙천,2024-08-01,S11,21.09,60.44,25.96,17.13,319,1010.29,13.25,2024-08
JM낙천,2024-09-01,S11,20.73,60.8,25.61,17.17,344,1015.06,13.21,2024-09
JM낙천,2024-10-01,S11,22.05,59.48,26.93,17.03,323,1021.3,13.14,2024-10
JM낙천,2024-11-01,S11,24.14,57.39,29.02,17.38,331,1024.41,13.05,2024-11
JM낙천,2024-12-01,S11,23.01,58.52,27.89,16.75,283,1027.04,13.0,2024-12
JM낙천,2025-01-01,S11,22.27,59.26,27.15,16.48,236,1027.35,13.01,2025-01
JM낙천,2025-02-01,S11,21.96,59.57,26.84,16.58,273,1027.83,13.04,2025-02
JM낙천,2025-03-01,S11,21.2,60.33,26.08,16.72,292,1021.95,13.13,2025-03
JM낙천,2025-04-01,S11,20.05,61.48,24.93,16.73,334,1016.69,13.19,2025-04
JM낙천,2025-05-01,S11,21.11,60.42,25.97,17.25,355,1015.44,13.19,2025-05
JM낙천,2025-06-01,S11,20.84,60.69,25.6,16.92,309,1012.07,13.22,2025-06
JM낙천,2025-07-01,S11,19.04,62.49,23.8,16.6,298,1010.56,13.24,2025-07
JM낙천,2025-08-01,S11,18.96,62.57,23.72,16.48,281,1013.51,13.2,2025-08
JM낙천,2025-09-01,S11,19.42,62.11,24.18,17.06,330,1016.25,13.18,2025-09
JM낙천,2025-10-01,S11,18.48,63.05,23.23,16.82,320,1021.96,13.13,2025-10
JM낙천,2025-11-01,S11,17.62,63.91,22.37,16.46,255,1025.42,13.07,2025-11
JM낙천,2025-12-01,S11,17.94,63.59,22.69,16.45,231,1026.47,13.0,2025-12
JM낙천,2026-01-01,S11,17.39,64.14,22.14,16.45,221,1027.24,13.01,2026-01
JM낙천,2026-02-01,S11,16.97,64.56,21.72,16.45,215,1024.08,13.05,2026-02
JM낙천,2026-03-01,S11,16.63,64.9,21.37,16.49,237,1021.58,13.13,2026-03
JM낙천,2026-04-01,S11,16.83,64.7,21.59,16.92,384,1014.5,13.15,2026-04
JM낙천,2026-05-01,S11,15.9,65.63,20.74,16.59,350,1014.41,13.23,2026-05
