관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD상모2,2009-01-01,S11,6.22,16.88,49.65,19.21,154.0,1023.02,13.21,2009-01
JD상모2,2009-02-01,S11,6.31,16.79,49.74,19.21,154.0,1017.48,13.31,2009-02
JD상모2,2009-03-01,S11,6.67,16.43,50.1,19.22,154.0,1017.43,13.37,2009-03
JD상모2,2009-04-01,S11,5.7,17.4,49.13,19.21,155.0,1014.67,13.44,2009-04
JD상모2,2009-05-01,S11,5.34,17.76,48.74,19.17,157.0,1011.15,13.45,2009-05
JD상모2,2009-06-01,S11,6.2,16.9,49.59,19.25,154.0,1004.4,13.42,2009-06
JD상모2,2009-07-01,S11,7.25,15.85,50.64,19.28,155.0,1004.66,13.4,2009-07
JD상모2,2009-08-01,S11,6.7,16.4,50.09,19.22,155.0,1006.48,13.39,2009-08
JD상모2,2009-09-01,S11,4.12,18.98,47.51,19.09,158.0,1011.04,13.4,2009-09
JD상모2,2009-10-01,S11,3.51,19.59,46.9,19.05,158.0,1015.13,13.42,2009-10
JD상모2,2009-11-01,S11,5.01,18.09,48.4,19.09,159.0,1020.5,13.31,2009-11
JD상모2,2009-12-01,S11,5.8,17.3,49.19,19.19,158.0,1020.31,13.29,2009-12
JD상모2,2010-01-01,S11,5.45,17.65,48.84,19.22,157.0,1022.05,13.28,2010-01
JD상모2,2010-02-01,S11,5.92,17.18,49.23,19.28,157.0,1019.2,13.3,2010-02
JD상모2,2010-03-01,S11,6.58,16.52,50.35,19.19,160.0,1018.86,13.39,2010-03
JD상모2,2010-04-01,S11,6.99,16.11,50.84,19.21,157.0,,13.42,2010-04
JD상모2,2010-05-01,S11,6.29,16.81,50.18,19.18,156.0,,13.47,2010-05
JD상모2,2010-06-01,S11,6.4,16.7,50.16,19.19,158.0,,13.43,2010-06
JD상모2,2010-07-01,S11,8.16,14.94,51.92,19.17,173.0,,13.44,2010-07
JD상모2,2010-08-01,S11,7.74,15.36,52.05,19.07,167.0,,13.41,2010-08
JD상모2,2010-09-01,S11,8.13,14.97,52.49,19.0,164.0,,13.42,2010-09
JD상모2,2010-10-01,S11,6.21,16.89,50.14,18.9,164.0,,13.45,2010-10
JD상모2,2010-11-01,S11,6.22,16.88,50.15,18.9,164.0,,13.42,2010-11
JD상모2,2010-12-01,S11,7.4,15.7,51.33,18.93,167.0,,13.33,2010-12
JD상모2,2011-01-01,S11,7.85,15.25,51.78,18.93,166.0,1032.85,13.33,2011-01
JD상모2,2011-02-01,S11,7.28,15.82,51.39,18.77,162.0,1024.42,13.4,2011-02
JD상모2,2011-03-01,S11,6.9,16.2,51.09,18.83,162.0,1026.24,13.46,2011-03
JD상모2,2011-04-01,S11,6.79,16.31,50.98,18.87,162.0,1019.44,13.48,2011-04
JD상모2,2011-05-01,S11,6.65,16.45,50.85,18.9,162.0,1015.13,13.47,2011-05
JD상모2,2011-06-01,S11,7.15,15.95,51.37,18.97,162.0,1011.51,13.46,2011-06
JD상모2,2011-07-01,S11,8.06,15.04,52.28,18.93,163.0,1010.23,13.49,2011-07
JD상모2,2011-08-01,S11,7.81,15.29,52.03,18.92,164.0,1011.42,13.44,2011-08
JD상모2,2011-09-01,S11,5.01,18.09,49.28,18.83,166.0,1014.62,13.5,2011-09
JD상모2,2011-10-01,S11,3.33,19.77,47.62,18.74,169.0,1022.5,13.47,2011-10
JD상모2,2011-11-01,S11,6.69,16.41,50.98,18.82,167.0,1024.64,13.42,2011-11
JD상모2,2011-12-01,S11,7.23,15.87,51.52,18.89,166.0,1029.48,13.35,2011-12
JD상모2,2012-01-01,S11,6.69,16.41,50.98,18.92,166.0,1027.56,13.37,2012-01
JD상모2,2012-02-01,S11,6.69,16.41,50.98,18.99,165.0,1025.41,13.39,2012-02
JD상모2,2012-03-01,S11,6.85,16.25,51.14,19.05,163.0,1022.52,13.43,2012-03
JD상모2,2012-04-01,S11,7.55,15.55,51.84,19.09,163.0,1017.33,13.5,2012-04
JD상모2,2012-05-01,S11,7.29,15.81,51.58,19.0,166.0,1014.49,13.55,2012-05
JD상모2,2012-06-01,S11,7.06,16.04,51.35,18.99,163.0,1009.79,13.54,2012-06
JD상모2,2012-07-01,S11,7.86,15.24,52.15,19.05,149.0,1009.71,13.49,2012-07
JD상모2,2012-08-01,S11,7.64,15.46,51.93,19.0,154.0,1010.19,13.5,2012-08
JD상모2,2012-09-01,S11,9.21,13.89,53.5,18.96,151.0,1015.95,13.5,2012-09
JD상모2,2012-10-01,S11,5.6,17.5,49.89,18.85,151.0,1020.67,13.48,2012-10
JD상모2,2012-11-01,S11,7.81,15.29,52.1,18.88,151.0,1021.89,13.43,2012-11
JD상모2,2012-12-01,S11,8.28,14.82,52.57,18.91,151.0,1025.54,13.36,2012-12
JD상모2,2013-01-01,S11,8.21,14.89,52.5,18.92,151.0,1027.78,13.38,2013-01
JD상모2,2013-02-01,S11,8.09,15.01,52.38,18.97,150.0,1026.31,13.42,2013-02
JD상모2,2013-03-01,S11,7.82,15.28,52.11,19.0,150.0,1020.65,13.52,2013-03
JD상모2,2013-04-01,S11,7.06,16.04,51.35,19.01,150.0,1017.22,13.53,2013-04
JD상모2,2013-05-01,S11,7.32,15.78,51.61,19.04,151.0,1015.01,13.56,2013-05
JD상모2,2013-06-01,S11,7.67,15.43,51.96,19.05,152.0,1010.49,13.54,2013-06
JD상모2,2013-07-01,S11,7.43,15.67,51.72,19.08,161.0,1010.91,13.53,2013-07
JD상모2,2013-08-01,S11,6.91,16.19,51.2,19.09,162.0,1010.51,13.53,2013-08
JD상모2,2013-09-01,S11,4.56,18.54,48.85,19.03,163.0,1016.34,13.52,2013-09
JD상모2,2013-10-01,S11,3.56,19.54,47.85,18.99,163.0,1020.45,13.53,2013-10
JD상모2,2013-11-01,S11,4.34,18.76,48.63,19.03,162.0,1023.38,13.43,2013-11
JD상모2,2013-12-01,S11,5.84,17.26,50.13,19.17,163.0,1024.69,13.34,2013-12
JD상모2,2014-01-01,S11,5.88,17.22,50.17,19.23,161.0,1027.01,13.4,2014-01
JD상모2,2014-02-01,S11,5.87,17.23,50.16,18.97,160.0,1024.72,13.43,2014-02
JD상모2,2014-03-01,S11,6.05,17.05,50.34,18.76,161.0,1022.49,13.44,2014-03
JD상모2,2014-04-01,S11,6.15,16.95,50.44,18.68,161.0,1018.8,13.53,2014-04
JD상모2,2014-05-01,S11,6.6,16.5,50.89,18.62,162.0,1014.18,13.57,2014-05
JD상모2,2014-06-01,S11,7.04,16.06,51.33,18.64,161.0,1008.17,13.57,2014-06
JD상모2,2014-07-01,S11,7.85,15.25,52.14,18.67,154.0,1008.96,13.57,2014-07
JD상모2,2014-08-01,S11,8.15,14.95,52.44,18.64,137.0,1008.23,13.53,2014-08
JD상모2,2014-09-01,S11,6.28,16.82,50.57,18.39,126.0,1013.11,13.52,2014-09
JD상모2,2014-10-01,S11,5.44,17.66,49.73,18.34,125.0,1018.48,13.51,2014-10
JD상모2,2014-11-01,S11,6.2,16.9,50.49,18.4,125.0,1020.95,13.46,2014-11
JD상모2,2014-12-01,S11,7.11,15.99,51.4,18.47,125.0,1023.73,13.44,2014-12
JD상모2,2015-01-01,S11,7.1,16.0,51.39,18.53,125.0,1022.66,13.41,2015-01
JD상모2,2015-02-01,S11,7.15,15.95,51.44,18.61,125.0,1020.61,13.45,2015-02
JD상모2,2015-03-01,S11,7.28,15.82,51.57,18.66,124.0,1019.38,13.53,2015-03
JD상모2,2015-04-01,S11,7.66,15.44,51.95,18.66,124.0,1013.24,13.56,2015-04
JD상모2,2015-05-01,S11,8.83,14.27,53.12,18.61,125.0,1007.53,13.64,2015-05
JD상모2,2015-06-01,S11,8.58,14.52,52.87,18.54,125.0,1003.75,13.63,2015-06
JD상모2,2015-07-01,S11,9.82,13.28,54.11,18.55,125.0,1003.11,13.62,2015-07
JD상모2,2015-08-01,S11,9.05,14.05,53.34,18.52,125.0,1004.04,13.65,2015-08
JD상모2,2015-09-01,S11,7.09,16.01,51.38,18.47,125.0,1008.7,13.63,2015-09
JD상모2,2015-10-01,S11,6.64,16.46,50.93,18.45,124.0,1014.66,13.6,2015-10
JD상모2,2015-11-01,S11,7.72,15.38,52.01,18.49,125.0,1017.69,13.44,2015-11
JD상모2,2015-12-01,S11,8.29,14.81,52.58,18.55,125.0,1020.51,13.39,2015-12
JD상모2,2016-01-01,S11,7.86,15.24,52.15,18.57,125.0,1020.21,13.32,2016-01
JD상모2,2016-02-01,S11,8.03,15.07,48.1,18.62,124.0,1020.07,13.41,2016-02
JD상모2,2016-03-01,S11,8.07,15.03,30.12,18.52,125.0,1014.74,13.48,2016-03
JD상모2,2016-04-01,S11,8.09,15.01,30.14,18.56,125.0,1007.23,13.45,2016-04
JD상모2,2016-05-01,S11,8.36,14.74,30.41,18.55,128.0,1006.17,13.14,2016-05
JD상모2,2016-06-01,S11,8.4,14.7,30.45,18.52,142.0,987.8,13.01,2016-06
JD상모2,2016-07-01,S11,9.39,13.71,31.44,18.53,142.0,967.95,12.92,2016-07
JD상모2,2016-08-01,S11,8.51,14.59,30.56,18.51,142.0,963.65,12.87,2016-08
JD상모2,2016-09-01,S11,6.96,16.15,29.03,18.42,144.0,971.95,12.9,2016-09
JD상모2,2016-10-01,S11,8.02,15.08,30.12,18.41,146.0,1004.28,12.96,2016-10
JD상모2,2016-11-01,S11,8.17,14.93,22.54,18.39,146.0,1014.59,12.9,2016-11
JD상모2,2016-12-01,S11,7.61,15.49,14.68,18.38,145.0,1016.18,13.02,2016-12
JD상모2,2017-01-01,S11,7.6,15.5,14.67,18.42,145.0,1016.64,13.06,2017-01
JD상모2,2017-02-01,S11,7.25,15.85,14.26,18.42,144.0,1015.66,13.03,2017-02
JD상모2,2017-03-01,S11,6.55,16.55,13.53,18.38,145.0,1011.9,13.06,2017-03
JD상모2,2017-04-01,S11,7.01,16.09,13.99,18.39,143.0,1006.44,13.05,2017-04
JD상모2,2017-05-01,S11,6.32,16.78,13.29,18.39,145.0,1005.76,13.1,2017-05
JD상모2,2017-06-01,S11,6.39,16.71,13.34,18.4,147.0,1001.23,13.1,2017-06
JD상모2,2017-07-01,S11,6.37,16.73,13.32,18.39,147.0,1001.13,13.1,2017-07
JD상모2,2017-08-01,S11,6.35,16.75,13.3,18.3,147.0,999.12,13.11,2017-08
JD상모2,2017-09-01,S11,4.9,18.2,11.82,18.24,148.0,1004.17,13.08,2017-09
JD상모2,2017-10-01,S11,5.2,17.9,12.09,18.06,241.0,1010.81,13.05,2017-10
JD상모2,2017-11-01,S11,3.87,19.23,10.71,18.06,149.0,1015.03,13.0,2017-11
JD상모2,2017-12-01,S11,4.87,18.23,11.7,18.31,151.0,1018.14,12.93,2017-12
JD상모2,2018-01-01,S11,5.4,17.7,12.23,18.37,150.0,1015.96,12.89,2018-01
JD상모2,2018-02-01,S11,5.24,17.86,12.08,18.39,149.0,1015.69,12.94,2018-02
JD상모2,2018-03-01,S11,5.91,17.19,12.75,18.27,159.0,1011.99,12.99,2018-03
JD상모2,2018-04-01,S11,5.98,17.12,12.82,18.28,192.0,1008.8,13.03,2018-04
JD상모2,2018-05-01,S11,7.48,15.62,14.32,18.13,182.0,1004.51,13.02,2018-05
JD상모2,2018-06-01,S11,7.07,16.03,13.91,18.39,148.0,1000.74,13.06,2018-06
JD상모2,2018-07-01,S11,7.17,15.93,14.01,18.38,147.0,1000.67,13.1,2018-07
JD상모2,2018-08-01,S11,6.74,16.36,13.58,18.37,187.0,998.84,13.08,2018-08
JD상모2,2018-09-01,S11,7.18,15.92,14.02,18.35,151.0,1004.75,13.05,2018-09
JD상모2,2018-10-01,S11,5.64,17.46,12.48,18.19,183.0,1010.9,13.02,2018-10
JD상모2,2018-11-01,S11,5.77,17.33,12.61,18.3,150.0,907.87,12.97,2018-11
JD상모2,2018-12-01,S11,6.65,16.45,13.42,18.47,149.0,743.48,12.85,2018-12
JD상모2,2019-01-01,S11,6.0,17.1,12.71,18.45,149.0,795.83,12.88,2019-01
JD상모2,2019-02-01,S11,6.19,16.91,12.9,18.47,148.0,814.16,12.88,2019-02
JD상모2,2019-03-01,S11,6.03,17.07,12.61,18.52,147.0,882.25,12.97,2019-03
JD상모2,2019-04-01,S11,4.45,18.65,10.74,18.46,149.0,1018.17,13.02,2019-04
JD상모2,2019-05-01,S11,4.37,18.73,10.66,18.34,169.0,1015.82,13.02,2019-05
JD상모2,2019-06-01,S11,5.83,17.27,12.19,18.63,209.0,1008.39,13.03,2019-06
JD상모2,2019-07-01,S11,6.87,16.23,13.23,18.54,214.0,1007.31,13.02,2019-07
JD상모2,2019-08-01,S11,6.85,16.25,13.21,18.67,206.0,1007.83,12.48,2019-08
JD상모2,2019-09-01,S11,8.53,14.57,14.89,18.42,217.0,1013.4,12.32,2019-09
JD상모2,2019-10-01,S11,7.12,15.98,13.47,18.61,170.0,1018.47,12.95,2019-10
JD상모2,2019-11-01,S11,6.29,16.81,12.64,18.66,169.0,1022.64,12.88,2019-11
JD상모2,2019-12-01,S11,7.72,15.38,14.07,18.83,169.0,1025.6,12.78,2019-12
JD상모2,2020-01-01,S11,8.0,15.1,14.34,18.81,169.0,1023.29,12.72,2020-01
JD상모2,2020-02-01,S11,7.85,15.25,14.19,18.8,169.0,1025.52,12.84,2020-02
JD상모2,2020-03-01,S11,7.45,15.65,13.79,18.79,169.0,1019.37,12.91,2020-03
JD상모2,2020-04-01,S11,6.6,16.5,12.88,18.76,170.0,1019.7,12.98,2020-04
JD상모2,2020-05-01,S11,7.04,16.06,13.14,18.72,170.0,1012.2,12.99,2020-05
JD상모2,2020-06-01,S11,7.61,15.49,13.71,18.7,168.0,1008.26,12.94,2020-06
JD상모2,2020-07-01,S11,9.07,14.03,15.19,18.69,176.0,1008.45,12.95,2020-07
JD상모2,2020-08-01,S11,8.28,14.82,14.4,18.74,171.0,1010.74,13.0,2020-08
JD상모2,2020-09-01,S11,9.43,13.68,15.5,18.66,171.0,1012.33,12.96,2020-09
JD상모2,2020-10-01,S11,6.34,16.76,12.36,18.35,170.0,1020.67,12.97,2020-10
JD상모2,2020-11-01,S11,6.75,16.35,12.77,18.45,169.0,1025.42,12.86,2020-11
JD상모2,2020-12-01,S11,6.73,16.37,12.75,18.46,169.0,1026.86,12.79,2020-12
JD상모2,2021-01-01,S11,7.91,15.19,13.93,18.54,170.0,1025.16,12.74,2021-01
JD상모2,2021-02-01,S11,7.79,15.31,13.81,18.56,171.0,1022.38,12.85,2021-02
JD상모2,2021-03-01,S11,7.66,15.44,13.68,18.55,171.0,1020.42,12.92,2021-03
JD상모2,2021-04-01,S11,7.39,15.71,13.43,18.53,171.0,1019.4,12.96,2021-04
JD상모2,2021-05-01,S11,7.23,15.87,13.28,18.53,171.0,1011.69,12.98,2021-05
JD상모2,2021-06-01,S11,7.68,15.42,13.73,18.54,171.0,1009.08,13.01,2021-06
JD상모2,2021-07-01,S11,7.69,15.41,13.74,18.56,172.0,1009.3,12.96,2021-07
JD상모2,2021-08-01,S11,7.94,15.16,14.1,18.49,169.0,1009.26,12.95,2021-08
JD상모2,2021-09-01,S11,8.67,14.43,15.03,18.47,165.0,1012.28,12.99,2021-09
JD상모2,2021-10-01,S11,5.62,17.48,11.93,18.39,,1020.7,13.08,2021-10
JD상모2,2021-11-01,S11,6.02,17.08,12.35,18.47,169.0,1021.12,13.0,2021-11
JD상모2,2021-12-01,S11,6.92,16.18,13.3,18.6,167.0,1025.67,12.93,2021-12
JD상모2,2022-01-01,S11,6.94,16.16,13.35,18.66,166.0,1024.67,12.98,2022-01
JD상모2,2022-02-01,S11,6.1,17.0,12.51,18.59,167.0,1026.59,13.05,2022-02
JD상모2,2022-03-01,S11,5.71,17.39,12.13,18.51,166.0,1018.76,13.04,2022-03
JD상모2,2022-04-01,S11,5.54,17.56,11.99,19.29,,1018.41,13.12,2022-04
JD상모2,2022-05-01,S11,5.5,17.6,11.9,19.79,,1014.63,13.15,2022-05
JD상모2,2022-06-01,S11,6.07,17.03,12.48,19.6,213.0,1009.41,13.11,2022-06
JD상모2,2022-07-01,S11,6.61,16.49,13.04,19.36,137.0,1007.77,13.09,2022-07
JD상모2,2022-08-01,S11,6.95,16.15,13.42,19.16,136.0,1009.98,12.92,2022-08
JD상모2,2022-09-01,S11,6.84,16.26,13.44,19.64,193.0,1012.43,12.43,2022-09
JD상모2,2022-10-01,S11,3.38,19.72,10.0,19.41,157.0,1022.72,13.16,2022-10
JD상모2,2022-11-01,S11,4.17,18.93,10.79,18.6,167.0,822.84,13.09,2022-11
JD상모2,2022-12-01,S11,5.54,17.56,12.16,18.49,169.0,769.2,12.99,2022-12
JD상모2,2023-01-01,S11,5.7,17.4,12.31,18.51,172.0,769.26,12.98,2023-01
JD상모2,2023-02-01,S11,5.85,17.25,12.47,18.55,171.0,769.42,13.04,2023-02
JD상모2,2023-03-01,S11,5.61,17.49,12.25,18.52,171.0,766.5,13.14,2023-03
JD상모2,2023-04-01,S11,5.95,17.15,12.62,18.48,174.0,762.73,13.15,2023-04
JD상모2,2023-05-01,S11,7.09,16.01,13.76,18.38,230.0,761.39,13.09,2023-05
JD상모2,2023-06-01,S11,7.58,15.52,14.25,18.44,173.0,757.84,12.92,2023-06
JD상모2,2023-07-01,S11,8.5,14.6,15.16,18.42,174.0,758.45,12.79,2023-07
JD상모2,2023-08-01,S11,8.23,14.87,14.88,18.53,176.0,755.79,12.75,2023-08
JD상모2,2023-09-01,S11,8.88,14.22,15.48,18.41,178.0,1011.37,12.87,2023-09
JD상모2,2023-10-01,S11,5.47,17.63,12.04,18.1,177.0,1021.58,12.99,2023-10
JD상모2,2023-11-01,S11,7.19,15.91,13.75,18.38,176.0,1024.83,12.91,2023-11
JD상모2,2023-12-01,S11,7.79,15.31,14.37,18.54,177.0,1027.2,12.82,2023-12
JD상모2,2024-01-01,S11,7.64,15.46,14.23,18.6,177.0,1027.32,12.84,2024-01
JD상모2,2024-02-01,S11,7.56,15.55,14.18,18.57,178.0,1025.26,12.75,2024-02
JD상모2,2024-03-01,S11,7.22,15.88,13.86,18.58,178.0,1021.55,12.88,2024-03
JD상모2,2024-04-01,S11,7.29,15.81,13.96,18.53,176.0,1016.39,13.08,2024-04
JD상모2,2024-05-01,S11,7.58,15.52,14.22,18.49,178.0,1017.03,13.06,2024-05
JD상모2,2024-06-01,S11,7.67,15.43,14.31,18.45,191.0,1011.83,12.94,2024-06
JD상모2,2024-07-01,S11,9.14,13.96,15.78,18.5,180.0,1011.55,12.7,2024-07
JD상모2,2024-08-01,S11,7.72,15.39,14.35,18.55,179.0,1009.95,12.81,2024-08
JD상모2,2024-09-01,S11,6.57,16.53,13.18,18.41,178.0,1014.62,12.7,2024-09
JD상모2,2024-10-01,S11,6.24,16.86,12.86,18.4,177.0,1020.85,12.88,2024-10
JD상모2,2024-11-01,S11,8.04,15.06,14.66,18.47,195.0,1024.05,12.5,2024-11
JD상모2,2024-12-01,S11,7.15,15.95,13.76,18.57,179.0,1026.81,12.59,2024-12
JD상모2,2025-01-01,S11,6.54,16.56,13.15,18.49,178.0,1027.21,12.95,2025-01
JD상모2,2025-02-01,S11,6.87,16.23,13.45,18.54,179.0,1027.57,12.92,2025-02
JD상모2,2025-03-01,S11,6.74,16.36,13.31,18.53,179.0,1021.69,12.82,2025-03
JD상모2,2025-04-01,S11,6.07,17.03,12.64,18.43,180.0,1016.43,13.04,2025-04
JD상모2,2025-05-01,S11,7.11,15.99,13.71,18.41,179.0,1015.2,13.15,2025-05
JD상모2,2025-06-01,S11,7.06,16.04,13.66,18.5,178.0,1012.35,13.15,2025-06
JD상모2,2025-07-01,S11,6.39,16.71,12.96,18.5,180.0,1011.88,13.15,2025-07
JD상모2,2025-08-01,S11,6.17,16.93,12.78,18.47,180.0,1010.4,13.11,2025-08
JD상모2,2025-09-01,S11,5.67,17.43,12.33,18.4,180.0,1010.12,13.11,2025-09
JD상모2,2025-10-01,S11,4.07,19.03,10.75,18.24,180.0,1011.26,13.09,2025-10
JD상모2,2025-11-01,S11,3.1,20.0,9.87,18.12,179.0,1024.41,13.06,2025-11
JD상모2,2025-12-01,S11,4.08,19.02,10.85,18.22,178.0,1028.65,13.07,2025-12
JD상모2,2026-01-01,S11,4.25,18.85,11.02,18.27,178.0,1028.98,13.08,2026-01
JD상모2,2026-02-01,S11,4.04,19.06,10.74,18.27,168.0,1027.71,13.12,2026-02
JD상모2,2026-03-01,S11,4.7,18.4,11.36,18.37,163.0,1021.83,13.17,2026-03
JD상모2,2026-04-01,S11,5.47,17.63,12.13,18.36,183.0,1014.99,13.17,2026-04
JD상모2,2026-05-01,S11,5.28,17.83,11.99,18.48,166.0,1014.67,13.11,2026-05
JD상모2,2026-06-01,S11,5.44,17.66,12.18,18.61,165.0,1008.78,12.56,2026-06
