관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JQ금악1,2024-06-01,S11,216.82,323.18,22.4,13.04,76,989.99,13.14,2024-06
JQ금악1,2024-07-01,S11,216.57,323.43,22.52,13.04,77,990.7,13.13,2024-07
JQ금악1,2024-08-01,S11,216.59,323.41,22.68,13.04,77,989.69,13.14,2024-08
JQ금악1,2024-09-01,S11,216.07,323.93,22.81,13.04,77,993.8,13.08,2024-09
JQ금악1,2024-10-01,S11,215.73,324.27,22.89,13.04,78,998.65,13.03,2024-10
JQ금악1,2024-11-01,S11,215.58,324.42,22.93,13.04,78,1000.54,12.95,2024-11
JQ금악1,2024-12-01,S11,215.52,324.48,22.87,13.04,78,1001.45,12.94,2024-12
JQ금악1,2025-01-01,S11,215.44,324.56,22.79,13.04,78,1001.49,12.88,2025-01
JQ금악1,2025-02-01,S11,215.34,324.66,22.69,13.04,78,1001.43,12.94,2025-02
JQ금악1,2025-03-01,S11,215.21,324.79,22.55,13.55,74,996.37,13.03,2025-03
JQ금악1,2025-04-01,S11,215.15,324.85,22.49,13.58,70,990.87,13.11,2025-04
JQ금악1,2025-05-01,S11,215.13,324.87,22.47,13.54,70,990.48,13.12,2025-05
JQ금악1,2025-06-01,S11,215.14,324.86,22.5,13.44,70,988.32,13.15,2025-06
JQ금악1,2025-07-01,S11,215.01,324.99,22.4,13.34,70,987.88,13.16,2025-07
JQ금악1,2025-08-01,S11,215.04,324.96,22.42,13.33,70,990.96,13.09,2025-08
JQ금악1,2025-09-01,S11,214.9,325.1,22.35,13.07,71,991.4,13.09,2025-09
JQ금악1,2025-10-01,S11,214.98,325.03,22.34,13.0,71,997.69,12.99,2025-10
JQ금악1,2025-11-01,S11,214.9,325.1,22.58,13.0,71,999.65,12.93,2025-11
JQ금악1,2025-12-01,S11,214.98,325.02,22.69,13.0,71,999.71,12.87,2025-12
JQ금악1,2026-01-01,S11,214.93,325.07,22.64,12.99,72,999.64,12.89,2026-01
JQ금악1,2026-02-01,S11,214.84,325.16,22.55,12.99,72,997.92,12.92,2026-02
JQ금악1,2026-03-01,S11,214.69,325.31,22.5,12.99,72,997.39,13.03,2026-03
JQ금악1,2026-04-01,S11,214.53,325.48,22.6,12.99,72,991.6,13.08,2026-04
JQ금악1,2026-05-01,S11,214.48,325.52,22.55,12.99,72,992.31,13.13,2026-05
JQ금악1,2026-06-01,S11,214.5,325.5,22.57,12.99,72,988.11,13.13,2026-06
