관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR조천2,2010-12-01,S11,3.06,77.49,21.24,14.47,126,1003.75,12.42,2010-12
JR조천2,2011-01-01,S11,2.61,77.94,20.79,14.34,108,1011.73,12.18,2011-01
JR조천2,2011-02-01,S11,2.37,78.18,20.55,14.28,107,1006.43,12.65,2011-02
JR조천2,2011-03-01,S11,2.19,78.36,20.37,14.27,108,1007.76,12.73,2011-03
JR조천2,2011-04-01,S11,2.11,78.44,20.29,14.25,117,1001.1,12.75,2011-04
JR조천2,2011-05-01,S11,2.13,78.42,20.31,14.24,114,997.71,12.67,2011-05
JR조천2,2011-06-01,S11,2.46,78.09,20.64,14.32,130,993.62,12.67,2011-06
JR조천2,2011-07-01,S11,3.99,76.56,22.17,15.09,167,993.17,12.72,2011-07
JR조천2,2011-08-01,S11,4.8,75.75,22.98,15.19,167,994.82,12.6,2011-08
JR조천2,2011-09-01,S11,5.53,75.02,23.71,15.35,169,998.31,12.61,2011-09
JR조천2,2011-10-01,S11,4.29,76.26,22.47,15.03,162,1005.64,12.64,2011-10
JR조천2,2011-11-01,S11,3.63,76.92,21.81,15.08,168,1007.17,12.44,2011-11
JR조천2,2011-12-01,S11,3.71,76.84,21.89,14.99,166,1010.89,12.19,2011-12
JR조천2,2012-01-01,S11,3.0,77.55,21.18,14.58,125,1008.69,12.12,2012-01
JR조천2,2012-02-01,S11,2.62,77.93,20.8,14.39,115,1006.34,12.36,2012-02
JR조천2,2012-03-01,S11,2.98,77.57,21.16,14.49,142,1003.29,12.55,2012-03
JR조천2,2012-04-01,S11,3.33,77.22,21.51,14.92,158,998.08,12.68,2012-04
JR조천2,2012-05-01,S11,5.16,75.39,23.34,15.32,160,995.67,12.7,2012-05
JR조천2,2012-06-01,S11,3.77,76.78,21.95,14.85,158,991.64,12.65,2012-06
JR조천2,2012-07-01,S11,3.39,77.16,21.57,14.65,135,991.27,12.69,2012-07
JR조천2,2012-08-01,S11,3.85,76.7,22.03,14.75,139,992.49,12.68,2012-08
JR조천2,2012-09-01,S11,9.95,70.6,28.13,15.54,151,998.06,12.69,2012-09
JR조천2,2012-10-01,S11,8.84,71.71,27.02,15.1,139,1002.36,12.7,2012-10
JR조천2,2012-11-01,S11,5.29,75.26,23.47,15.02,144,1002.52,12.56,2012-11
JR조천2,2012-12-01,S11,3.85,76.7,22.03,14.79,140,1005.51,12.25,2012-12
JR조천2,2013-01-01,S11,3.4,77.15,21.58,14.55,123,1007.45,12.42,2013-01
JR조천2,2013-02-01,S11,3.14,77.41,21.32,14.42,104,1006.09,12.52,2013-02
JR조천2,2013-03-01,S11,2.95,77.6,21.13,14.36,103,1000.18,12.72,2013-03
JR조천2,2013-04-01,S11,2.96,77.6,21.14,14.35,114,996.68,12.73,2013-04
JR조천2,2013-05-01,S11,2.85,77.7,21.03,14.32,111,995.08,12.72,2013-05
JR조천2,2013-06-01,S11,2.98,77.57,21.16,14.34,115,991.22,12.7,2013-06
JR조천2,2013-07-01,S11,3.11,77.44,21.29,14.43,128,991.18,12.6,2013-07
JR조천2,2013-08-01,S11,2.7,77.85,20.88,14.33,121,991.85,12.64,2013-08
JR조천2,2013-09-01,S11,2.5,78.05,20.68,14.29,123,998.04,12.64,2013-09
JR조천2,2013-10-01,S11,2.57,77.98,20.75,14.28,124,1001.05,12.56,2013-10
JR조천2,2013-11-01,S11,2.43,78.12,20.61,14.29,128,1003.41,12.62,2013-11
JR조천2,2013-12-01,S11,2.14,78.41,20.32,14.28,124,1004.12,12.39,2013-12
JR조천2,2014-01-01,S11,2.0,78.55,20.18,14.26,128,1006.27,12.55,2014-01
JR조천2,2014-02-01,S11,2.07,78.48,20.25,14.24,127,1004.43,12.49,2014-02
JR조천2,2014-03-01,S11,2.43,78.12,20.61,14.24,124,1001.74,12.71,2014-03
JR조천2,2014-04-01,S11,2.35,78.2,20.53,14.25,126,998.74,12.72,2014-04
JR조천2,2014-05-01,S11,2.27,78.28,20.45,14.25,127,994.27,12.7,2014-05
JR조천2,2014-06-01,S11,2.33,78.22,20.51,14.25,129,989.06,12.72,2014-06
JR조천2,2014-07-01,S11,3.15,77.4,21.33,14.85,152,990.15,12.69,2014-07
JR조천2,2014-08-01,S11,4.81,75.74,22.99,15.67,170,990.85,12.64,2014-08
JR조천2,2014-09-01,S11,5.71,74.84,23.89,15.31,164,995.5,12.64,2014-09
JR조천2,2014-10-01,S11,4.2,76.36,22.38,15.23,169,1001.1,12.65,2014-10
JR조천2,2014-11-01,S11,3.6,76.95,21.78,14.89,159,1003.02,12.59,2014-11
JR조천2,2014-12-01,S11,3.15,77.4,21.33,14.6,131,1005.22,12.51,2014-12
JR조천2,2015-01-01,S11,2.88,77.67,21.06,14.44,117,1004.85,12.61,2015-01
JR조천2,2015-02-01,S11,2.67,77.88,20.85,14.37,119,1002.95,12.62,2015-02
JR조천2,2015-03-01,S11,2.51,78.04,20.69,14.33,116,1002.23,12.7,2015-03
JR조천2,2015-04-01,S11,2.67,77.88,20.85,14.31,124,996.77,12.66,2015-04
JR조천2,2015-05-01,S11,3.47,77.08,21.67,14.86,153,992.03,12.7,2015-05
JR조천2,2015-06-01,S11,3.25,77.3,21.48,14.6,130,988.95,12.71,2015-06
JR조천2,2015-07-01,S11,5.75,74.8,23.97,15.15,156,989.21,12.67,2015-07
JR조천2,2015-08-01,S11,5.12,75.43,23.3,15.1,164,990.9,12.63,2015-08
JR조천2,2015-09-01,S11,4.36,76.19,22.54,15.07,168,995.28,12.61,2015-09
JR조천2,2015-10-01,S11,4.4,76.15,22.58,15.32,173,1000.74,12.64,2015-10
JR조천2,2015-11-01,S11,3.78,76.77,21.96,15.23,170,1003.28,12.23,2015-11
JR조천2,2015-12-01,S11,4.13,76.42,22.31,15.25,175,1005.25,12.27,2015-12
JR조천2,2016-01-01,S11,3.48,77.07,21.66,14.86,155,1004.26,12.29,2016-01
JR조천2,2016-02-01,S11,3.38,77.17,21.56,14.9,166,1004.38,12.55,2016-02
JR조천2,2016-03-01,S11,3.57,76.98,21.76,15.22,167,1001.23,12.69,2016-03
JR조천2,2016-04-01,S11,3.69,76.86,21.88,15.27,165,994.01,12.63,2016-04
JR조천2,2016-05-01,S11,3.94,76.61,22.12,15.03,166,993.04,12.69,2016-05
JR조천2,2016-06-01,S11,3.61,76.94,21.79,14.65,133,989.38,12.67,2016-06
JR조천2,2016-07-01,S11,4.12,76.43,22.3,15.5,173,990.18,12.67,2016-07
JR조천2,2016-08-01,S11,3.62,76.93,21.8,14.85,147,988.31,12.63,2016-08
JR조천2,2016-09-01,S11,3.18,77.37,21.36,14.46,110,994.2,12.57,2016-09
JR조천2,2016-10-01,S11,5.99,74.56,24.17,15.29,157,999.1,12.51,2016-10
JR조천2,2016-11-01,S11,4.62,75.94,22.8,15.09,165,1002.96,12.51,2016-11
JR조천2,2016-12-01,S11,3.45,77.1,21.71,14.84,153,1004.54,12.54,2016-12
JR조천2,2017-01-01,S11,3.02,77.53,21.3,14.56,120,1004.46,12.72,2017-01
JR조천2,2017-02-01,S11,2.73,77.83,21.0,14.44,115,1002.97,12.81,2017-02
JR조천2,2017-03-01,S11,2.49,78.06,20.76,14.37,113,999.45,12.9,2017-03
JR조천2,2017-04-01,S11,2.4,78.15,20.67,14.33,113,994.21,12.89,2017-04
JR조천2,2017-05-01,S11,2.23,78.32,20.5,14.32,116,994.01,12.9,2017-05
JR조천2,2017-06-01,S11,2.16,78.39,20.43,14.31,125,989.88,12.91,2017-06
JR조천2,2017-07-01,S11,2.13,78.42,20.41,14.29,125,990.15,12.88,2017-07
JR조천2,2017-08-01,S11,2.16,78.39,20.45,14.28,126,989.07,12.89,2017-08
JR조천2,2017-09-01,S11,2.25,78.3,20.54,14.27,126,993.53,12.87,2017-09
JR조천2,2017-10-01,S11,2.38,78.17,20.63,14.28,132,1000.0,12.77,2017-10
JR조천2,2017-11-01,S11,2.17,78.38,20.4,14.28,131,1002.83,12.81,2017-11
JR조천2,2017-12-01,S11,1.84,78.71,20.07,14.28,133,1005.0,12.67,2017-12
JR조천2,2018-01-01,S11,1.76,78.79,19.99,14.27,132,1002.55,12.58,2018-01
JR조천2,2018-02-01,S11,1.68,78.87,19.91,14.25,126,1002.01,12.73,2018-02
JR조천2,2018-03-01,S11,2.08,78.47,20.31,14.26,132,998.63,12.73,2018-03
JR조천2,2018-04-01,S11,2.39,78.16,20.62,14.29,135,995.59,12.86,2018-04
JR조천2,2018-05-01,S11,2.59,77.96,20.82,14.31,136,991.84,12.87,2018-05
JR조천2,2018-06-01,S11,2.49,78.06,20.72,14.32,132,988.52,12.85,2018-06
JR조천2,2018-07-01,S11,3.88,76.67,22.11,15.18,174,989.16,12.81,2018-07
JR조천2,2018-08-01,S11,3.38,77.17,21.45,15.01,164,987.76,12.82,2018-08
JR조천2,2018-09-01,S11,4.92,75.63,22.95,15.64,183,994.44,12.8,2018-09
JR조천2,2018-10-01,S11,6.62,73.93,24.65,15.64,181,999.27,12.8,2018-10
JR조천2,2018-11-01,S11,4.69,75.86,22.72,15.17,170,1002.92,12.74,2018-11
JR조천2,2018-12-01,S11,3.41,77.14,21.44,14.77,139,1004.68,12.48,2018-12
JR조천2,2019-01-01,S11,2.84,77.71,20.87,14.49,118,1004.59,12.63,2019-01
JR조천2,2019-02-01,S11,2.53,78.02,20.56,14.41,115,1002.21,12.62,2019-02
JR조천2,2019-03-01,S11,2.45,78.1,20.48,14.38,117,996.98,12.76,2019-03
JR조천2,2019-04-01,S11,2.34,78.21,20.37,14.36,120,994.43,12.82,2019-04
JR조천2,2019-05-01,S11,2.48,78.07,20.51,14.34,131,992.43,12.83,2019-05
JR조천2,2019-06-01,S11,2.83,77.72,20.86,14.36,132,987.49,12.87,2019-06
JR조천2,2019-07-01,S11,4.5,76.05,22.53,14.81,150,986.52,12.79,2019-07
JR조천2,2019-08-01,S11,5.66,74.89,23.69,15.24,172,987.49,12.81,2019-08
JR조천2,2019-09-01,S11,7.88,72.68,25.91,16.05,189,993.33,12.71,2019-09
JR조천2,2019-10-01,S11,11.91,68.64,30.06,15.56,171,997.72,12.75,2019-10
JR조천2,2019-11-01,S11,7.07,73.48,25.34,15.23,160,1000.99,12.65,2019-11
JR조천2,2019-12-01,S11,4.62,75.93,22.89,15.08,162,1003.08,12.49,2019-12
JR조천2,2020-01-01,S11,3.59,76.96,21.86,14.79,147,1000.4,12.31,2020-01
JR조천2,2020-02-01,S11,3.3,77.25,21.57,14.6,133,1002.42,12.59,2020-02
JR조천2,2020-03-01,S11,3.0,77.55,21.3,14.48,120,996.29,12.68,2020-03
JR조천2,2020-04-01,S11,2.75,77.8,21.03,14.41,115,997.74,13.02,2020-04
JR조천2,2020-05-01,S11,2.59,77.96,20.85,14.38,129,,13.27,2020-05
JR조천2,2020-06-01,S11,2.58,77.97,20.84,14.35,129,,13.23,2020-06
JR조천2,2020-07-01,S11,3.5,77.05,21.76,15.16,161,,13.23,2020-07
JR조천2,2020-08-01,S11,3.8,76.75,22.06,15.7,178,,13.19,2020-08
JR조천2,2020-09-01,S11,8.1,72.45,26.36,15.77,178,,13.14,2020-09
JR조천2,2020-10-01,S11,6.02,74.53,24.28,15.22,160,,13.17,2020-10
JR조천2,2020-11-01,S11,4.01,76.54,22.27,15.0,162,,13.1,2020-11
JR조천2,2020-12-01,S11,3.05,77.5,21.31,14.59,121,,13.07,2020-12
JR조천2,2021-01-01,S11,2.65,77.91,20.91,14.44,114,,13.07,2021-01
JR조천2,2021-02-01,S11,2.48,78.07,20.74,14.4,114,,13.14,2021-02
JR조천2,2021-03-01,S11,2.46,78.09,20.8,14.38,117,1014.09,13.18,2021-03
JR조천2,2021-04-01,S11,2.49,78.06,20.18,14.35,120,1020.6,13.24,2021-04
JR조천2,2021-05-01,S11,2.47,78.08,20.16,14.33,122,1012.43,13.26,2021-05
JR조천2,2021-06-01,S11,2.63,77.92,20.32,14.32,127,1010.27,13.24,2021-06
JR조천2,2021-07-01,S11,2.75,77.8,20.44,14.33,124,1010.62,13.2,2021-07
JR조천2,2021-08-01,S11,3.65,76.9,21.34,15.29,158,1010.91,13.16,2021-08
JR조천2,2021-09-01,S11,6.65,73.9,24.34,15.66,176,1015.05,13.11,2021-09
JR조천2,2021-10-01,S11,6.75,73.8,24.44,15.32,162,1023.21,13.11,2021-10
JR조천2,2021-11-01,S11,4.5,76.06,22.19,15.14,165,1023.13,13.09,2021-11
JR조천2,2021-12-01,S11,3.47,77.09,21.16,14.72,132,1027.67,13.05,2021-12
JR조천2,2022-01-01,S11,2.94,77.61,20.63,14.46,117,1027.03,13.07,2022-01
JR조천2,2022-02-01,S11,2.68,77.87,20.37,14.4,114,1028.66,13.13,2022-02
JR조천2,2022-03-01,S11,2.57,77.98,20.26,14.38,115,1020.86,13.17,2022-03
JR조천2,2022-04-01,S11,2.53,78.02,20.39,14.37,123,1020.58,13.21,2022-04
JR조천2,2022-05-01,S11,2.7,77.85,20.56,14.4,127,1016.87,13.24,2022-05
JR조천2,2022-06-01,S11,2.6,77.95,20.46,14.38,127,1011.41,13.24,2022-06
JR조천2,2022-07-01,S11,2.5,78.05,20.36,14.37,128,1009.86,13.21,2022-07
JR조천2,2022-08-01,S11,2.88,77.67,20.74,14.81,161,1011.85,13.17,2022-08
JR조천2,2022-09-01,S11,4.75,75.8,22.61,15.36,171,1015.36,13.11,2022-09
JR조천2,2022-10-01,S11,3.63,76.92,21.49,15.02,167,1025.3,13.13,2022-10
JR조천2,2022-11-01,S11,2.77,77.78,20.66,14.56,121,1024.9,13.07,2022-11
JR조천2,2022-12-01,S11,2.39,78.16,20.29,14.48,122,1028.6,12.99,2022-12
JR조천2,2023-01-01,S11,2.16,78.39,20.06,14.42,121,1028.7,13.03,2023-01
JR조천2,2023-02-01,S11,2.18,78.37,20.08,14.38,124,1029.32,13.11,2023-02
JR조천2,2023-03-01,S11,2.15,78.4,20.05,14.38,130,1025.14,13.17,2023-03
JR조천2,2023-04-01,S11,2.11,78.44,20.01,14.36,129,1020.07,13.19,2023-04
JR조천2,2023-05-01,S11,3.36,77.19,21.26,15.24,167,1018.06,13.21,2023-05
JR조천2,2023-06-01,S11,3.73,76.82,21.63,15.6,178,1012.98,13.22,2023-06
JR조천2,2023-07-01,S11,4.75,75.8,22.65,15.95,175,1013.39,13.19,2023-07
JR조천2,2023-08-01,S11,4.59,75.96,22.49,15.62,174,1010.47,13.15,2023-08
JR조천2,2023-09-01,S11,4.52,76.03,22.42,15.59,171,1017.57,13.14,2023-09
JR조천2,2023-10-01,S11,3.8,76.75,21.7,15.24,168,1024.12,13.12,2023-10
JR조천2,2023-11-01,S11,3.08,77.48,20.85,14.72,126,1026.97,13.06,2023-11
JR조천2,2023-12-01,S11,2.62,77.93,20.39,14.55,121,1029.21,12.98,2023-12
JR조천2,2024-01-01,S11,2.53,78.02,20.3,14.48,118,1029.53,13.02,2024-01
JR조천2,2024-02-01,S11,3.34,77.22,21.11,15.41,155,1027.84,13.05,2024-02
JR조천2,2024-03-01,S11,4.67,75.88,22.44,15.51,172,1023.7,13.15,2024-03
JR조천2,2024-04-01,S11,3.74,76.82,21.51,15.08,164,1018.68,13.17,2024-04
JR조천2,2024-05-01,S11,3.51,77.04,21.27,15.53,173,1019.19,13.22,2024-05
JR조천2,2024-06-01,S11,3.33,77.22,21.07,14.75,128,1014.03,13.2,2024-06
JR조천2,2024-07-01,S11,3.95,76.6,21.69,15.71,176,1013.27,13.18,2024-07
JR조천2,2024-08-01,S11,3.55,77.0,21.29,15.38,168,1012.52,13.14,2024-08
JR조천2,2024-09-01,S11,3.11,77.44,20.85,14.83,128,1017.52,13.11,2024-09
JR조천2,2024-10-01,S11,3.55,77.0,21.3,15.48,169,1023.83,13.07,2024-10
JR조천2,2024-11-01,S11,5.99,74.57,23.75,15.68,172,1026.65,13.04,2024-11
JR조천2,2024-12-01,S11,4.31,76.24,22.07,15.31,169,1028.8,13.01,2024-12
JR조천2,2025-01-01,S11,3.25,77.3,21.01,14.78,130,1029.19,13.03,2025-01
JR조천2,2025-02-01,S11,2.78,77.77,20.54,14.56,119,1029.64,13.07,2025-02
JR조천2,2025-03-01,S11,2.63,77.92,20.39,14.48,117,1023.93,13.13,2025-03
JR조천2,2025-04-01,S11,2.55,78.0,20.31,14.44,120,1018.19,13.17,2025-04
JR조천2,2025-05-01,S11,2.43,78.12,20.18,14.47,124,1016.94,13.12,2025-05
JR조천2,2025-06-01,S11,2.47,78.08,20.22,14.47,134,1013.47,13.14,2025-06
JR조천2,2025-07-01,S11,2.61,77.94,20.36,14.46,135,1012.4,13.06,2025-07
JR조천2,2025-08-01,S11,2.5,78.05,20.36,14.56,135,1148.2,13.02,2025-08
JR조천2,2025-09-01,S11,2.66,77.89,20.72,14.93,141,1016.08,12.98,2025-09
JR조천2,2025-10-01,S11,3.65,76.9,21.68,15.8,177,1021.96,12.94,2025-10
JR조천2,2025-11-01,S11,2.99,77.56,20.99,14.9,135,1025.36,12.9,2025-11
JR조천2,2025-12-01,S11,2.46,78.09,20.46,14.7,125,1026.53,12.83,2025-12
JR조천2,2026-01-01,S11,2.16,78.39,20.16,14.62,122,1027.2,12.86,2026-01
JR조천2,2026-02-01,S11,1.98,78.57,19.98,14.58,126,1025.04,12.87,2026-02
JR조천2,2026-03-01,S11,2.17,78.38,20.17,14.56,130,1024.0,13.0,2026-03
JR조천2,2026-04-01,S11,2.48,78.07,20.48,14.55,132,1016.91,13.02,2026-04
JR조천2,2026-05-01,S11,2.66,77.89,20.66,14.58,134,1016.54,13.08,2026-05
