관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR어음3,2010-10-01,S11,224.35,191.32,109.38,14.37,84.0,1005.35,12.9,2010-10
JR어음3,2010-11-01,S11,221.18,194.49,106.21,14.37,84.0,1008.23,12.93,2010-11
JR어음3,2010-12-01,S11,218.49,197.18,103.52,14.34,84.0,1003.48,12.73,2010-12
JR어음3,2011-01-01,S11,216.47,199.2,101.51,14.34,84.0,1010.84,12.6,2011-01
JR어음3,2011-02-01,S11,214.72,200.95,99.87,14.35,84.0,1006.61,12.77,2011-02
JR어음3,2011-03-01,S11,213.85,201.82,99.0,14.35,84.0,1008.36,12.96,2011-03
JR어음3,2011-04-01,S11,214.59,201.08,99.74,14.35,85.0,1002.37,12.93,2011-04
JR어음3,2011-05-01,S11,216.61,199.06,101.76,14.35,86.0,999.03,12.91,2011-05
JR어음3,2011-06-01,S11,217.74,197.93,102.89,14.35,86.0,995.38,12.89,2011-06
JR어음3,2011-07-01,S11,225.25,190.42,110.4,14.37,89.0,995.49,12.87,2011-07
JR어음3,2011-08-01,S11,224.93,190.74,110.08,14.39,88.0,996.66,12.84,2011-08
JR어음3,2011-09-01,S11,222.7,192.97,107.85,14.4,87.0,999.83,12.87,2011-09
JR어음3,2011-10-01,S11,218.49,197.18,103.64,14.39,86.0,1006.87,12.87,2011-10
JR어음3,2011-11-01,S11,217.21,198.46,102.36,14.39,87.0,1008.72,12.8,2011-11
JR어음3,2011-12-01,S11,218.41,197.27,103.56,14.39,88.0,1011.86,12.58,2011-12
JR어음3,2012-01-01,S11,216.15,199.52,101.3,14.4,87.0,1009.77,12.72,2012-01
JR어음3,2012-02-01,S11,215.35,200.32,100.5,14.4,87.0,1007.7,12.79,2012-02
JR어음3,2012-03-01,S11,215.85,199.82,101.0,14.4,87.0,1005.98,12.64,2012-03
JR어음3,2012-04-01,S11,,,,,,,12.71,2012-04
JR어음3,2012-05-01,S11,,,,,,,12.8,2012-05
JR어음3,2012-06-01,S11,,,,,,,12.84,2012-06
JR어음3,2012-07-01,S11,,,,,,,12.76,2012-07
JR어음3,2012-08-01,S11,,,,,,,12.72,2012-08
JR어음3,2012-09-01,S11,,,,,,,12.74,2012-09
JR어음3,2012-10-01,S11,,,,,,,12.8,2012-10
JR어음3,2012-11-01,S11,,,,,,,12.71,2012-11
JR어음3,2012-12-01,S11,,,,,,,12.58,2012-12
JR어음3,2013-01-01,S11,,,,,,,12.62,2013-01
JR어음3,2013-02-01,S11,,,,,,,12.62,2013-02
JR어음3,2013-03-01,S11,,,,,,,12.68,2013-03
JR어음3,2013-04-01,S11,,,,,,,12.74,2013-04
JR어음3,2013-05-01,S11,,,,,,,12.66,2013-05
JR어음3,2013-06-01,S11,,,,,,,12.8,2013-06
JR어음3,2013-07-01,S11,,,,,,,12.83,2013-07
JR어음3,2013-08-01,S11,,,,,,,12.81,2013-08
JR어음3,2013-09-01,S11,,,,,,,12.86,2013-09
JR어음3,2013-10-01,S11,,,,,,,12.86,2013-10
JR어음3,2013-11-01,S11,,,,,,,12.79,2013-11
JR어음3,2013-12-01,S11,,,,,,,12.56,2013-12
JR어음3,2014-01-01,S11,,,,,,,12.76,2014-01
JR어음3,2014-02-01,S11,210.4,205.27,96.77,14.17,89.0,1009.26,12.74,2014-02
JR어음3,2014-03-01,S11,211.79,203.88,98.16,14.16,92.0,1004.86,12.81,2014-03
JR어음3,2014-04-01,S11,214.17,201.5,100.54,14.16,94.0,1002.85,12.87,2014-04
JR어음3,2014-05-01,S11,214.0,201.67,100.37,14.17,95.0,997.38,12.83,2014-05
JR어음3,2014-06-01,S11,215.01,200.66,101.38,14.18,96.0,993.43,12.9,2014-06
JR어음3,2014-07-01,S11,217.96,197.71,104.33,14.18,97.0,995.2,12.82,2014-07
JR어음3,2014-08-01,S11,225.02,190.65,111.39,14.21,100.0,994.72,12.75,2014-08
JR어음3,2014-09-01,S11,222.17,193.5,108.54,14.23,100.0,999.99,12.79,2014-09
JR어음3,2014-10-01,S11,217.8,197.87,104.17,14.22,99.0,1004.82,12.77,2014-10
JR어음3,2014-11-01,S11,215.59,200.08,101.96,14.2,99.0,1007.07,12.7,2014-11
JR어음3,2014-12-01,S11,214.76,200.91,101.13,14.19,100.0,1009.1,12.51,2014-12
JR어음3,2015-01-01,S11,214.48,201.19,100.85,14.19,101.0,1008.83,12.62,2015-01
JR어음3,2015-02-01,S11,213.65,202.02,100.02,14.19,101.0,1007.06,12.63,2015-02
JR어음3,2015-03-01,S11,213.67,202.0,100.04,14.19,101.0,1006.8,12.8,2015-03
JR어음3,2015-04-01,S11,215.21,200.46,101.58,14.19,103.0,1001.88,12.84,2015-04
JR어음3,2015-05-01,S11,219.84,195.83,106.21,14.21,106.0,997.54,12.85,2015-05
JR어음3,2015-06-01,S11,217.95,197.72,104.32,14.24,104.0,994.69,12.81,2015-06
JR어음3,2015-07-01,S11,220.74,194.93,107.11,14.23,106.0,994.88,12.8,2015-07
JR어음3,2015-08-01,S11,218.89,196.78,105.26,14.25,105.0,996.58,12.81,2015-08
JR어음3,2015-09-01,S11,215.46,200.21,101.83,14.23,105.0,1000.59,12.77,2015-09
JR어음3,2015-10-01,S11,215.4,200.27,101.77,14.22,106.0,1005.88,12.8,2015-10
JR어음3,2015-11-01,S11,213.78,201.89,100.15,14.22,105.0,1008.38,12.65,2015-11
JR어음3,2015-12-01,S11,213.49,202.18,99.86,14.21,106.0,1009.98,12.72,2015-12
JR어음3,2016-03-01,S11,217.44,198.23,42.01,14.22,109.0,999.21,13.14,2016-03
JR어음3,2016-04-01,S11,216.6,199.07,41.17,14.24,109.0,992.81,13.12,2016-04
JR어음3,2016-05-01,S11,217.8,197.87,42.37,14.24,109.0,992.19,13.12,2016-05
JR어음3,2016-06-01,S11,215.85,199.82,40.42,14.24,107.0,971.77,13.12,2016-06
JR어음3,2016-07-01,S11,219.12,196.55,43.69,14.24,111.0,951.08,13.09,2016-07
JR어음3,2016-08-01,S11,216.9,198.77,41.47,14.25,108.0,947.15,13.11,2016-08
JR어음3,2016-09-01,S11,213.94,201.73,38.69,14.24,103.0,955.04,13.07,2016-09
JR어음3,2016-10-01,S11,217.39,198.29,42.69,14.24,95.0,967.02,13.06,2016-10
JR어음3,2016-11-01,S11,215.24,200.43,40.54,14.26,94.0,989.96,12.98,2016-11
JR어음3,2016-12-01,S11,212.98,202.69,38.28,14.24,92.0,963.88,12.91,2016-12
JR어음3,2017-01-01,S11,212.41,203.26,37.7,14.23,92.0,963.38,12.95,2017-01
JR어음3,2017-02-01,S11,211.32,204.35,36.61,14.22,92.0,962.43,13.05,2017-02
JR어음3,2017-03-01,S11,210.98,204.69,36.27,14.21,92.0,997.98,13.15,2017-03
JR어음3,2017-04-01,S11,211.42,204.25,36.71,14.21,92.0,993.4,13.12,2017-04
JR어음3,2017-05-01,S11,211.84,203.83,37.11,14.21,88.0,993.55,12.81,2017-05
JR어음3,2017-06-01,S11,211.16,204.51,36.56,14.22,61.0,989.72,12.74,2017-06
JR어음3,2017-07-01,S11,210.43,205.24,35.83,14.22,64.0,990.35,12.66,2017-07
JR어음3,2017-08-01,S11,209.95,205.72,35.33,14.22,74.0,988.92,12.68,2017-08
JR어음3,2017-09-01,S11,87.31,328.36,51.67,15.33,106.0,970.27,12.67,2017-09
JR어음3,2017-10-01,S11,42.03,373.64,75.88,15.82,115.0,964.19,12.71,2017-10
JR어음3,2017-11-01,S11,43.72,371.95,22.53,15.91,115.0,966.04,12.73,2017-11
JR어음3,2017-12-01,S11,39.7,375.97,17.2,15.99,114.0,967.26,12.64,2017-12
JR어음3,2018-01-01,S11,37.35,378.32,14.85,16.04,113.0,964.54,12.46,2018-01
JR어음3,2018-02-01,S11,46.58,369.09,24.08,15.93,113.0,964.06,12.62,2018-02
JR어음3,2018-03-01,S11,58.78,356.89,36.28,15.65,116.0,961.91,12.7,2018-03
JR어음3,2018-04-01,S11,202.09,213.58,179.59,14.35,118.0,959.66,12.75,2018-04
JR어음3,2018-05-01,S11,212.22,203.45,189.71,14.36,121.0,956.38,12.75,2018-05
JR어음3,2018-06-01,S11,196.17,219.5,173.66,14.54,120.0,953.84,12.7,2018-06
JR어음3,2018-07-01,S11,194.87,220.8,172.36,14.56,122.0,955.19,12.67,2018-07
JR어음3,2018-08-01,S11,131.1,284.58,108.59,15.16,121.0,954.37,12.66,2018-08
JR어음3,2018-09-01,S11,189.85,225.82,167.34,14.62,128.0,958.03,12.67,2018-09
JR어음3,2018-10-01,S11,193.34,222.33,172.18,14.59,129.0,962.51,12.69,2018-10
JR어음3,2018-11-01,S11,194.96,220.71,185.04,14.43,123.0,965.13,12.69,2018-11
JR어음3,2018-12-01,S11,198.8,216.87,189.02,14.39,121.0,966.68,12.49,2018-12
JR어음3,2019-01-01,S11,200.05,215.62,190.46,14.37,120.0,965.89,12.6,2019-01
JR어음3,2019-02-01,S11,200.42,215.25,190.83,14.35,120.0,963.59,12.6,2019-02
JR어음3,2019-03-01,S11,200.73,214.94,108.15,14.28,109.0,984.57,12.76,2019-03
JR어음3,2019-04-01,S11,201.16,214.51,50.92,14.24,135.0,999.17,12.73,2019-04
JR어음3,2019-05-01,S11,201.39,214.28,50.95,14.24,137.0,997.78,12.69,2019-05
JR어음3,2019-06-01,S11,201.42,214.25,50.98,14.25,125.0,993.31,12.67,2019-06
JR어음3,2019-07-01,S11,201.91,213.76,51.47,14.27,115.0,992.2,12.7,2019-07
JR어음3,2019-08-01,S11,202.59,213.09,52.2,14.33,119.0,993.04,12.71,2019-08
JR어음3,2019-09-01,S11,203.08,212.59,53.02,14.37,128.0,998.76,13.03,2019-09
JR어음3,2019-10-01,S11,206.04,209.63,55.98,14.39,125.0,1003.01,13.0,2019-10
JR어음3,2019-11-01,S11,204.39,211.28,54.33,14.38,117.0,1006.36,12.93,2019-11
JR어음3,2019-12-01,S11,204.1,211.57,54.04,14.35,120.0,1008.41,12.78,2019-12
JR어음3,2020-01-01,S11,204.0,211.67,53.94,14.33,126.0,1005.89,12.73,2020-01
JR어음3,2020-02-01,S11,204.12,211.55,54.06,14.33,124.0,1007.89,12.86,2020-02
JR어음3,2020-03-01,S11,204.14,211.53,54.08,14.34,127.0,1002.26,12.94,2020-03
JR어음3,2020-04-01,S11,204.07,211.6,54.01,14.35,138.0,1002.81,13.05,2020-04
JR어음3,2020-05-01,S11,204.14,211.53,54.08,14.36,137.0,996.27,13.11,2020-05
JR어음3,2020-06-01,S11,204.29,211.38,54.23,14.38,138.0,993.08,13.1,2020-06
JR어음3,2020-07-01,S11,205.24,210.43,55.18,14.41,147.0,993.45,13.05,2020-07
JR어음3,2020-08-01,S11,204.92,210.75,54.86,14.44,143.0,996.19,13.11,2020-08
JR어음3,2020-09-01,S11,209.39,206.29,59.33,14.44,148.0,997.28,13.01,2020-09
JR어음3,2020-10-01,S11,205.97,209.7,55.91,14.46,137.0,1004.42,13.03,2020-10
JR어음3,2020-11-01,S11,202.39,213.28,4.76,14.36,126.0,,12.94,2020-11
JR어음3,2020-12-01,S11,202.34,213.35,19.39,14.33,125.0,,12.89,2020-12
JR어음3,2021-01-01,S11,202.4,213.27,52.32,14.32,125.0,,12.87,2021-01
JR어음3,2021-02-01,S11,202.43,213.24,52.35,14.31,126.0,,12.95,2021-02
JR어음3,2021-03-01,S11,202.43,213.24,52.35,14.31,127.0,,13.02,2021-03
JR어음3,2021-04-01,S11,202.51,213.16,52.44,14.32,129.0,,13.1,2021-04
JR어음3,2021-05-01,S11,202.6,213.07,52.58,14.32,130.0,,13.14,2021-05
JR어음3,2021-06-01,S11,202.67,213.0,52.63,14.33,131.0,,13.18,2021-06
JR어음3,2021-07-01,S11,202.66,213.01,52.62,14.34,131.0,,13.14,2021-07
JR어음3,2021-08-01,S11,202.68,212.99,52.64,14.34,132.0,,13.09,2021-08
JR어음3,2021-09-01,S11,202.9,212.77,52.86,14.36,136.0,,13.02,2021-09
JR어음3,2021-10-01,S11,202.89,212.78,52.85,14.38,133.0,,13.03,2021-10
JR어음3,2021-11-01,S11,202.71,212.96,52.62,14.36,130.0,,12.92,2021-11
JR어음3,2021-12-01,S11,202.6,213.07,52.5,14.34,129.0,,12.84,2021-12
JR어음3,2022-01-01,S11,202.52,213.15,52.42,14.33,128.0,,12.86,2022-01
JR어음3,2022-02-01,S11,202.46,213.21,52.36,14.33,128.0,,12.92,2022-02
JR어음3,2022-03-01,S11,202.41,213.26,52.33,14.32,128.0,,12.97,2022-03
JR어음3,2022-04-01,S11,202.51,213.16,52.47,14.33,131.0,,13.08,2022-04
JR어음3,2022-05-01,S11,202.44,213.23,52.4,14.33,130.0,,13.14,2022-05
JR어음3,2022-06-01,S11,202.4,213.27,52.36,14.33,129.0,,13.14,2022-06
JR어음3,2022-07-01,S11,202.37,213.3,52.33,14.33,129.0,,13.12,2022-07
JR어음3,2022-08-01,S11,202.48,213.19,52.44,14.33,132.0,,13.12,2022-08
JR어음3,2022-09-01,S11,202.77,212.9,52.73,14.36,137.0,,13.05,2022-09
JR어음3,2022-10-01,S11,202.62,213.05,52.58,14.37,132.0,,13.0,2022-10
JR어음3,2022-11-01,S11,202.46,213.21,52.43,14.36,129.0,,12.92,2022-11
JR어음3,2022-12-01,S11,202.36,213.31,52.35,14.35,129.0,,12.76,2022-12
JR어음3,2023-01-01,S11,202.32,213.35,52.31,14.34,129.0,,12.78,2023-01
JR어음3,2023-02-01,S11,202.33,213.34,52.32,14.34,130.0,,12.86,2023-02
JR어음3,2023-03-01,S11,202.32,213.35,52.31,14.34,131.0,,12.98,2023-03
JR어음3,2023-04-01,S11,202.46,213.21,52.45,14.34,134.0,,13.01,2023-04
JR어음3,2023-05-01,S11,202.86,212.81,52.85,14.37,139.0,,13.03,2023-05
JR어음3,2023-06-01,S11,202.83,212.84,52.81,14.39,137.0,,12.97,2023-06
JR어음3,2023-07-01,S11,203.5,212.17,53.39,14.41,143.0,,12.93,2023-07
JR어음3,2023-08-01,S11,204.07,211.6,53.97,14.43,139.0,,12.96,2023-08
JR어음3,2023-09-01,S11,204.25,211.42,54.16,14.43,145.0,,12.99,2023-09
JR어음3,2023-10-01,S11,203.93,211.74,53.84,14.41,138.0,,12.96,2023-10
JR어음3,2023-11-01,S11,203.71,211.96,53.7,14.38,135.0,,12.84,2023-11
JR어음3,2023-12-01,S11,203.58,212.09,53.61,14.35,135.0,,12.72,2023-12
JR어음3,2024-01-01,S11,203.54,212.13,53.57,14.34,137.0,,12.78,2024-01
JR어음3,2024-02-01,S11,203.6,212.07,53.63,14.34,140.0,,12.77,2024-02
JR어음3,2024-03-01,S11,203.83,211.84,53.86,14.35,142.0,,12.93,2024-03
JR어음3,2024-04-01,S11,203.75,211.92,53.78,14.36,141.0,,12.99,2024-04
JR어음3,2024-05-01,S11,204.1,211.57,54.14,14.37,145.0,,13.05,2024-05
JR어음3,2024-06-01,S11,203.94,211.73,53.98,14.38,141.0,,13.0,2024-06
JR어음3,2024-07-01,S11,204.0,211.67,54.05,14.39,144.0,,13.11,2024-07
JR어음3,2024-08-01,S11,203.67,212.0,53.73,14.37,133.0,,13.12,2024-08
JR어음3,2024-09-01,S11,204.03,211.64,54.09,14.41,139.0,,12.95,2024-09
JR어음3,2024-10-01,S11,204.03,211.64,54.09,14.41,137.0,,12.88,2024-10
JR어음3,2024-11-01,S11,203.95,211.72,54.01,14.41,138.0,,12.82,2024-11
JR어음3,2024-12-01,S11,203.76,211.91,53.82,14.4,135.0,,12.8,2024-12
JR어음3,2025-01-01,S11,203.63,212.04,53.69,14.38,132.0,,12.8,2025-01
JR어음3,2025-02-01,S11,203.52,212.15,53.58,14.36,131.0,,12.83,2025-02
JR어음3,2025-03-01,S11,203.48,212.19,53.54,14.36,132.0,,12.9,2025-03
JR어음3,2025-04-01,S11,203.48,212.2,53.54,14.35,132.0,,12.99,2025-04
JR어음3,2025-05-01,S11,203.53,212.14,53.59,14.35,134.0,,12.99,2025-05
JR어음3,2025-06-01,S11,203.69,211.98,53.72,14.36,136.0,,12.99,2025-06
JR어음3,2025-07-01,S11,203.66,212.01,53.69,14.36,136.0,,13.01,2025-07
JR어음3,2025-08-01,S11,203.44,212.23,53.47,14.36,134.0,,12.94,2025-08
JR어음3,2025-09-01,S11,203.29,212.38,53.32,14.36,137.0,,12.91,2025-09
JR어음3,2025-10-01,S11,203.6,212.07,53.63,14.38,141.0,,12.84,2025-10
JR어음3,2025-11-01,S11,203.24,212.43,53.27,14.38,136.0,,12.83,2025-11
JR어음3,2025-12-01,S11,203.05,212.62,53.08,14.37,134.0,,12.76,2025-12
JR어음3,2026-01-01,S11,202.94,212.73,52.94,14.36,133.0,,12.78,2026-01
JR어음3,2026-02-01,S11,203.05,212.62,52.9,14.35,130.0,,12.83,2026-02
JR어음3,2026-03-01,S11,203.02,212.65,52.87,14.34,131.0,,12.89,2026-03
JR어음3,2026-04-01,S11,203.07,212.6,52.92,14.34,132.0,,12.91,2026-04
JR어음3,2026-05-01,S11,203.11,212.56,52.96,14.35,135.0,,12.97,2026-05
JR어음3,2026-06-01,S11,203.13,212.54,52.98,14.35,135.0,,12.91,2026-06
