관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JI원종장1,2020-10-01,S11,73.652,,,,,,,2020-10
JI원종장1,2020-11-01,S11,71.921,,,,,,,2020-11
JI원종장1,2020-12-01,S11,61.18,,,,,,,2020-12
JI원종장1,2021-01-01,S11,28.43,,,,,,,2021-01
JI원종장1,2021-02-01,S11,22.586,,,,,,,2021-02
JI원종장1,2021-03-01,S11,21.654,,,,,,,2021-03
JI원종장1,2021-04-01,S11,23.064,,,,,,,2021-04
JI원종장1,2021-05-01,S11,32.27,,,,,,,2021-05
JI원종장1,2021-06-01,S11,42.969,,,,,,,2021-06
JI원종장1,2021-07-01,S11,50.163,,,,,,,2021-07
JI원종장1,2021-08-01,S11,49.414,,,,,,,2021-08
JI원종장1,2021-09-01,S11,50.125,,,,,,,2021-09
JI원종장1,2021-10-01,S11,58.566,,,,,,,2021-10
JI원종장1,2021-11-01,S11,52.657,,,,,,,2021-11
JI원종장1,2021-12-01,S11,25.365,,,,,,,2021-12
JI원종장1,2022-01-01,S11,18.935,,,,,,,2022-01
JI원종장1,2022-02-01,S11,17.367,,,,,,,2022-02
JI원종장1,2022-03-01,S11,14.999,,,,,,,2022-03
JI원종장1,2022-04-01,S11,11.942,,,,,,,2022-04
JI원종장1,2022-05-01,S11,11.903,,,,,,,2022-05
JI원종장1,2022-06-01,S11,10.83,,,,,,,2022-06
JI원종장1,2022-07-01,S11,10.299,,,,,,,2022-07
JI원종장1,2022-08-01,S11,12.654,,,,,,,2022-08
JI원종장1,2022-09-01,S11,34.72,,,,,,,2022-09
JI원종장1,2022-10-01,S11,41.733,,,,,,,2022-10
JI원종장1,2022-11-01,S11,15.273,,,,,,,2022-11
JI원종장1,2022-12-01,S11,10.062,,,,,,,2022-12
JI원종장1,2023-01-01,S11,9.324,,,,,,,2023-01
JI원종장1,2023-02-01,S11,9.018,,,,,,,2023-02
JI원종장1,2023-03-01,S11,8.717,,,,,,,2023-03
JI원종장1,2023-04-01,S11,9.425,,,,,,,2023-04
JI원종장1,2023-05-01,S11,34.809,,,,,,,2023-05
JI원종장1,2023-06-01,S11,54.695,,,,,,,2023-06
JI원종장1,2023-07-01,S11,58.445,,,,,,,2023-07
JI원종장1,2023-08-01,S11,61.329,,,,,,,2023-08
JI원종장1,2023-09-01,S11,62.465,,,,,,,2023-09
JI원종장1,2023-10-01,S11,62.092,,,,,,,2023-10
JI원종장1,2023-11-01,S11,63.601,,,,,,,2023-11
JI원종장1,2023-12-01,S11,44.41,,,,,,,2023-12
JI원종장1,2024-01-01,S11,22.205,,,,,,,2024-01
JI원종장1,2024-02-01,S11,20.126,,,,,,,2024-02
JI원종장1,2024-03-01,S11,21.929,,,,,,,2024-03
JI원종장1,2024-04-01,S11,25.874,,,,,,,2024-04
JI원종장1,2024-05-01,S11,45.581,,,,,,,2024-05
JI원종장1,2024-06-01,S11,60.603,,,,,,,2024-06
JI원종장1,2024-07-01,S11,63.699,,,,,,,2024-07
JI원종장1,2024-08-01,S11,64.692,,,,,,,2024-08
JI원종장1,2024-09-01,S11,64.679,,,,,,,2024-09
JI원종장1,2024-10-01,S11,65.99,,,,,,,2024-10
JI원종장1,2024-11-01,S11,65.045,,,,,,,2024-11
JI원종장1,2024-12-01,S11,60.271,,,,,,,2024-12
JI원종장1,2025-01-01,S11,40.488,,,,,,,2025-01
JI원종장1,2025-02-01,S11,21.878,,,,,,,2025-02
JI원종장1,2025-03-01,S11,19.049,,,,,,,2025-03
JI원종장1,2025-04-01,S11,18.042,,,,,,,2025-04
JI원종장1,2025-05-01,S11,18.511,,,,,,,2025-05
JI원종장1,2025-06-01,S11,26.226,,,,,,,2025-06
JI원종장1,2025-07-01,S11,31.875,,,,,,,2025-07
JI원종장1,2025-08-01,S11,22.352,,,,,,,2025-08
JI원종장1,2025-09-01,S11,18.197,,,,,,,2025-09
JI원종장1,2025-10-01,S11,27.116,,,,,,,2025-10
JI원종장1,2025-11-01,S11,26.025,,,,,,,2025-11
JI원종장1,2025-12-01,S11,16.982,,,,,,,2025-12
JI원종장1,2026-01-01,S11,15.26,,,,,,,2026-01
JI원종장1,2026-02-01,S11,14.263,,,,,,,2026-02
JI원종장1,2026-03-01,S11,13.106,,,,,,,2026-03
JI원종장1,2026-04-01,S11,12.003,,,,,,,2026-04
