관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD종달1,2007-01-01,S11,0.89,13.56,38.22,16.08,41041.0,1027.07,12.9,2007-01
JD종달1,2007-02-01,S11,0.85,13.6,38.18,16.1,41668.0,1022.04,13.09,2007-02
JD종달1,2007-03-01,S11,0.95,13.5,38.28,16.12,42359.0,1020.16,13.09,2007-03
JD종달1,2007-04-01,S11,0.92,13.54,38.25,16.12,42875.0,1018.23,13.21,2007-04
JD종달1,2007-05-01,S11,0.97,13.48,38.3,16.12,43584.0,1010.92,13.27,2007-05
JD종달1,2007-06-01,S11,1.01,13.44,38.34,16.13,44199.0,1009.77,13.15,2007-06
JD종달1,2007-07-01,S11,1.16,13.29,38.49,16.12,40964.0,1005.81,13.18,2007-07
JD종달1,2007-08-01,S11,1.19,13.26,38.52,16.11,39407.0,1009.86,13.39,2007-08
JD종달1,2007-09-01,S11,1.61,12.84,38.98,15.71,13748.0,1010.6,12.6,2007-09
JD종달1,2007-10-01,S11,1.03,13.42,38.42,15.84,22270.0,1019.58,12.92,2007-10
JD종달1,2007-11-01,S11,0.94,13.51,38.33,15.89,28812.0,1023.93,13.05,2007-11
JD종달1,2007-12-01,S11,0.86,13.59,38.25,15.93,32676.0,1022.51,12.81,2007-12
JD종달1,2008-01-01,S11,0.8,13.65,38.19,15.95,33711.0,1024.85,12.64,2008-01
JD종달1,2008-02-01,S11,0.74,13.71,38.13,15.96,34247.0,1025.44,12.96,2008-02
JD종달1,2008-03-01,S11,0.78,13.67,38.17,15.97,36880.0,1019.44,13.06,2008-03
JD종달1,2008-04-01,S11,0.86,13.59,38.25,15.99,38019.0,1016.41,13.07,2008-04
JD종달1,2008-05-01,S11,0.92,13.53,38.31,16.0,39638.0,1011.25,13.12,2008-05
JD종달1,2008-06-01,S11,1.01,13.44,38.4,16.01,37805.0,1009.44,12.96,2008-06
JD종달1,2008-07-01,S11,0.98,13.47,38.37,15.98,33015.0,1008.57,13.25,2008-07
JD종달1,2008-08-01,S11,0.96,13.49,38.35,15.99,34548.0,1008.38,13.19,2008-08
JD종달1,2008-09-01,S11,0.84,13.61,38.23,15.98,34218.0,1012.26,12.41,2008-09
JD종달1,2008-10-01,S11,0.77,13.68,38.16,15.98,35951.0,1019.23,13.09,2008-10
JD종달1,2008-11-01,S11,0.76,13.69,38.15,16.0,38068.0,1022.56,12.96,2008-11
JD종달1,2008-12-01,S11,0.71,13.74,38.18,16.37,31153.0,1026.3,12.91,2008-12
JD종달1,2009-01-01,S11,0.63,13.82,38.1,16.4,30610.0,1027.97,12.8,2009-01
JD종달1,2009-02-01,S11,0.71,13.74,38.18,16.4,30607.0,1022.97,12.89,2009-02
JD종달1,2009-03-01,S11,0.7,13.75,38.17,16.41,30603.0,1022.8,13.03,2009-03
JD종달1,2009-04-01,S11,0.76,13.69,38.23,16.41,30603.0,1020.0,13.18,2009-04
