관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JH선흘,2018-05-01,S11,72.809,,,,,,,2018-05
JH선흘,2018-06-01,S11,73.334,,,,,,,2018-06
JH선흘,2018-07-01,S11,73.731,,,,,,,2018-07
JH선흘,2018-08-01,S11,74.437,,,,,,,2018-08
JH선흘,2018-09-01,S11,75.215,,,,,,,2018-09
JH선흘,2018-10-01,S11,79.476,,,,,,,2018-10
JH선흘,2018-11-01,S11,81.33,,,,,,,2018-11
JH선흘,2018-12-01,S11,80.45,,,,,,,2018-12
JH선흘,2019-01-01,S11,78.277,,,,,,,2019-01
JH선흘,2019-02-01,S11,76.399,,,,,,,2019-02
JH선흘,2019-03-01,S11,75.406,,,,,,,2019-03
JH선흘,2019-04-01,S11,74.502,,,,,,,2019-04
JH선흘,2019-05-01,S11,73.689,,,,,,,2019-05
JH선흘,2019-06-01,S11,73.821,,,,,,,2019-06
JH선흘,2019-07-01,S11,74.452,,,,,,,2019-07
JH선흘,2019-08-01,S11,78.956,,,,,,,2019-08
JH선흘,2019-09-01,S11,81.151,,,,,,,2019-09
JH선흘,2019-10-01,S11,87.055,,,,,,,2019-10
JH선흘,2019-11-01,S11,88.263,,,,,,,2019-11
JH선흘,2019-12-01,S11,86.872,,,,,,,2019-12
JH선흘,2020-01-01,S11,85.212,,,,,,,2020-01
JH선흘,2020-02-01,S11,83.753,,,,,,,2020-02
JH선흘,2020-03-01,S11,82.46,,,,,,,2020-03
JH선흘,2020-04-01,S11,80.958,,,,,,,2020-04
JH선흘,2020-05-01,S11,79.015,,,,,,,2020-05
JH선흘,2020-06-01,S11,77.974,,,,,,,2020-06
JH선흘,2020-07-01,S11,77.32,,,,,,,2020-07
JH선흘,2020-08-01,S11,78.031,,,,,,,2020-08
JH선흘,2020-09-01,S11,81.812,,,,,,,2020-09
JH선흘,2020-10-01,S11,85.225,,,,,,,2020-10
JH선흘,2020-11-01,S11,84.564,,,,,,,2020-11
JH선흘,2020-12-01,S11,83.109,,,,,,,2020-12
JH선흘,2021-01-01,S11,81.434,,,,,,,2021-01
JH선흘,2021-02-01,S11,79.36,,,,,,,2021-02
JH선흘,2021-03-01,S11,77.589,,,,,,,2021-03
JH선흘,2021-04-01,S11,77.241,,,,,,,2021-04
JH선흘,2021-05-01,S11,77.23,,,,,,,2021-05
JH선흘,2021-06-01,S11,76.971,,,,,,,2021-06
JH선흘,2021-07-01,S11,76.788,,,,,,,2021-07
JH선흘,2021-08-01,S11,77.589,,,,,,,2021-08
JH선흘,2021-09-01,S11,83.918,,,,,,,2021-09
JH선흘,2021-10-01,S11,87.926,,,,,,,2021-10
JH선흘,2021-11-01,S11,88.269,,,,,,,2021-11
JH선흘,2021-12-01,S11,87.193,,,,,,,2021-12
JH선흘,2022-01-01,S11,85.945,,,,,,,2022-01
JH선흘,2022-02-01,S11,84.15,,,,,,,2022-02
JH선흘,2022-03-01,S11,82.008,,,,,,,2022-03
JH선흘,2022-04-01,S11,80.833,,,,,,,2022-04
JH선흘,2022-05-01,S11,80.39,,,,,,,2022-05
JH선흘,2022-06-01,S11,79.924,,,,,,,2022-06
JH선흘,2022-07-01,S11,79.28,,,,,,,2022-07
JH선흘,2022-08-01,S11,79.067,,,,,,,2022-08
JH선흘,2022-09-01,S11,80.531,,,,,,,2022-09
JH선흘,2022-10-01,S11,83.609,,,,,,,2022-10
JH선흘,2022-11-01,S11,82.608,,,,,,,2022-11
JH선흘,2022-12-01,S11,80.991,,,,,,,2022-12
JH선흘,2023-01-01,S11,79.969,,,,,,,2023-01
JH선흘,2023-02-01,S11,79.155,,,,,,,2023-02
JH선흘,2023-03-01,S11,78.658,,,,,,,2023-03
JH선흘,2023-04-01,S11,78.301,,,,,,,2023-04
JH선흘,2023-05-01,S11,78.956,,,,,,,2023-05
JH선흘,2023-06-01,S11,81.244,,,,,,,2023-06
JH선흘,2023-07-01,S11,82.722,,,,,,,2023-07
JH선흘,2023-08-01,S11,85.077,,,,,,,2023-08
JH선흘,2023-09-01,S11,86.467,,,,,,,2023-09
JH선흘,2023-10-01,S11,87.15,,,,,,,2023-10
JH선흘,2023-11-01,S11,86.763,,,,,,,2023-11
JH선흘,2023-12-01,S11,85.289,,,,,,,2023-12
JH선흘,2024-01-01,S11,83.321,,,,,,,2024-01
JH선흘,2024-02-01,S11,82.226,,,,,,,2024-02
JH선흘,2024-03-01,S11,84.854,,,,,,,2024-03
JH선흘,2024-04-01,S11,86.368,,,,,,,2024-04
JH선흘,2024-05-01,S11,85.971,,,,,,,2024-05
JH선흘,2024-06-01,S11,80.373,,,,,,,2024-06
JH선흘,2024-07-01,S11,79.697,,,,,,,2024-07
JH선흘,2024-08-01,S11,79.089,,,,,,,2024-08
JH선흘,2024-09-01,S11,77.857,,,,,,,2024-09
JH선흘,2024-10-01,S11,78.333,,,,,,,2024-10
JH선흘,2024-11-01,S11,80.553,,,,,,,2024-11
JH선흘,2024-12-01,S11,81.922,,,,,,,2024-12
JH선흘,2025-01-01,S11,81.737,,,,,,,2025-01
JH선흘,2025-02-01,S11,80.628,,,,,,,2025-02
JH선흘,2025-03-01,S11,78.776,,,,,,,2025-03
JH선흘,2025-04-01,S11,76.968,,,,,,,2025-04
JH선흘,2025-05-01,S11,75.498,,,,,,,2025-05
JH선흘,2025-06-01,S11,74.635,,,,,,,2025-06
JH선흘,2025-07-01,S11,73.856,,,,,,,2025-07
JH선흘,2025-08-01,S11,73.387,,,,,,,2025-08
JH선흘,2025-09-01,S11,73.148,,,,,,,2025-09
JH선흘,2025-10-01,S11,73.795,,,,,,,2025-10
JH선흘,2025-11-01,S11,74.151,,,,,,,2025-11
JH선흘,2025-12-01,S11,73.771,,,,,,,2025-12
JH선흘,2026-01-01,S11,73.023,,,,,,,2026-01
JH선흘,2026-02-01,S11,72.288,,,,,,,2026-02
JH선흘,2026-03-01,S11,71.541,,,,,,,2026-03
JH선흘,2026-04-01,S11,70.603,,,,,,,2026-04
